27/08/2018,288.86,289.72,0.002972798,8.84E-06,6.60E-06,5.12E-11,-1.466,-1.675
28/08/2018,290.31,289.88,-0.001482273,2.20E-06,8.87E-06,9.82E-11,-1.489,-1.701
29/08/2018,290.16,291.47,0.00450459,2.03E-05,6.99E-06,5.22E-11,-1.514,-1.707
30/08/2018,290.94,290.24,-0.002408893,5.80E-06,1.98E-05,1.73E-09,-1.412,-1.576
31/08/2018,289.84,290.23,0.001344666,1.81E-06,1.70E-05,3.70E-10,-1.423,-1.58
04/09/2018,289.84,289.86,6.90E-05,4.76E-09,2.30E-05,8.96E-10,-1.427,-1.529
05/09/2018,289.41,289.06,-0.001210089,1.46E-06,3.44E-05,1.66E-09,-1.406,-1.455
06/09/2018,289.15,288.2,-0.003290901,1.08E-05,3.50E-05,1.49E-09,-1.369,-1.422
07/09/2018,286.98,287.55,0.001984231,3.94E-06,3.81E-05,2.63E-09,-1.368,-1.463
10/09/2018,288.76,288.1,-0.002288251,5.24E-06,1.13E-05,1.46E-10,-1.407,-1.515
11/09/2018,287.36,289.11,0.006071453,3.69E-05,1.37E-05,3.11E-10,-1.468,-1.57
12/09/2018,289.06,289.16,0.000345889,1.20E-07,2.38E-05,1.65E-09,-1.504,-1.64
13/09/2018,290.32,290.82,0.001720756,2.96E-06,1.14E-05,1.98E-10,-1.56,-1.697
14/09/2018,291.06,290.9,-0.000549866,3.02E-07,1.29E-05,8.18E-10,-1.579,-1.762
17/09/2018,290.82,289.34,-0.005102052,2.60E-05,9.51E-06,1.03E-10,-1.543,-1.7
18/09/2018,289.57,290.89,0.004548125,2.07E-05,1.27E-05,8.45E-10,-1.606,-1.715
19/09/2018,290.97,291.24,0.0009275,8.60E-07,1.14E-05,2.87E-10,-1.644,-1.782
20/09/2018,292.64,293.54,0.003070732,9.43E-06,7.02E-06,5.78E-11,-1.647,-1.79
21/09/2018,293.09,292.01,-0.003691681,1.36E-05,7.02E-06,5.41E-11,-1.648,-1.827
24/09/2018,291.34,291.07,-0.000927182,8.60E-07,1.21E-05,2.32E-10,-1.616,-1.751
25/09/2018,291.53,290.7,-0.002851109,8.13E-06,8.82E-06,1.61E-10,-1.638,-1.749
26/09/2018,290.89,289.83,-0.003650645,1.33E-05,2.07E-05,1.37E-09,-1.605,-1.79
27/09/2018,290.44,290.65,0.00072278,5.22E-07,9.69E-06,1.78E-10,-1.613,-1.837
28/09/2018,289.99,290.61,0.002135722,4.56E-06,1.29E-05,2.76E-10,-1.609,-1.822
01/10/2018,292.13,291.67,-0.001575882,2.48E-06,1.08E-05,1.62E-10,-1.619,-1.838
02/10/2018,291.56,291.58,6.86E-05,4.71E-09,1.62E-05,3.46E-10,-1.604,-1.773
03/10/2018,292.72,291.79,-0.003182155,1.01E-05,1.37E-05,1.62E-10,-1.632,-1.769
04/10/2018,291.18,289.48,-0.005855423,3.43E-05,4.35E-05,1.71E-09,-1.475,-1.519
05/10/2018,289.69,287.89,-0.006232923,3.88E-05,4.30E-05,1.72E-09,-1.448,-1.492
08/10/2018,287.04,287.79,0.002609469,6.81E-06,4.42E-05,1.88E-09,-1.412,-1.467
09/10/2018,287.4,287.42,6.96E-05,4.84E-09,4.40E-05,2.26E-09,-1.391,-1.443
10/10/2018,286.83,278.17,-0.030657268,0.000939868,0.000150789,2.80E-08,-1.042,-1.156
11/10/2018,277.08,272.26,-0.017548781,0.00030796,0.000384939,1.59E-07,-0.886,-0.811
12/10/2018,276.77,276.015,-0.002731624,7.46E-06,0.0002108,3.18E-08,-1.046,-1.017
15/10/2018,275.52,274.48,-0.003781823,1.43E-05,7.72E-05,6.47E-09,-1.06,-1.051
16/10/2018,276.57,280.3,0.013396505,0.000179466,4.54E-05,2.62E-09,-1.253,-1.366
17/10/2018,280.44,280.41,-0.00010698,1.14E-08,0.000105137,1.30E-08,-1.281,-1.452
18/10/2018,279.383,276.46,-0.010517455,0.000110617,0.000121078,1.34E-08,-1.095,-1.261
19/10/2018,277.12,276.2,-0.003325384,1.11E-05,9.10E-05,9.25E-09,-1.113,-1.256
22/10/2018,277,275.07,-0.006991895,4.89E-05,8.62E-05,8.74E-09,-1.111,-1.279
23/10/2018,270.94,273.53,0.009513911,9.05E-05,0.000122981,1.80E-08,-0.988,-1.008
24/10/2018,273.33,265.22,-0.030120186,0.000907226,0.000183152,3.13E-08,-0.718,-0.861
25/10/2018,267.37,270.14,0.010306876,0.000106232,0.000109955,1.27E-08,-0.749,-0.845
26/10/2018,265.92,265.285,-0.002390792,5.72E-06,0.000308863,9.02E-08,-0.649,-0.755
29/10/2018,268.78,263.79,-0.018739869,0.000351183,0.00027804,1.67E-07,-0.613,-0.77
30/10/2018,263.67,267.82,0.015616792,0.000243884,0.000241117,4.61E-08,-0.696,-0.856
31/10/2018,270.65,270.7,0.000184723,3.41E-08,7.85E-05,7.07E-09,-0.807,-1.002
01/11/2018,271.62,273.49,0.006861027,4.71E-05,6.73E-05,5.86E-09,-0.837,-1.095
02/11/2018,274.74,271.8,-0.010758694,0.00011575,0.00016156,8.76E-08,-0.85,-1.129
05/11/2018,272.42,273.43,0.003700655,1.37E-05,3.09E-05,8.88E-10,-0.854,-1.073
06/11/2018,273.31,275.11,0.006564336,4.31E-05,3.84E-05,2.02E-09,-0.912,-1.12
07/11/2018,277.56,280.91,0.011997207,0.000143933,3.22E-05,1.04E-09,-1.137,-1.378
08/11/2018,280.14,280.43,0.001034661,1.07E-06,4.47E-05,2.82E-09,-1.113,-1.464
09/11/2018,279.03,277.83,-0.004309887,1.86E-05,5.66E-05,2.83E-09,-1.017,-1.423
12/11/2018,277.15,272.5,-0.016920262,0.000286295,9.21E-05,8.49E-09,-0.836,-1.314
13/11/2018,273.06,272.045,-0.003724057,1.39E-05,0.000166192,3.02E-08,-0.795,-1.193
14/11/2018,274.14,270.15,-0.014661565,0.000214961,0.000123857,1.48E-08,-0.714,-1.103
15/11/2018,268.78,273.03,0.015688478,0.000246128,0.00018467,3.69E-08,-0.716,-1.067
16/11/2018,271.79,273.65,0.006820208,4.65E-05,8.51E-05,9.28E-09,-0.761,-1.179
19/11/2018,273.05,269.12,-0.014497552,0.000210179,0.000119603,1.58E-08,-0.633,-1.16
20/11/2018,265.39,264.19,-0.004531901,2.05E-05,0.00018321,2.99E-08,-0.479,-0.968
21/11/2018,265.86,265.08,-0.002938187,8.63E-06,3.75E-05,1.68E-09,-0.573,-1.077
23/11/2018,263.18,262.94,-0.000912339,8.32E-07,3.54E-05,1.74E-09,-0.487,-1.043
26/11/2018,265.78,267.45,0.006263734,3.92E-05,4.25E-05,1.77E-09,-0.661,-1.139
27/11/2018,266.34,268.33,0.007443878,5.54E-05,6.21E-05,4.18E-09,-0.642,-1.143
28/11/2018,269.6,274.48,0.01793902,0.000321808,8.93E-05,5.57E-08,-0.738,-1.173
29/11/2018,273.71,273.96,0.000912959,8.33E-07,4.59E-05,2.20E-09,-0.71,-1.165
30/11/2018,273.81,275.75,0.007060223,4.98E-05,2.37E-05,7.20E-10,-0.687,-1.185
03/12/2018,280.26,279.22,-0.003717742,1.38E-05,5.71E-05,3.10E-09,-0.768,-1.344
04/12/2018,278.37,270.49,-0.028716035,0.000824611,0.000141316,2.11E-08,-0.522,-1.121
06/12/2018,265.92,269.93,0.014967154,0.000224016,0.000234168,5.60E-08,-0.439,-0.808
07/12/2018,269.46,263.64,-0.02183542,0.000476786,0.00025522,5.05E-08,-0.277,-0.793
10/12/2018,263.37,264.08,0.0026922,7.25E-06,0.000305428,1.08E-07,-0.35,-0.692
11/12/2018,267.66,264.09,-0.013427564,0.000180299,0.000156272,3.01E-08,-0.35,-0.802
12/12/2018,267.47,265.51,-0.007354906,5.41E-05,8.45E-05,6.99E-09,-0.407,-0.891
13/12/2018,266.51,265.38,-0.004249005,1.81E-05,0.000105764,1.43E-08,-0.486,-1.08
14/12/2018,262.96,260.5,-0.009399068,8.83E-05,0.000100167,9.91E-09,-0.368,-0.998
17/12/2018,259.43,255.28,-0.016125935,0.000260046,0.000158209,2.67E-08,-0.174,-0.941
18/12/2018,257.19,255.14,-0.008002697,6.40E-05,0.000163044,4.08E-08,-0.103,-0.789
19/12/2018,255.17,251.18,-0.015760176,0.000248383,0.000653417,1.88E-06,-0.09,-0.785
20/12/2018,249.86,247.24,-0.010541236,0.000111118,0.000414729,1.49E-07,0.122,-0.587
21/12/2018,246.72,240.7,-0.024702746,0.000610226,0.000335213,1.76E-07,0.276,-0.522
24/12/2018,239.03,233.09,-0.025164422,0.000633248,0.000335566,1.45E-07,0.607,-0.246
26/12/2018,235.97,245.95,0.041423585,0.001715913,0.000393692,1.30E-07,0.271,-0.271
27/12/2018,242.57,248.17,0.022823667,0.00052092,0.00049016,3.57E-07,0.296,-0.181
28/12/2018,249.58,247.81,-0.007117182,5.07E-05,0.000233233,4.59E-08,0.257,-0.243
31/12/2018,249.56,250.115,0.002221445,4.93E-06,0.000131981,4.94E-08,0.157,-0.326
02/01/2019,245.98,250.25,0.017210186,0.000296191,0.000163743,2.98E-08,0.074,-0.447
03/01/2019,248.26,244.12,-0.016816676,0.000282801,0.000255302,7.91E-08,0.248,-0.301
04/01/2019,247.59,252.45,0.019439057,0.000377877,0.000163973,4.43E-08,-0.02,-0.604
07/01/2019,252.69,254.28,0.006272581,3.93E-05,7.75E-05,8.65E-09,-0.157,-0.701
08/01/2019,256.82,256.69,-0.000506319,2.56E-07,9.28E-05,1.17E-08,-0.292,-0.84
09/01/2019,257.55,257.88,0.001280484,1.64E-06,8.12E-05,1.09E-08,-0.338,-0.862
10/01/2019,256.3,258.95,0.010286359,0.000105809,5.90E-05,5.23E-09,-0.358,-0.871
11/01/2019,257.68,258.92,0.004800629,2.30E-05,3.96E-05,1.71E-09,-0.384,-0.97
14/01/2019,256.89,257.46,0.002216391,4.91E-06,2.91E-05,8.94E-10,-0.343,-0.942
15/01/2019,257.82,260.38,0.009880435,9.76E-05,5.40E-05,5.86E-09,-0.394,-1.011
16/01/2019,260.83,260.95,0.000459964,2.12E-07,2.61E-05,1.18E-09,-0.407,-1.055
17/01/2019,260.01,262.98,0.011357892,0.000129002,6.22E-05,9.02E-09,-0.475,-1.149
18/01/2019,264.98,266.41,0.005382124,2.90E-05,4.21E-05,2.03E-09,-0.549,-1.225
22/01/2019,264.84,262.925,-0.00725705,5.27E-05,9.00E-05,2.62E-08,-0.437,-1.143
23/01/2019,264.01,263.32,-0.002616959,6.85E-06,6.52E-05,3.67E-09,-0.52,-1.259
24/01/2019,263.21,263.61,0.001518546,2.31E-06,4.23E-05,2.74E-09,-0.515,-1.315
25/01/2019,265.61,265.82,0.00079032,6.25E-07,2.55E-05,6.17E-10,-0.676,-1.526
28/01/2019,263.39,263.79,0.001517509,2.30E-06,5.31E-05,2.49E-09,-0.64,-1.446
29/01/2019,263.9,263.42,-0.001820527,3.31E-06,3.73E-05,2.01E-09,-0.643,-1.445
30/01/2019,265.1,267.6,0.009386215,8.81E-05,7.67E-05,3.40E-08,-0.741,-1.516
31/01/2019,267.51,269.88,0.008820467,7.78E-05,3.89E-05,1.91E-09,-0.764,-1.601
01/02/2019,270.15,270.08,-0.000259149,6.72E-08,4.00E-05,3.60E-09,-0.83,-1.682
04/02/2019,270.11,272,0.006972783,4.86E-05,2.58E-05,1.48E-09,-0.875,-1.717
05/02/2019,272.47,273.18,0.002602402,6.77E-06,1.76E-05,2.61E-10,-0.905,-1.765
06/02/2019,272.79,272.76,-0.000109981,1.21E-08,2.26E-05,8.91E-10,-0.912,-1.734
07/02/2019,270.94,270.18,-0.002808991,7.89E-06,6.25E-05,4.43E-09,-0.845,-1.618
08/02/2019,268.75,270.48,0.006416579,4.12E-05,3.49E-05,2.36E-09,-0.881,-1.622
11/02/2019,271.2,270.66,-0.001993135,3.97E-06,2.36E-05,9.52E-10,-0.908,-1.633
12/02/2019,272.42,274.12,0.006220974,3.87E-05,0.000406608,1.99E-06,-0.985,-1.737
13/02/2019,275.03,274.98,-0.000181815,3.31E-08,1.67E-05,3.99E-10,-1.015,-1.753
14/02/2019,273.78,274.37,0.002152696,4.63E-06,3.97E-05,4.52E-09,-0.97,-1.718
15/02/2019,276.34,277.39,0.003792467,1.44E-05,1.97E-05,4.11E-10,-1.058,-1.775
19/02/2019,276.49,277.85,0.004906746,2.41E-05,1.41E-05,3.27E-10,-1.114,-1.834
20/02/2019,277.81,278.43,0.002229254,4.97E-06,2.43E-05,9.82E-10,-1.176,-1.883
21/02/2019,277.73,277.47,-0.000936599,8.77E-07,2.24E-05,6.04E-10,-1.18,-1.901
22/02/2019,278.11,279.15,0.003732553,1.39E-05,1.43E-05,2.32E-10,-1.232,-1.985
25/02/2019,280.73,279.57,-0.004140645,1.71E-05,1.27E-05,1.83E-10,-1.216,-1.919
26/02/2019,279.0901,279.34,0.000895009,8.01E-07,2.39E-05,8.90E-10,-1.211,-1.93
27/02/2019,278.55,279.23,0.002438239,5.95E-06,2.30E-05,1.59E-09,-1.23,-1.944
28/02/2019,278.96,278.54,-0.001506727,2.27E-06,1.48E-05,2.70E-10,-1.235,-1.973
01/03/2019,280.44,280.49,0.000178275,3.18E-08,1.76E-05,4.09E-10,-1.317,-2.016
04/03/2019,281.6,279.41,-0.007807387,6.10E-05,5.87E-05,4.00E-09,-1.287,-1.991
05/03/2019,279.55,279.05,-0.00179019,3.20E-06,2.50E-05,8.74E-10,-1.271,-2.009
06/03/2019,279.15,277.3,-0.006649319,4.42E-05,2.69E-05,5.16E-10,-1.209,-1.952
07/03/2019,276.83,275.09,-0.006305283,3.98E-05,5.06E-05,2.60E-09,-1.106,-1.887
08/03/2019,272.93,274.52,0.005808766,3.37E-05,4.85E-05,3.38E-09,-1.115,-1.861
11/03/2019,275.26,278.5,0.011701954,0.000136936,1.49E-05,2.96E-10,-1.224,-1.987
12/03/2019,279.04,279.44,0.00143246,2.05E-06,2.06E-05,3.81E-10,-1.264,-2.047
13/03/2019,280.48,281.33,0.003025936,9.16E-06,1.64E-05,4.12E-10,-1.313,-2.058
14/03/2019,281.37,281.19,-0.000639932,4.10E-07,1.38E-05,2.56E-10,-1.312,-2.099
15/03/2019,280.54,281.36,0.002918671,8.52E-06,1.83E-05,6.58E-10,-1.345,-2.196
18/03/2019,281.55,282.39,0.002979043,8.87E-06,1.65E-05,3.17E-10,-1.367,-2.219
19/03/2019,283.51,282.485,-0.003621944,1.31E-05,5.20E-05,7.90E-09,-1.384,-2.236
20/03/2019,282.17,281.53,-0.002270712,5.16E-06,6.03E-05,1.38E-08,-1.355,-2.177
21/03/2019,280.63,284.66,0.01425841,0.000203302,3.09E-05,1.10E-09,-1.402,-2.106
22/03/2019,283.22,279.26,-0.014080733,0.000198267,9.22E-05,7.37E-09,-1.184,-1.883
25/03/2019,278.88,279.03,0.000537721,2.89E-07,7.72E-05,8.86E-09,-1.143,-1.739
26/03/2019,280.99,281.02,0.00010676,1.14E-08,3.98E-05,1.52E-09,-1.229,-1.866
27/03/2019,281.11,279.72,-0.004956949,2.46E-05,5.53E-05,4.67E-09,-1.122,-1.785
28/03/2019,280.35,280.79,0.001568236,2.46E-06,2.81E-05,7.28E-10,-1.15,-1.751
29/03/2019,282.39,282.61,0.000778761,6.06E-07,2.43E-05,7.84E-10,-1.21,-1.909
01/04/2019,284.71,285.89,0.004136003,1.71E-05,1.36E-05,6.51E-10,-1.318,-2.031
02/04/2019,286.04,285.97,-0.000244751,5.99E-08,1.30E-05,2.36E-10,-1.326,-2.056
03/04/2019,287.32,286.52,-0.002788235,7.77E-06,1.81E-05,3.42E-10,-1.359,-2.074
04/04/2019,286.78,287.21,0.001498284,2.24E-06,1.87E-05,3.14E-10,-1.378,-2.106
05/04/2019,287.92,288.54,0.002151061,4.63E-06,9.43E-06,1.06E-10,-1.436,-2.185
08/04/2019,288.1,288.825,0.002513326,6.32E-06,9.06E-06,1.04E-10,-1.454,-2.168
09/04/2019,287.72,287.3,-0.001460819,2.13E-06,1.76E-05,4.09E-10,-1.403,-2.142
10/04/2019,287.77,288.29,0.001805368,3.26E-06,8.04E-06,7.69E-11,-1.482,-2.191
11/04/2019,288.83,288.23,-0.002079507,4.32E-06,1.36E-05,2.32E-10,-1.545,-2.294
12/04/2019,290,290.19,0.000654958,4.29E-07,1.08E-05,1.86E-10,-1.599,-2.337
15/04/2019,290.24,289.99,-0.000861727,7.43E-07,6.59E-06,5.51E-11,-1.595,-2.332
16/04/2019,290.95,290.19,-0.00261555,6.84E-06,1.11E-05,4.57E-10,-1.641,-2.369
17/04/2019,291.4,289.47,-0.006645229,4.42E-05,2.18E-05,7.52E-10,-1.608,-2.346
18/04/2019,290.1,290.02,-0.000275805,7.61E-08,1.26E-05,2.48E-10,-1.597,-2.335
22/04/2019,289.17,290.32,0.003969012,1.58E-05,7.42E-06,7.69E-11,-1.617,-2.296
23/04/2019,290.68,292.86,0.007471673,5.58E-05,1.47E-05,2.70E-10,-1.619,-2.287
24/04/2019,292.77,292.23,-0.001846154,3.41E-06,1.03E-05,1.30E-10,-1.529,-2.162
25/04/2019,292.13,292.08,-0.000171171,2.93E-08,2.46E-05,1.37E-09,-1.507,-2.133
26/04/2019,292.1,293.43,0.004542901,2.06E-05,1.73E-05,4.93E-10,-1.51,-2.128
29/04/2019,293.51,293.81,0.00102159,1.04E-06,6.03E-06,5.38E-11,-1.522,-2.129
30/04/2019,293.49,293.96,0.001600137,2.56E-06,1.60E-05,6.15E-10,-1.502,-2.111
01/05/2019,294.72,291.83,-0.009854312,9.71E-05,3.51E-05,3.22E-09,-1.434,-2.076
02/05/2019,291.68,291.265,-0.001423805,2.03E-06,4.57E-05,2.03E-09,-1.463,-2.069
03/05/2019,292.82,294.02,0.004089706,1.67E-05,9.81E-06,1.21E-10,-1.555,-2.152
06/05/2019,289.25,292.87,0.012437458,0.00015469,4.11E-05,5.70E-09,-1.407,-1.942
07/05/2019,290.15,288.04,-0.007298671,5.33E-05,0.000107063,1.25E-08,-1.19,-1.621
08/05/2019,287.54,287.57,0.000104328,1.09E-08,4.78E-05,2.97E-09,-1.204,-1.588
09/05/2019,285.24,286.74,0.005244951,2.75E-05,9.81E-05,7.75E-09,-1.152,-1.409
10/05/2019,285.62,288.03,0.008402385,7.06E-05,0.000108236,8.82E-09,-1.295,-1.633
13/05/2019,282.42,280.97,-0.005147423,2.65E-05,9.76E-05,9.87E-09,-1.007,-1.409
14/05/2019,282.02,283.32,0.00459901,2.12E-05,5.11E-05,4.27E-09,-1.139,-1.581
15/05/2019,281.59,285.06,0.012247572,0.000150003,5.51E-05,1.53E-08,-1.184,-1.702
16/05/2019,285.84,287.63,0.006242718,3.90E-05,2.62E-05,5.65E-10,-1.273,-1.799
17/05/2019,285.14,285.9,0.002661812,7.09E-06,5.99E-05,4.90E-09,-1.232,-1.766
20/05/2019,284.06,283.98,-0.00028167,7.93E-08,4.29E-05,1.92E-09,-1.213,-1.722
21/05/2019,285.83,286.5,0.002341308,5.48E-06,1.51E-05,2.70E-10,-1.317,-1.842
22/05/2019,285.45,285.63,0.000630385,3.97E-07,2.08E-05,5.05E-10,-1.31,-1.925
23/05/2019,283.2,282.27,-0.003289302,1.08E-05,4.70E-05,1.94E-09,-1.097,-1.666
24/05/2019,283.74,282.8,-0.003318392,1.10E-05,2.19E-05,6.09E-10,-1.154,-1.725
28/05/2019,283.09,280.2,-0.010261234,0.000105293,3.23E-05,1.34E-09,-1.05,-1.723
29/05/2019,278.91,278.34,-0.002045761,4.19E-06,7.17E-05,7.03E-09,-0.976,-1.629
30/05/2019,279.11,279.05,-0.000214992,4.62E-08,3.54E-05,1.01E-09,-1.014,-1.672
31/05/2019,276.2,275.37,-0.003009593,9.06E-06,3.24E-05,1.13E-09,-0.803,-1.453
03/06/2019,275.3,274.57,-0.002655175,7.05E-06,9.54E-05,1.06E-08,-0.694,-1.342
04/06/2019,277.12,280.53,0.012230046,0.000149574,3.49E-05,1.32E-09,-0.888,-1.432
05/06/2019,282.33,282.9,0.002016879,4.07E-06,3.99E-05,1.83E-09,-0.921,-1.479
06/06/2019,283.29,284.74,0.005105375,2.61E-05,3.73E-05,2.26E-09,-0.952,-1.552
07/06/2019,285.93,287.62,0.005893139,3.47E-05,3.39E-05,2.16E-09,-0.951,-1.585
10/06/2019,289.36,288.94,-0.001452534,2.11E-06,2.38E-05,5.46E-10,-1.051,-1.634
11/06/2019,290.99,288.89,-0.00724291,5.25E-05,3.23E-05,1.45E-09,-1.105,-1.656
12/06/2019,288.64,288.35,-0.001005217,1.01E-06,1.73E-05,4.29E-10,-1.012,-1.605
13/06/2019,289.4,289.655,0.000880745,7.76E-07,2.48E-05,1.17E-09,-0.981,-1.563
14/06/2019,289.26,289.19,-0.000242026,5.86E-08,2.15E-05,7.73E-10,-0.994,-1.562
17/06/2019,289.52,289.44,-0.000276358,7.64E-08,7.74E-06,5.25E-11,-1.015,-1.603
18/06/2019,291.39,292.295,0.00310099,9.62E-06,3.73E-05,4.07E-09,-1.047,-1.599
19/06/2019,292.55,293.06,0.001741774,3.03E-06,3.44E-05,4.07E-09,-1.098,-1.628
20/06/2019,296.04,295.84,-0.000675813,4.57E-07,2.67E-05,1.12E-09,-1.087,-1.608
21/06/2019,294.14,294.08,-0.000204005,4.16E-08,1.65E-05,3.50E-10,-1.097,-1.566
24/06/2019,294.23,293.63,-0.002041303,4.17E-06,7.92E-06,6.46E-11,-1.1,-1.569
25/06/2019,293.69,290.8,-0.009889044,9.78E-05,2.94E-05,1.42E-09,-1.053,-1.517
26/06/2019,291.75,290.47,-0.00439697,1.93E-05,2.04E-05,4.45E-10,-1.108,-1.553
27/06/2019,291.31,291.54,0.000789225,6.23E-07,1.28E-05,3.19E-10,-1.083,-1.58
28/06/2019,292.58,293.09,0.001741596,3.03E-06,3.76E-05,1.06E-08,-1.088,-1.59
01/07/2019,296.68,295.6,-0.003646928,1.33E-05,2.20E-05,5.85E-10,-1.225,-1.791
02/07/2019,295.61,296.46,0.002871284,8.24E-06,2.39E-05,8.41E-10,-1.27,-1.859
03/07/2019,297.18,298.72,0.005168664,2.67E-05,5.31E-05,2.81E-08,-1.344,-1.917
05/07/2019,297.45,298.36,0.003054667,9.33E-06,1.96E-05,3.93E-10,-1.403,-1.955
08/07/2019,297.01,296.85,-0.000538848,2.90E-07,1.26E-05,1.25E-10,-1.392,-1.919
09/07/2019,295.54,297.26,0.005802985,3.37E-05,1.03E-05,2.06E-10,-1.376,-1.945
10/07/2019,298.37,298.6,0.000770558,5.94E-07,1.90E-05,4.62E-10,-1.339,-1.942
11/07/2019,299.32,299.29,-0.000100232,1.00E-08,1.00E-05,1.05E-10,-1.362,-1.986
12/07/2019,299.85,300.68,0.002764227,7.64E-06,4.75E-06,2.14E-11,-1.42,-2.05
15/07/2019,301.13,300.77,-0.001196212,1.43E-06,7.43E-06,1.95E-10,-1.372,-2.048
16/07/2019,300.65,299.74,-0.003031365,9.19E-06,1.09E-05,1.27E-10,-1.381,-2.031
17/07/2019,299.75,297.77,-0.006627417,4.39E-05,1.55E-05,3.24E-10,-1.274,-1.967
18/07/2019,297.19,298.85,0.00557011,3.10E-05,1.59E-05,2.34E-10,-1.17,-1.867
19/07/2019,300.02,297.12,-0.009713041,9.43E-05,2.76E-05,1.40E-09,-1.227,-1.872
22/07/2019,297.61,297.92,0.00104109,1.08E-06,1.65E-05,4.74E-10,-1.319,-1.94
23/07/2019,299.14,299.96,0.002737441,7.49E-06,1.38E-05,3.64E-10,-1.339,-1.99
24/07/2019,299.18,301.37,0.007293347,5.32E-05,9.32E-06,8.09E-11,-1.364,-1.969
25/07/2019,300.95,299.95,-0.003328344,1.11E-05,2.34E-05,4.30E-10,-1.369,-1.969
26/07/2019,300.76,301.98,0.004048186,1.64E-05,5.86E-06,3.74E-11,-1.412,-2.033
29/07/2019,301.88,301.48,-0.001325908,1.76E-06,7.89E-06,6.76E-11,-1.379,-2.016
30/07/2019,299.9,300.81,0.00302975,9.18E-06,1.40E-05,2.82E-10,-1.31,-1.934
31/07/2019,300.99,297.39,-0.012032633,0.000144784,7.34E-05,1.73E-08,-1.23,-1.876
01/08/2019,297.6,294.87,-0.009215722,8.49E-05,0.00020042,1.17E-07,-0.987,-1.649
02/08/2019,293.85,292.76,-0.003716272,1.38E-05,7.85E-05,7.54E-09,-0.883,-1.387
05/08/2019,288.09,284.03,-0.014193065,0.000201443,0.000112423,1.81E-08,-0.396,-0.723
06/08/2019,285.91,287.78,0.006519223,4.25E-05,9.97E-05,9.83E-09,-0.685,-0.943
07/08/2019,284.41,288.03,0.012647782,0.000159966,0.000151258,2.34E-08,-0.657,-0.819
08/08/2019,289.61,293.55,0.013512792,0.000182596,0.000508784,2.96E-06,-0.836,-1.074
09/08/2019,292.58,291.59,-0.003389428,1.15E-05,8.49E-05,9.53E-09,-0.773,-1.05
12/08/2019,289.86,288.1,-0.006090406,3.71E-05,4.59E-05,2.32E-09,-0.552,-0.908
13/08/2019,287.74,292.42,0.01613383,0.0002603,0.000192982,2.20E-07,-0.791,-1.017
14/08/2019,288.07,283.93,-0.014475777,0.000209548,0.000125122,1.53E-08,-0.412,-0.735
15/08/2019,284.9,284.68,-0.000772499,5.97E-07,9.65E-05,9.97E-09,-0.34,-0.636
16/08/2019,286.48,288.86,0.008273416,6.84E-05,4.39E-05,5.56E-09,-0.532,-0.808
19/08/2019,292.18,292.33,0.00051325,2.63E-07,1.12E-05,1.55E-10,-0.714,-0.952
20/08/2019,291.77,290.05,-0.005912499,3.50E-05,3.60E-05,1.72E-09,-0.65,-0.977
21/08/2019,292.47,292.43,-0.000136776,1.87E-08,1.46E-05,3.27E-10,-0.83,-1.105
22/08/2019,293.23,292.31,-0.003142401,9.87E-06,5.53E-05,6.79E-09,-0.838,-1.082
23/08/2019,290.92,284.81,-0.021226024,0.000450544,0.00022584,1.55E-07,-0.57,-0.849
26/08/2019,287.27,287.97,0.002433768,5.92E-06,5.37E-05,4.80E-09,-0.626,-0.802
27/08/2019,289.54,286.85,-0.009334026,8.71E-05,5.49E-05,3.11E-09,-0.588,-0.852
28/08/2019,286.14,288.83,0.009357078,8.76E-05,3.94E-05,1.80E-09,-0.653,-0.876
29/08/2019,291.72,292.56,0.002875336,8.27E-06,3.11E-05,1.93E-09,-0.736,-0.963
30/08/2019,294.22,292.47,-0.00596569,3.56E-05,3.22E-05,1.49E-09,-0.672,-0.951
03/09/2019,290.57,290.76,0.000653673,4.27E-07,7.10E-05,2.96E-08,-0.605,-0.974
04/09/2019,293.14,293.96,0.002793393,7.80E-06,1.07E-05,1.26E-10,-0.757,-1.173
05/09/2019,296.79,297.82,0.003464459,1.20E-05,1.88E-05,5.43E-10,-0.934,-1.287
06/09/2019,298.17,298.07,-0.000335435,1.13E-07,1.46E-05,7.52E-10,-1.024,-1.442
09/09/2019,299.15,298.14,-0.003381945,1.14E-05,1.35E-05,2.70E-10,-1.004,-1.473
10/09/2019,297.36,298.2,0.002820876,7.96E-06,4.11E-05,3.72E-09,-1.035,-1.497
11/09/2019,298.47,300.29,0.006079249,3.70E-05,1.52E-05,5.23E-10,-1.078,-1.486
12/09/2019,301.25,301.27,6.64E-05,4.41E-09,3.31E-05,4.49E-09,-1.154,-1.635
13/09/2019,301.78,301.06,-0.002388695,5.71E-06,1.39E-05,1.98E-10,-1.209,-1.67
16/09/2019,299.84,300.15,0.001033351,1.07E-06,1.48E-05,3.35E-10,-1.046,-1.227
17/09/2019,299.93,300.94,0.003361795,1.13E-05,9.99E-06,1.25E-10,-1.01,-1.161
18/09/2019,300.49,301.1,0.00202796,4.11E-06,3.43E-05,4.34E-09,-1.041,-1.202
19/09/2019,301.53,301.05,-0.00159315,2.54E-06,1.81E-05,5.45E-10,-1.033,-1.236
