Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,J Daily,FSI US,FSI Vol
2015-02-05,103.13,103.76,0.006090211680210968,3.70906783097781e-05,1.692206278917742e-05,1.5885766391226176e-10,4.8393851342616835e-06,-0.253,-0.243
2015-02-06,103.92,103.11,-0.007824992832491962,6.123051282855058e-05,3.405965879310717e-05,6.966205098301694e-10,6.863554952817409e-06,-0.277,-0.25
2015-02-09,102.72,102.79,0.0006812320831795456,4.640771511531434e-07,1.3499528259240839e-05,8.551371233700704e-11,0.0,-0.174,-0.075
2015-02-10,103.37,104.39,0.009819100839813629,9.641474130242872e-05,2.597169392410544e-05,4.639450629767214e-10,5.591774344783445e-06,-0.232,-0.091
2015-02-11,104.51,104.78,0.0025801533736613405,6.6571914316159974e-06,1.8637998295120073e-05,1.7534127401567144e-10,0.0,-0.242,-0.077
2015-02-12,105.46,106.01,0.005201695182682792,2.7057632773545362e-05,7.599416773130391e-06,4.5755021055816016e-11,3.9767367949769964e-06,-0.355,-0.213
2015-02-13,106.3,106.91,0.005722073677506319,3.2742127170810685e-05,2.5825319065139544e-05,5.793807261917135e-10,7.093976647722047e-06,-0.413,-0.305
2015-02-17,106.91,107.02,0.0010283738577500012,1.0575527913036196e-06,6.23584193197553e-06,2.416551151427806e-11,0.0,-0.43,-0.317
2015-02-18,106.88,107.16,0.0026163348880723653,6.845208246544636e-06,7.0423404182332595e-06,3.207605955722114e-11,1.1633882167098282e-06,-0.42,-0.37
2015-02-19,107.09,107.68,0.005494263483634039,3.0186931227594448e-05,2.0311979053526086e-05,6.229773619941774e-10,1.2080831917942586e-05,-0.433,-0.391
2015-02-20,107.62,108.4,0.007221584944272167,5.215128910733844e-05,1.4252912410849965e-05,1.1783475107856453e-10,0.0,-0.476,-0.348
2015-02-23,108.35,108.54,0.0017520406528907689,3.0696464493819115e-06,8.75850729252726e-06,4.112784042465425e-11,9.280660998712009e-07,-0.461,-0.469
2015-02-24,108.38,108.61,0.0021199141539764944,4.494036020229876e-06,1.1184756952419148e-05,7.785013810300712e-11,0.0,-0.509,-0.632
2015-02-25,108.43,108.33,-0.0009226795266145623,8.513375088336728e-07,2.8744780239729323e-05,1.1455314099310048e-09,1.3022379262467001e-05,-0.616,-0.807
2015-02-26,108.44,108.88,0.004049333712745918,1.6397103517180643e-05,1.4410635220198476e-05,1.7611687857031844e-10,8.702343360599794e-06,-0.596,-0.768
2015-02-27,108.84,108.38,-0.0042353437770774535,1.793813691002871e-05,7.962699082378992e-06,5.364228583444412e-11,0.0,-0.574,-0.731
2015-03-02,108.61,109.38,0.007064573626681928,4.990820052680985e-05,3.979452172602988e-05,1.2331128238458324e-09,2.4529747796489104e-05,-0.617,-0.689
2015-03-03,109.05,108.84,-0.0019275787325925067,3.7155597703429344e-06,2.429730837084337e-05,3.5919478697662773e-10,2.6215040363602677e-06,-0.613,-0.69
2015-03-04,108.51,108.47,-0.0003686975799901787,1.359379054906142e-07,2.6000797284500822e-05,4.5380981795962805e-10,0.0,-0.561,-0.651
2015-03-05,108.73,108.62,-0.001012192402958856,1.0245334606076232e-06,1.588043342129404e-05,1.090241235908593e-10,0.0,-0.558,-0.699
2015-03-06,108.49,107.36,-0.010470329610987622,0.00010962780216272421,6.653449106535718e-05,6.628548594722813e-09,2.10791624260625e-05,-0.515,-0.704
2015-03-09,107.63,107.7,0.0006501648861360738,4.2271437916433377e-07,4.025301919821001e-05,1.3743593092875833e-09,0.0,-0.516,-0.699
2015-03-10,106.95,105.74,-0.011378184721110593,0.00012946308754771454,8.065317136852595e-05,7.557085567800693e-09,3.431156616440449e-05,-0.326,-0.463
2015-03-11,105.875,105.1,-0.007346875089313056,5.397657357796873e-05,5.746279359749337e-05,1.700962147064825e-09,1.3558483190426589e-05,-0.269,-0.391
2015-03-12,105.03,105.81,0.007399009281386416,5.4745338346042324e-05,4.3339030116333905e-05,2.073400482570038e-09,2.8248466971810834e-05,-0.376,-0.509
2015-03-13,105.7,105.35,-0.003316752625994038,1.1000847982038346e-05,6.25309002678187e-05,2.773503508245137e-09,2.6369452659542558e-05,-0.309,-0.44
2015-03-16,105.73,106.65,0.008663770172924487,7.506091360925599e-05,2.8842665339738158e-05,8.769953494607775e-10,7.182629303033661e-06,-0.392,-0.504
2015-03-17,106.405,106.84,0.004079819957125164,1.6644930882556776e-05,1.241484876145624e-05,1.3961213154092555e-10,0.0,-0.41,-0.609
2015-03-18,106.59,107.93,0.012493170136209564,0.0001560793000522785,0.0002650461503597641,1.2625627971113807e-07,0.0001555304469742762,-0.462,-0.631
2015-03-19,108.03,108.07,0.00037019898618069073,1.3704728936921124e-07,4.397460508005423e-06,1.1621262417484368e-11,1.6965427371861585e-06,-0.434,-0.62
2015-03-20,108.72,108.59,-0.0011964476140791304,1.431486893235644e-06,1.512419927520526e-05,1.6347529452706263e-10,4.902122319390446e-06,-0.496,-0.745
2015-03-23,108.47,108.3,-0.001568483045181274,2.4601390630211223e-06,1.4280395888946566e-05,1.867627940036259e-10,7.799807524537118e-06,-0.492,-0.675
2015-03-24,108.315,107.93,-0.003560779733999609,1.2679152314062326e-05,2.2938676319789353e-05,2.0835524619032966e-10,0.0,-0.489,-0.757
2015-03-25,108.1,105.44,-0.024914653890965522,0.0006207399785066035,0.00018765383911805705,2.2367840269636128e-08,1.2842816507468134e-05,-0.458,-0.719
2015-03-26,104.59,105.1,0.004864333116728533,2.3661736670501926e-05,6.037389880528011e-05,2.527536755634151e-09,1.4116053341629824e-05,-0.408,-0.591
2015-03-27,105.08,105.52,0.0041785435917201024,1.7460226547905133e-05,2.0727850719900422e-05,3.3170845798401837e-10,5.6003826142526916e-06,-0.43,-0.561
2015-03-30,106.17,106.74,0.005354387880317058,2.86694695728862e-05,8.653823640049206e-06,3.3193114902077014e-11,0.0,-0.455,-0.609
2015-03-31,106.43,105.61,-0.0077344282945699125,5.982138104384364e-05,3.984010325100239e-05,2.9955477413139925e-09,3.451597665581194e-05,-0.391,-0.55
2015-04-01,105.6,105.06,-0.005126755746345515,2.628362448268676e-05,0.00014567655919873627,2.720464506643612e-08,6.126914236378892e-05,-0.383,-0.611
2015-04-02,105.16,105.15,-9.509771297156132e-05,9.043575012421462e-09,5.193718510150249e-06,1.3841924665451301e-11,0.0,-0.415,-0.668
2015-04-06,104.49,105.97,0.01406466214072525,0.00019781472113275015,0.0001438134970244148,3.6359068271454e-08,0.00011631408307308739,-0.467,-0.752
2015-04-07,105.92,105.8,-0.001133572764499105,1.2849872124141436e-06,7.875673553056755e-05,6.041889438831087e-09,6.709113501971454e-05,-0.456,-0.751
2015-04-08,105.84,106.64,0.007530156063752969,5.67032503444756e-05,3.73064170160988e-05,1.416484550025059e-09,2.0871597018894727e-05,-0.514,-0.806
2015-04-09,106.58,107.3,0.0067327727680165485,4.533022914574522e-05,3.373344114009079e-05,6.152750450011639e-10,6.35992586213104e-06,-0.537,-0.837
2015-04-10,107.27,107.74,0.004371896643049884,1.9113480257510848e-05,4.967730956179654e-06,2.0312903069590263e-11,5.498573891678192e-08,-0.561,-0.854
2015-04-13,107.83,107.47,-0.003344174040919102,1.1183500015957195e-05,4.1791247660439655e-05,1.2554038430600606e-09,1.663346615593908e-05,-0.498,-0.783
2015-04-14,107.37,107.17,-0.0018644547211384493,3.476191407175453e-06,5.215434072167662e-05,2.703672705290859e-09,2.9718703546428847e-05,-0.524,-0.843
2015-04-15,107.45,107.82,0.003437546935003127,1.1816728930349393e-05,2.336439558269526e-05,2.288748968619617e-10,0.0,-0.58,-0.909
2015-04-16,107.55,107.68,0.0012080101826786246,1.459288601455244e-06,9.02801573001941e-06,6.110910146152766e-11,3.705749510390408e-06,-0.578,-0.845
2015-04-17,106.66,106.03,-0.005924132234749307,3.509534273479582e-05,3.581495730577388e-05,8.182135636278893e-10,9.738093470713182e-06,-0.503,-0.696
2015-04-20,106.54,107.6,0.009900146238830811,9.801289555023587e-05,4.017039544035751e-05,2.3284194497484427e-09,1.588619639091638e-05,-0.534,-0.734
2015-04-21,108.22,108.06,-0.001479563798669453,2.1891090343331816e-06,4.991643248422486e-06,1.4114736959034368e-11,6.663496662851742e-07,-0.536,-0.728
2015-04-22,108.34,108.65,0.002857276472685851,8.1640288413641e-06,3.62542885338919e-05,1.071415507767467e-09,2.0627914989885174e-06,-0.589,-0.71
2015-04-23,108.28,109.06,0.007177724751815138,5.151973261281968e-05,3.683112655835426e-05,1.1056569775357705e-09,3.0240445888701106e-05,-0.608,-0.709
2015-04-24,110.21,110.51,0.002718377897240293,7.3895783922045575e-06,8.337689140147686e-06,7.520687524699933e-11,1.969797092878205e-06,-0.614,-0.76
2015-04-27,110.95,110.26,-0.006238436217065433,3.8918086434393675e-05,2.224136558295723e-05,5.99626635238995e-10,1.1581256778186724e-05,-0.591,-0.767
2015-04-28,110.34,110.03,-0.0028134519624634776,7.915511945089594e-06,4.663450894295737e-05,1.6484289503841213e-09,6.811205710996753e-06,-0.701,-0.876
2015-04-29,109.43,109.35,-0.0007313283075748943,5.348410934603593e-07,5.940969204377241e-05,1.6456281437753013e-09,0.0,-0.677,-0.798
2015-04-30,108.73,107.61,-0.010354164797357224,0.00010720872865083157,4.65669006700369e-05,1.0183582059755914e-09,0.0,-0.599,-0.706
2015-05-01,108.05,109.08,0.009487475024492837,9.001218234037536e-05,2.780211021010961e-05,6.039100010763898e-10,1.3565019588852453e-05,-0.649,-0.725
2015-05-04,109.4,109.21,-0.0017382557782439493,3.021533150598478e-06,1.8381544793124257e-05,2.265340684971199e-10,4.084966447724898e-06,-0.66,-0.738
2015-05-05,108.8,107.46,-0.012392649121166853,0.00015357775224035758,5.7652683321245503e-05,2.7402401448254973e-09,5.816790969353322e-06,-0.605,-0.612
2015-05-06,107.64,106.74,-0.008396354952906391,7.049877649519569e-05,0.00011707393798647133,1.1052644076243732e-08,5.9781850316770455e-05,-0.604,-0.619
2015-05-07,106.68,107.35,0.00626082501097642,3.919792981806789e-05,3.7786695953338206e-05,1.5027147187862454e-09,1.9017003021173085e-06,-0.568,-0.547
2015-05-08,108.46,108.67,0.0019343256618456852,3.7416157660747482e-06,5.591641634230374e-06,2.3171388536770824e-11,0.0,-0.733,-0.897
2015-05-11,108.76,108.26,-0.004607878395438175,2.1232543307145895e-05,1.452995111694832e-05,1.424582349261379e-10,2.6403667191891766e-06,-0.719,-0.875
2015-05-12,107.63,107.8,0.0015782391986899327,2.490838968281441e-06,3.8185967528197406e-05,8.747356645226177e-10,4.058720456471263e-06,-0.706,-0.812
2015-05-13,108.25,107.98,-0.0024973420924582265,6.236717526763633e-06,1.1626177724468577e-05,8.872026033209062e-11,2.2070577568189225e-06,-0.778,-0.919
2015-05-14,108.87,109.57,0.006409104524213206,4.107662080229019e-05,7.937807850700574e-06,3.009200644591895e-11,0.0,-0.832,-0.964
2015-05-15,109.86,109.59,-0.0024606984391734705,6.055036808550754e-06,1.6373176908795878e-05,3.0307085068803754e-10,1.0259985107204427e-05,-0.823,-1.036
2015-05-18,109.4,110.04,0.005833046068492942,3.4024426437160965e-05,1.818606202111581e-05,2.87617786868672e-10,2.8370233450710783e-06,-0.859,-1.088
2015-05-19,110.17,109.91,-0.0023627782711645707,5.582721158687437e-06,8.378338033709121e-06,4.415742205711137e-11,5.290800756192035e-07,-0.799,-0.984
2015-05-20,110.02,110.01,-9.089669596756925e-05,8.26220933782072e-09,3.290122070543977e-05,9.810963335865336e-10,6.873967866488669e-06,-0.761,-0.976
2015-05-21,109.82,110.58,0.006896579059060459,4.756280271787124e-05,2.7482192562963546e-05,7.924590978145095e-10,7.3271080617851056e-06,-0.803,-1.046
2015-05-22,110.45,110.51,0.0005430847345646886,2.9494102891719823e-07,1.5882146938442765e-05,1.07824963054635e-10,0.0,-0.765,-1.041
2015-05-26,110.23,109.185,-0.009525400736893227,9.073325919840602e-05,0.0001000272264542385,1.240811916194517e-08,8.023964040704463e-05,-0.599,-0.808
2015-05-27,109.53,110.98,0.013151520562099952,0.00017296249309533784,4.368198287587579e-05,1.9841532593295532e-09,1.712932022215224e-05,-0.668,-0.852
2015-05-28,110.75,110.72,-0.00027091705588561094,7.339605116972724e-08,6.647205479236307e-06,4.309679090888355e-11,1.419077455003714e-06,-0.672,-0.871
2015-05-29,110.63,110.06,-0.005165628415206741,2.6683716923991305e-05,6.12558925568463e-05,2.5140481624572046e-09,2.721999906195461e-05,-0.637,-0.812
2015-06-01,110.65,110.39,-0.002352516466798406,5.534333726557656e-06,7.666056056725824e-05,5.9349641119573755e-09,3.3397724537717575e-05,-0.634,-0.721
2015-06-02,110.01,110.06,0.0004544008802683448,2.0648015998864664e-07,2.0947616761095064e-05,3.25682246249718e-10,0.0,-0.684,-0.705
2015-06-03,110.57,110.38,-0.0017198465429551682,2.957872131314843e-06,1.1512124810354998e-05,1.0025057889301624e-10,0.0,-0.716,-0.634
2015-06-04,109.78,109.58,-0.0018234870114735556,3.325104881012759e-06,3.2845581152244134e-05,9.76115209638319e-10,1.484341816363654e-05,-0.625,-0.567
2015-06-05,109.42,109.31,-0.0010058063299358132,1.01164637333895e-06,6.908308167394771e-06,2.652122659087809e-11,0.0,-0.644,-0.555
2015-06-08,109.25,108.19,-0.009749893276217485,9.506041889763093e-05,4.671961917705073e-05,7.845479890249083e-10,0.0,-0.599,-0.524
2015-06-09,107.93,108.04,0.0010186600871599746,1.037668373172767e-06,7.444652731078005e-05,5.155415454895628e-09,1.3732016914926176e-05,-0.631,-0.495
2015-06-10,108.38,109.46,0.009915615577803901,9.831943228678739e-05,6.956734653644083e-05,4.808737794082747e-09,2.1404188211037982e-05,-0.706,-0.517
2015-06-11,109.86,109.65,-0.001913353050577055,3.660919896152522e-06,4.0393249052632e-06,8.114416821418789e-12,6.752971309562609e-08,-0.706,-0.652
2015-06-12,109.07,108.76,-0.002846258176381442,8.101185606618212e-06,6.152206264198714e-06,3.626492627417777e-11,2.526533485796175e-06,-0.654,-0.572
2015-06-15,107.94,108.24,0.0027754666720358535,7.703215247581776e-06,2.5391230277014465e-05,5.679878790239723e-10,2.3584377704442744e-06,-0.568,-0.415
2015-06-16,108.1,108.8,0.006454609776679693,4.166198736920907e-05,1.4127630397230042e-05,8.949441846240593e-11,0.0,-0.594,-0.45
2015-06-17,108.98,109.08,0.0009171788224353416,8.412169923238798e-07,8.391741110448368e-05,7.91875177064195e-09,2.7569586672958172e-05,-0.658,-0.554
2015-06-18,109.5,110.62,0.010176355309976466,0.00010355820739488622,7.672349493364622e-05,5.7652975346917725e-09,2.036324988743609e-05,-0.727,-0.628
2015-06-19,110.51,109.86,-0.005899186686216538,3.480040355883446e-05,2.9369553880789164e-05,6.120879985644307e-10,4.188552930287597e-06,-0.658,-0.588
2015-06-22,110.7,110.68,-0.00018068479586604559,3.2646995457154564e-08,1.5902067184592296e-05,1.7915511348021244e-10,2.124890021196542e-06,-0.777,-0.81
2015-06-23,110.82,110.79,-0.00027074590662199956,7.33033459525685e-08,1.482536293596139e-05,2.2388903250053275e-10,3.990288414875318e-06,-0.805,-0.897
2015-06-24,110.66,110.22,-0.003984069014874347,1.5872805915281853e-05,3.0703224735977434e-05,4.489480247168951e-10,0.0,-0.756,-0.828
2015-06-25,110.65,110.0,-0.005891700704642536,3.471213719308535e-05,1.899093122482765e-05,3.336672064897144e-10,9.894576924785823e-06,-0.728,-0.789
2015-06-26,109.98,109.29,-0.0062936313910864974,3.960979608686936e-05,1.8392830874068355e-05,3.202890148139983e-10,2.881309071277867e-06,-0.737,-0.742
2015-06-29,108.06,106.68,-0.01285292910210618,0.00016519778650376797,5.9431069527612855e-05,2.2689635399218327e-09,1.6202389812494375e-05,-0.407,-0.249
2015-06-30,107.49,107.12,-0.003448118602054929,1.1889521893837238e-05,4.223864843343826e-05,1.2907520695734908e-09,1.9434643969852822e-05,-0.424,-0.324
2015-07-01,108.13,107.91,-0.002036660581803459,4.147986325472005e-06,2.3103888078915042e-05,2.4661662850656154e-10,0.0,-0.556,-0.515
2015-07-02,108.22,107.93,-0.002683323377334159,7.200224347347999e-06,1.1449773150129305e-05,6.174105723566215e-11,0.0,-0.516,-0.512
2015-07-06,107.27,107.71,0.004093409753340833,1.6756003408745864e-05,7.01319976463975e-05,3.6973252573087568e-09,3.928841908506483e-05,-0.419,-0.396
2015-07-07,107.82,107.89,0.0006490195397261766,4.2122636294637816e-07,0.00023554193174973932,4.981379184147896e-08,6.091257817746049e-05,-0.432,-0.386
2015-07-08,107.19,106.06,-0.010597988994444165,0.00011231737072635965,0.00012017305853228413,1.1021889830327598e-08,4.53467030374044e-05,-0.254,-0.118
2015-07-09,107.5,106.03,-0.013768774630010612,0.00018957915481202387,4.724155118965909e-05,1.3394403822998722e-09,1.5826384466754813e-05,-0.312,-0.238
2015-07-10,107.44,107.66,0.002045560917828967,4.184319468549286e-06,2.7778405829256482e-05,6.114402938452584e-10,4.401547590236041e-06,-0.52,-0.46
2015-07-13,108.58,109.51,0.008528640810362717,7.273771407218442e-05,3.4252898784446055e-05,1.6344639501180374e-09,1.731251260309933e-05,-0.669,-0.788
2015-07-14,109.69,110.25,0.005092308903712584,2.593160997083046e-05,2.2027623978101662e-05,3.3720801093355293e-10,4.146321208714243e-06,-0.708,-0.933
2015-07-15,110.47,110.37,-0.0009056330993909622,8.201713107124805e-07,2.2268595344165555e-05,4.015895640178616e-10,0.0,-0.704,-1.043
2015-07-16,111.29,111.91,0.005555569844601964,3.0864356298250684e-05,1.2338660358935656e-05,1.61055027437168e-10,8.08912661663339e-06,-0.777,-1.172
2015-07-17,112.84,113.57,0.006448500769759368,4.1583162177587154e-05,1.3699559510478292e-05,7.737099194911663e-11,0.0,-0.8,-1.243
2015-07-20,113.82,113.98,0.0014047412318757405,1.973297928531773e-06,2.046000752497588e-05,2.4709038392021624e-10,2.7043188211347588e-06,-0.804,-1.23
2015-07-21,114.02,113.88,-0.0012286091935990555,1.5094805505961213e-06,3.6158932561762795e-06,1.6023344754413406e-11,2.4118275545788413e-06,-0.793,-1.271
2015-07-22,112.17,112.64,0.004181314752600155,1.7483393060311697e-05,4.2614591618238424e-05,2.412349788415016e-09,1.6005605953003516e-05,-0.784,-1.24
2015-07-23,112.73,112.18,-0.004890854976249043,2.3920462398700023e-05,2.470644050339569e-05,2.927821350251502e-10,0.0,-0.733,-1.218
2015-07-24,112.8,111.11,-0.015095637468041174,0.00022787827056652853,8.209447713232501e-05,4.186352993155246e-09,1.3754665997133369e-05,-0.648,-1.083
2015-07-27,110.47,110.19,-0.002537842384498148,6.440643968555245e-06,2.124933428569861e-05,3.912730283736013e-10,2.696011507848696e-06,-0.549,-0.906
2015-07-28,110.67,111.13,0.004147886920861072,1.7204965908250346e-05,8.887692109530258e-05,6.120081987684143e-09,0.0,-0.671,-0.999
2015-07-29,111.37,111.58,0.0018838310123733225,3.5488192831794973e-06,2.2263192413770047e-05,6.413445155003825e-10,6.563313266547727e-06,-0.754,-1.105
2015-07-30,111.29,112.09,0.007162713047670145,5.130445820326414e-05,2.8292413375343564e-05,6.097762135313753e-10,0.0,-0.752,-1.117
2015-07-31,112.43,111.95,-0.004278462716904437,1.8305243219941297e-05,1.048844136033318e-05,1.0050711048442709e-10,4.737098643439522e-06,-0.703,-1.149
2015-08-03,111.97,111.63,-0.003041147245464834,9.248576568598346e-06,5.180494595579986e-05,1.26262790973279e-09,0.0,-0.665,-1.1
2015-08-04,111.55,111.38,-0.0015251427170190346,2.3260603072762032e-06,1.3577158581218255e-05,1.3050726628927714e-10,3.3212989164480133e-06,-0.672,-1.102
2015-08-05,112.01,112.23,0.001962184004516424,3.850166067580111e-06,7.220645334074201e-05,4.884986686866658e-09,4.253277551073574e-05,-0.697,-1.133
2015-08-06,112.35,110.48,-0.0167844895303014,0.0002817190887927973,0.0002051057048164694,3.451699361788533e-08,2.183664590601407e-05,-0.594,-1.084
2015-08-07,110.17,110.3,0.0011792989074832386,1.3907459131911602e-06,5.945497153920487e-05,2.329474191639939e-09,1.0163562375670837e-05,-0.628,-1.135
2015-08-10,111.01,111.55,0.004852633533985666,2.3548052215162213e-05,7.72523030998428e-06,5.147215935457522e-11,1.90808339128163e-06,-0.709,-1.213
2015-08-11,110.98,110.14,-0.007597721063419821,5.772536535753321e-05,5.4756591547861966e-05,1.911950866402592e-09,1.5968228297731123e-05,-0.599,-0.973
2015-08-12,109.38,110.5,0.010187463039180927,0.00010378440317467748,0.00013545269169699546,1.0886244463838512e-08,1.5054336507790025e-06,-0.579,-0.747
2015-08-13,110.62,110.3,-0.0028969783070752573,8.392483311664624e-06,6.934530263696088e-05,4.3964170555595205e-09,3.6519930993724435e-05,-0.619,-0.909
2015-08-14,110.09,110.53,0.003988764240552262,1.5910240166708463e-05,7.797531584069843e-06,2.6202112784345645e-11,1.8191830547964566e-08,-0.679,-1.043
2015-08-17,110.24,111.41,0.010557282805876783,0.00011145622024326156,2.92123497367421e-05,5.904098506632976e-10,5.670672395807712e-06,-0.653,-1.052
2015-08-18,111.275,110.88,-0.0035560794603250014,1.2645701128145352e-05,1.2053540179684972e-05,1.4023583062079035e-10,3.805683326046729e-06,-0.626,-1.001
2015-08-19,110.52,110.14,-0.0034442162208803543,1.1862625376175349e-05,3.9539447545735154e-05,1.0974238312379622e-09,1.6853931528435835e-05,-0.5,-0.862
2015-08-20,109.11,107.07,-0.01887372149682877,0.0003562173631398564,0.00010839021752681692,1.2112414829002542e-08,6.115547246657871e-05,-0.297,-0.633
2015-08-21,105.58,102.54,-0.02921599303991562,0.0008535742493083979,0.0003133937678510792,7.504281114032217e-08,0.00015196438857099806,0.103,-0.087
2015-08-24,94.2,98.55,0.04514385201641188,0.002037967374879695,0.003674216999711013,1.2536729974870655e-05,0.0015415209523864425,0.732,1.077
2015-08-25,102.07,98.1,-0.03967148584408963,0.001573826789077804,0.001407145645209507,2.539443493232095e-06,0.0009317421324681708,0.517,0.98
2015-08-26,100.96,102.99,0.019907497344807446,0.0003963084505335155,0.0008043274855008475,3.703544853798162e-07,0.0002783096090707225,0.187,0.645
2015-08-27,104.52,105.6,0.010279930619749272,0.00010567697354685866,0.0002203198918404487,4.28061785235719e-08,4.087063774684414e-05,0.034,0.528
2015-08-28,105.08,105.64,0.005315122611592428,2.8250528376261112e-05,4.68145046902728e-05,8.176609365988648e-10,0.0,0.04,0.404
2015-08-31,105.03,104.34,-0.006591226040437276,4.3444260716138456e-05,0.00010333601846369532,9.365959963077637e-09,0.0,0.172,0.654
2015-09-01,101.72,101.12,-0.005916010155371541,3.4999176158459207e-05,0.0002777029310330676,6.163713059414563e-08,0.00018032704713369214,0.402,1.104
2015-09-02,102.88,103.92,0.010058111873035002,0.00010116561445048767,0.0002154417195819889,3.797273014983198e-08,0.00013785161603693615,0.182,0.89
2015-09-03,104.3,103.37,-0.008956577426333302,8.022027919390328e-05,4.150456607594639e-05,1.010105076112312e-09,1.7829697451932625e-05,0.162,0.718
2015-09-04,101.97,102.14,0.0016657688433635391,2.774785839520703e-06,8.426235143263347e-05,6.660519420016244e-09,9.260551198010238e-06,0.276,1.021
2015-09-08,104.12,105.05,0.008892347164644635,7.907383809656348e-05,3.976715009864679e-05,1.6292582934715212e-09,5.138385717279701e-06,0.089,0.804
2015-09-09,106.28,103.88,-0.022840734097065083,0.0005216991340928315,0.00016774955527018023,1.3546800985271933e-08,1.425723899276378e-05,0.139,0.715
2015-09-10,103.74,104.95,0.011596277343387994,0.00013447364822477372,9.680424257992276e-05,7.118865513956166e-09,2.674192269855472e-05,0.078,0.783
2015-09-11,104.51,105.54,0.009807267371109436,9.61824932884278e-05,4.667060150762031e-05,1.2188199205579728e-09,0.0,0.04,0.635
2015-09-14,105.96,105.23,-0.006913233651148088,4.7792799515366326e-05,6.162248786340828e-05,3.99505360470401e-09,2.7410718303698663e-05,0.074,0.692
2015-09-15,105.5,106.47,0.009152302410393491,8.376463941129451e-05,3.638347664479374e-05,1.1385376761977112e-09,1.780086800262574e-05,-0.077,0.572
2015-09-16,106.51,107.08,0.005337341197077297,2.8487211054018514e-05,2.4256397391377508e-05,3.655795171943982e-10,5.5955194978957136e-06,-0.13,0.445
2015-09-17,106.98,107.1,0.0011210763505988667,1.2568121838720732e-06,0.00029519571402155406,8.857682120194623e-08,4.529865908008422e-05,-0.036,0.367
2015-09-18,105.23,105.36,0.0012346266823046663,1.5243030446586274e-06,9.980410051621445e-05,9.7880785304335e-09,5.174223554171504e-05,0.018,0.389
2015-09-21,105.93,105.66,-0.002552106872235051,6.513249487309374e-06,7.74121256137478e-05,3.190354848536241e-09,3.8595816554421185e-06,-0.062,0.299
2015-09-22,104.05,104.11,0.0005764796470180469,3.323287834260519e-07,5.831393683416371e-05,1.8245786758315977e-09,5.369897530363801e-06,0.089,0.565
2015-09-23,104.38,104.14,-0.0023019384805141123,5.29892076807162e-06,4.078538370982653e-05,1.0423215874755683e-09,0.0,0.041,0.515
2015-09-24,103.17,103.82,0.006280517286798343,3.944489738977282e-05,0.00013414277755606962,1.8961131787982905e-08,9.132736347796154e-05,0.149,0.696
2015-09-25,104.91,102.93,-0.019053694204926065,0.00036304326285483313,0.0001871370249736626,5.0057938483020516e-08,0.00017031638852156006,0.145,0.578
2015-09-28,102.48,99.98,-0.024697491603054476,0.0006099660914829464,0.00017002606662502878,3.270209669154278e-08,7.002585699617717e-05,0.347,0.701
2015-09-29,100.24,99.48,-0.007610691652608901,5.7922627431090805e-05,0.00019447235757427927,2.1437030618309883e-08,3.0005524133166063e-06,0.353,0.759
2015-09-30,100.89,101.73,0.008291430385369074,6.874781783542155e-05,0.0001228750600258571,8.907185509077774e-09,2.6381806057393037e-05,0.222,0.465
2015-10-01,101.94,102.19,0.002449420712222059,5.999661825462418e-06,0.000129291390114278,9.803342516760163e-09,2.9248630609287216e-05,0.136,0.271
2015-10-02,100.8,103.99,0.031156385034873158,0.0009707203284412681,0.00020719461763345898,2.628485689363045e-08,3.282001628269823e-05,0.051,0.146
2015-10-05,104.78,105.53,0.007132358702925265,5.087054066719377e-05,3.537727059515667e-05,6.143038165795937e-10,0.0,-0.08,0.004
2015-10-06,105.26,105.0,-0.0024731297681095713,6.1163708499097016e-06,4.296363686484713e-05,8.642328603154342e-10,0.0,-0.099,-0.061
2015-10-07,105.67,105.64,-0.00028394302400794075,8.062364088277402e-08,0.00011958489542141122,9.014324364907952e-09,2.3262488728716468e-05,-0.218,-0.225
2015-10-08,105.23,106.025,0.007526484607933633,5.6647970553461894e-05,0.00010375408257000751,8.526704486970257e-09,2.1642150013381593e-05,-0.291,-0.339
2015-10-09,106.09,106.52,0.004044970474551167,1.6361786139990692e-05,2.550292653767146e-05,4.3192294253012827e-10,1.2167083197740349e-05,-0.339,-0.463
2015-10-12,106.73,106.79,0.0005620082575803562,3.1585328158850796e-07,1.5000678336962705e-05,2.3475800803951453e-10,2.4739835122923185e-06,-0.364,-0.486
2015-10-13,106.18,106.08,-0.0009422407179731508,8.878175706065587e-07,7.225054080224249e-05,4.802084703446451e-09,5.228118381176512e-05,-0.303,-0.411
2015-10-14,106.1,105.93,-0.0016035470115325974,2.571363018195124e-06,5.022589659501332e-05,1.7525649005617329e-09,2.7828291354608346e-05,-0.279,-0.379
2015-10-15,106.32,107.66,0.01252469872782142,0.0001568680782226915,3.760290159164794e-05,7.833835674199444e-10,2.200607283018617e-06,-0.374,-0.468
2015-10-16,107.9,108.14,0.0022218116897696804,4.936447184797203e-06,2.4230206922966158e-05,3.998756550999404e-10,6.673590724911317e-06,-0.451,-0.609
2015-10-19,107.98,108.74,0.007013686927633648,4.919180431885912e-05,6.683425822130594e-05,2.7461750300598644e-09,1.9319872542814018e-05,-0.44,-0.558
