Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,J Daily,FSI US,FSI Vol
2013-03-22,33.31,33.59,0.008370751418613086,7.006947931221299e-05,5.685996171256073e-05,4.058573742767585e-09,2.5595709870485976e-06,-1.141,-1.145
2013-03-25,33.89,33.84,-0.0014764508809373999,2.179907203820824e-06,9.243817517184402e-05,5.778425710432358e-09,0.0,-1.153,-1.246
2013-03-26,34.24,34.45,0.006114446186126229,3.738645216303359e-05,3.751850556923591e-05,1.6610419139799017e-09,1.7387078971725092e-05,-1.196,-1.299
2013-03-27,34.27,34.57,0.008715918047015662,7.596722740229331e-05,2.9172003357237778e-05,1.0110022274060343e-09,1.6462040295865209e-06,-1.144,-1.269
2013-03-28,34.59,34.745,0.004471053817213247,1.9990322236417146e-05,3.6111271947945574e-05,1.2478336304988626e-09,0.0,-1.2,-1.345
2013-04-01,34.43,34.67,0.006946482346499702,4.8253616990232004e-05,4.759532513351395e-05,2.4963808652506105e-09,1.0355104216880953e-05,-1.12,-1.305
2013-04-02,34.38,34.65,0.007822725681208858,6.119503708344459e-05,3.728794211809343e-05,1.09588650836407e-09,6.4762307499978145e-06,-1.2,-1.37
2013-04-03,34.63,33.76,-0.02544368868657438,0.000647381293979313,9.445035779933236e-05,9.182834266954631e-09,1.007181431702331e-05,-1.115,-1.293
2013-04-04,33.23,33.4,0.005102817616151882,2.6038747623709977e-05,0.00012381031760668034,1.2407070269718507e-08,9.4324909063573e-06,-1.128,-1.329
2013-04-05,33.05,33.28,0.006935049655312619,4.8094913721651676e-05,3.787396175005872e-05,1.5373963150781964e-09,0.0,-1.108,-1.231
2013-04-08,33.31,33.46,0.0044930433530896725,2.0187438572743286e-05,4.2352412010395416e-05,1.3636888715626695e-09,1.055745042167463e-05,-1.125,-1.162
2013-04-09,33.33,33.7,0.011039945038667846,0.00012188038645680677,0.0001281568723604897,3.8031117394937965e-08,5.464244121709454e-05,-1.176,-1.224
2013-04-10,33.54,33.8,0.0077220460939103185,5.9629995876475605e-05,3.265607601596701e-05,6.965735260670991e-10,0.0,-1.235,-1.278
2013-04-11,33.71,33.46,-0.007443833687291412,5.5410659964054455e-05,9.336039628569709e-05,1.0848428669926474e-08,2.195909884690367e-06,-1.259,-1.288
2013-04-12,32.74,32.53,-0.00643483145772878,4.140705588937589e-05,0.00010325177869114156,9.85802133626838e-09,2.4596495165463936e-06,-1.239,-1.293
2013-04-15,31.94,31.49,-0.014189107673933192,0.0002013307765824698,0.00016323261434210117,2.560047884179849e-08,3.315902206631657e-05,-1.01,-1.112
2013-04-16,31.61,31.725,0.0036314873729251106,1.3187700539714521e-05,0.00011108920367873986,1.2312503114800119e-08,0.0,-1.177,-1.229
2013-04-17,31.41,31.01,-0.01281658043819759,0.00016426473412878913,0.00015772514209136192,3.290862030252573e-08,0.0,-1.031,-1.104
2013-04-18,31.19,31.64,0.014324612279741253,0.0002051945169649139,0.00018431649976230255,2.1796829360078813e-08,1.745552986298182e-06,-0.98,-1.063
2013-04-19,31.45,31.43,-0.0006361323369732355,4.0466435014303006e-07,3.0585975117199897e-05,8.890021247054692e-10,0.0,-1.085,-1.204
2013-04-22,31.6,31.83,0.007252120701134847,5.259325466382859e-05,7.560973553946331e-05,4.556892778939755e-09,0.0,-1.115,-1.216
2013-04-23,31.52,31.86,0.010729039492224136,0.00011511228842570515,0.0001133656033279189,1.0526336502671356e-08,0.0,-1.179,-1.309
2013-04-24,32.02,32.639,0.019147184803105382,0.0003666146858842697,7.212313619124379e-05,4.462032143031256e-09,2.911624578855174e-06,-1.191,-1.328
2013-04-25,32.56,33.24,0.02066942885290798,0.0004272252891054249,0.00013632149167565,1.7233142378168207e-08,1.3326569985588758e-05,-1.217,-1.364
2013-04-26,33.21,33.12,-0.0027137058715963843,7.364199557536692e-06,7.893140632580451e-05,5.026260420809766e-09,0.0,-1.207,-1.386
2013-04-29,33.33,33.57,0.007174918672295264,5.147945795405124e-05,6.325312736401328e-05,7.1825444400335896e-09,1.5247489437631467e-05,-1.248,-1.403
2013-04-30,33.64,33.22,-0.012563730919598585,0.00015784733462007752,0.00016229938588892728,2.046883880054459e-08,0.0,-1.273,-1.437
2013-05-01,32.37,32.39,0.0006176652450850572,3.815103549859837e-07,5.9898791968983674e-05,2.707654046501868e-09,3.4609974521275573e-06,-1.227,-1.436
2013-05-02,32.59,33.49,0.02724139395664292,0.0007420935447010215,0.0002123796150216944,4.7901537600950536e-08,0.0,-1.253,-1.467
2013-05-03,33.89,34.01,0.003534613400144116,1.249349188847835e-05,6.079743214392253e-05,4.888815803566424e-09,1.4214134468247487e-06,-1.354,-1.508
2013-05-06,33.95,34.14,0.0055808633615894,3.114603586073094e-05,7.089139162331595e-05,6.176885223806801e-09,3.4746558007519473e-06,-1.328,-1.459
2013-05-07,34.12,34.01,-0.003229123604374315,1.0427239252327367e-05,9.610940448721657e-05,1.5793661138108656e-08,2.3050009380840795e-05,-1.355,-1.462
2013-05-08,34.2,34.4,0.005830920310793144,3.399963167082001e-05,4.5393425348423255e-05,2.2376889026257194e-09,1.163682940449064e-05,-1.403,-1.481
2013-05-09,34.21,34.17,-0.0011699328623128655,1.3687429023195742e-06,6.326519148026716e-05,5.259607755763886e-09,2.5313032126034017e-05,-1.346,-1.433
2013-05-10,33.59,34.16,0.016826965296167513,0.00028314676107842583,0.0002934836075934841,1.6414545449764504e-07,0.0001600692650596064,-1.363,-1.35
2013-05-13,33.91,33.83,-0.0023619733449301147,5.5789180821603546e-06,0.0001027196892039035,6.58279621990792e-09,0.0,-1.344,-1.346
2013-05-14,33.78,33.56,-0.006534029780648605,4.2693545174402854e-05,5.806827182477455e-05,5.302156974007647e-09,1.9653150659802508e-05,-1.351,-1.347
2013-05-15,33.1,33.59,0.014695121241184226,0.0002159465882931038,0.00014670187002972833,2.8267061519214564e-08,0.0,-1.338,-1.328
2013-05-16,33.68,33.86,0.0053301873308633525,2.841089698209619e-05,9.53148377301857e-05,1.7344453438188936e-08,7.932154013062088e-06,-1.321,-1.347
2013-05-17,34.23,34.225,-0.0001460813675812542,2.1339765954409506e-08,6.213141794170248e-05,7.135787458135465e-09,3.874894110050058e-05,-1.339,-1.327
2013-05-20,34.08,34.45,0.010798295498552735,0.00011660318567406425,7.408452927510031e-05,1.127421528863155e-08,5.342457536914366e-07,-1.337,-1.316
2013-05-21,34.38,34.13,-0.007298237036087566,5.326426383492022e-05,4.211644301227126e-05,1.4464800861983519e-09,0.0,-1.34,-1.295
2013-05-22,33.78,33.46,-0.009518215820976098,9.059643241467969e-05,0.0002675882524692364,1.248746128911739e-07,0.0,-1.295,-1.223
2013-05-23,32.91,33.54,0.018962193439814253,0.0003595647800489347,0.00020713126809680517,4.3825477935297374e-08,3.693010455601479e-05,-1.252,-0.784
2013-05-24,33.17,33.35,0.005411919402671617,2.928887162101351e-05,3.656779022164988e-05,1.4889527148062376e-09,1.0416118454988162e-05,-1.245,-0.86
2013-05-28,34.01,33.77,-0.007081764621627575,5.015139015613595e-05,4.2150639373584264e-05,1.1467353700144361e-09,0.0,-1.223,-0.857
2013-05-29,33.7,33.09,-0.018266715424795216,0.00033367289241045144,0.00013446897137357785,3.04592928043583e-08,4.0025402064110016e-05,-1.138,-0.721
2013-05-30,32.75,33.31,0.016954690124327466,0.0002874615172119673,0.0002048922665366299,1.377508996865617e-07,0.00015163422124486717,-1.158,-0.696
2013-05-31,32.91,32.61,-0.009157573154020732,8.386114607124122e-05,0.0001534835367250278,8.193951875517835e-08,9.919964068082012e-05,-1.051,-0.633
2013-06-03,32.93,33.155,0.006809438432557979,4.636845176679767e-05,5.4657620374727055e-05,5.63037248923349e-09,3.3349463948237245e-05,-1.061,-0.574
2013-06-04,33.0,33.16,0.0048367688006138,2.3394332430591057e-05,0.0002185163519434211,8.980295301906084e-08,3.893386502412172e-06,-1.061,-0.609
2013-06-05,33.4,33.275,-0.0037495357014793633,1.4059017976668342e-05,6.350475415403557e-05,2.979673220207013e-09,6.445710001467053e-06,-0.966,-0.504
2013-06-06,33.56,33.59,0.0008935220251960318,7.983816095104181e-07,5.123970554053798e-05,5.71573292219487e-09,3.425297890260566e-05,-1.017,-0.506
2013-06-07,33.4,34.16,0.022499468937714318,0.0005062261024791714,0.00022341534067069305,1.0037289807754235e-07,4.5396346276607686e-05,-1.095,-0.556
2013-06-10,33.91,34.0,0.002650568478614174,7.025513259823058e-06,1.0658380421770955e-05,3.3004061732603264e-10,7.2605645170309365e-06,-1.094,-0.548
2013-06-11,33.54,33.85,0.00920024296322136,8.464447058230415e-05,8.333023062738567e-05,1.578004911281632e-08,3.4475969838862984e-05,-0.96,-0.412
2013-06-12,34.1,34.03,-0.0020548957766567673,4.2225966529218185e-06,5.8689363835092954e-05,5.813490574237867e-09,0.0,-0.892,-0.327
2013-06-13,33.91,34.32,0.012018318482214446,0.00014443997913993735,4.483467369515721e-05,1.988158522076776e-09,0.0,-0.948,-0.215
2013-06-14,34.76,34.74,-0.0005755395842322747,3.312458130182596e-07,2.778480626415578e-05,6.810608415035263e-10,2.71875271612634e-06,-0.967,-0.388
2013-06-17,34.86,34.75,-0.0031604680810737307,9.98855849148587e-06,4.83003425465065e-05,2.626806377038034e-09,1.477508914453879e-06,-1.024,-0.493
2013-06-18,34.85,34.952,0.0029225544426018666,8.541324469971907e-06,1.6122810335145538e-05,1.8527667834142644e-10,0.0,-1.05,-0.463
2013-06-19,34.96,34.78,-0.005162041861197749,2.6646676176757925e-05,6.690839368423806e-05,5.906613182311675e-09,0.0,-0.994,-0.357
2013-06-20,33.98,33.62,-0.010650988263316405,0.00011344355098530381,7.621314295157925e-05,4.634833474339694e-09,0.0,-0.659,0.142
2013-06-21,33.63,33.25,-0.011363758650315208,0.00012913501066261373,0.0001064775333621448,1.2384306468440888e-08,2.0646346660226287e-05,-0.664,0.106
2013-06-24,33.05,33.64,0.017694268807052185,0.00031308714861621995,0.00013160425630125803,1.8839300525457128e-08,0.0,-0.457,0.4
2013-06-25,33.92,33.74,-0.005320733805880115,2.8310208233035488e-05,8.354809206423341e-05,8.335095281420207e-09,1.8325435878865592e-05,-0.608,0.213
2013-06-26,33.82,33.8134,-0.0001951698427388637,3.809126751471279e-08,0.00013012132301041315,1.3675320969567497e-08,5.54482443798461e-06,-0.696,0.066
2013-06-27,34.0,34.31,0.009076332254197102,8.237980718857865e-05,5.4292053186039944e-05,5.4943538697595885e-09,0.0,-0.776,-0.128
2013-06-28,34.43,34.185,-0.007141325984675026,5.099853681939473e-05,8.560273775345122e-05,8.916777848412898e-09,1.8931551611245517e-05,-0.772,-0.167
2013-07-01,34.61,34.67,0.0017321020496792925,3.0001775105032062e-06,6.185348029090766e-05,3.1293160624766105e-09,1.3236950035259676e-05,-0.767,-0.165
2013-07-02,34.9,35.21,0.008843303958579801,7.820402490383317e-05,7.065007091917279e-05,1.1129627107165488e-08,2.7553097320763812e-05,-0.768,-0.212
2013-07-03,35.93,35.7899,-0.003906870427953963,1.526363654082118e-05,0.00013394455903969923,1.7673611649890815e-08,0.0,-0.746,-0.109
2013-07-05,36.05,36.56,0.014047882854991214,0.00019734301270755611,6.5594644592241e-05,3.5275827315847286e-09,7.367184597651603e-06,-0.812,-0.187
2013-07-08,36.29,36.44,0.004124851166778567,1.7014397148074508e-05,5.9685431325159354e-05,2.2461271261363947e-09,0.0,-0.838,-0.281
2013-07-09,36.39,36.77,0.010388283689112213,0.00010791643800547485,3.078703352161987e-05,9.176104290721282e-10,0.0,-0.913,-0.464
2013-07-10,37.25,37.43,0.004820577090769167,2.3237963488048525e-05,7.11958111058808e-05,4.69190991568876e-09,2.7263599295841488e-05,-0.924,-0.494
2013-07-11,37.34,37.01,-0.008876991715512038,7.880098191726934e-05,9.9709891037946e-05,7.605476834154435e-09,4.8223378565586365e-06,-0.995,-0.556
2013-07-12,37.3,37.56,0.006946327690292351,4.825146838092226e-05,2.709161045917381e-05,8.475391165616075e-10,0.0,-1.006,-0.627
2013-07-15,37.37,37.67,0.007995778206557192,6.393246912845494e-05,4.817889752734946e-05,2.108191371548938e-09,0.0,-1.023,-0.672
2013-07-16,37.77,37.49,-0.007440905976544844,5.536708175178079e-05,3.263276041462873e-05,1.0018895644126103e-09,0.0,-1.044,-0.648
2013-07-17,37.58,37.75,0.00451348170971439,2.0371517143926337e-05,4.939459719338126e-05,2.551720686176277e-09,1.3996503629128872e-05,-1.117,-0.801
2013-07-18,37.93,38.33,0.01049052369165608,0.0001100510873251975,4.2499610664971594e-05,1.6029594242916102e-09,3.4882325196864997e-06,-1.175,-0.866
2013-07-19,38.61,38.47,-0.0036325935119412324,1.3195735622997536e-05,0.00014998666215999088,2.3429918865486912e-08,3.480730420523611e-05,-1.225,-0.953
2013-07-22,38.32,37.92,-0.010493275715838656,0.00011010883524860925,2.937811051522688e-05,9.506683189724288e-10,0.0,-1.3,-1.164
2013-07-23,37.74,38.115,0.00988736549983299,9.775999652728766e-05,3.957227193443176e-05,2.565307237008539e-09,1.8490327771251392e-06,-1.307,-1.223
2013-07-24,37.86,37.4,-0.012224441360690565,0.00014943696658096218,9.55898578321668e-05,1.1961453318593105e-08,0.0,-1.26,-1.128
2013-07-25,37.42,37.58,0.004266673139375699,1.820449967827008e-05,8.352186060397085e-05,6.9039364045516496e-09,0.0,-1.249,-1.105
2013-07-26,37.38,37.19,-0.005095894090438193,2.5968136580962895e-05,9.847683203986569e-05,1.2216286535610663e-08,2.0629645622132276e-05,-1.264,-1.036
2013-07-29,37.3,37.13,-0.004568058460781014,2.0867158101113007e-05,6.826406550702401e-05,7.962584792291638e-09,3.3739663633835605e-05,-1.223,-0.903
2013-07-30,36.9,36.67,-0.006252568963246815,3.9094618640157346e-05,3.383782201693387e-05,9.987933002681724e-10,1.1570946576732876e-05,-1.227,-0.947
2013-07-31,36.71,37.37,0.01781904598864951,0.00031751839994560623,8.063994066742221e-05,5.990764007351023e-09,1.560297168946106e-05,-1.21,-0.915
2013-08-01,38.1,38.27,0.004452017304955621,1.9820458083624306e-05,1.8725331230699367e-05,2.757484844067614e-10,0.0,-1.232,-0.962
2013-08-02,38.07,37.94,-0.003420605887537917,1.1700544637859062e-05,1.9343242766226055e-05,4.935147382787519e-10,5.271746365528999e-06,-1.293,-1.105
2013-08-05,37.66,37.85,0.005032456654451454,2.5325619978932724e-05,3.9488139590710226e-05,1.241931846314205e-09,0.0,-1.311,-1.131
2013-08-06,37.79,37.5,-0.007703584385032416,5.9345212377315267e-05,8.702171562467034e-05,1.5856071858549994e-08,4.400655143888603e-05,-1.285,-1.132
2013-08-07,37.27,37.01,-0.007000567093102548,4.900793962503026e-05,5.144803860416908e-05,3.147902499846708e-09,2.209066774071316e-05,-1.263,-1.061
2013-08-08,36.77,36.79,0.0005437738035023187,2.956899493753783e-07,8.224349640160152e-05,1.138576395900286e-08,3.623062357258896e-05,-1.294,-1.068
2013-08-09,37.06,37.59,0.014199836718872979,0.00020163536284265333,6.95267208678738e-05,3.586840898769043e-09,2.1763493470417505e-05,-1.272,-1.088
2013-08-12,37.4,37.745,0.009182312171101966,8.43148568075673e-05,4.9173584543889345e-05,2.4107663064629764e-09,2.1649081929825916e-06,-1.296,-1.132
2013-08-13,37.73,37.9,0.004495578112161603,2.021022256254648e-05,5.768354928318071e-05,3.5564098605776607e-09,0.0,-1.287,-1.069
2013-08-14,37.85,38.065,0.005664244874717964,3.208367000076873e-05,4.192082375010578e-05,3.0311004324661857e-09,3.1187327898176416e-05,-1.242,-1.038
2013-08-15,38.31,38.26,-0.0013059947004508891,1.7056221576058075e-06,4.892826421728968e-05,1.9942303919462293e-09,0.0,-1.146,-0.906
2013-08-16,38.31,38.355,0.0011739386987018238,1.3781320683097316e-06,0.0001015909813098993,2.0058012591696573e-08,3.9927404074210614e-05,-1.118,-0.887
2013-08-19,38.2,38.13,-0.0018341417430570964,3.3640759336245237e-06,4.8785341520259075e-05,2.931197803030471e-09,1.342263344127248e-05,-1.066,-0.768
2013-08-20,37.69,37.52,-0.004520683141020003,2.043657606150248e-05,0.00012050107513946432,1.0880778909857505e-08,0.0,-1.073,-0.736
2013-08-21,37.49,37.165,-0.00870677257056391,7.580788859552408e-05,0.00012540217063841512,3.379427142605027e-08,5.5895031557631026e-05,-1.014,-0.588
2013-08-22,37.15,37.57,0.011242088422109501,0.0001263845520905285,4.988332488669316e-05,2.1870539739532652e-09,0.0,-1.029,-0.609
2013-08-23,37.41,38.01,0.015911234641102546,0.0002531673878042217,0.00012580698553193358,2.548742227460863e-08,2.316735744542828e-05,-1.085,-0.693
2013-08-26,37.95,37.9,-0.0013183917532583356,1.738156815059588e-06,4.749058281320843e-05,2.3293558355596585e-09,1.313944098985593e-05,-1.042,-0.655
2013-08-27,38.9,38.9,0.0,0.0,3.155173486851856e-05,9.254532050438443e-10,0.0,-0.938,-0.446
2013-08-28,39.22,39.08,-0.003575993593618207,1.2787730181598458e-05,7.448782757608698e-05,4.885760312722442e-09,3.67533560168172e-06,-0.934,-0.36
2013-08-29,39.08,38.73,-0.00899633364792122,8.093401910471954e-05,0.00017035589497759102,7.193662969878206e-08,4.949061295338117e-05,-0.902,-0.382
2013-08-30,38.55,38.45,-0.002597404057685395,6.746507838880554e-06,5.911589736069339e-05,6.614108733566049e-09,3.180439055496694e-05,-0.876,-0.3
2013-09-03,38.25,38.78,0.013761089541961029,0.0001893675853818692,7.811315922971777e-05,5.001010257020388e-09,2.5643953388321305e-07,-0.883,-0.231
2013-09-04,38.35,38.315,-0.000913063390897634,8.336847557974856e-07,4.8538002571341254e-05,2.284400837738252e-09,2.4206179607049118e-05,-0.961,-0.314
2013-09-05,38.53,38.7,0.004402441397669963,1.9381490259918257e-05,7.961291594431707e-05,1.0513436439885916e-08,3.0661162408221444e-05,-0.965,-0.286
2013-09-06,39.08,39.36,0.007139245009470813,5.096881930525391e-05,9.115628661628807e-05,1.117875694950664e-08,1.3783641097367454e-05,-0.98,-0.388
2013-09-09,39.24,38.89,-0.008959486529506405,8.027239887240672e-05,6.844641119968723e-05,2.9487710698569994e-09,0.0,-1.027,-0.493
2013-09-10,38.22,38.34,0.0031347988053714785,9.82696355015845e-06,3.8658923212717776e-05,1.5303323241622653e-09,1.09057207606327e-06,-1.105,-0.587
2013-09-11,38.49,38.48,-0.00025984149814914755,6.751760416039345e-08,3.414095641453259e-05,1.0605057288112994e-09,1.0681166540476517e-05,-1.145,-0.688
2013-09-12,38.6,38.86,0.006713167478508831,4.5066617594508614e-05,3.33470911502188e-05,9.519564293540794e-10,0.0,-1.139,-0.705
2013-09-13,38.47,38.82,0.00905686097666052,8.202673075055614e-05,3.587391718800285e-05,2.2051827554437402e-09,1.806537693789925e-05,-1.14,-0.766
2013-09-16,38.25,38.185,-0.0017007919321973698,2.8926931966276626e-06,6.066837567492631e-05,4.02742659987951e-09,7.108664997390975e-06,-1.168,-0.778
2013-09-17,37.97,37.74,-0.006075834303306667,3.691576248123801e-05,2.796084514927038e-05,7.844705430385133e-10,0.0,-1.193,-0.81
2013-09-18,37.9,38.67,0.020112993530825143,0.00040453250877101407,0.00015687326754503918,4.2244958400584326e-08,5.0943064974586234e-05,-1.281,-0.921
