Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,J Daily,FSI US,FSI Vol
2015-01-09,103.61,102.62,-0.009601004749841569,9.217929220648037e-05,8.425605456621217e-05,4.732791638506532e-09,0.0,-0.485,-0.558
2015-01-12,102.82,101.59,-0.012034781523904876,0.00014483596632812215,0.00018449897647904046,7.76203176550591e-08,0.00010402955390841785,-0.368,-0.419
2015-01-13,102.54,101.51,-0.010095650559214804,0.00010192216021377419,0.00022109023192537838,5.408226266607327e-08,9.174626064021744e-05,-0.323,-0.394
2015-01-14,100.5,101.0,0.004962789342129097,2.462927805435016e-05,0.00011141158025005473,9.322807434278623e-09,5.0309174390519585e-06,-0.221,-0.251
2015-01-15,101.43,99.65,-0.01770485872910058,0.00031346202261740895,0.00023713989913441163,9.808993363717183e-08,5.5864503235378017e-05,-0.017,-0.025
2015-01-16,99.52,100.83,0.01307730141425466,0.0001710158122792669,6.31199845210573e-05,2.6694742944063727e-09,6.571358717927333e-06,-0.064,0.082
2015-01-20,101.43,101.61,0.001773050109885593,3.1437066921653135e-06,0.00010586460637729839,1.1140364279840834e-08,3.437436059558671e-05,-0.12,-0.112
2015-01-21,101.32,102.14,0.008060596086023462,6.497320926201676e-05,8.461331591589898e-05,9.617716775878568e-09,6.4835396841426025e-06,-0.231,-0.25
2015-01-22,102.54,104.03,0.01442635272724927,0.00020811965301101244,0.00012539578452404036,1.3636651535770577e-08,0.0,-0.344,-0.472
2015-01-23,104.02,104.25,0.002208672333984495,4.878233478908517e-06,1.6841038635295535e-05,1.5991992816065317e-10,0.0,-0.241,-0.431
2015-01-26,104.13,104.15,0.00019204916517646297,3.6882881844976356e-08,2.587767724544392e-05,5.268463217488328e-10,9.57555757303066e-06,-0.291,-0.569
2015-01-27,102.51,101.48,-0.01009862006422909,0.00010198212720165035,0.00012668812981351277,8.742182223261644e-09,0.0,-0.235,-0.505
2015-01-28,103.07,100.92,-0.021080245275844248,0.0004443767408897537,0.00016818189395173427,2.2524062613161602e-08,4.125630453214482e-05,-0.077,-0.431
2015-01-29,100.84,101.88,0.010260547791537185,0.0001052788409824186,6.535259601339664e-05,2.764461121348149e-09,1.1224442756470585e-05,-0.172,-0.396
2015-01-30,101.8,101.12,-0.006702173717874972,4.4919132544574025e-05,0.00012736661712188169,1.1489733804808252e-08,0.0,0.037,-0.109
2015-02-02,101.33,101.98,0.0063941981667835854,4.088577019609857e-05,0.00033093060300687594,8.88650752783803e-08,9.199400676598832e-05,-0.063,-0.126
2015-02-03,102.34,102.98,0.006234191241049489,3.886514042997816e-05,9.089138486758541e-05,8.532738978009174e-09,2.057479706130995e-05,-0.208,-0.197
2015-02-04,102.54,102.87,0.003213088787384039,1.0323939555613033e-05,8.031357417219135e-05,8.284536516733914e-09,2.3532172591268437e-05,-0.162,-0.186
2015-02-05,103.13,103.76,0.006090211680210968,3.70906783097781e-05,1.168475433349059e-05,1.0232253976338299e-10,3.962556976294982e-06,-0.253,-0.243
2015-02-06,103.92,103.11,-0.007824992832491962,6.123051282855058e-05,7.47112653977847e-05,5.0265995169879206e-09,0.0,-0.277,-0.25
2015-02-09,102.72,102.79,0.0006812320831795456,4.640771511531434e-07,4.859586352506165e-05,2.5552124146563156e-09,6.349335788985176e-06,-0.174,-0.075
2015-02-10,103.37,104.39,0.009819100839813629,9.641474130242872e-05,2.343569607049175e-05,4.93190684542117e-10,0.0,-0.232,-0.091
2015-02-11,104.51,104.78,0.0025801533736613405,6.6571914316159974e-06,2.148856350374654e-05,3.3846911205967113e-10,3.3909330123307315e-06,-0.242,-0.077
2015-02-12,105.46,106.01,0.005201695182682792,2.7057632773545362e-05,9.392382814697647e-06,5.018951101175475e-11,0.0,-0.355,-0.213
2015-02-13,106.3,106.91,0.005722073677506319,3.2742127170810685e-05,1.3054850079174793e-05,1.3695562648032606e-10,0.0,-0.413,-0.305
2015-02-17,106.91,107.02,0.0010283738577500012,1.0575527913036196e-06,1.2843078311383894e-05,1.3214892724865492e-10,1.8606103004569668e-09,-0.43,-0.317
2015-02-18,106.88,107.16,0.0026163348880723653,6.845208246544636e-06,1.4415963838141725e-05,1.553898595458551e-10,0.0,-0.42,-0.37
2015-02-19,107.09,107.68,0.005494263483634039,3.0186931227594448e-05,1.420145951514049e-05,2.7572904483393437e-10,2.5405921390782195e-06,-0.433,-0.391
2015-02-20,107.62,108.4,0.007221584944272167,5.215128910733844e-05,1.7679964863534337e-05,2.2559811477623434e-10,0.0,-0.476,-0.348
2015-02-23,108.35,108.54,0.0017520406528907689,3.0696464493819115e-06,1.450897064145546e-05,2.276018610560299e-10,4.659018294766388e-06,-0.461,-0.469
2015-02-24,108.38,108.61,0.0021199141539764944,4.494036020229876e-06,1.557689209074227e-05,1.649930090049848e-10,0.0,-0.509,-0.632
2015-02-25,108.43,108.33,-0.0009226795266145623,8.513375088336728e-07,2.2919640644816956e-05,5.234208191202234e-10,0.0,-0.616,-0.807
2015-02-26,108.44,108.88,0.004049333712745918,1.6397103517180643e-05,2.8177874735079663e-05,4.763596136990504e-10,0.0,-0.596,-0.768
2015-02-27,108.84,108.38,-0.0042353437770774535,1.793813691002871e-05,8.908270382004633e-06,6.360313457431475e-11,4.4274175776588356e-08,-0.574,-0.731
2015-03-02,108.61,109.38,0.007064573626681928,4.990820052680985e-05,2.9800185473395485e-05,1.3606141570503335e-09,1.089111223349849e-05,-0.617,-0.689
2015-03-03,109.05,108.84,-0.0019275787325925067,3.7155597703429344e-06,2.571215330265869e-05,5.878662075972646e-10,5.557961243148607e-06,-0.613,-0.69
2015-03-04,108.51,108.47,-0.0003686975799901787,1.359379054906142e-07,3.537818386414212e-05,1.287951613552676e-09,1.044103485381572e-05,-0.561,-0.651
2015-03-05,108.73,108.62,-0.001012192402958856,1.0245334606076232e-06,2.38377534055872e-05,5.230279697652449e-10,0.0,-0.558,-0.699
2015-03-06,108.49,107.36,-0.010470329610987622,0.00010962780216272421,3.5466115151526554e-05,2.599654687417864e-09,2.9107296305753497e-06,-0.515,-0.704
2015-03-09,107.63,107.7,0.0006501648861360738,4.2271437916433377e-07,2.174729921361895e-05,2.974245732727336e-10,0.0,-0.516,-0.699
2015-03-10,106.95,105.74,-0.011378184721110593,0.00012946308754771454,5.582592415826944e-05,2.7611688927683755e-09,1.2879310885445578e-05,-0.326,-0.463
2015-03-11,105.875,105.1,-0.007346875089313056,5.397657357796873e-05,3.705145986456071e-05,1.172120198579908e-09,1.0515610023289857e-05,-0.269,-0.391
2015-03-12,105.03,105.81,0.007399009281386416,5.4745338346042324e-05,3.022304011757886e-05,2.3661104540331084e-09,2.0014929044617013e-05,-0.376,-0.509
2015-03-13,105.7,105.35,-0.003316752625994038,1.1000847982038346e-05,5.833476905709828e-05,3.240843555183817e-09,7.944878151308049e-07,-0.309,-0.44
2015-03-16,105.73,106.65,0.008663770172924487,7.506091360925599e-05,1.911170116531598e-05,6.184664067223469e-10,5.986412718190119e-06,-0.392,-0.504
2015-03-17,106.405,106.84,0.004079819957125164,1.6644930882556776e-05,1.3537473526277911e-05,1.174896629928614e-10,1.8289617549504291e-06,-0.41,-0.609
2015-03-18,106.59,107.93,0.012493170136209564,0.0001560793000522785,0.00015174562423927218,6.950049842450679e-08,6.389330252653695e-05,-0.462,-0.631
2015-03-19,108.03,108.07,0.00037019898618069073,1.3704728936921124e-07,2.132760615004206e-05,4.4130791060355093e-10,0.0,-0.434,-0.62
2015-03-20,108.72,108.59,-0.0011964476140791304,1.431486893235644e-06,1.693295050562298e-05,1.9980649824308694e-10,0.0,-0.496,-0.745
2015-03-23,108.47,108.3,-0.001568483045181274,2.4601390630211223e-06,1.3934681316657913e-05,1.8799076390378738e-10,9.830262250265844e-07,-0.492,-0.675
2015-03-24,108.315,107.93,-0.003560779733999609,1.2679152314062326e-05,2.003399548688691e-05,2.379157388419289e-10,0.0,-0.489,-0.757
2015-03-25,108.1,105.44,-0.024914653890965522,0.0006207399785066035,0.00012390669470829075,1.4184791962202911e-08,1.0941350627365577e-05,-0.458,-0.719
2015-03-26,104.59,105.1,0.004864333116728533,2.3661736670501926e-05,7.568912583169116e-05,4.426707350833224e-09,0.0,-0.408,-0.591
2015-03-27,105.08,105.52,0.0041785435917201024,1.7460226547905133e-05,3.896216930979973e-05,1.2702852982701289e-09,2.682747507427822e-06,-0.43,-0.561
2015-03-30,106.17,106.74,0.005354387880317058,2.86694695728862e-05,4.184032621592476e-05,2.7732020787462333e-09,1.374500877600447e-06,-0.455,-0.609
2015-03-31,106.43,105.61,-0.0077344282945699125,5.982138104384364e-05,5.1311613117198766e-05,4.297143882439234e-09,1.7377695529466615e-05,-0.391,-0.55
2015-04-01,105.6,105.06,-0.005126755746345515,2.628362448268676e-05,0.00014293314195585607,5.507457332383826e-08,0.00010094940570748036,-0.383,-0.611
2015-04-02,105.16,105.15,-9.509771297156132e-05,9.043575012421462e-09,1.0514637088843557e-05,9.334124764598786e-11,1.1630505627456464e-07,-0.415,-0.668
2015-04-06,104.49,105.97,0.01406466214072525,0.00019781472113275015,7.505464916486556e-05,1.0737644824484122e-08,1.2243617595766233e-05,-0.467,-0.752
2015-04-07,105.92,105.8,-0.001133572764499105,1.2849872124141436e-06,3.974485110924907e-05,1.6141885156447318e-09,8.64649972123287e-06,-0.456,-0.751
2015-04-08,105.84,106.64,0.007530156063752969,5.67032503444756e-05,7.190379824891574e-05,1.1161377490195206e-08,3.898100912701394e-05,-0.514,-0.806
2015-04-09,106.58,107.3,0.0067327727680165485,4.533022914574522e-05,3.266179606362968e-05,1.0438224349194678e-09,1.252794914470249e-05,-0.537,-0.837
2015-04-10,107.27,107.74,0.004371896643049884,1.9113480257510848e-05,6.227305024151687e-06,2.6081004731597977e-11,0.0,-0.561,-0.854
2015-04-13,107.83,107.47,-0.003344174040919102,1.1183500015957195e-05,2.773797888708264e-05,1.3375227657853147e-09,2.0080475707869585e-05,-0.498,-0.783
2015-04-14,107.37,107.17,-0.0018644547211384493,3.476191407175453e-06,2.276328650522211e-05,9.983574156757435e-10,1.27198527995277e-05,-0.524,-0.843
2015-04-15,107.45,107.82,0.003437546935003127,1.1816728930349393e-05,1.3276027820067831e-05,1.3286601923400786e-10,2.3504809464294896e-06,-0.58,-0.909
2015-04-16,107.55,107.68,0.0012080101826786246,1.459288601455244e-06,1.3230872047608927e-05,1.7903341876248733e-10,2.832640659899205e-06,-0.578,-0.845
2015-04-17,106.66,106.03,-0.005924132234749307,3.509534273479582e-05,2.8330165378908977e-05,8.977649853699075e-10,1.2370665912110073e-05,-0.503,-0.696
2015-04-20,106.54,107.6,0.009900146238830811,9.801289555023587e-05,4.253864842826714e-05,4.521910458227157e-09,3.092361901383465e-05,-0.534,-0.734
2015-04-21,108.22,108.06,-0.001479563798669453,2.1891090343331816e-06,1.3761396253547543e-05,1.3145997325805523e-10,0.0,-0.536,-0.728
2015-04-22,108.34,108.65,0.002857276472685851,8.1640288413641e-06,2.8172162943865304e-05,7.13436764593045e-10,4.915258072133494e-06,-0.589,-0.71
2015-04-23,108.28,109.06,0.007177724751815138,5.151973261281968e-05,4.189451145862954e-05,1.4670348634060295e-09,9.92843261636356e-06,-0.608,-0.709
2015-04-24,110.21,110.51,0.002718377897240293,7.3895783922045575e-06,9.616512514467427e-06,5.549492498923963e-11,0.0,-0.614,-0.76
2015-04-27,110.95,110.26,-0.006238436217065433,3.8918086434393675e-05,1.953394871405854e-05,2.5014665021693957e-10,0.0,-0.591,-0.767
2015-04-28,110.34,110.03,-0.0028134519624634776,7.915511945089594e-06,4.564323787724023e-05,2.667970920721531e-09,5.106027190527026e-06,-0.701,-0.876
2015-04-29,109.43,109.35,-0.0007313283075748943,5.348410934603593e-07,7.005546427092735e-05,4.249335243640619e-09,1.2782829568716354e-05,-0.677,-0.798
2015-04-30,108.73,107.61,-0.010354164797357224,0.00010720872865083157,6.353075869986504e-05,2.4489451368772288e-09,1.4081766338933544e-06,-0.599,-0.706
2015-05-01,108.05,109.08,0.009487475024492837,9.001218234037536e-05,4.7497146829149306e-05,1.1824160553492363e-09,0.0,-0.649,-0.725
2015-05-04,109.4,109.21,-0.0017382557782439493,3.021533150598478e-06,3.6642598160669744e-05,1.88627985039751e-09,1.8701234020634674e-05,-0.66,-0.738
2015-05-05,108.8,107.46,-0.012392649121166853,0.00015357775224035758,5.659693763707315e-05,3.8800414999282866e-09,2.4312798825208503e-05,-0.605,-0.612
2015-05-06,107.64,106.74,-0.008396354952906391,7.049877649519569e-05,7.906629260513673e-05,1.0827477387219171e-08,4.847508709060974e-05,-0.604,-0.619
2015-05-07,106.68,107.35,0.00626082501097642,3.919792981806789e-05,2.9767083969621876e-05,4.962582061062462e-10,1.9023839438183478e-06,-0.568,-0.547
2015-05-08,108.46,108.67,0.0019343256618456852,3.7416157660747482e-06,8.401853734091188e-06,6.301248872205047e-11,3.5567165797035145e-07,-0.733,-0.897
2015-05-11,108.76,108.26,-0.004607878395438175,2.1232543307145895e-05,1.4125668402338458e-05,1.296674275626055e-10,5.665351232654461e-06,-0.719,-0.875
2015-05-12,107.63,107.8,0.0015782391986899327,2.490838968281441e-06,6.200270880524221e-05,5.093971368817359e-09,3.487088666388639e-05,-0.706,-0.812
2015-05-13,108.25,107.98,-0.0024973420924582265,6.236717526763633e-06,2.997014345016495e-05,8.129498064517988e-10,1.160414059019857e-05,-0.778,-0.919
2015-05-14,108.87,109.57,0.006409104524213206,4.107662080229019e-05,1.8941172432184173e-05,5.495844052052132e-10,7.723803884992624e-07,-0.832,-0.964
2015-05-15,109.86,109.59,-0.0024606984391734705,6.055036808550754e-06,1.3572259799981358e-05,2.1719327239722415e-10,5.1840308196721485e-06,-0.823,-1.036
2015-05-18,109.4,110.04,0.005833046068492942,3.4024426437160965e-05,1.809312959168972e-05,4.2694190161937186e-10,6.853804652773447e-06,-0.859,-1.088
2015-05-19,110.17,109.91,-0.0023627782711645707,5.582721158687437e-06,1.1280978568293797e-05,1.3078188304902293e-10,1.140012951850583e-07,-0.799,-0.984
2015-05-20,110.02,110.01,-9.089669596756925e-05,8.26220933782072e-09,7.525630642347019e-05,7.2440769452360046e-09,2.273732904677823e-05,-0.761,-0.976
2015-05-21,109.82,110.58,0.006896579059060459,4.756280271787124e-05,2.241283017929761e-05,5.221508241374514e-10,0.0,-0.803,-1.046
2015-05-22,110.45,110.51,0.0005430847345646886,2.9494102891719823e-07,1.349683368401333e-05,1.8995005128599626e-10,7.585079360030191e-06,-0.765,-1.041
2015-05-26,110.23,109.185,-0.009525400736893227,9.073325919840602e-05,6.280703247667276e-05,6.39823439337248e-09,2.4055471747198623e-05,-0.599,-0.808
2015-05-27,109.53,110.98,0.013151520562099952,0.00017296249309533784,3.52452892020177e-05,2.2133524725543615e-09,2.5692130372178094e-05,-0.668,-0.852
2015-05-28,110.75,110.72,-0.00027091705588561094,7.339605116972724e-08,1.9522774750377924e-05,2.5316908843705815e-10,0.0,-0.672,-0.871
2015-05-29,110.63,110.06,-0.005165628415206741,2.6683716923991305e-05,4.4584087467528716e-05,1.284248878060285e-09,2.90366078420224e-06,-0.637,-0.812
2015-06-01,110.65,110.39,-0.002352516466798406,5.534333726557656e-06,7.287146334316652e-05,8.497645125963766e-09,4.1484748976654925e-05,-0.634,-0.721
2015-06-02,110.01,110.06,0.0004544008802683448,2.0648015998864664e-07,2.063304657365025e-05,2.6566645484888196e-10,0.0,-0.684,-0.705
2015-06-03,110.57,110.38,-0.0017198465429551682,2.957872131314843e-06,1.3831161546694616e-05,1.4707683352711942e-10,1.0598471335519675e-06,-0.716,-0.634
2015-06-04,109.78,109.58,-0.0018234870114735556,3.325104881012759e-06,4.133100969773389e-05,2.103239027425463e-09,2.4185592054706086e-05,-0.625,-0.567
2015-06-05,109.42,109.31,-0.0010058063299358132,1.01164637333895e-06,3.110311559013033e-05,1.0431934033967868e-09,2.5197127768653902e-06,-0.644,-0.555
2015-06-08,109.25,108.19,-0.009749893276217485,9.506041889763093e-05,3.5984511513728326e-05,1.0835608071283344e-09,1.2520727063051782e-05,-0.599,-0.524
2015-06-09,107.93,108.04,0.0010186600871599746,1.037668373172767e-06,5.8795824039867865e-05,3.420887744196677e-09,6.077318985093144e-06,-0.631,-0.495
2015-06-10,108.38,109.46,0.009915615577803901,9.831943228678739e-05,3.609193122400635e-05,9.56337533019672e-10,0.0,-0.706,-0.517
2015-06-11,109.86,109.65,-0.001913353050577055,3.660919896152522e-06,1.538473413757037e-05,2.873592595108022e-10,0.0,-0.706,-0.652
2015-06-12,109.07,108.76,-0.002846258176381442,8.101185606618212e-06,2.919086907198163e-05,8.951005256090816e-10,0.0,-0.654,-0.572
2015-06-15,107.94,108.24,0.0027754666720358535,7.703215247581776e-06,3.0407437493045763e-05,1.5351148621097897e-09,1.0952915053900314e-05,-0.568,-0.415
2015-06-16,108.1,108.8,0.006454609776679693,4.166198736920907e-05,1.6133612884613407e-05,2.7056560880970045e-10,5.746029764847151e-06,-0.594,-0.45
2015-06-17,108.98,109.08,0.0009171788224353416,8.412169923238798e-07,6.094790492769846e-05,4.738057006943427e-09,2.369787128064644e-05,-0.658,-0.554
2015-06-18,109.5,110.62,0.010176355309976466,0.00010355820739488622,4.867394341851862e-05,3.4888598788033234e-09,1.2399036698681855e-05,-0.727,-0.628
2015-06-19,110.51,109.86,-0.005899186686216538,3.480040355883446e-05,2.1651444401656902e-05,6.775237603852191e-10,1.1488143055751506e-05,-0.658,-0.588
2015-06-22,110.7,110.68,-0.00018068479586604559,3.2646995457154564e-08,2.1607176771837323e-05,3.575941867574427e-10,0.0,-0.777,-0.81
2015-06-23,110.82,110.79,-0.00027074590662199956,7.33033459525685e-08,9.089751205437114e-06,8.342187516990009e-11,0.0,-0.805,-0.897
2015-06-24,110.66,110.22,-0.003984069014874347,1.5872805915281853e-05,1.881299716035646e-05,2.068080306208177e-10,7.659201571349253e-06,-0.756,-0.828
2015-06-25,110.65,110.0,-0.005891700704642536,3.471213719308535e-05,2.8447464568007602e-05,1.2213751281136634e-09,4.652068064090262e-06,-0.728,-0.789
2015-06-26,109.98,109.29,-0.0062936313910864974,3.960979608686936e-05,5.961346651597267e-05,4.3874294441729024e-09,1.563301655879412e-05,-0.737,-0.742
2015-06-29,108.06,106.68,-0.01285292910210618,0.00016519778650376797,3.356363133377804e-05,8.606004968246912e-10,2.0230246243748836e-06,-0.407,-0.249
2015-06-30,107.49,107.12,-0.003448118602054929,1.1889521893837238e-05,3.9464170109426965e-05,1.5324994323311639e-09,5.687940028395221e-06,-0.424,-0.324
2015-07-01,108.13,107.91,-0.002036660581803459,4.147986325472005e-06,1.6853454130845477e-05,1.781497136467098e-10,7.639924093570097e-07,-0.556,-0.515
2015-07-02,108.22,107.93,-0.002683323377334159,7.200224347347999e-06,1.2395856171794786e-05,1.0276432543899872e-10,3.6156298487857963e-06,-0.516,-0.512
2015-07-06,107.27,107.71,0.004093409753340833,1.6756003408745864e-05,4.9947290795174346e-05,1.5057733697258459e-09,2.9257638918629017e-06,-0.419,-0.396
2015-07-07,107.82,107.89,0.0006490195397261766,4.2122636294637816e-07,0.00019971047523520562,3.662547299738452e-08,5.866500671672487e-05,-0.432,-0.386
2015-07-08,107.19,106.06,-0.010597988994444165,0.00011231737072635965,8.123490997777312e-05,5.0674024874993985e-09,1.0281474137100192e-05,-0.254,-0.118
2015-07-09,107.5,106.03,-0.013768774630010612,0.00018957915481202387,5.930119891533782e-05,2.401414379766722e-09,8.345756397175352e-06,-0.312,-0.238
2015-07-10,107.44,107.66,0.002045560917828967,4.184319468549286e-06,2.2730550603941836e-05,3.5647546229016893e-10,6.8118496575114145e-06,-0.52,-0.46
2015-07-13,108.58,109.51,0.008528640810362717,7.273771407218442e-05,2.5967188740082927e-05,1.542322617917725e-09,1.4263176410324425e-05,-0.669,-0.788
2015-07-14,109.69,110.25,0.005092308903712584,2.593160997083046e-05,1.572716769150934e-05,2.0286448569893433e-10,4.977316675996691e-06,-0.708,-0.933
2015-07-15,110.47,110.37,-0.0009056330993909622,8.201713107124805e-07,1.7811351738276064e-05,2.6810511064988034e-10,3.572370542393051e-06,-0.704,-1.043
2015-07-16,111.29,111.91,0.005555569844601964,3.0864356298250684e-05,8.70242073292724e-06,4.731001655442439e-11,0.0,-0.777,-1.172
2015-07-17,112.84,113.57,0.006448500769759368,4.1583162177587154e-05,8.316324251096093e-06,8.43307012172814e-11,3.6787458920146055e-06,-0.8,-1.243
2015-07-20,113.82,113.98,0.0014047412318757405,1.973297928531773e-06,1.902128541381693e-05,2.861111306295529e-10,3.6047470421410053e-06,-0.804,-1.23
2015-07-21,114.02,113.88,-0.0012286091935990555,1.5094805505961213e-06,1.289602139626726e-05,1.6832000178911525e-10,0.0,-0.793,-1.271
2015-07-22,112.17,112.64,0.004181314752600155,1.7483393060311697e-05,7.552350248841122e-05,1.5703125528425265e-08,5.417446348240793e-05,-0.784,-1.24
2015-07-23,112.73,112.18,-0.004890854976249043,2.3920462398700023e-05,3.898657642953592e-05,1.0245096250079768e-09,2.7606951526256692e-06,-0.733,-1.218
2015-07-24,112.8,111.11,-0.015095637468041174,0.00022787827056652853,3.9093672983713556e-05,1.319208069111688e-09,6.569640763863651e-06,-0.648,-1.083
2015-07-27,110.47,110.19,-0.002537842384498148,6.440643968555245e-06,1.62658227178124e-05,1.902142958200555e-10,3.847777764011336e-07,-0.549,-0.906
2015-07-28,110.67,111.13,0.004147886920861072,1.7204965908250346e-05,7.706828076148893e-05,4.841959496557496e-09,0.0,-0.671,-0.999
2015-07-29,111.37,111.58,0.0018838310123733225,3.5488192831794973e-06,2.144670510760849e-05,4.6109489073862413e-10,7.18487625032111e-06,-0.754,-1.105
2015-07-30,111.29,112.09,0.007162713047670145,5.130445820326414e-05,7.120954172199735e-05,4.731566202243784e-09,0.0,-0.752,-1.117
2015-07-31,112.43,111.95,-0.004278462716904437,1.8305243219941297e-05,4.4156964230694274e-05,2.2939118526768125e-09,2.0561860247736105e-06,-0.703,-1.149
2015-08-03,111.97,111.63,-0.003041147245464834,9.248576568598346e-06,8.938614080580911e-05,1.3058631541612073e-08,5.047063607880012e-05,-0.665,-1.1
2015-08-04,111.55,111.38,-0.0015251427170190346,2.3260603072762032e-06,7.61293488693353e-05,6.660166891778962e-09,0.0,-0.672,-1.102
2015-08-05,112.01,112.23,0.001962184004516424,3.850166067580111e-06,5.515823088393567e-05,4.935178392824158e-09,2.0459739927150226e-05,-0.697,-1.133
2015-08-06,112.35,110.48,-0.0167844895303014,0.0002817190887927973,0.00012239441809609947,1.45098510458066e-08,9.32731970347123e-06,-0.594,-1.084
2015-08-07,110.17,110.3,0.0011792989074832386,1.3907459131911602e-06,6.943713403838788e-05,5.233481215695539e-09,8.429280627646402e-06,-0.628,-1.135
2015-08-10,111.01,111.55,0.004852633533985666,2.3548052215162213e-05,1.643176467499216e-05,4.189011481060275e-10,6.734382567776302e-06,-0.709,-1.213
2015-08-11,110.98,110.14,-0.007597721063419821,5.772536535753321e-05,4.906406546249343e-05,1.8160232042290135e-09,0.0,-0.599,-0.973
2015-08-12,109.38,110.5,0.010187463039180927,0.00010378440317467748,0.0001835636295943619,1.868135176114576e-08,0.0,-0.579,-0.747
2015-08-13,110.62,110.3,-0.0028969783070752573,8.392483311664624e-06,5.1736343042759286e-05,2.628421759033355e-09,1.3226972096822036e-05,-0.619,-0.909
2015-08-14,110.09,110.53,0.003988764240552262,1.5910240166708463e-05,2.911372969613038e-05,6.986630776745982e-10,4.0065891395133295e-06,-0.679,-1.043
2015-08-17,110.24,111.41,0.010557282805876783,0.00011145622024326156,2.9869770755504357e-05,1.5972860476114814e-09,2.9390181432053322e-06,-0.653,-1.052
2015-08-18,111.275,110.88,-0.0035560794603250014,1.2645701128145352e-05,2.0103345224609666e-05,2.418765708566656e-10,1.2099006361850575e-06,-0.626,-1.001
2015-08-19,110.52,110.14,-0.0034442162208803543,1.1862625376175349e-05,0.0001350827484628079,1.568746276734641e-08,0.0,-0.5,-0.862
2015-08-20,109.11,107.07,-0.01887372149682877,0.0003562173631398564,0.00013578840372676932,1.8267967093133597e-08,1.8070595107038485e-05,-0.297,-0.633
2015-08-21,105.58,102.54,-0.02921599303991562,0.0008535742493083979,0.0002484092689957463,3.271741403591064e-08,0.0,0.103,-0.087
2015-08-24,94.2,98.55,0.04514385201641188,0.002037967374879695,0.0028733625012545014,1.2455470665112817e-05,0.0007621366459177187,0.732,1.077
2015-08-25,102.07,98.1,-0.03967148584408963,0.001573826789077804,0.0008237981594213673,1.0614179964182106e-06,0.0001940121806005042,0.517,0.98
2015-08-26,100.96,102.99,0.019907497344807446,0.0003963084505335155,0.0003472457695829986,7.519467458885752e-08,0.0,0.187,0.645
2015-08-27,104.52,105.6,0.010279930619749272,0.00010567697354685866,0.00030212605840726416,7.971586239774802e-08,1.4703655969390322e-05,0.034,0.528
2015-08-28,105.08,105.64,0.005315122611592428,2.8250528376261112e-05,0.0001260391798945727,1.4489436564426645e-08,4.3360051600927244e-06,0.04,0.404
2015-08-31,105.03,104.34,-0.006591226040437276,4.3444260716138456e-05,6.288054202920716e-05,2.65298982304693e-09,0.0,0.172,0.654
2015-09-01,101.72,101.12,-0.005916010155371541,3.4999176158459207e-05,0.00019641791630339262,3.9800921795137334e-08,5.4408711453579926e-05,0.402,1.104
2015-09-02,102.88,103.92,0.010058111873035002,0.00010116561445048767,0.00019211100926330667,3.589891016793816e-08,7.061691139665764e-05,0.182,0.89
2015-09-03,104.3,103.37,-0.008956577426333302,8.022027919390328e-05,9.86228938195808e-05,7.968626741668132e-09,1.448055266152433e-05,0.162,0.718
2015-09-04,101.97,102.14,0.0016657688433635391,2.774785839520703e-06,5.808738896730349e-05,3.112883239706086e-09,4.669684840107826e-06,0.276,1.021
2015-09-08,104.12,105.05,0.008892347164644635,7.907383809656348e-05,8.656677161169077e-05,4.4560818399574326e-09,0.0,0.089,0.804
2015-09-09,106.28,103.88,-0.022840734097065083,0.0005216991340928315,0.0001194016641717589,1.1972621385617712e-08,5.900566195806037e-05,0.139,0.715
2015-09-10,103.74,104.95,0.011596277343387994,0.00013447364822477372,0.00012100397723834102,1.6487549368994965e-08,4.367020854289047e-06,0.078,0.783
2015-09-11,104.51,105.54,0.009807267371109436,9.61824932884278e-05,4.323262161701971e-05,1.1060295802931912e-09,0.0,0.04,0.635
2015-09-14,105.96,105.23,-0.006913233651148088,4.7792799515366326e-05,8.161675693645026e-05,1.528157237884016e-08,5.526857834433806e-05,0.074,0.692
2015-09-15,105.5,106.47,0.009152302410393491,8.376463941129451e-05,5.071244477807052e-05,2.231839948185841e-09,5.811265115678226e-06,-0.077,0.572
2015-09-16,106.51,107.08,0.005337341197077297,2.8487211054018514e-05,5.4746010037657473e-05,2.595892991508155e-09,9.094764923541227e-06,-0.13,0.445
2015-09-17,106.98,107.1,0.0011210763505988667,1.2568121838720732e-06,0.00017322956975428916,5.2216507308331284e-08,0.0,-0.036,0.367
2015-09-18,105.23,105.36,0.0012346266823046663,1.5243030446586274e-06,0.00011402322378831014,8.61543688746256e-09,9.155444173445965e-06,0.018,0.389
2015-09-21,105.93,105.66,-0.002552106872235051,6.513249487309374e-06,0.00012018083422204326,1.2152847110504284e-08,0.0,-0.062,0.299
2015-09-22,104.05,104.11,0.0005764796470180469,3.323287834260519e-07,4.678321353784532e-05,1.7227917170512329e-09,6.212118832624053e-06,0.089,0.565
2015-09-23,104.38,104.14,-0.0023019384805141123,5.29892076807162e-06,6.48976532072989e-05,2.9499132789337914e-09,0.0,0.041,0.515
2015-09-24,103.17,103.82,0.006280517286798343,3.944489738977282e-05,8.996757904539551e-05,7.2495841325583e-09,0.0,0.149,0.696
