Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,J Daily,FSI US,FSI Vol
2014-06-11,92.59,92.86,0.002911838131819944,8.478801305920662e-06,8.478801305920662e-06,2.396335719509398e-11,8.478801305920662e-06,-1.74,-2.368
2014-06-12,92.69,92.06,-0.006820053498645933,4.651312972439263e-05,4.651312972439263e-05,7.211570789193925e-10,4.651312972439263e-05,-1.657,-2.273
2014-06-13,92.47,92.31,-0.0017317895874870916,2.999095175328711e-06,2.999095175328711e-06,2.9981906235599833e-12,2.999095175328711e-06,-1.676,-2.272
2014-06-16,92.16,92.39,0.0024925507350727623,6.212809166911768e-06,6.212809166911768e-06,1.2866332581487631e-11,6.212809166911768e-06,-1.655,-2.266
2014-06-17,92.34,92.45,0.0011905407542910044,1.4173872876277936e-06,1.4173872876277936e-06,6.696622410429579e-13,1.4173872876277936e-06,-1.693,-2.309
2014-06-18,92.55,92.99,0.0047429214705994,2.2495304076272778e-05,2.2495304076272778e-05,1.686795684946582e-10,2.2495304076272778e-05,-1.724,-2.377
2014-06-19,93.1,92.92,-0.0019352763808128998,3.745294670132276e-06,3.745294670132276e-06,4.675744055373744e-12,3.745294670132276e-06,-1.761,-2.472
2014-06-20,92.7,92.75,0.0005392289157349521,2.9076782356469203e-07,2.9076782356469203e-07,2.8181975740182625e-14,2.9076782356469203e-07,-1.768,-2.478
2014-06-23,92.735,92.8,0.0007006764509045369,4.90947488852178e-07,4.90947488852178e-07,8.034314560341978e-14,4.90947488852178e-07,-1.757,-2.45
2014-06-24,92.79,92.7,-0.0009704027932785164,9.416815812027471e-07,9.416815812027471e-07,2.9558806679216866e-13,9.416815812027471e-07,-1.71,-2.438
2014-06-25,92.48,93.29,0.00872051604880232,7.604740015741881e-05,7.604740015741881e-05,1.9277356902341945e-09,7.604740015741881e-05,-1.75,-2.452
2014-06-26,93.35,93.34,-0.00010712946606200592,1.1476722498730478e-08,1.1476722498730478e-08,4.390505310428879e-17,1.1476722498730478e-08,-1.745,-2.446
2014-06-27,93.21,93.72,0.005456601566529293,2.9774500655849938e-05,2.9774500655849938e-05,2.955069631017361e-10,2.9774500655849938e-05,-1.76,-2.438
2014-06-30,93.71,93.91,0.0021319696807899444,4.545294719807578e-06,4.545294719807578e-06,6.886568029970215e-12,4.545294719807578e-06,-1.733,-2.422
2014-07-01,94.21,94.96,0.00792941724083628,6.287565777927165e-05,6.287565777927165e-05,1.3177827803920283e-09,6.287565777927165e-05,-1.758,-2.471
2014-07-02,94.98,95.11,0.0013677733733183143,1.8708040007585606e-06,1.8708040007585606e-06,1.1666358697514124e-12,1.8708040007585606e-06,-1.787,-2.492
2014-07-03,95.4,95.4,0.0,0.0,0.0,0.0,0.0,-1.809,-2.565
2014-07-07,95.59,95.4,-0.001989633621430399,3.958641947526245e-06,3.958641947526245e-06,5.223615356238126e-12,3.958641947526245e-06,-1.756,-2.528
2014-07-08,95.25,94.28,-0.010235935938879984,0.00010477438454485486,0.00010477438454485486,3.6592238855843733e-09,0.00010477438454485486,-1.71,-2.473
2014-07-09,94.51,94.97,0.004855403247896378,2.35749406996827e-05,2.35749406996827e-05,1.8525927633118527e-10,2.35749406996827e-05,-1.725,-2.514
2014-07-10,93.78,94.67,0.009445546479359686,8.921834829374417e-05,8.921834829374417e-05,2.6533045574212814e-09,8.921834829374417e-05,-1.631,-2.419
2014-07-11,94.87,95.26,0.004102461967928827,1.6830194198302465e-05,1.6830194198302465e-05,9.441847891752468e-11,1.6830194198302465e-05,-1.655,-2.431
2014-07-14,95.7,95.85,0.0015661710327448761,2.452891703809152e-06,2.452891703809152e-06,2.0055592368719213e-12,2.452891703809152e-06,-1.707,-2.54
2014-07-15,95.98,95.52,-0.004804186785807545,2.3080210672927833e-05,2.3080210672927833e-05,1.775653749022439e-10,2.3080210672927833e-05,-1.686,-2.51
2014-07-16,96.19,95.9,-0.0030194202751315444,9.116898797875451e-06,9.116898797875451e-06,2.770594789690095e-11,9.116898797875451e-06,-1.711,-2.552
2014-07-17,95.63,94.63,-0.010512027841310008,0.00011050272933647674,0.00011050272933647674,4.070284396936879e-09,0.00011050272933647674,-1.508,-2.345
2014-07-18,95.14,96.11,0.01014387783105762,0.00010289825745142223,0.00010289825745142223,3.5293504621797235e-09,0.00010289825745142223,-1.63,-2.434
2014-07-21,95.92,95.99,0.0007295086561867332,5.321828794513734e-07,5.321828794513734e-07,9.440620572705165e-14,5.321828794513734e-07,-1.584,-2.385
2014-07-22,96.45,96.62,0.0017610197745226445,3.1011906462597856e-06,3.1011906462597856e-06,3.2057944748163958e-12,3.1011906462597856e-06,-1.6,-2.456
2014-07-23,96.94,97.22,0.002884221200079472,8.318731930987868e-06,8.318731930987868e-06,2.3067100313212385e-11,8.318731930987868e-06,-1.631,-2.485
2014-07-24,97.4,97.12,-0.002878883337301316,8.287969269791162e-06,8.287969269791162e-06,2.2896811539000882e-11,8.287969269791162e-06,-1.62,-2.483
2014-07-25,96.65,96.71,0.0006206040745317082,3.851494173253581e-07,3.851494173253581e-07,4.944669122202095e-14,3.851494173253581e-07,-1.563,-2.396
2014-07-28,96.8,96.77,-0.000309965389680172,9.60785427995809e-08,9.60785427995809e-08,3.0770287954969655e-15,9.60785427995809e-08,-1.565,-2.355
2014-07-29,96.97,96.6,-0.0038229110979825735,1.4614649263078325e-05,1.4614649263078325e-05,7.119599102759861e-11,1.4614649263078325e-05,-1.536,-2.305
2014-07-30,97.12,96.98,-0.001442555633981916,2.0809667571329677e-06,2.0809667571329677e-06,1.443474214764167e-12,2.0809667571329677e-06,-1.512,-2.191
2014-07-31,96.2,95.01,-0.012447208453002645,0.0001549329982725005,0.0001549329982725005,8.001411317902215e-09,0.0001549329982725005,-1.297,-1.992
2014-08-01,94.83,94.67,-0.0016886547548361488,2.851554881030734e-06,2.851554881030734e-06,2.7104550798434007e-12,2.851554881030734e-06,-1.278,-2.044
2014-08-04,94.9,95.325,0.004468400127745148,1.9966599701632854e-05,1.9966599701632854e-05,1.3288836788174839e-10,1.9966599701632854e-05,-1.356,-2.163
2014-08-05,94.94,94.59,-0.003693350898092816,1.364084085644301e-05,1.364084085644301e-05,6.202417975693496e-11,1.364084085644301e-05,-1.273,-2.105
2014-08-06,93.99,94.52,0.005623058686497013,3.161878899178951e-05,3.161878899178951e-05,3.332492724357699e-10,3.161878899178951e-05,-1.265,-2.039
2014-08-07,94.95,94.22,-0.007717963986399864,5.9566968095365285e-05,5.9566968095365285e-05,1.1827412293580885e-09,5.9566968095365285e-05,-1.192,-1.947
2014-08-08,94.38,94.9,0.00549451931764078,3.01897425319277e-05,3.01897425319277e-05,3.038068513813614e-10,3.01897425319277e-05,-1.227,-1.8
2014-08-11,95.25,95.47,0.0023070480031314863,5.322470488752978e-06,5.322470488752978e-06,9.442897367882124e-12,5.322470488752978e-06,-1.303,-1.961
2014-08-12,95.38,95.41,0.00031448189367628654,9.889886145022319e-08,9.889886145022319e-08,3.260328265383481e-15,9.889886145022319e-08,-1.316,-2.02
2014-08-13,95.81,96.43,0.006450292859511131,4.160627797346029e-05,4.160627797346029e-05,5.770274556016155e-10,4.160627797346029e-05,-1.364,-2.087
2014-08-14,96.54,96.93,0.004031638272169847,1.625410715762467e-05,1.625410715762467e-05,8.806533316384852e-11,1.625410715762467e-05,-1.386,-2.125
2014-08-15,97.46,97.37,-0.0009238824246951725,8.535587346606311e-07,8.535587346606311e-07,2.428541711718192e-13,8.535587346606311e-07,-1.344,-1.997
2014-08-18,97.88,98.15,0.0027546821479992162,7.588273736505576e-06,7.588273736505576e-06,1.9193966100046764e-11,7.588273736505576e-06,-1.406,-2.124
2014-08-19,98.38,98.71,0.0033487270626028926,1.1213972939808998e-05,1.1213972939808998e-05,4.1917729698256155e-11,1.1213972939808998e-05,-1.426,-2.166
2014-08-20,98.63,98.72,0.0009120851911756332,8.318993959618914e-07,8.318993959618914e-07,2.3068553500058664e-13,8.318993959618914e-07,-1.437,-2.131
2014-08-21,98.76,98.89,0.0013154568049207592,1.7304266056123322e-06,1.7304266056123322e-06,9.981254124703393e-13,1.7304266056123322e-06,-1.446,-2.146
2014-08-22,98.94,99.04,0.0010102031367234332,1.0205103774458636e-06,1.0205103774458636e-06,3.4714714349156625e-13,1.0205103774458636e-06,-1.461,-2.168
2014-08-25,99.52,99.4,-0.001206515328340866,1.4556792375214676e-06,1.4556792375214676e-06,7.063340141836939e-13,1.4556792375214676e-06,-1.448,-2.15
2014-08-26,99.53,99.51,-0.0002009646309014346,4.038678287334984e-08,4.038678287334984e-08,5.43697410286368e-16,4.038678287334984e-08,-1.461,-2.177
2014-08-27,99.53,99.52,-0.00010047726710286663,1.0095681204460806e-08,1.0095681204460806e-08,3.3974259660701055e-17,1.0095681204460806e-08,-1.473,-2.181
2014-08-28,99.2,99.39,0.0019134906890871106,3.6614466172230655e-06,3.6614466172230655e-06,4.46873044359141e-12,3.6614466172230655e-06,-1.419,-2.137
2014-08-29,99.65,99.78,0.0013037157740875202,1.6996748196046221e-06,1.6996748196046221e-06,9.62964830799335e-13,1.6996748196046221e-06,-1.414,-2.161
2014-09-02,100.04,100.07,0.0002998350929463595,8.990108296215206e-08,8.990108296215206e-08,2.694068239255915e-15,8.990108296215206e-08,-1.391,-2.02
2014-09-03,100.32,99.48,-0.008408457949406553,7.070216508693825e-05,7.070216508693825e-05,1.6662653826602234e-09,7.070216508693825e-05,-1.386,-2.015
2014-09-04,99.73,99.38,-0.0035156482396021586,1.2359782544617757e-05,1.2359782544617757e-05,5.0921408183412595e-11,1.2359782544617757e-05,-1.338,-2.02
2014-09-05,99.58,99.92,0.003408524603285628,1.1618039971203449e-05,1.1618039971203449e-05,4.4992950924160335e-11,1.1618039971203449e-05,-1.37,-2.067
2014-09-08,99.89,100.08,0.001900285614597261,3.6110854170452896e-06,3.6110854170452896e-06,4.346645963065718e-12,3.6110854170452896e-06,-1.315,-2.025
2014-09-09,100.06,99.26,-0.008027335900764246,6.443812166369853e-05,6.443812166369853e-05,1.3840905078485379e-09,6.443812166369853e-05,-1.223,-1.849
2014-09-10,99.38,100.06,0.006819119885884544,4.6500396018066036e-05,4.6500396018066036e-05,7.207622766123238e-10,4.6500396018066036e-05,-1.221,-1.82
2014-09-11,99.64,100.01,0.0037064905944451275,1.3738072526710194e-05,1.3738072526710194e-05,6.291154558304981e-11,1.3738072526710194e-05,-1.225,-1.823
2014-09-12,99.9,99.49,-0.004112549053239606,1.6913059715301984e-05,1.6913059715301984e-05,9.535052964445692e-11,1.6913059715301984e-05,-1.198,-1.818
2014-09-15,99.59,98.51,-0.010903692075960352,0.00011889050088736057,0.00011889050088736057,4.711650400415828e-09,0.00011889050088736057,-1.158,-1.777
2014-09-16,98.16,99.38,0.01235208577151851,0.00015257402290695,0.00015257402290695,7.759610822003502e-09,0.00015257402290695,-1.225,-1.841
2014-09-17,99.37,99.54,0.0017093161871362555,2.9217618276060265e-06,2.9217618276060265e-06,2.8455640590852362e-12,2.9217618276060265e-06,-1.285,-1.924
2014-09-18,99.83,100.28,0.004497533941758775,2.0227811557272222e-05,2.0227811557272222e-05,1.363881201321719e-10,2.0227811557272222e-05,-1.297,-1.934
2014-09-19,100.45,99.96,-0.004889985294191904,2.391195617741308e-05,2.391195617741308e-05,1.9059388274350785e-10,2.391195617741308e-05,-1.29,-1.994
2014-09-22,99.74,99.05,-0.006942026973416538,4.819173849964278e-05,4.819173849964278e-05,7.741478865393173e-10,4.819173849964278e-05,-1.215,-1.922
2014-09-23,98.67,98.78,0.0011142062434035577,1.2414555528394681e-06,1.2414555528394681e-06,5.137372965586497e-13,1.2414555528394681e-06,-1.15,-1.839
2014-09-24,98.87,99.84,0.009763048712076028,9.531712015436939e-05,9.531712015436939e-05,3.028451131507497e-09,9.531712015436939e-05,-1.237,-1.925
2014-09-25,99.53,97.75,-0.018045907392496997,0.00032565477361857776,0.00032565477361857776,3.535034386018904e-08,0.00032565477361857776,-1.064,-1.786
2014-09-26,98.05,98.8099,0.007720249520688621,5.960225266169288e-05,5.960225266169288e-05,1.1841428407827586e-09,5.960225266169288e-05,-1.067,-1.768
2014-09-29,97.8,98.68,0.008957714620384393,8.024065122024832e-05,8.024065122024832e-05,2.1461873694165127e-09,8.024065122024832e-05,-1.001,-1.678
2014-09-30,98.92,98.81,-0.001112628446344011,1.237942059613888e-06,1.237942059613888e-06,5.108335143203582e-13,1.237942059613888e-06,-0.964,-1.651
2014-10-01,98.54,97.21,-0.013588970282839554,0.0001846601133478965,0.0001846601133478965,1.136645248721933e-08,0.0001846601133478965,-0.872,-1.619
2014-10-02,97.19,97.2,0.00010288595101414814,1.0585518916085692e-08,1.0585518916085692e-08,3.7351070240935997e-17,1.0585518916085692e-08,-0.91,-1.602
2014-10-03,97.76,98.18,0.004287033206621283,1.8378653714673555e-05,1.8378653714673555e-05,1.1259163745462803e-10,1.8378653714673555e-05,-1.013,-1.727
2014-10-06,98.47,97.97,-0.005090623903159748,2.591445172342139e-05,2.591445172342139e-05,2.2385293604184595e-10,2.591445172342139e-05,-0.995,-1.747
2014-10-07,97.49,96.57,-0.009481674662353647,8.990215440271913e-05,8.990215440271913e-05,2.6941324554167844e-09,8.990215440271913e-05,-0.877,-1.64
2014-10-08,96.66,98.49,0.01875535376467288,0.00035176329483802915,0.00035176329483802915,4.124580519843541e-08,0.00035176329483802915,-0.99,-1.716
2014-10-09,98.33,96.84,-0.015269036722207047,0.00023314348242410734,0.00023314348242410734,1.811862779894668e-08,0.00023314348242410734,-0.817,-1.596
2014-10-10,96.28,94.43,-0.0194017936398933,0.0003764295964450041,0.0003764295964450041,4.72330803599162e-08,0.0003764295964450041,-0.66,-1.392
2014-10-13,94.29,92.96,-0.014205846373984945,0.0002018060712012612,0.0002018060712012612,1.3575230124562835e-08,0.0002018060712012612,-0.527,-1.273
2014-10-14,93.6,92.98,-0.006645967221107548,4.416888030403599e-05,4.416888030403599e-05,6.502966624374193e-10,4.416888030403599e-05,-0.506,-1.146
2014-10-15,91.55,92.38,0.009025233881939626,8.145484662371101e-05,8.145484662371101e-05,2.2116306794974285e-09,8.145484662371101e-05,-0.228,-0.744
2014-10-16,90.43,91.83,0.015362970873041898,0.00023602087404593373,0.00023602087404593373,1.856861766180217e-08,0.00023602087404593373,-0.304,-0.646
2014-10-17,92.99,93.03,0.0004300612903614681,1.8495271346737096e-07,1.8495271346737096e-07,1.1402502072981141e-14,1.8495271346737096e-07,-0.517,-0.9
2014-10-20,92.96,94.4,0.015371780047854002,0.00023629162183960237,0.00023629162183960237,1.8611243517196552e-08,0.00023629162183960237,-0.673,-1.122
2014-10-21,95.54,96.87,0.01382486547647771,0.00019112690544270525,0.00019112690544270525,1.21764979947016e-08,0.00019112690544270525,-0.813,-1.264
2014-10-22,97.16,96.34,-0.008475502931896958,7.183414994859394e-05,7.183414994859394e-05,1.7200483662790259e-09,7.183414994859394e-05,-0.75,-1.287
2014-10-23,97.31,97.84,0.005431732545019194,2.9503718440620687e-05,2.9503718440620687e-05,2.9015646727447375e-10,2.9503718440620687e-05,-0.801,-1.32
2014-10-24,97.97,98.57,0.0061056463207966845,3.727891699465809e-05,3.727891699465809e-05,4.6323921743153594e-10,3.727891699465809e-05,-0.832,-1.324
2014-10-27,98.4,98.7,0.003044142381228052,9.266802837188794e-06,9.266802837188794e-06,2.8624544941110095e-11,9.266802837188794e-06,-0.845,-1.346
2014-10-28,99.11,100.18,0.010738223510853715,0.00011530944416905149,0.00011530944416905149,4.432089304858534e-09,0.00011530944416905149,-0.979,-1.547
2014-10-29,99.84,99.81,-0.00030052592262244237,9.031583016807021e-08,9.031583016807021e-08,2.7189830596492343e-15,9.031583016807021e-08,-1.006,-1.541
2014-10-30,99.37,100.03,0.006619883753817327,4.3822860914054586e-05,4.3822860914054586e-05,6.401477128975244e-10,4.3822860914054586e-05,-1.027,-1.572
2014-10-31,101.67,101.4,-0.002659183129986868,7.071254918806755e-06,7.071254918806755e-06,1.6667548708916244e-11,7.071254918806755e-06,-1.017,-1.405
2014-11-03,101.53,101.71,0.0017713053243734787,3.137522552153835e-06,3.137522552153835e-06,3.2813492550913043e-12,3.137522552153835e-06,-0.949,-1.261
2014-11-04,101.36,101.36,0.0,0.0,0.0,0.0,0.0,-0.94,-1.126
2014-11-05,102.01,101.36,-0.00639231168154402,4.086164863400414e-05,4.086164863400414e-05,5.565581096962708e-10,4.086164863400414e-05,-0.954,-1.195
2014-11-06,101.32,101.68,0.0035468017477242176,1.2579802637659565e-05,1.2579802637659565e-05,5.2750478134155515e-11,1.2579802637659565e-05,-0.973,-1.191
2014-11-07,101.87,101.6,-0.002653955457593603,7.043479570890872e-06,7.043479570890872e-06,1.6536868155185684e-11,7.043479570890872e-06,-1.005,-1.311
2014-11-10,101.64,101.96,0.003143421055951231,9.881095934997552e-06,9.881095934997552e-06,3.254535229220838e-11,9.881095934997552e-06,-1.077,-1.466
2014-11-11,101.975,102.26,0.0027909044482310776,7.789147639156015e-06,7.789147639156015e-06,2.0223606981523244e-11,7.789147639156015e-06,-1.05,-1.43
2014-11-12,101.87,102.46,0.0057749879090811754,3.335048535003377e-05,3.335048535003377e-05,3.7075162436093896e-10,3.335048535003377e-05,-1.014,-1.304
2014-11-13,102.65,102.89,0.002335312922776135,5.453686447285214e-06,5.453686447285214e-06,9.914231955100807e-12,5.453686447285214e-06,-0.989,-1.31
2014-11-14,102.87,103.2,0.0032027979045236993,1.02579144172214e-05,1.02579144172214e-05,3.5074936063679544e-11,1.02579144172214e-05,-0.968,-1.279
2014-11-17,102.97,102.89,-0.0007772272809405218,6.040822462381968e-07,6.040822462381968e-07,1.216384534067285e-13,6.040822462381968e-07,-0.934,-1.205
2014-11-18,103.0,103.67,0.006483789105385021,4.2039521163109496e-05,4.2039521163109496e-05,5.891071132078437e-10,4.2039521163109496e-05,-0.948,-1.293
2014-11-19,103.57,103.21,-0.0034819650229455153,1.2124080421015963e-05,1.2124080421015963e-05,4.8997775351754207e-11,1.2124080421015963e-05,-0.951,-1.301
2014-11-20,102.77,103.67,0.008719295698039099,7.602611746984313e-05,7.602611746984313e-05,1.926656845846129e-09,7.602611746984313e-05,-0.93,-1.3
2014-11-21,104.59,103.88,-0.006811557971629251,4.6397322000866e-05,4.6397322000866e-05,7.175704962840146e-10,4.6397322000866e-05,-0.97,-1.39
2014-11-24,104.15,104.68,0.005075909954964093,2.576486187090358e-05,2.576486187090358e-05,2.2127603574224705e-10,2.576486187090358e-05,-0.992,-1.43
2014-11-25,104.84,104.83,-9.538799072440791e-05,9.098868774439729e-09,9.098868774439729e-09,2.7596470991491445e-17,9.098868774439729e-09,-1.036,-1.465
2014-11-26,104.94,105.52,0.005511750150493442,3.0379389721464476e-05,3.0379389721464476e-05,3.0763577328287384e-10,3.0379389721464476e-05,-1.066,-1.52
2014-11-28,105.8,105.8,0.0,0.0,0.0,0.0,0.0,-0.914,-1.318
2014-12-01,105.72,104.82,-0.008549496362068351,7.309388804501997e-05,7.309388804501997e-05,1.780905489845971e-09,7.309388804501997e-05,-0.845,-1.168
2014-12-02,104.93,105.24,0.0029499950022723155,8.70247051343164e-06,8.70247051343164e-06,2.524433101238238e-11,8.70247051343164e-06,-0.876,-1.151
2014-12-03,105.38,105.42,0.0003795066459212418,1.4402529429839078e-07,1.4402529429839078e-07,6.9144284659126924e-15,1.4402529429839078e-07,-0.852,-1.074
2014-12-04,105.32,105.37,0.000474630983327696,2.2527457033461564e-07,2.2527457033461564e-07,1.6916210679815226e-14,2.2527457033461564e-07,-0.889,-1.158
2014-12-05,105.54,105.38,-0.0015171631963821356,2.3017841644564583e-06,2.3017841644564583e-06,1.7660701132475055e-12,2.3017841644564583e-06,-0.895,-1.187
2014-12-08,105.11,104.61,-0.004768271479593594,2.2736412903105682e-05,2.2736412903105682e-05,1.723148239001702e-10,2.2736412903105682e-05,-0.753,-1.052
2014-12-09,103.41,104.98,0.015068186627270115,0.00022705024823424193,0.00022705024823424193,1.7183938407743625e-08,0.00022705024823424193,-0.706,-0.896
2014-12-10,104.79,103.31,-0.014224170625496288,0.00020232702998323145,0.00020232702998323145,1.3645409020611814e-08,0.00020232702998323145,-0.517,-0.649
2014-12-11,103.61,103.81,0.0019284549414936745,3.7189384613713716e-06,3.7189384613713716e-06,4.6101677598224215e-12,3.7189384613713716e-06,-0.439,-0.602
2014-12-12,102.8,102.67,-0.0012653917101913437,1.6012161802209736e-06,1.6012161802209736e-06,8.546310852671485e-13,1.6012161802209736e-06,-0.453,-0.545
2014-12-15,103.2,101.64,-0.015231694595499006,0.00023200452025055364,0.00023200452025055364,1.794203247222985e-08,0.00023200452025055364,-0.362,-0.408
2014-12-16,100.98,99.99,-0.009852296443011707,9.706774520098113e-05,9.706774520098113e-05,3.140715719467532e-09,9.706774520098113e-05,-0.214,-0.295
2014-12-17,100.05,101.79,0.017241806434506173,0.00029727988912497846,0.00029727988912497846,2.945844415938649e-08,0.00029727988912497846,-0.446,-0.419
2014-12-18,103.26,104.26,0.0096376998884569,9.288525913996214e-05,9.288525913996214e-05,2.8758904551659735e-09,9.288525913996214e-05,-0.6,-0.593
2014-12-19,103.97,104.24,0.002593536826710813,6.726433271505194e-06,6.726433271505194e-06,1.5081634852004023e-11,6.726433271505194e-06,-0.583,-0.579
2014-12-22,104.15,104.57,0.004024535903516214,1.619688923869107e-05,1.619688923869107e-05,8.744640700347553e-11,1.619688923869107e-05,-0.626,-0.631
2014-12-23,104.96,104.21,-0.007171231191442851,5.142655680112286e-05,5.142655680112286e-05,8.815635814730385e-10,5.142655680112286e-05,-0.699,-0.638
2014-12-24,104.34,104.34,0.0,0.0,0.0,0.0,0.0,-0.71,-0.653
2014-12-26,104.6,105.04,0.004197678363718317,1.7620503645228882e-05,1.7620503645228882e-05,1.0349404957050814e-10,1.7620503645228882e-05,-0.828,-0.776
2014-12-29,104.94,105.04,0.0009524717359751723,9.072024078315583e-07,9.072024078315583e-07,2.74338736258459e-13,9.072024078315583e-07,-0.709,-0.599
2014-12-30,104.72,104.3,-0.004018759594917744,1.615042868174343e-05,1.615042868174343e-05,8.694544886802691e-11,1.615042868174343e-05,-0.662,-0.546
2014-12-31,104.5,103.23,-0.012227562927366903,0.00014951329514271747,0.00014951329514271747,7.451408474811114e-09,0.00014951329514271747,-0.563,-0.486
2015-01-02,103.75,102.99,-0.007352262973097358,5.40557708255784e-05,5.40557708255784e-05,9.740087865158177e-10,5.40557708255784e-05,-0.564,-0.521
2015-01-05,102.49,101.43,-0.010396327455567133,0.00010808362456337898,0.00010808362456337898,3.89402329958582e-09,0.00010808362456337898,-0.388,-0.349
2015-01-06,101.58,100.1,-0.014676979051924059,0.00021541371409061763,0.00021541371409061763,1.5467689406104788e-08,0.00021541371409061763,-0.287,-0.269
2015-01-07,100.73,101.35,0.006136202943419172,3.7652986562826114e-05,3.7652986562826114e-05,4.725824657001212e-10,3.7652986562826114e-05,-0.352,-0.347
2015-01-08,102.22,103.3,0.010510022785459285,0.00011046057895087335,0.00011046057895087335,4.067179834054042e-09,0.00011046057895087335,-0.489,-0.51
2015-01-09,103.61,102.62,-0.009601004749841569,9.217929220648037e-05,9.217929220648037e-05,2.8323406372292304e-09,9.217929220648037e-05,-0.485,-0.558
2015-01-12,102.82,101.59,-0.012034781523904876,0.00014483596632812215,0.00014483596632812215,6.992485714066979e-09,0.00014483596632812215,-0.368,-0.419
2015-01-13,102.54,101.51,-0.010095650559214804,0.00010192216021377419,0.00010192216021377419,3.4627089142140843e-09,0.00010192216021377419,-0.323,-0.394
2015-01-14,100.5,101.0,0.004962789342129097,2.462927805435016e-05,2.462927805435016e-05,2.0220044582616476e-10,2.462927805435016e-05,-0.221,-0.251
2015-01-15,101.43,99.65,-0.01770485872910058,0.00031346202261740895,0.00031346202261740895,3.2752813207799005e-08,0.00031346202261740895,-0.017,-0.025
2015-01-16,99.52,100.83,0.01307730141425466,0.0001710158122792669,0.0001710158122792669,9.748802683179153e-09,0.0001710158122792669,-0.064,0.082
2015-01-20,101.43,101.61,0.001773050109885593,3.1437066921653135e-06,3.1437066921653135e-06,3.2942972554549922e-12,3.1437066921653135e-06,-0.12,-0.112
2015-01-21,101.32,102.14,0.008060596086023462,6.497320926201676e-05,6.497320926201676e-05,1.4071726406019404e-09,6.497320926201676e-05,-0.231,-0.25
2015-01-22,102.54,104.03,0.01442635272724927,0.00020811965301101244,0.00020811965301101244,1.4437929989808072e-08,0.00020811965301101244,-0.344,-0.472
2015-01-23,104.02,104.25,0.002208672333984495,4.878233478908517e-06,4.878233478908517e-06,7.932387291581297e-12,4.878233478908517e-06,-0.241,-0.431
2015-01-26,104.13,104.15,0.00019204916517646297,3.6882881844976356e-08,3.6882881844976356e-08,4.534489910634955e-16,3.6882881844976356e-08,-0.291,-0.569
2015-01-27,102.51,101.48,-0.01009862006422909,0.00010198212720165035,0.00010198212720165035,3.4667847561911972e-09,0.00010198212720165035,-0.235,-0.505
2015-01-28,103.07,100.92,-0.021080245275844248,0.0004443767408897537,0.0004443767408897537,6.582356261459977e-08,0.0004443767408897537,-0.077,-0.431
2015-01-29,100.84,101.88,0.010260547791537185,0.0001052788409824186,0.0001052788409824186,3.6945447862004604e-09,0.0001052788409824186,-0.172,-0.396
2015-01-30,101.8,101.12,-0.006702173717874972,4.4919132544574025e-05,4.4919132544574025e-05,6.725761561856696e-10,4.4919132544574025e-05,0.037,-0.109
2015-02-02,101.33,101.98,0.0063941981667835854,4.088577019609857e-05,4.088577019609857e-05,5.572154015093938e-10,4.088577019609857e-05,-0.063,-0.126
2015-02-03,102.34,102.98,0.006234191241049489,3.886514042997816e-05,3.886514042997816e-05,5.034997135473077e-10,3.886514042997816e-05,-0.208,-0.197
2015-02-04,102.54,102.87,0.003213088787384039,1.0323939555613033e-05,1.0323939555613033e-05,3.552790931598381e-11,1.0323939555613033e-05,-0.162,-0.186
2015-02-05,103.13,103.76,0.006090211680210968,3.70906783097781e-05,3.70906783097781e-05,4.5857280582648127e-10,3.70906783097781e-05,-0.253,-0.243
2015-02-06,103.92,103.11,-0.007824992832491962,6.123051282855058e-05,6.123051282855058e-05,1.2497252337490988e-09,6.123051282855058e-05,-0.277,-0.25
2015-02-09,102.72,102.79,0.0006812320831795456,4.640771511531434e-07,4.640771511531434e-07,7.178920074080584e-14,4.640771511531434e-07,-0.174,-0.075
2015-02-10,103.37,104.39,0.009819100839813629,9.641474130242872e-05,9.641474130242872e-05,3.0986007801380848e-09,9.641474130242872e-05,-0.232,-0.091
2015-02-11,104.51,104.78,0.0025801533736613405,6.6571914316159974e-06,6.6571914316159974e-06,1.477273258572715e-11,6.6571914316159974e-06,-0.242,-0.077
2015-02-12,105.46,106.01,0.005201695182682792,2.7057632773545362e-05,2.7057632773545362e-05,2.4403849710267873e-10,2.7057632773545362e-05,-0.355,-0.213
2015-02-13,106.3,106.91,0.005722073677506319,3.2742127170810685e-05,3.2742127170810685e-05,3.573489638898465e-10,3.2742127170810685e-05,-0.413,-0.305
2015-02-17,106.91,107.02,0.0010283738577500012,1.0575527913036196e-06,1.0575527913036196e-06,3.728059687980258e-13,1.0575527913036196e-06,-0.43,-0.317
2015-02-18,106.88,107.16,0.0026163348880723653,6.845208246544636e-06,6.845208246544636e-06,1.5618958646187565e-11,6.845208246544636e-06,-0.42,-0.37
2015-02-19,107.09,107.68,0.005494263483634039,3.0186931227594448e-05,3.0186931227594448e-05,3.0375027231317225e-10,3.0186931227594448e-05,-0.433,-0.391
2015-02-20,107.62,108.4,0.007221584944272167,5.215128910733844e-05,5.215128910733844e-05,9.065856518523988e-10,5.215128910733844e-05,-0.476,-0.348
