Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,J Daily,FSI US,FSI Vol
2016-11-30,112.69,111.75,-0.008376452470579731,7.016495599188128e-05,4.151714396654271e-05,1.998638288604009e-09,1.3350223748124777e-05,-0.418,-0.381
2016-12-01,111.13,111.54,0.0036825837638526067,1.3561423177790831e-05,5.873340242208018e-05,2.568554297845538e-09,2.309594705660261e-06,-0.36,-0.185
2016-12-02,111.89,112.14,0.0022318448758967507,4.981131550066583e-06,1.1215833255575797e-05,7.890890412067586e-11,0.0,-0.348,-0.197
2016-12-05,111.16,111.53,0.003323008132142699,1.1042383046286508e-05,7.170946961357947e-05,6.072082555564576e-09,2.0527226215009305e-05,-0.461,-0.414
2016-12-06,111.69,111.43,-0.0023305854937726153,5.431628743783345e-06,9.037860296624856e-06,8.328009083399901e-11,1.2694119801221624e-06,-0.508,-0.491
2016-12-07,112.13,111.83,-0.0026790514326923663,7.177316579011021e-06,1.060657254789756e-05,8.60704919480043e-11,1.8995640121858101e-06,-0.559,-0.523
2016-12-08,111.72,111.58,-0.0012539186595936988,1.5723120048772584e-06,1.5258929107386858e-06,3.224989534728298e-12,3.55692051613332e-07,-0.564,-0.552
2016-12-09,111.18,110.41,-0.006949800074277897,4.8299721072433066e-05,2.0094794640688697e-05,3.315069977459303e-10,3.1593912387618447e-06,-0.602,-0.512
2016-12-12,110.61,110.79,0.0016260166184187566,2.6439300433739685e-06,1.537341307531224e-05,1.5429208597085604e-10,0.0,-0.559,-0.439
2016-12-13,110.57,110.45,-0.0010858746881841855,1.1791238384391022e-06,1.67556468743582e-05,2.453161310878279e-10,1.3885049826365114e-07,-0.624,-0.517
2016-12-14,110.95,108.83,-0.019292617670632704,0.00037220509658520925,7.786681761486725e-05,8.19972555242268e-09,0.0,-0.591,-0.467
2016-12-15,107.85,107.38,-0.004367427840741985,1.9074425944088195e-05,3.380017038294438e-05,6.428319819090493e-10,1.8607819682233133e-06,-0.486,-0.41
2016-12-16,107.95,108.02,0.0006482382039285518,4.2021276903251464e-07,0.00010688736873265753,3.875146575767274e-08,5.286092582826166e-05,-0.488,-0.46
2016-12-19,108.6,108.59,-9.208527102585315e-05,8.47969713990483e-09,1.9732446424667985e-05,2.983650857138639e-10,2.449455636613264e-06,-0.51,-0.506
2016-12-20,107.47,107.79,0.002973150940475145,8.83962651484824e-06,1.5781944091127022e-05,5.476009217769123e-10,8.146050268164754e-06,-0.542,-0.557
2016-12-21,108.24,107.85,-0.003609611027367267,1.3029291768891376e-05,8.401494553796366e-06,9.306050569560583e-11,1.0135506532052695e-07,-0.551,-0.617
2016-12-22,107.68,107.59,-0.0008361592905998729,6.991623592564827e-07,1.0969701341151346e-05,1.351894879781442e-10,1.968042367213564e-06,-0.543,-0.636
2016-12-23,107.84,107.93,0.0008342216732580704,6.959258001334948e-07,1.6793712744952166e-05,2.8270721187061935e-10,0.0,-0.561,-0.616
2016-12-27,108.61,108.56,-0.000460468765330962,2.1203148384542057e-07,4.64921320244333e-06,1.7689967245093272e-11,1.0431535901956219e-06,-0.571,-0.554
2016-12-28,108.4,108.83,0.003958942702424319,1.5673227321078774e-05,8.312305533881703e-06,4.065561727193099e-11,0.0,-0.534,-0.522
2016-12-29,109.23,110.29,0.009657509462603827,9.326748902028245e-05,8.065418616929818e-05,1.60788922239303e-08,3.8306075040807216e-05,-0.497,-0.494
2016-12-30,110.38,109.61,-0.007000346783723151,4.9004855092383064e-05,1.7815231427381807e-05,2.542771122636412e-10,0.0,-0.519,-0.561
2017-01-03,109.62,110.47,0.007724151266213283,5.9662512783344255e-05,5.351097540833382e-05,2.9301578570326985e-09,0.0,-0.634,-0.696
2017-01-04,111.06,110.86,-0.0018024518218025557,3.248832569919352e-06,9.3108334626071e-06,7.576772721248002e-11,0.0,-0.736,-0.804
2017-01-05,112.15,112.58,0.0038268190696630643,1.4644544191936882e-05,1.37355157728813e-05,2.309323559534298e-10,8.772663294029287e-07,-0.704,-0.838
2017-01-06,111.83,111.78,-0.0004472071985448731,1.9999427843035358e-07,2.402130523355737e-05,6.865515819001085e-10,7.844008230065678e-06,-0.754,-0.944
2017-01-09,112.41,112.67,0.002310290702368979,5.33744312945255e-06,1.629371183808553e-05,3.08748392252358e-10,3.5476070661417727e-06,-0.668,-0.859
2017-01-10,112.94,113.15,0.001857667834855719,3.4509297846575346e-06,3.7170823197167684e-05,1.8450011695618585e-09,1.2666964896540577e-05,-0.678,-0.86
2017-01-11,112.88,113.5,0.00547752937689874,3.0003328074788697e-05,0.000125758847560092,1.4222723359800118e-08,0.0,-0.662,-0.82
2017-01-12,114.52,113.91,-0.005340817318093664,2.8524329625249195e-05,1.71914035883511e-05,2.637510110194343e-10,4.255287411338821e-06,-0.658,-0.826
2017-01-13,113.65,114.21,0.004915308763963319,2.416026024509461e-05,3.6775955920030306e-05,1.693498753998222e-09,7.09328319899659e-06,-0.708,-0.968
2017-01-17,115.89,115.85,-0.00034521446791446097,1.191730288574644e-07,1.3224457457149793e-05,1.6767812310289146e-10,2.1000694007491434e-06,-0.674,-0.926
2017-01-18,115.74,114.88,-0.0074581908457786355,5.562461069205624e-05,5.160223538065333e-05,6.0615635109055895e-09,1.625156378449398e-05,-0.668,-0.91
2017-01-19,114.34,114.77,0.0037536598567516804,1.4089962320189045e-05,2.9035041829737505e-05,6.245993379343418e-10,2.013305292040477e-06,-0.602,-0.86
2017-01-20,114.65,115.03,0.00330895460400551,1.0949180571369262e-05,4.326740639335453e-05,1.5209486154217998e-09,6.634991967819712e-07,-0.64,-0.915
2017-01-23,115.51,115.8,0.002507458838305759,6.287349825797668e-06,1.3607242743009648e-05,1.5501431964807384e-10,0.0,-0.62,-0.876
2017-01-24,115.69,115.27,-0.0036369974278763336,1.3227750290379066e-05,2.2509389689491014e-05,3.273569568953456e-10,6.129339258559456e-06,-0.72,-0.949
2017-01-25,114.14,114.33,0.0016632384453164283,2.7663621259786094e-06,2.8159318143515265e-05,6.462781222320892e-10,0.0,-0.782,-0.987
2017-01-26,113.23,113.26,0.00026491235971070725,7.017855832749515e-08,1.4840905945743354e-05,3.2402736506653625e-10,4.215823051671228e-06,-0.779,-0.993
2017-01-27,112.93,113.49,0.00494656957746849,2.4468550584736796e-05,5.912309950154181e-06,3.0226570692621274e-11,7.50145521996215e-07,-0.774,-0.994
2017-01-30,113.61,113.97,0.0031637252858306582,1.000915768420428e-05,3.102978039848276e-05,9.138737663478396e-10,2.081599541281827e-06,-0.699,-0.868
2017-01-31,115.28,115.55,0.0023393850291230397,5.4727223144850055e-06,2.609640224399081e-05,4.889493455388497e-10,2.3268995797518535e-06,-0.713,-0.848
2017-02-01,114.66,115.2,0.0046985207815543354,2.2076097534697963e-05,7.122572550066747e-05,5.257848687646099e-09,6.983553285647343e-08,-0.723,-0.912
2017-02-02,116.27,115.82,-0.0038778108828731307,1.503741724332929e-05,1.9483311944570692e-05,2.9905279031311535e-10,0.0,-0.735,-0.944
2017-02-03,115.73,116.13,0.0034503613976799704,1.190499377460008e-05,1.781821820011345e-05,2.9417680890667885e-10,2.0196923087383272e-06,-0.8,-1.03
2017-02-06,117.07,117.67,0.005112049984256465,2.6133055041536523e-05,1.002453647108942e-05,6.591414163054356e-11,2.3164012884405427e-06,-0.739,-0.988
2017-02-07,117.31,117.46,0.001277846576744409,1.6328918736974047e-06,9.902528615332823e-06,9.476778647478e-11,0.0,-0.73,-0.958
2017-02-08,118.08,118.19,0.000931138171986826,8.67018295330968e-07,2.900867980102607e-05,1.4265562567366635e-09,1.8446656344996218e-05,-0.727,-0.995
2017-02-09,118.32,117.29,-0.008743317869130502,7.644560736065675e-05,3.959504039403034e-05,1.6688057319739476e-09,5.6111723963093635e-06,-0.778,-1.074
2017-02-10,116.68,117.6,0.007853890465005819,6.168359543630932e-05,3.953154086714357e-05,1.1373738557526629e-09,0.0,-0.787,-1.068
2017-02-13,116.73,116.8,0.0005994947295546928,3.5939393076385427e-07,2.208992929774847e-05,4.901709125152145e-10,0.0,-0.812,-1.122
2017-02-14,117.52,116.93,-0.00503306671339468,2.533176054148153e-05,3.797736155981309e-05,1.2023893078803195e-09,0.0,-0.865,-1.195
2017-02-15,116.33,117.45,0.009581731276246872,9.180957425020751e-05,2.605249758292222e-05,6.625175774019178e-10,0.0,-0.857,-1.19
2017-02-16,117.92,118.08,0.0013559324111357754,1.8385527035684774e-06,8.180480910024161e-06,6.409454298755653e-11,3.0663620057110885e-06,-0.82,-1.21
2017-02-17,118.19,117.68,-0.004324422730967119,1.8700631956105116e-05,1.0301154691368549e-05,1.605041968972776e-10,2.711198734670981e-06,-0.813,-1.236
2017-02-21,117.02,117.75,0.006218872536437062,3.8674375624451136e-05,1.9099226106020613e-05,8.327073454350794e-10,1.2673437536230973e-05,-0.806,-1.228
2017-02-22,117.86,117.91,0.00042414217881466817,1.7989658784965396e-07,1.8460349650537882e-05,5.68759860165556e-10,9.797745247707312e-06,-0.806,-1.19
2017-02-23,118.75,118.94,0.0015987213636970735,2.5559099987414304e-06,1.5094435732828618e-05,2.3200364579456587e-10,0.0,-0.808,-1.181
2017-02-24,119.74,119.71,-0.00025057423392747265,6.278744670833978e-08,1.5497648414146365e-05,2.72147254081749e-10,2.1287127710652625e-06,-0.789,-1.201
2017-02-27,119.73,119.12,-0.00510781935299861,2.6089818542867137e-05,2.5346196250993264e-05,4.2457010551609315e-10,6.769765291023219e-06,-0.826,-1.175
2017-02-28,119.71,119.23,-0.004017750445237803,1.6142318640208564e-05,2.237098825369215e-05,4.2899521466859516e-10,8.690515185899766e-07,-0.888,-1.175
2017-03-01,118.0,119.04,0.008774946619117057,7.699968816835386e-05,1.8012965335840537e-05,2.461212155028016e-10,8.990618401895738e-06,-0.95,-1.224
2017-03-02,117.77,117.58,-0.0016146168793482526,2.6069876670762898e-06,2.991090430714055e-05,7.84855599387386e-10,2.840365579114544e-06,-0.988,-1.242
2017-03-03,116.95,117.51,0.004776943315661622,2.2819187441044253e-05,4.074943477113064e-05,3.0258830336460053e-09,2.225332416006132e-06,-1.089,-1.327
2017-03-06,117.35,116.72,-0.005383018082502283,2.897688367654655e-05,9.309925069874838e-06,6.963306850057388e-11,7.237214619726524e-07,-1.108,-1.406
2017-03-07,116.13,115.76,-0.003191170934437931,1.0183571932801456e-05,1.4545976575244747e-05,2.0140344167341811e-10,2.95555914586645e-06,-1.11,-1.449
2017-03-08,114.99,115.08,0.0007823706227738589,6.121037913795558e-07,1.2104688903658208e-05,1.0317340584215996e-10,0.0,-1.056,-1.35
2017-03-09,114.78,114.46,-0.0027918356992603062,7.794346571664283e-06,4.003635730336642e-06,1.2397243123635121e-11,0.0,-1.025,-1.295
2017-03-10,114.45,114.72,0.00235633045273439,5.552293202483456e-06,1.5267242911671024e-05,2.953140582640105e-10,6.400429528362788e-06,-1.068,-1.302
2017-03-13,114.63,114.74,0.0009591490468066659,9.199668939901358e-07,5.432531334342572e-06,2.2519793428052833e-11,0.0,-1.094,-1.335
2017-03-14,114.54,114.12,-0.003673580620411982,1.3495194574666482e-05,1.9755834186770986e-05,3.7398971806301113e-10,1.336854487916075e-06,-1.048,-1.317
2017-03-15,114.29,116.23,0.01683190874610998,0.0002833131520373736,0.00012021129049424348,4.007338055813723e-08,6.308406904077449e-05,-1.053,-1.363
2017-03-16,117.27,116.73,-0.004615392808401169,2.130185077584123e-05,1.7477687971385822e-05,3.735301402568824e-10,7.943203349875907e-06,-1.146,-1.613
2017-03-17,117.04,116.99,-0.0004272956523588195,1.8258157452474912e-07,6.345526945281498e-06,3.026667821191321e-11,1.2227586294595917e-07,-1.117,-1.607
2017-03-20,117.31,117.57,0.002213897362020646,4.901341529561975e-06,3.165443665901966e-06,7.989966273664443e-12,7.629725632751809e-07,-1.082,-1.547
2017-03-21,117.77,118.54,0.006516886506235109,4.246980973514924e-05,2.2552462340879384e-05,4.1035393260597443e-10,1.3944981153039959e-06,-1.002,-1.462
2017-03-22,118.87,118.81,-0.0005048805223369381,2.5490434183521944e-07,9.341799952776168e-06,5.508940741620085e-11,0.0,-0.965,-1.326
2017-03-23,119.15,118.67,-0.004036671867703473,1.6294719767508643e-05,3.799905519925439e-05,1.3197358118288283e-09,0.0,-0.954,-1.304
2017-03-24,118.5,118.86,0.003033369363328658,9.201329694380909e-06,9.3630314402459e-06,1.0414619002270092e-10,3.1408824784898756e-06,-0.981,-1.349
2017-03-27,119.93,119.53,-0.0033408533537401587,1.1161301131196866e-05,1.7366842605284485e-05,2.2575568711724083e-10,9.531391146008297e-07,-1.018,-1.299
2017-03-28,119.74,119.03,-0.005947163317417568,3.536875152403713e-05,2.4889907462690395e-05,9.724118343060755e-10,1.4389054053010414e-07,-1.106,-1.399
2017-03-29,119.22,119.33,0.0009222385897838495,8.505240164865035e-07,8.444917621883905e-06,3.743275668152831e-11,0.0,-1.114,-1.45
2017-03-30,118.77,118.47,-0.002529085819481177,6.3962750823007756e-06,8.148130994522433e-06,6.03478440961003e-11,7.294977137469891e-07,-1.11,-1.433
2017-03-31,118.59,118.72,0.0010956134423663537,1.2003688150938513e-06,1.4727542300837986e-05,2.4468993628959415e-10,3.3713444068306274e-06,-1.016,-1.383
2017-04-03,118.69,119.35,0.005545300716425148,3.075036003558526e-05,9.858336875168702e-06,1.5726903267545708e-10,7.232097588814116e-07,-1.007,-1.427
2017-04-04,119.59,119.62,0.0002508256356947957,6.291349952169838e-08,3.7580007763418753e-06,8.885349331780896e-12,0.0,-1.035,-1.395
2017-04-05,118.62,119.62,0.008394945205830505,7.047510500889658e-05,2.9667687042457813e-05,1.3260092058147027e-09,3.401216496079287e-06,-1.02,-1.347
2017-04-06,119.22,119.18,-0.00033557047294756326,1.1260754231425129e-07,6.0195848535407805e-06,2.8275851030488834e-11,1.7740729276475722e-07,-1.02,-1.273
2017-04-07,120.3,119.46,-0.007007035676473301,4.909854897136965e-05,4.0527759104811135e-05,1.978303237599929e-09,5.070221017045544e-07,-1.04,-1.295
2017-04-10,119.02,119.46,0.003690041087453963,1.3616403227098427e-05,9.934378357475372e-06,6.840187054318341e-11,4.771851705809905e-07,-0.997,-1.215
2017-04-11,120.31,121.19,0.0072878169349628145,5.3112275677530793e-05,3.1527722481868946e-05,1.973867111852308e-09,6.684303958216072e-06,-0.932,-1.129
2017-04-12,121.38,122.02,0.005258845315997347,2.7655454057587236e-05,3.577271523207474e-05,2.176012449312421e-09,1.815993741365185e-05,-0.855,-1.036
2017-04-13,122.52,122.61,0.0007343042797211973,5.392027752168664e-07,9.964840959066588e-06,1.69063474688054e-10,3.863171042268964e-06,-0.807,-1.003
2017-04-17,122.55,122.22,-0.0026964105073520634,7.270629624158611e-06,2.276167577036968e-05,3.678661225289356e-10,0.0,-0.88,-1.055
2017-04-18,122.43,122.82,0.0031804308154291,1.0115140171731009e-05,7.193151232853493e-05,6.864216604800852e-09,3.557031246051597e-06,-0.876,-1.051
2017-04-19,122.27,121.73,-0.004426236734593714,1.9591571630666825e-05,4.312662642777669e-05,2.7895643364563466e-09,2.783532280847061e-05,-0.863,-1.058
2017-04-20,121.82,121.95,0.0010665792535908593,1.1375913041904345e-06,2.0363064685884536e-05,3.430990617710877e-10,0.0,-0.899,-1.051
2017-04-21,122.14,122.29,0.0012273454062898168,1.5063767463407154e-06,1.4050782229356278e-05,2.1846749728864674e-10,2.5818376998093417e-06,-0.834,-1.022
2017-04-24,120.77,121.48,0.005861729890264131,3.4359877306415944e-05,9.643114270772289e-06,7.50869285985779e-11,0.0,-1.137,-1.639
2017-04-25,120.53,120.26,-0.0022426189888296033,5.0293399290591125e-06,2.143946222841054e-05,5.10596093364427e-10,0.0,-1.191,-1.658
2017-04-26,120.23,120.84,0.005060781531653389,2.5611509711124022e-05,1.7263004717904805e-05,2.6804091983067354e-10,7.380302797357897e-06,-1.188,-1.65
2017-04-27,120.42,120.37,-0.00041529964465836147,1.724737948533613e-07,1.5741518381367292e-05,3.6926049117109634e-10,1.4295611384844293e-06,-1.232,-1.712
2017-04-28,120.34,120.77,0.0035668404950781117,1.2722351117329069e-05,4.906044993512875e-06,3.457508731167273e-11,2.9902824006312184e-06,-1.203,-1.697
2017-05-01,120.21,119.65,-0.004669398961780438,2.1803286664276234e-05,4.17312713267422e-05,1.6416266043139529e-09,2.678415240807007e-06,-1.24,-1.711
2017-05-02,119.3,119.65,0.002929485250512009,8.581883832967408e-06,2.735734994238705e-06,9.390221392383986e-12,5.504602232460109e-07,-1.241,-1.686
2017-05-03,119.17,117.98,-0.010035926527785568,0.00010071982127111007,5.622457297875007e-05,2.6437972459306534e-09,3.8155546977607565e-06,-1.288,-1.714
2017-05-04,116.81,116.79,-0.0001712328771307039,2.932069821045874e-08,2.9063818268862413e-05,6.930730535760972e-10,0.0,-1.291,-1.685
2017-05-05,116.86,117.01,0.0012827641045755512,1.6454837479875157e-06,4.9237080358608205e-06,2.0130363518172595e-11,5.306351868657117e-07,-1.313,-1.683
2017-05-08,117.03,116.75,-0.002395415637668147,5.738016077185096e-06,4.1274313282909065e-06,1.4300213630488514e-11,1.015201866132289e-06,-1.406,-1.876
2017-05-09,116.18,116.05,-0.0011195798439405347,1.253459026957912e-06,1.0339003814411916e-05,1.4126004186164313e-10,2.815057258901317e-06,-1.418,-1.869
2017-05-10,116.42,116.04,-0.003269382590386094,1.0688862522319687e-05,1.0112398001275641e-05,1.1582953228161245e-10,3.3599669899752877e-06,-1.425,-1.85
2017-05-11,116.21,116.5,0.0024923737709729096,6.2119270142337215e-06,1.0422871877584394e-05,9.126657029128587e-11,5.918735446137465e-07,-1.389,-1.852
2017-05-12,117.07,116.83,-0.0020521597625240465,4.211359690922751e-06,4.008815305678797e-06,1.5431472915354795e-11,4.0772086808364474e-07,-1.376,-1.886
2017-05-15,117.52,117.14,-0.003238731203985605,1.0489379811670046e-05,9.096079050201251e-06,7.260773402905805e-11,3.364222624459969e-06,-1.41,-1.893
2017-05-16,117.45,117.65,0.001701404068449606,2.8947758041368713e-06,1.158510721699211e-05,1.259691926682006e-10,3.67167689521074e-07,-1.415,-1.893
2017-05-17,119.35,119.8,0.003763332896509806,1.4162674489952886e-05,3.4399495927388714e-05,8.775184808383087e-10,4.304663416831058e-06,-1.112,-1.537
2017-05-18,119.77,118.81,-0.00804765848921928,6.476480715910315e-05,5.234862689469183e-05,3.5539311887903295e-09,2.582211696558534e-06,-1.176,-1.431
2017-05-19,119.39,119.4,8.375560120491234e-05,7.015000733196313e-09,1.2581139345072783e-05,1.0179900967841761e-10,0.0,-1.29,-1.643
2017-05-22,119.63,119.9,0.00225441585065589,5.08239082768852e-06,6.6227961526814405e-06,4.806928116246596e-11,6.511535575226962e-07,-1.36,-1.752
2017-05-23,120.13,119.14,-0.008275217532742293,6.847922521420543e-05,2.651348828596166e-05,5.149619892999458e-10,0.0,-1.394,-1.799
2017-05-24,119.07,119.62,0.004608496153327336,2.1238236795232855e-05,7.940309480445204e-06,3.501397750004525e-11,1.0671462707677513e-06,-1.429,-1.864
2017-05-25,119.52,119.48,-0.00033472803659802025,1.1204285848476559e-07,4.6943412218620276e-06,1.4338286649827483e-11,2.2845471359062163e-07,-1.446,-1.855
2017-05-26,120.49,120.56,0.0005807923830550342,3.3731979221474556e-07,6.373894147800219e-06,2.926680633073898e-11,9.663405502937047e-08,-1.44,-1.875
2017-05-30,120.24,120.14,-0.0008320160227036476,6.922506620355968e-07,6.843993163798657e-06,6.360880167799323e-11,1.8388904229637343e-06,-1.409,-1.814
2017-05-31,120.31,120.62,0.0025733629774076865,6.622197013492553e-06,2.421563286946725e-05,4.199466489735575e-10,0.0,-1.402,-1.795
2017-06-01,120.17,120.67,0.0041521401623009525,1.724026792739258e-05,1.5353728385988457e-05,3.8522596661864986e-10,4.3566463006413926e-06,-1.439,-1.85
2017-06-02,121.31,121.61,0.002469950210080118,6.100654040274819e-06,8.283591615069736e-06,7.525778171699739e-11,0.0,-1.454,-1.838
2017-06-05,121.91,121.73,-0.001477590155549866,2.183272667777877e-06,5.044188312066008e-06,2.203777113282956e-11,7.343315494180581e-07,-1.476,-1.902
2017-06-06,123.09,123.11,0.0001624695373191495,2.6396350556698514e-08,1.2049427502992187e-05,8.378108700624403e-11,0.0,-1.444,-1.861
2017-06-07,122.79,122.45,-0.002772795774244596,7.68839640566869e-06,2.5719808326814038e-05,4.910260042509457e-10,0.0,-1.445,-1.802
2017-06-08,122.07,121.63,-0.0036110010513632786,1.3039328592946704e-05,5.630551634277945e-05,9.917551286835208e-09,4.2014421132332336e-05,-1.468,-1.888
2017-06-09,120.45,120.58,0.001078704000379155,1.163602320433992e-06,1.2702260545357138e-05,1.1522357779632764e-10,0.0,-1.476,-1.989
2017-06-12,120.33,120.36,0.0002492833117733097,6.214216952866912e-08,8.975859912567586e-06,7.847034398982752e-11,7.88719794123019e-07,-1.481,-1.966
2017-06-13,119.94,120.48,0.004492146311219764,2.0179378481405333e-05,6.103130004950576e-06,2.283456411463356e-11,0.0,-1.532,-2.056
2017-06-14,121.52,119.85,-0.01383789740712409,0.0001914874046500916,8.774126149964404e-05,1.423846542616898e-08,1.493962316180612e-05,-1.495,-2.004
2017-06-15,119.22,119.32,0.0008384338547671556,7.029713288197117e-07,8.552055014525449e-06,9.281193504279105e-11,1.1928459074893415e-06,-1.471,-1.963
2017-06-16,119.35,119.34,-8.379069090324116e-05,7.020879882042501e-09,2.081915911387103e-06,3.4777654393134148e-12,3.7387510245201683e-07,-1.47,-2.046
2017-06-19,118.74,118.43,-0.0026141601091256147,6.833833076143646e-06,3.4685933749794047e-06,1.5003128068744146e-11,3.184675676558591e-07,-1.515,-2.083
2017-06-20,118.42,118.18,-0.0020287411861014872,4.1157908001844695e-06,8.218843644348474e-06,9.618292073371907e-11,1.9124063529094405e-06,-1.465,-2.038
2017-06-21,118.15,118.52,0.003126719072447527,9.776372158007125e-06,4.519946841752573e-06,1.0608983512672422e-11,0.0,-1.436,-1.982
2017-06-22,119.13,118.92,-0.0017643356813727476,3.112880396565038e-06,5.954006346917368e-06,5.044578906344818e-11,3.4248363688172293e-06,-1.411,-1.997
2017-06-23,119.65,119.43,-0.0018403886740468234,3.387030471559825e-06,3.7076332160838945e-06,9.670303445226342e-12,8.890804323309517e-08,-1.43,-2.048
2017-06-26,118.29,118.36,0.0005915909743633167,3.4997988094813846e-07,6.211868451203961e-06,2.88423057178196e-11,0.0,-1.446,-2.11
2017-06-27,118.87,118.81,-0.0005048805223369381,2.5490434183521944e-07,7.052586877968534e-06,4.019443726891485e-11,0.0,-1.439,-1.983
2017-06-28,119.06,118.91,-0.0012606632757566928,1.5892718948415953e-06,5.4950165107299805e-06,2.8574363579743106e-11,1.0935438449734297e-06,-1.474,-1.955
2017-06-29,117.96,118.32,0.003047234455468906,9.285637826596879e-06,1.6071248600419214e-05,2.286969764815272e-10,0.0,-1.408,-1.798
2017-06-30,118.08,118.04,-0.0003388107774236918,1.1479274289844644e-07,6.1536011447118505e-06,3.7105749579660557e-11,0.0,-1.379,-1.788
2017-07-03,116.54,116.09,-0.0038688093649836925,1.4967685902585523e-05,1.9360038847253435e-05,3.1891001708200957e-10,0.0,-1.397,-1.851
2017-07-05,115.91,116.52,0.005248904190580243,2.7550995201890836e-05,2.8369890142284256e-05,5.47895885081148e-10,0.0,-1.376,-1.816
2017-07-06,116.58,116.47,-0.0009440035028432411,8.911426133803091e-07,4.281011437923035e-06,3.3223914582006405e-11,1.58555603609896e-06,-1.299,-1.705
2017-07-07,115.78,115.28,-0.004327886959591937,1.873060553500594e-05,1.719042927858735e-05,1.7897262555346323e-10,1.7585766107761745e-06,-1.369,-1.788
2017-07-10,115.02,115.47,0.00390472967815626,1.524691385947429e-05,8.680199097990605e-06,8.23706423660364e-11,6.557887114641638e-08,-1.38,-1.885
2017-07-11,115.26,115.62,0.003118505645809825,9.725077462947755e-06,3.4037618025263425e-05,2.9767881655227728e-09,2.2587781007242757e-05,-1.386,-1.915
2017-07-12,116.21,116.03,-0.001550120875328221,2.4028747281283303e-06,1.6825780184759244e-05,2.708169442168945e-10,0.0,-1.416,-1.956
2017-07-13,116.04,115.82,-0.001897697455559678,3.601255632837676e-06,4.747440200445775e-06,2.89471538024965e-11,0.0,-1.46,-2.01
2017-07-14,117.04,116.77,-0.002309568624245394,5.334107230098763e-06,7.458740509587848e-06,1.8135144694468976e-10,3.415965104760636e-06,-1.512,-2.101
2017-07-17,117.42,117.29,-0.0011077501026261862,1.2271102898683261e-06,4.664265936011015e-06,1.6733923904949888e-11,2.2372694795916793e-07,-1.503,-2.098
2017-07-18,117.99,118.11,0.00101651851192813,1.0333098850925797e-06,3.4822600240962e-06,9.215082307291808e-12,0.0,-1.483,-2.003
2017-07-19,118.18,118.05,-0.0011006223860067165,1.2113696365791176e-06,8.57385247379517e-06,1.1269293955364462e-10,0.0,-1.527,-2.036
2017-07-20,117.92,118.24,0.002710028758865158,7.344255873876228e-06,3.368157550600936e-05,3.3181316168935333e-09,1.5685703219515804e-05,-1.546,-2.088
2017-07-21,119.0,119.26,0.002182490583430402,4.763265146762377e-06,5.461936604992352e-06,2.1562305589604554e-11,2.2029260923330592e-07,-1.546,-2.05
2017-07-24,119.52,119.33,-0.0015909570029428535,2.5311441852129067e-06,8.797732117594766e-06,7.38628637020502e-11,0.0,-1.555,-2.021
2017-07-25,118.99,118.92,-0.0005884578371651429,3.4628262612107785e-07,1.953176481046852e-05,2.9709834031079775e-10,0.0,-1.555,-2.017
2017-07-26,118.57,119.9,0.011154558563489613,0.00012442417674631944,3.790763787221683e-05,2.707417946989173e-09,2.6736866195464066e-05,-1.538,-2.059
2017-07-27,120.1,119.8,-0.002501043404588837,6.25521811163732e-06,2.2308540965255915e-05,9.99252774067433e-10,7.996917436310098e-06,-1.508,-2.026
2017-07-28,120.15,120.7,0.004567165921007983,2.08590045500167e-05,1.28620250928235e-05,2.591181217956035e-10,4.9556532344225485e-06,-1.48,-1.933
2017-07-31,120.5,120.74,0.0019897204375703167,3.958987419685012e-06,4.0120658298551955e-06,1.3851928764499405e-11,6.234199844918529e-08,-1.468,-1.928
2017-08-01,120.44,120.64,0.0016592006461129802,2.7529467840617307e-06,1.8323726749377573e-05,4.5141226601548487e-10,3.80954137424217e-06,-1.47,-1.935
2017-08-02,120.51,120.42,-0.0007471050029987642,5.581658855057834e-07,1.0206488191264332e-05,8.725409125226144e-11,6.888576264161995e-07,-1.47,-1.955
2017-08-03,120.31,120.59,0.002324617070068077,5.4038445224518906e-06,5.389129263620903e-06,2.5675017880225222e-11,6.262735427152823e-08,-1.438,-1.941
2017-08-04,119.97,119.65,-0.002670897172454346,7.133691705824621e-06,2.0436668697208946e-05,1.2279032052771059e-09,1.5733771021347713e-05,-1.471,-2.032
2017-08-07,119.44,119.51,0.0005858966478547477,3.4327488196743026e-07,3.7738710783586565e-06,1.2741993462510903e-11,4.158061110585551e-07,-1.479,-2.069
2017-08-08,120.02,119.88,-0.0011671531129042836,1.3622463889621593e-06,5.9663047835493014e-05,4.500744460665758e-09,2.888707712189647e-05,-1.44,-2.057
2017-08-09,121.02,121.3,0.0023109947558289587,5.340696761468949e-06,8.880650544606973e-06,6.783666481972037e-11,0.0,-1.377,-1.85
2017-08-10,122.08,122.23,0.0012279482530246312,1.5078569121062435e-06,7.718972042593403e-06,6.005016592528443e-11,2.0691368527412975e-06,-1.124,-1.54
2017-08-11,122.24,122.78,0.004407810581140042,1.9428794119210116e-05,7.282621341035469e-06,3.764885693220056e-11,5.59870257185465e-07,-1.11,-1.531
2017-08-14,121.98,121.89,-0.000738098200565257,5.447889536776703e-07,1.4240718217485121e-05,4.2473992066608267e-10,7.4931025921807665e-06,-1.278,-1.715
