Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,J Daily,FSI US,FSI Vol
2015-02-10,19.59,18.93,-0.034271266735217965,0.0011745197236364574,0.0004819350359405241,2.675994675928733e-07,5.689234572722995e-05,-0.232,-0.091
2015-02-11,18.49,18.5,0.0005406866852456777,2.923420916019585e-07,0.0005832283525725792,2.455867560825816e-07,0.0,-0.242,-0.077
2015-02-12,19.03,19.18,0.00785138814723399,6.164429583852639e-05,0.0008885109088331262,8.032340269887253e-07,8.833773557354008e-05,-0.355,-0.213
2015-02-13,19.73,19.63,-0.005081311746154363,2.58197290616063e-05,0.0002797604234613831,6.442760751948886e-08,0.0,-0.413,-0.305
2015-02-17,19.38,19.8,0.021440331237869408,0.00045968780358955874,0.000788123778765889,7.37192323105185e-07,0.0002061215614966715,-0.43,-0.317
2015-02-18,19.55,19.26,-0.014944880061395245,0.00022334944004948916,0.000312356181920482,1.0590196678753062e-07,6.656467585611345e-05,-0.42,-0.37
2015-02-19,18.45,19.1,0.03462396456604808,0.0011988189222709527,0.0008747641015702029,1.0852460764564145e-06,0.00013875939470237898,-0.433,-0.391
2015-02-20,19.07,18.67,-0.02119846205869639,0.00044937479365399034,0.00033932610288939593,1.2316621624086303e-07,9.164339396938986e-05,-0.476,-0.348
2015-02-23,18.17,18.09,-0.004412583000876133,1.947088873962102e-05,0.0008403309935736968,1.4104178630215252e-06,2.3772485966450487e-05,-0.461,-0.469
2015-02-24,18.41,18.02,-0.02141174306479464,0.0004584627410727813,0.00019919086581402756,6.227039256828957e-08,4.336590575151515e-05,-0.509,-0.632
2015-02-25,18.15,18.66,0.02771163470833802,0.0007679346982083643,0.000304147088181574,7.904009576576624e-08,1.5068967068331582e-05,-0.616,-0.807
2015-02-26,18.28,18.01,-0.014880406838139239,0.00022142650766854104,0.0005508168013541326,4.735134982327871e-07,0.0,-0.596,-0.768
2015-02-27,18.11,18.1,-0.000552333623541879,3.0507243169490207e-07,0.0005159691603997512,4.870137208953467e-07,6.059153450497628e-05,-0.574,-0.731
2015-03-02,18.13,18.32,0.010425334479224658,0.00010868759900371047,0.0006237971395000008,7.079573639715978e-07,0.00018172563255807334,-0.617,-0.689
2015-03-03,18.32,18.495,0.009507066038433215,9.038430465913022e-05,0.00036502586465658396,1.117225332610234e-07,2.5591720159026047e-05,-0.613,-0.69
2015-03-04,18.71,19.03,0.016958541022059875,0.00028759211359688763,0.0005216797128345084,3.3744489652334344e-07,0.0,-0.561,-0.651
2015-03-05,18.84,18.705,-0.007191401348107673,5.1716253349564856e-05,0.0003656888410518179,1.9198506462994923e-07,8.910894330540077e-05,-0.558,-0.699
2015-03-06,18.41,18.25,-0.00872891521648602,7.619396085660119e-05,0.0002666240696017805,9.215719634577002e-08,1.2514227516837763e-05,-0.515,-0.704
2015-03-09,18.18,18.35,0.009307485751246633,8.66292910096591e-05,0.0002662014084334204,9.967110186471254e-08,7.323867141669093e-05,-0.516,-0.699
2015-03-10,18.09,17.91,-0.01000008333458331,0.00010000166669861086,0.00019086871401580854,6.720567256563813e-08,3.9797581305020963e-05,-0.326,-0.463
2015-03-11,17.84,17.77,-0.003931484985303337,1.545657418966558e-05,0.00032693884271258497,1.2173467577281622e-07,4.9885664337935033e-05,-0.269,-0.391
2015-03-12,17.77,17.43,-0.019318782634630403,0.00037321536248409725,0.00019963746812870766,7.253813740234954e-08,5.117531260160875e-05,-0.376,-0.509
2015-03-13,17.15,16.8,-0.020619287202735592,0.00042515500474889575,0.00023837889570559712,7.636903674886736e-08,5.94910759289818e-05,-0.309,-0.44
2015-03-16,16.47,16.33,-0.008536637207175245,7.287417480692877e-05,0.00041729194928910205,2.0239705961130197e-07,0.00011037408984929283,-0.392,-0.504
2015-03-17,16.05,15.94,-0.006877176213955936,4.72955526778013e-05,0.0002519124977000889,7.949113223973287e-08,4.1414644259939594e-05,-0.41,-0.609
2015-03-18,15.68,16.755,0.0663107062670119,0.004397109765629931,0.0015039480771470853,1.1459567889698116e-05,0.0006743911935673732,-0.462,-0.631
2015-03-19,15.94,16.075,0.008433596761614075,7.112555433750742e-05,0.00023770121865924926,4.8657323424589873e-08,3.531741740191868e-06,-0.434,-0.62
2015-03-20,16.55,16.43,-0.007277169773895269,5.2957199918094924e-05,0.0002851378655034217,7.973919764578259e-08,2.488239138396999e-05,-0.496,-0.745
2015-03-23,16.45,16.77,0.019266098623736676,0.00037118255617954823,0.00042896221789426076,4.495422675836413e-07,0.00016605134109501818,-0.492,-0.675
2015-03-24,16.97,16.795,-0.010365856181878722,0.00010745097438339332,0.00039435199948139845,2.0289414037346106e-07,6.872275510795052e-05,-0.489,-0.757
2015-03-25,17.05,17.35,0.017442302663342388,0.000304233922199641,0.000472723332368264,4.470318445811756e-07,0.0001984155927489206,-0.458,-0.719
2015-03-26,17.93,18.2,0.01494630646570807,0.00022339207696686687,0.0004135221921516633,1.8241176534912467e-07,3.6633253463062496e-05,-0.408,-0.591
2015-03-27,17.91,17.15,-0.043361042460671614,0.0018801800032761666,0.0007758945524028069,7.581478239328963e-07,6.091509366928081e-05,-0.43,-0.561
2015-03-30,17.3,17.225,-0.00434468460401098,1.8876284308330046e-05,0.0005780463459139537,1.132780661053813e-06,0.0003296201929376255,-0.455,-0.609
2015-03-31,16.99,16.82,-0.0100562811390385,0.00010112879034738147,0.0005574035651575873,2.9559099971818387e-07,0.00013293271429832117,-0.391,-0.55
2015-04-01,17.0,17.575,0.0332640936405124,0.0011064999257247776,0.0006619754227712686,5.07735185943252e-07,0.0,-0.383,-0.611
2015-04-02,17.37,17.5499,0.010303671636929508,0.00010616564920166561,0.0009272759011849286,7.141634716677685e-07,0.00018236755364355972,-0.415,-0.668
2015-04-06,17.85,18.42,0.03143352260151281,0.0009880663431398166,0.00044236804761607065,3.872341457465655e-07,6.795451972218993e-05,-0.467,-0.752
2015-04-07,18.23,19.05,0.04399851288213834,0.0019358691358396932,0.0007614435234115094,1.1442675480472507e-06,0.00018578105706197005,-0.456,-0.751
2015-04-08,18.71,18.075,-0.034528372241169905,0.0011922084896247925,0.0007995260457535657,1.9738486240561856e-06,0.0004101542244346497,-0.514,-0.806
2015-04-09,18.14,18.035,-0.005805130331488292,3.3699538165565365e-05,0.00024447488547645985,1.3504913999433725e-07,6.572357140070375e-05,-0.537,-0.837
2015-04-10,18.16,18.42,0.014215657654013607,0.00020208492253611564,0.00016551983562736595,3.359376092993404e-08,1.5505300290365702e-05,-0.561,-0.854
2015-04-13,18.73,18.51,-0.011815389870590904,0.00013960343779406215,0.00030309708492536465,1.0962333290983854e-07,7.069129019272467e-05,-0.498,-0.783
2015-04-14,18.73,18.82,0.004793617701236505,2.2978770665607952e-05,0.00020258470869508662,3.8776291627693805e-08,1.4923645540043478e-05,-0.524,-0.843
2015-04-15,19.03,19.69,0.03409421134297614,0.001162415247099523,0.0006485678643064778,1.3963645045822488e-06,0.00010416071024405818,-0.58,-0.909
2015-04-16,19.68,19.93,0.012623242600595979,0.00015934625375350114,0.0002659295020489101,7.786621840158552e-08,9.430229056564188e-05,-0.578,-0.845
2015-04-17,19.79,19.84,0.002523342242252407,6.367256071535405e-06,0.0003110462173867897,9.034253169655406e-08,2.446131054856444e-07,-0.503,-0.696
2015-04-20,19.61,19.88,0.013674561020173094,0.0001869936190944374,0.0003010484207350702,8.484250694852865e-08,1.0776093613826102e-05,-0.534,-0.734
2015-04-21,19.82,19.45,-0.01884445883738664,0.00035511362887395947,0.0001787400192358581,3.17878958713248e-08,1.3304383761787844e-05,-0.536,-0.728
2015-04-22,19.46,19.36,-0.005151994909428109,2.654305154677315e-05,0.0003619238900682693,2.752558803538261e-07,0.00019465347507233218,-0.589,-0.71
2015-04-23,19.5,19.76,0.013245226750020723,0.00017543603165946452,0.0002301473728128802,3.7277585255799213e-08,0.0,-0.608,-0.709
2015-04-24,19.59,19.67,0.004075400444518485,1.6608888783181466e-05,0.00021193280228407656,4.7423962301208135e-08,2.104174063717571e-05,-0.614,-0.76
2015-04-27,19.78,19.525,-0.01297563046881648,0.0001683669860632786,0.00023738558416892269,7.881851768245833e-08,7.486951080359208e-05,-0.591,-0.767
2015-04-28,19.62,19.6,-0.0010198879007454116,1.0401713300868825e-06,0.00017641247018530514,3.5500414879465845e-08,1.6587772629331725e-05,-0.701,-0.876
2015-04-29,19.64,20.12,0.024146042305218572,0.0005830313590054051,0.0003261505485695736,2.4116051042093754e-07,0.00012951590999533985,-0.677,-0.798
2015-04-30,20.15,20.5,0.017220597751670556,0.000296548986924841,9.768623654443694e-05,9.038773239488227e-09,1.7439315327565552e-05,-0.599,-0.706
2015-05-01,20.3,20.4,0.004914014802428941,2.414754147849075e-05,9.007888413358675e-05,8.00597042295325e-09,1.890727717036492e-05,-0.649,-0.725
2015-05-04,20.26,20.275,0.0007401011809390851,5.477497580274283e-07,7.720083789515522e-05,6.238451046654565e-09,1.087483047974589e-05,-0.66,-0.738
2015-05-05,20.82,20.76,-0.0028860048891348753,8.329024220110404e-06,6.66694021135218e-05,3.800976664872358e-09,0.0,-0.605,-0.612
2015-05-06,21.24,20.83,-0.019491941100857495,0.00037993576787929766,0.0002439564722453439,8.842263570605592e-08,2.2473295929747165e-05,-0.604,-0.619
2015-05-07,20.79,20.19,-0.029284669545175373,0.000857591870370122,0.000314978046064378,1.1780799234973661e-07,6.745048896381723e-05,-0.568,-0.547
2015-05-08,20.31,20.42,0.005401437144226263,2.9175523223027168e-05,0.00032828496913977237,1.6197862929462906e-07,0.00011133380901704219,-0.733,-0.897
2015-05-11,20.47,20.375,-0.004651740546271713,2.1638690109828256e-05,0.00015117118408697724,2.8070947956449636e-08,2.312152533646359e-06,-0.719,-0.875
2015-05-12,20.49,20.735,0.01188613144753623,0.00014128012078810971,0.00022070091500642843,4.0463341845909804e-08,4.304054252448125e-05,-0.706,-0.812
2015-05-13,21.065,20.61,-0.021836500528612274,0.0004768327553360841,0.0002928299673970828,1.689830562587114e-07,2.9855558071548193e-05,-0.778,-0.919
2015-05-14,20.8,20.535,-0.012822239298750397,0.00016440982063441908,0.0001181410241512274,2.7588564234927764e-08,2.395643565941581e-05,-0.832,-0.964
2015-05-15,20.145,20.52,0.018443901659258178,0.00034017750841638657,0.00018041782346875113,4.4968366042389274e-08,3.3672689277033615e-05,-0.823,-1.036
2015-05-18,20.44,20.435,-0.0002446483192631581,5.985280011828814e-08,9.267542240275194e-05,7.264947785363842e-09,1.3014153644950395e-05,-0.859,-1.088
2015-05-19,19.96,19.63,-0.016671262594948263,0.0002779309965097211,7.8567937905612e-05,6.573795688744125e-09,1.302936928246611e-06,-0.799,-0.984
2015-05-20,19.84,19.84,0.0,0.0,0.00015634674414003653,5.8690063978482635e-08,6.231683444883412e-06,-0.761,-0.976
2015-05-21,20.27,20.5,0.011282925680453922,0.00012730441191064658,0.0001394121482992058,2.17580827982842e-08,2.1006400262428408e-05,-0.803,-1.046
2015-05-22,20.1,20.25,0.0074349784875179905,5.5278905109855305e-05,0.00012453656172377455,1.9554701980640966e-08,3.6819364539888646e-06,-0.765,-1.041
2015-05-26,19.81,19.69,-0.006075968059425225,3.691738785915554e-05,0.00011400677781593114,1.0351581573989198e-08,0.0,-0.599,-0.808
2015-05-27,19.46,19.48,0.0010272214565300948,1.0551839207558094e-06,0.00012863952358266895,1.807310767069706e-08,0.0,-0.668,-0.852
2015-05-28,19.22,19.56,0.01753526106452484,0.00030748538060104084,0.000285914941014741,1.80464876095398e-07,7.863698841066867e-05,-0.672,-0.871
2015-05-29,19.61,20.33,0.03605798743200035,0.0013001784576462953,0.00023261638075998048,4.862627236665596e-08,0.0,-0.637,-0.812
2015-06-01,20.36,20.365,0.0002455494180537669,6.029451670654359e-08,0.00014968930913436296,1.6549045314980265e-08,0.0,-0.634,-0.721
2015-06-02,20.535,20.68,0.007036302231706455,4.950954909591724e-05,0.00013952159212010743,1.68658908299657e-08,0.0,-0.684,-0.705
2015-06-03,20.49,20.17,-0.01574061028468787,0.0002477668121344215,0.00011961344375541164,2.555011856903962e-08,3.566432832071716e-05,-0.716,-0.634
2015-06-04,19.92,19.66,-0.013138137437431734,0.0001726106553248453,9.631486921510241e-05,1.056155649980991e-08,1.386190103482784e-05,-0.625,-0.567
2015-06-05,19.25,19.9,0.03320867099665339,0.001102815829363968,0.0003006533084263913,1.0804321094307537e-07,0.0,-0.644,-0.555
2015-06-08,19.75,19.71,-0.002027370182501984,4.1102298568981284e-06,0.000102402877969583,9.868902043754618e-09,0.0,-0.599,-0.524
2015-06-09,20.2,20.21,0.0004949270083705664,2.4495274361463874e-07,9.025829517473649e-05,6.1948551632983804e-09,0.0,-0.631,-0.495
2015-06-10,20.79,20.64,-0.007241161256559474,5.2434416343497974e-05,0.0001601825703940335,2.180951025132666e-08,0.0,-0.706,-0.517
2015-06-11,20.62,20.49,-0.006324516338005556,3.9999506909699215e-05,9.729239083721263e-05,1.4387949980121905e-08,3.1600902717878986e-05,-0.706,-0.652
2015-06-12,20.26,20.255,-0.0002468221658835565,6.092118157144989e-08,0.00015153443993044517,2.3277010745240356e-08,1.7287055172725925e-05,-0.654,-0.572
2015-06-15,19.95,20.14,0.009478743954543739,8.984658695579947e-05,4.910783985381352e-05,3.476641701869768e-09,1.254822389638213e-05,-0.568,-0.415
2015-06-16,20.17,20.26,0.004452146854416853,1.9821611613293877e-05,6.085366815888658e-05,4.931452463594333e-09,7.1082796269896815e-06,-0.594,-0.45
2015-06-17,20.62,20.21,-0.020083947173284277,0.0004033649340592735,0.0004892804277729683,4.685677754179715e-07,0.00022765351823062142,-0.658,-0.554
2015-06-18,20.34,20.36,0.0009828010619080778,9.658979272876453e-07,0.00019626400207635572,6.965096400665724e-08,1.2066960105867967e-05,-0.727,-0.628
2015-06-19,20.04,20.02,-0.0009985023295895493,9.97006902195757e-07,5.615342710846918e-05,2.4550378483482423e-09,2.81062280809345e-06,-0.658,-0.588
2015-06-22,19.92,20.18,0.012967762769010663,0.0001681628712333391,0.00016239238888171933,4.137244596865588e-08,0.0,-0.777,-0.81
2015-06-23,20.02,20.47,0.022228625786123595,0.0004941118043395188,0.00020891077358899552,2.0395683996006423e-07,4.882560193476395e-05,-0.805,-0.897
2015-06-24,20.37,20.21,-0.00788569882318478,6.218424592997784e-05,0.00022813130379085476,6.651315638607175e-08,2.129088169143851e-05,-0.756,-0.828
2015-06-25,20.05,19.98,-0.0034973805321706925,1.2231670586806557e-05,4.105536291410205e-05,1.2999105020780436e-09,0.0,-0.728,-0.789
2015-06-26,19.79,19.97,0.009054387813249559,8.198193867272212e-05,0.00012573397342208398,2.195014012131227e-08,1.445979105405568e-05,-0.737,-0.742
2015-06-29,19.59,19.505,-0.004348388997829592,1.8908486876445447e-05,4.500664485114802e-05,2.803368502579829e-09,1.8923752413212245e-05,-0.407,-0.249
2015-06-30,19.74,19.88,0.007067167223092573,4.994485255915399e-05,0.00012883808252008334,2.223038419354278e-08,0.0,-0.424,-0.324
2015-07-01,19.55,19.1,-0.02328695137879054,0.0005422821045181547,0.0001380952250705464,4.396274467010942e-08,3.7262350970572236e-05,-0.556,-0.515
2015-07-02,19.16,18.93,-0.012076807321483021,0.0001458492750802259,0.00019469419278834733,3.8970385179005065e-08,5.357352843673099e-05,-0.516,-0.512
2015-07-06,18.32,17.73,-0.03273523915986772,0.0010715958828537372,0.000352272429083438,2.3692753474527562e-07,0.00022782686313438415,-0.419,-0.396
2015-07-07,17.59,17.75,0.0090549571719581,8.199224938599543e-05,0.0012270937692504208,1.481810680381572e-06,0.0,-0.432,-0.386
2015-07-08,17.62,17.38,-0.013714500670787583,0.00018808752864903305,0.0008582604847203746,2.124518928198215e-06,0.0002728814590318351,-0.254,-0.118
2015-07-09,17.8,17.71,-0.0050690055032973375,2.5694816792458693e-05,0.00016868756155777318,3.68855625147414e-08,8.990480255581377e-06,-0.312,-0.238
2015-07-10,17.65,17.67,0.0011325029522994085,1.2825629369668763e-06,0.00022704952321000413,5.197093558801361e-08,1.915584795504543e-05,-0.52,-0.46
2015-07-13,17.4,17.51,0.006301940077277391,3.971444873759497e-05,0.0002821724031071776,7.952897274747292e-08,0.0,-0.669,-0.788
2015-07-14,17.35,17.72,0.02110143878406662,0.000445270718757711,0.0004004035105192222,2.463213719373338e-07,0.00010217546485682722,-0.708,-0.933
2015-07-15,17.5,17.23,-0.015548830389630147,0.000241766126485486,0.00019768247463086312,3.5249329061358606e-08,0.0,-0.704,-1.043
2015-07-16,17.39,17.05,-0.019745124636665824,0.00038986994691746766,0.0002450232656828506,5.338738283457427e-08,3.668620099050787e-05,-0.777,-1.172
2015-07-17,17.04,16.99,-0.002938585717329032,8.635286018090183e-06,0.0002070154143136579,9.754028296979463e-08,9.851503060476217e-05,-0.8,-1.243
2015-07-20,16.93,16.69,-0.014277458471300148,0.00020384582039970035,0.0001275693609307729,1.8475015180372837e-08,1.890829981972317e-05,-0.804,-1.23
2015-07-21,16.84,16.91,0.00414815409630822,1.720718240671867e-05,0.00013078575016982853,1.9286617018282084e-08,0.0,-0.793,-1.271
2015-07-22,16.655,16.34,-0.019094382213786246,0.00036459543212615653,0.00027611649079607736,8.866505289559059e-08,4.6954156895704936e-05,-0.784,-1.24
2015-07-23,16.44,16.145,-0.018106985417795454,0.0003278629209202572,0.00016903176021836473,2.7718813030414023e-08,1.4144163698452016e-05,-0.733,-1.218
2015-07-24,16.18,16.03,-0.00931394500888396,8.674957162851443e-05,0.00020264587891769911,3.358677827630334e-08,9.091197152613162e-06,-0.648,-1.083
2015-07-27,15.81,15.65,-0.010171734235218437,0.0001034641773519148,0.00012507372672976186,1.3410472542380242e-08,3.578575543198507e-06,-0.549,-0.906
2015-07-28,15.76,15.85,0.005694415893556474,3.242637236878858e-05,0.00034660461632422747,1.641257477626242e-07,2.6297897379526152e-05,-0.671,-0.999
2015-07-29,15.82,16.24,0.026202372394023902,0.0006865643190751058,0.00048072898928634293,4.6011584229975826e-07,2.851041016520224e-05,-0.754,-1.105
2015-07-30,16.21,16.1,-0.006809063757167407,4.636334924917072e-05,0.0001406503848843474,2.783002333081665e-08,2.5183727129290026e-05,-0.752,-1.117
2015-07-31,16.12,15.59,-0.0334310540087972,0.0011176353721391154,0.00036452885127282353,1.6544240445304488e-07,4.150729374482857e-05,-0.703,-1.149
2015-08-03,15.3,15.1,-0.013158084577511199,0.00017313518974893807,0.0002436473110496404,9.752608100234551e-08,6.0890057218070256e-05,-0.665,-1.1
2015-08-04,15.21,15.22,0.0006572461623382202,4.3197251790831816e-07,0.00016567207727141456,2.549553663371237e-08,1.9383610715612075e-05,-0.672,-1.102
2015-08-05,15.31,15.03,-0.01845800590470932,0.00034069798197828416,0.00035282104145377337,1.422430152351066e-07,0.0,-0.697,-1.133
2015-08-06,14.85,14.87,0.0013458952233549413,1.8114339522496471e-06,0.00014297911721843667,2.3496848242197762e-08,2.153915699396077e-05,-0.594,-1.084
2015-08-07,14.72,14.56,-0.010929070532190317,0.00011944458269759074,0.00014334499806792014,3.336847366371993e-08,2.4112556684255566e-05,-0.628,-1.135
2015-08-10,14.52,14.89,0.0251628372992677,0.0006331683809494179,0.00038792870189483436,1.770831336571182e-07,9.031573219854804e-05,-0.709,-1.213
2015-08-11,14.48,14.49,0.0006903693750206325,4.7660987396637877e-07,0.00022111170077311216,3.7271288779994924e-08,0.0,-0.599,-0.973
2015-08-12,14.52,14.45,-0.004832594838208829,2.3353972870282616e-05,0.0002865547504177622,8.758255529593498e-08,0.0,-0.579,-0.747
2015-08-13,14.28,14.09,-0.01339463100084943,0.00017941613964891662,0.00021097847950241917,6.361479069508926e-08,7.206725918542051e-05,-0.619,-0.909
2015-08-14,14.17,13.99,-0.012784265025199262,0.0001634374322345331,0.00017806222381291502,3.266923742148805e-08,0.0,-0.679,-1.043
2015-08-17,14.05,13.89,-0.011453239013502382,0.00013117668390041302,0.00024002178645306704,9.155868924392445e-08,9.02748666317877e-07,-0.653,-1.052
2015-08-18,13.93,14.05,0.008577607988040413,7.35753587964947e-05,0.00021673821191713216,7.003282127758662e-08,0.0,-0.626,-1.001
2015-08-19,13.98,13.43,-0.040136726270518085,0.0016109567957144967,0.0005423035134741644,9.027226715752121e-07,0.00026135846226747923,-0.5,-0.862
2015-08-20,13.55,13.37,-0.013373156211858252,0.00017884130706676294,0.00023048525850653538,3.848419960381367e-08,0.0,-0.297,-0.633
2015-08-21,13.46,13.23,-0.017235346089717482,0.0002970571548323397,0.00043066202547937485,1.4821578302649221e-07,0.0,0.103,-0.087
2015-08-24,12.62,12.49,-0.01035453297558072,0.00010721635314238853,0.0008770171563128391,5.926616596343185e-07,0.00013956214785691354,0.732,1.077
2015-08-25,13.02,12.73,-0.022525224211107916,0.0005073857257606822,0.00047001382888862264,3.0496997811062535e-07,0.00024304568244424074,0.517,0.98
2015-08-26,12.85,12.77,-0.0062451412967808595,3.900178981675771e-05,0.00040147495092071465,1.8040836846280228e-07,3.265448039810093e-05,0.187,0.645
2015-08-27,13.05,13.95,0.06669137449867214,0.004447739432522137,0.000830504444129646,5.4188943987535e-07,0.0,0.034,0.528
2015-08-28,13.83,14.88,0.07317788372827895,0.005355002666949513,0.0015313067141635279,3.2925180021899384e-06,0.0,0.04,0.404
2015-08-31,14.67,15.89,0.07988538839373434,0.006381675278817785,0.002376595022191961,6.3225885152543405e-06,0.0,0.172,0.654
2015-09-01,15.48,14.8,-0.04492168739151168,0.0020179579981006992,0.0020738646733130207,9.056546959041104e-06,0.0,0.402,1.104
2015-09-02,15.11,15.09,-0.0013245035048906318,1.7543095344675678e-06,0.0025362058441833536,7.54292901350976e-06,0.0006281215022422551,0.182,0.89
2015-09-03,15.23,15.34,0.0071966290320397,5.1791469424796675e-05,0.001290532060468854,1.7121244129647757e-06,0.00010331087759772248,0.162,0.718
2015-09-04,15.205,15.08,-0.008254958549517959,6.814434065425965e-05,0.0005375689912379243,3.3775678543093475e-07,6.826516957388767e-05,0.276,1.021
2015-09-08,14.91,15.025,0.007683351644624258,5.9033892494950295e-05,0.0008490149484997149,7.770138359401441e-07,2.701263278242442e-05,0.089,0.804
2015-09-09,14.99,14.51,-0.032545245218409874,0.0010591929863264307,0.00027275573825881043,8.554816084732708e-08,6.801740559086815e-05,0.139,0.715
2015-09-10,14.61,14.93,0.02166638578849086,0.0004694322731357187,0.00039629013671161576,1.561865173219677e-07,0.0,0.078,0.783
2015-09-11,14.62,14.65,0.0020498811414440404,4.202012694047922e-06,0.00034817880426191383,1.9626206923105296e-07,6.882387367541378e-05,0.04,0.635
2015-09-14,14.42,14.39,-0.0020826109575265675,4.3372684004097265e-06,0.0001963312655590975,8.182505174527578e-08,2.034012943311105e-05,0.074,0.692
2015-09-15,14.48,14.57,0.006196233249543184,3.839330648274448e-05,0.00022451123920874105,5.232364537329568e-08,0.0,-0.077,0.572
2015-09-16,14.91,15.36,0.029734598942878925,0.0008841463742938565,0.0006553002081046704,1.3691087097879483e-06,5.9357727993651264e-05,-0.13,0.445
2015-09-17,15.38,15.23,-0.009800797170427474,9.605562517585919e-05,0.0003430154532952805,1.1820777505808559e-07,0.0,-0.036,0.367
2015-09-18,14.86,14.62,-0.016282584967980712,0.00026512257323951143,0.00040593213177590927,1.4751382311994661e-07,0.0,0.018,0.389
2015-09-21,14.92,15.05,0.008675396419270004,7.526250303148281e-05,0.00018140651715329762,4.96008804131748e-08,4.036000719824374e-05,-0.062,0.299
2015-09-22,14.77,14.92,0.01010449823232648,0.00010210088452708894,0.000297075771255923,7.881187517380051e-08,0.0,0.089,0.565
2015-09-23,15.08,14.445,-0.04302102866161147,0.0018508089071031955,0.0006016724402688555,5.7224149679474e-07,0.0001049861040717452,0.041,0.515
2015-09-24,14.29,14.59,0.02077637059291835,0.00043165757501428234,0.00029706693981685077,1.2836821922695057e-07,4.87948322105643e-05,0.149,0.696
2015-09-25,14.81,14.72,-0.006095514978977174,3.71553028589351e-05,0.0003845489303810394,1.6617794969441237e-07,0.0,0.145,0.578
2015-09-28,14.45,14.38,-0.004856062265540389,2.3581340726805253e-05,0.00028130295839254895,9.764639273719497e-08,4.2345428274910546e-05,0.347,0.701
2015-09-29,14.51,14.61,0.006868158866511511,4.717160621564069e-05,0.00017197673602539683,2.8447553029687324e-08,2.170434901149155e-05,0.353,0.759
2015-09-30,14.55,14.68,0.00889502956886797,7.912155103103552e-05,0.00033543074290125246,9.092899423326963e-08,0.0,0.222,0.465
2015-10-01,15.15,14.58,-0.0383498053748661,0.0014707075722901087,0.0007302832284076402,7.107471514732444e-07,0.0,0.136,0.271
2015-10-02,14.29,14.77,0.03303810460151248,0.0010915163556604799,0.0004987416737998544,1.0662350337322807e-06,0.00030297764758660116,0.051,0.146
2015-10-05,15.03,15.0,-0.0019980026626729977,3.992014640048388e-06,0.0001813753774469681,5.801044212215925e-08,1.399488124152111e-05,-0.08,0.004
2015-10-06,15.12,15.74,0.040186872237870375,0.0016149847002629167,0.00044153914396891374,2.158948560470529e-07,0.0,-0.099,-0.061
2015-10-07,15.93,15.58,-0.02221608347935496,0.0004935543651616684,0.0011211186284411914,2.918845947367952e-06,7.763831386500808e-05,-0.218,-0.225
2015-10-08,15.66,16.04,0.023975911875711305,0.0005748443502718744,0.000273511598682426,6.75733123240323e-08,0.0,-0.291,-0.339
2015-10-09,16.04,15.985,-0.003434819926563605,1.1797987927918408e-05,0.00039601742879704694,3.861367141136007e-07,0.00017515406534907696,-0.339,-0.463
2015-10-12,15.99,15.31,-0.04345731717627042,0.001888538416158968,0.00043781159189446034,4.99298761897472e-07,0.0001940976463937695,-0.364,-0.486
2015-10-13,15.18,15.06,-0.007936549595736303,6.298881948558208e-05,0.0005180690289012483,2.823747690337139e-07,0.00013191427737647933,-0.303,-0.411
2015-10-14,14.98,15.05,0.004662013105811371,2.173436619875699e-05,0.00020389111478481603,4.5731487909726906e-08,2.826154815556615e-05,-0.279,-0.379
2015-10-15,14.81,15.13,0.021376899520557168,0.0004569718331119973,0.0003790697939465879,1.4048441440122934e-07,9.896595800202971e-06,-0.374,-0.468
2015-10-16,15.28,15.22,-0.003934431304834562,1.547974969246219e-05,0.00036394799510720567,1.6104406916530198e-07,0.00010220258947731025,-0.451,-0.609
2015-10-19,14.91,14.83,-0.005379972626806321,2.89441054651853e-05,0.0002128045760532916,4.689051848422737e-08,0.0,-0.44,-0.558
2015-10-20,14.8,14.735,-0.004401564580411373,1.9373770755531944e-05,0.0001878766624457065,3.906829235942191e-08,1.4641625390834928e-05,-0.462,-0.614
2015-10-21,14.5,14.43,-0.004839276640749268,2.341859840570152e-05,0.00021217174564649083,6.177009919774621e-08,6.271091312107664e-06,-0.424,-0.633
2015-10-22,14.62,14.51,-0.0075523874255359735,5.703855582539389e-05,0.00021315610134857582,4.2591117246691366e-08,1.5120877039100013e-05,-0.474,-0.695
2015-10-23,14.23,14.27,0.0028070193869840104,7.879357838904089e-06,0.0001604966022768992,3.7211408025219777e-08,4.0382837092482645e-05,-0.483,-0.608
2015-10-26,14.18,14.01,-0.012061160755065787,0.00014547159875953912,0.00015687900616657649,4.457256012401143e-08,5.9418816471246236e-05,-0.481,-0.561
2015-10-27,13.71,13.82,0.007991324765300843,6.386127150451057e-05,0.00020090231218626578,4.397524502872216e-08,0.0,-0.466,-0.586
2015-10-28,13.97,14.69,0.050254816916915475,0.0025255466233526937,0.000728418207250183,1.195887437427831e-06,8.192177530162324e-05,-0.528,-0.548
2015-10-29,14.71,14.63,-0.005453319581313175,2.9738694455933706e-05,0.0004653254627483407,2.1968522703858113e-07,6.134231090293852e-06,-0.54,-0.525
2015-10-30,14.66,14.81,0.010179931821201924,0.00010363101188431952,0.00020940490211188316,3.124030324794497e-08,0.0,-0.528,-0.633
