Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,J Daily,FSI US,FSI Vol
2014-09-03,100.32,99.48,-0.008408457949406553,7.070216508693825e-05,2.3656858947177377e-05,5.304654507829395e-10,2.112710278921673e-06,-1.386,-2.015
2014-09-04,99.73,99.38,-0.0035156482396021586,1.2359782544617757e-05,3.0433393393183204e-05,8.113346865507388e-10,4.923240925120247e-07,-1.338,-2.02
2014-09-05,99.58,99.92,0.003408524603285628,1.1618039971203449e-05,3.2548840890036165e-05,1.5324794691756336e-09,0.0,-1.37,-2.067
2014-09-08,99.89,100.08,0.001900285614597261,3.6110854170452896e-06,2.64312522321112e-05,9.128009109139453e-10,4.603565127108253e-06,-1.315,-2.025
2014-09-09,100.06,99.26,-0.008027335900764246,6.443812166369853e-05,6.952920758773741e-05,6.483673097466432e-09,6.396773169338094e-06,-1.223,-1.849
2014-09-10,99.38,100.06,0.006819119885884544,4.6500396018066036e-05,1.7940485140813523e-05,4.0480023131463404e-10,8.60172836773234e-06,-1.221,-1.82
2014-09-11,99.64,100.01,0.0037064905944451275,1.3738072526710194e-05,3.641024291943446e-05,1.0958106999086323e-09,2.2631786515152615e-06,-1.225,-1.823
2014-09-12,99.9,99.49,-0.004112549053239606,1.6913059715301984e-05,2.4877702345087687e-05,6.683723092986266e-10,8.379007686080934e-06,-1.198,-1.818
2014-09-15,99.59,98.51,-0.010903692075960352,0.00011889050088736057,6.599021248713254e-05,1.219716073203407e-08,1.649649019029598e-05,-1.158,-1.777
2014-09-16,98.16,99.38,0.01235208577151851,0.00015257402290695,4.364424402261431e-05,1.8295874604991077e-09,3.5590573159411754e-06,-1.225,-1.841
2014-09-17,99.37,99.54,0.0017093161871362555,2.9217618276060265e-06,3.6609622958468334e-05,1.3322473110697307e-09,2.195607808487597e-06,-1.285,-1.924
2014-09-18,99.83,100.28,0.004497533941758775,2.0227811557272222e-05,1.159400159091595e-05,1.1597082597060363e-10,0.0,-1.297,-1.934
2014-09-19,100.45,99.96,-0.004889985294191904,2.391195617741308e-05,2.616602747664938e-05,7.208161587981949e-10,4.231751436016293e-06,-1.29,-1.994
2014-09-22,99.74,99.05,-0.006942026973416538,4.819173849964278e-05,3.8576564852373464e-05,2.433396826633303e-09,5.144202426516593e-06,-1.215,-1.922
2014-09-23,98.67,98.78,0.0011142062434035577,1.2414555528394681e-06,3.3794437042674195e-05,1.1803826603726474e-09,7.0784651457936565e-06,-1.15,-1.839
2014-09-24,98.87,99.84,0.009763048712076028,9.531712015436939e-05,2.7863443799047202e-05,1.2153981729620824e-09,1.5512768521546955e-06,-1.237,-1.925
2014-09-25,99.53,97.75,-0.018045907392496997,0.00032565477361857776,8.54774523751718e-05,5.961214833511206e-09,0.0,-1.064,-1.786
2014-09-26,98.05,98.8099,0.007720249520688621,5.960225266169288e-05,2.254078323989583e-05,5.719178251609566e-10,0.0,-1.067,-1.768
2014-09-29,97.8,98.68,0.008957714620384393,8.024065122024832e-05,6.417566746316284e-05,3.030433874707172e-09,1.969775120548822e-06,-1.001,-1.678
2014-09-30,98.92,98.81,-0.001112628446344011,1.237942059613888e-06,5.1234585116320105e-05,3.0208846570486445e-09,1.587661916692637e-05,-0.964,-1.651
2014-10-01,98.54,97.21,-0.013588970282839554,0.0001846601133478965,6.677146417182499e-05,4.95057895774821e-09,6.570972745921383e-06,-0.872,-1.619
2014-10-02,97.19,97.2,0.00010288595101414814,1.0585518916085692e-08,9.988792967993579e-05,1.2900321170013055e-08,1.5453295407746092e-05,-0.91,-1.602
2014-10-03,97.76,98.18,0.004287033206621283,1.8378653714673555e-05,2.9985996174510965e-05,1.0308530509979923e-09,0.0,-1.013,-1.727
2014-10-06,98.47,97.97,-0.005090623903159748,2.591445172342139e-05,4.990984310982939e-05,1.8231279351016447e-09,4.665111674555247e-06,-0.995,-1.747
2014-10-07,97.49,96.57,-0.009481674662353647,8.990215440271913e-05,4.609263266056121e-05,1.8039948273431121e-09,1.3171999820961123e-05,-0.877,-1.64
2014-10-08,96.66,98.49,0.01875535376467288,0.00035176329483802915,0.00011212461502869633,1.0269768256036112e-08,0.0,-0.99,-1.716
2014-10-09,98.33,96.84,-0.015269036722207047,0.00023314348242410734,0.0001250143916043857,1.1684854850762395e-08,0.0,-0.817,-1.596
2014-10-10,96.28,94.43,-0.0194017936398933,0.0003764295964450041,0.00019900907599690955,4.599735437731299e-08,0.0,-0.66,-1.392
2014-10-13,94.29,92.96,-0.014205846373984945,0.0002018060712012612,0.0002304662052741932,4.4603920002503354e-08,0.0,-0.527,-1.273
2014-10-14,93.6,92.98,-0.006645967221107548,4.416888030403599e-05,0.00022597632825787996,6.608251627971813e-08,0.0,-0.506,-1.146
2014-10-15,91.55,92.38,0.009025233881939626,8.145484662371101e-05,0.0002517424068813688,4.4725045964488494e-08,0.0,-0.228,-0.744
2014-10-16,90.43,91.83,0.015362970873041898,0.00023602087404593373,0.00030273628845627434,8.982811582536499e-08,2.434812167579828e-05,-0.304,-0.646
2014-10-17,92.99,93.03,0.0004300612903614681,1.8495271346737096e-07,0.00011865637014238815,1.0872065193751123e-08,0.0,-0.517,-0.9
2014-10-20,92.96,94.4,0.015371780047854002,0.00023629162183960237,6.79197922257403e-05,9.074901073595096e-09,3.5490725031568854e-05,-0.673,-1.122
2014-10-21,95.54,96.87,0.01382486547647771,0.00019112690544270525,3.54059774345576e-05,1.8200910499583694e-09,8.60460177926658e-06,-0.813,-1.264
2014-10-22,97.16,96.34,-0.008475502931896958,7.183414994859394e-05,7.124159968570423e-05,4.4852560460629585e-09,0.0,-0.75,-1.287
2014-10-23,97.31,97.84,0.005431732545019194,2.9503718440620687e-05,4.352715363152333e-05,2.416764549833146e-09,1.1899280646467168e-08,-0.801,-1.32
2014-10-24,97.97,98.57,0.0061056463207966845,3.727891699465809e-05,3.733541670720749e-05,1.5196388969011227e-09,1.697698003211092e-06,-0.832,-1.324
2014-10-27,98.4,98.7,0.003044142381228052,9.266802837188794e-06,5.613686511650631e-05,3.69977637395762e-09,0.0,-0.845,-1.346
2014-10-28,99.11,100.18,0.010738223510853715,0.00011530944416905149,2.4956571059402443e-05,8.303000488478478e-10,8.048725559654172e-06,-0.979,-1.547
2014-10-29,99.84,99.81,-0.00030052592262244237,9.031583016807021e-08,5.637897664246365e-05,2.794471108798857e-09,0.0,-1.006,-1.541
2014-10-30,99.37,100.03,0.006619883753817327,4.3822860914054586e-05,8.852079511246014e-05,1.048904288743848e-08,1.8903638847433415e-05,-1.027,-1.572
2014-10-31,101.67,101.4,-0.002659183129986868,7.071254918806755e-06,2.542561045079229e-05,1.362325752537751e-09,1.0297541590945625e-05,-1.017,-1.405
2014-11-03,101.53,101.71,0.0017713053243734787,3.137522552153835e-06,2.478641070349424e-05,4.964024728754415e-10,0.0,-0.949,-1.261
2014-11-04,101.36,101.36,0.0,0.0,4.097175041895561e-05,2.0474301407883077e-09,1.558810942432669e-05,-0.94,-1.126
2014-11-05,102.01,101.36,-0.00639231168154402,4.086164863400414e-05,7.222324511698684e-05,8.703704454212726e-09,1.3274927327854048e-05,-0.954,-1.195
2014-11-06,101.32,101.68,0.0035468017477242176,1.2579802637659565e-05,1.4264477746439093e-05,1.3798036337542795e-10,0.0,-0.973,-1.191
2014-11-07,101.87,101.6,-0.002653955457593603,7.043479570890872e-06,3.0231057168677814e-05,1.0860798275129263e-09,7.273180967879692e-06,-1.005,-1.311
2014-11-10,101.64,101.96,0.003143421055951231,9.881095934997552e-06,2.0025568207449593e-05,5.007196474539441e-10,1.626044882519936e-06,-1.077,-1.466
2014-11-11,101.975,102.26,0.0027909044482310776,7.789147639156015e-06,1.4870098470519567e-05,2.431703600475906e-10,9.437187037127788e-07,-1.05,-1.43
2014-11-12,101.87,102.46,0.0057749879090811754,3.335048535003377e-05,1.4721126362096712e-05,1.4618391836313914e-10,0.0,-1.014,-1.304
2014-11-13,102.65,102.89,0.002335312922776135,5.453686447285214e-06,4.584987099907717e-05,1.5772700057099838e-09,0.0,-0.989,-1.31
2014-11-14,102.87,103.2,0.0032027979045236993,1.02579144172214e-05,2.5764649154795947e-05,1.3537409785008881e-09,7.381528304676227e-06,-0.968,-1.279
2014-11-17,102.97,102.89,-0.0007772272809405218,6.040822462381968e-07,2.678502306496393e-05,1.7790079723222505e-09,1.2703869920678219e-05,-0.934,-1.205
2014-11-18,103.0,103.67,0.006483789105385021,4.2039521163109496e-05,2.2176956159347874e-05,7.504810544297423e-10,1.3930123751130176e-06,-0.948,-1.293
2014-11-19,103.57,103.21,-0.0034819650229455153,1.2124080421015963e-05,2.207629560868055e-05,6.535181172375783e-10,0.0,-0.951,-1.301
2014-11-20,102.77,103.67,0.008719295698039099,7.602611746984313e-05,2.2222791465143666e-05,1.6138658065099022e-09,8.088902469097265e-06,-0.93,-1.3
2014-11-21,104.59,103.88,-0.006811557971629251,4.6397322000866e-05,2.3526787699943376e-05,6.577555233215577e-10,8.380155533009584e-06,-0.97,-1.39
2014-11-24,104.15,104.68,0.005075909954964093,2.576486187090358e-05,6.5738168405690585e-06,4.778330713571561e-11,0.0,-0.992,-1.43
2014-11-25,104.84,104.83,-9.538799072440791e-05,9.098868774439729e-09,1.3183668506322746e-05,1.7728667080245615e-10,1.3402404346501344e-06,-1.036,-1.465
2014-11-26,104.94,105.52,0.005511750150493442,3.0379389721464476e-05,3.980007726534546e-06,9.518896216796934e-12,4.5249266374234864e-07,-1.066,-1.52
2014-11-28,105.8,105.93,0.0012279791842059254,1.50793287684305e-06,1.3704811132661495e-05,1.801673521649361e-10,0.0,-0.914,-1.318
2014-12-01,105.72,104.82,-0.008549496362068351,7.309388804501997e-05,5.838040886835301e-05,3.623662268787231e-09,2.065122121709922e-06,-0.845,-1.168
2014-12-02,104.93,105.24,0.0029499950022723155,8.70247051343164e-06,1.6520723194471784e-05,1.6897465662324447e-10,0.0,-0.876,-1.151
2014-12-03,105.38,105.42,0.0003795066459212418,1.4402529429839078e-07,1.838833269542863e-05,7.698881895770338e-10,2.086533434609737e-06,-0.852,-1.074
2014-12-04,105.32,105.37,0.000474630983327696,2.2527457033461564e-07,3.3067989300070874e-05,1.1773670373131438e-09,6.673119877819668e-06,-0.889,-1.158
2014-12-05,105.54,105.38,-0.0015171631963821356,2.3017841644564583e-06,2.161464368612325e-05,5.168841284641841e-10,1.718794523356052e-06,-0.895,-1.187
2014-12-08,105.11,104.61,-0.004768271479593594,2.2736412903105682e-05,7.84793903611104e-05,7.386078352045063e-09,7.567490704740842e-06,-0.753,-1.052
2014-12-09,103.41,104.98,0.015068186627270115,0.00022705024823424193,5.665776272890907e-05,4.376706771255219e-09,1.2100874987582154e-05,-0.706,-0.896
2014-12-10,104.79,103.31,-0.014224170625496288,0.00020232702998323145,8.338283871650916e-05,6.879615995378299e-09,0.0,-0.517,-0.649
2014-12-11,103.61,103.81,0.0019284549414936745,3.7189384613713716e-06,0.00010576884190630584,1.383278752557623e-08,2.8115552253878706e-05,-0.439,-0.602
2014-12-12,102.8,102.67,-0.0012653917101913437,1.6012161802209736e-06,0.00021840454895979814,6.221120943335474e-08,1.1782532325002278e-05,-0.453,-0.545
2014-12-15,103.2,101.64,-0.015231694595499006,0.00023200452025055364,0.00021382351208339484,3.301108768949781e-08,0.0,-0.362,-0.408
2014-12-16,100.98,99.99,-0.009852296443011707,9.706774520098113e-05,0.00022556261926389722,5.227814463051645e-08,1.402351412200064e-05,-0.214,-0.295
2014-12-17,100.05,101.79,0.017241806434506173,0.00029727988912497846,0.00015083232490064097,2.7038072058430146e-08,6.094967738108317e-06,-0.446,-0.419
2014-12-18,103.26,104.26,0.0096376998884569,9.288525913996214e-05,5.410633040713023e-05,2.128539504825194e-09,7.283000243697387e-07,-0.6,-0.593
2014-12-19,103.97,104.24,0.002593536826710813,6.726433271505194e-06,5.32150154626037e-05,3.902999695757152e-09,1.2582356622425068e-05,-0.583,-0.579
2014-12-22,104.15,104.57,0.004024535903516214,1.619688923869107e-05,2.4939401083225483e-05,9.836659494186857e-10,3.3745139839256605e-06,-0.626,-0.631
2014-12-23,104.96,104.21,-0.007171231191442851,5.142655680112286e-05,2.888854622300278e-05,1.2311008834925815e-09,3.093180313030751e-06,-0.699,-0.638
2014-12-24,104.34,104.3499,9.487761513554857e-05,9.001761853809275e-09,8.193744215230606e-06,1.0080166284506075e-10,1.2761161607243027e-06,-0.71,-0.653
2014-12-26,104.6,105.04,0.004197678363718317,1.7620503645228882e-05,7.62957262189888e-06,5.765801129165179e-11,1.2614113455862462e-06,-0.828,-0.776
2014-12-29,104.94,105.04,0.0009524717359751723,9.072024078315583e-07,8.646824549800195e-06,8.558466713672774e-11,1.6544566982612286e-06,-0.709,-0.599
2014-12-30,104.72,104.3,-0.004018759594917744,1.615042868174343e-05,2.0556632389096524e-05,3.8931506640253844e-10,3.215815099644649e-07,-0.662,-0.546
2014-12-31,104.5,103.23,-0.012227562927366903,0.00014951329514271747,3.936957610582889e-05,1.2859198800516032e-09,0.0,-0.563,-0.486
2015-01-02,103.75,102.99,-0.007352262973097358,5.40557708255784e-05,0.00012798646948809344,3.695925529103806e-08,1.0424497062955148e-05,-0.564,-0.521
2015-01-05,102.49,101.43,-0.010396327455567133,0.00010808362456337898,8.949594856594515e-05,1.039633118227577e-08,1.9412622646254864e-05,-0.388,-0.349
2015-01-06,101.58,100.1,-0.014676979051924059,0.00021541371409061763,0.00022414867933904877,3.630840492066215e-08,0.0,-0.287,-0.269
2015-01-07,100.73,101.35,0.006136202943419172,3.7652986562826114e-05,6.364195288616076e-05,3.3243220478755084e-09,0.0,-0.352,-0.347
2015-01-08,102.22,103.3,0.010510022785459285,0.00011046057895087335,4.2700691315231387e-05,1.9589935456290746e-09,1.2492397073211403e-05,-0.489,-0.51
2015-01-09,103.61,102.62,-0.009601004749841569,9.217929220648037e-05,0.0001346269104005712,1.5735161867284294e-08,8.862602079100142e-06,-0.485,-0.558
2015-01-12,102.82,101.59,-0.012034781523904876,0.00014483596632812215,0.00010958109185096047,2.2076137327567423e-08,8.835009156014291e-06,-0.368,-0.419
2015-01-13,102.54,101.51,-0.010095650559214804,0.00010192216021377419,0.0002633135164843986,6.394508349058256e-08,0.0,-0.323,-0.394
2015-01-14,100.5,101.0,0.004962789342129097,2.462927805435016e-05,0.00011798325726395698,1.2233451779434308e-08,2.7449417043554626e-05,-0.221,-0.251
2015-01-15,101.43,99.65,-0.01770485872910058,0.00031346202261740895,0.00020117239542486695,6.429865941615875e-08,6.069186029084253e-05,-0.017,-0.025
2015-01-16,99.52,100.83,0.01307730141425466,0.0001710158122792669,0.0001084651088868607,1.317618045624778e-08,1.5375844165408035e-05,-0.064,0.082
2015-01-20,101.43,101.61,0.001773050109885593,3.1437066921653135e-06,9.83061164059721e-05,1.0426248498327472e-08,2.554024064659769e-05,-0.12,-0.112
2015-01-21,101.32,102.14,0.008060596086023462,6.497320926201676e-05,6.988060708803025e-05,7.123778614907978e-09,1.1103612322203736e-05,-0.231,-0.25
2015-01-22,102.54,104.03,0.01442635272724927,0.00020811965301101244,8.29256655807617e-05,5.71572897609773e-09,0.0,-0.344,-0.472
2015-01-23,104.02,104.25,0.002208672333984495,4.878233478908517e-06,4.1912551808297285e-05,1.7455325615315674e-09,9.987537406365486e-07,-0.241,-0.431
2015-01-26,104.13,104.15,0.00019204916517646297,3.6882881844976356e-08,3.058195831377193e-05,2.1533214552479004e-09,1.3120591312678367e-05,-0.291,-0.569
2015-01-27,102.51,101.48,-0.01009862006422909,0.00010198212720165035,0.00013370881347142337,1.803236876921885e-08,2.51502542019638e-05,-0.235,-0.505
2015-01-28,103.07,100.92,-0.021080245275844248,0.0004443767408897537,0.0001141835291026934,1.4704705905087668e-08,5.72810096889325e-06,-0.077,-0.431
2015-01-29,100.84,101.88,0.010260547791537185,0.0001052788409824186,0.00010118627588168008,1.3066272740199512e-08,1.56334130198273e-05,-0.172,-0.396
2015-01-30,101.8,101.12,-0.006702173717874972,4.4919132544574025e-05,0.00014258639719683482,1.7037201841685648e-08,0.0,0.037,-0.109
2015-02-02,101.33,101.98,0.0063941981667835854,4.088577019609857e-05,0.0002353077681394842,4.954808613571768e-08,6.024084501413929e-05,-0.063,-0.126
2015-02-03,102.34,102.98,0.006234191241049489,3.886514042997816e-05,9.805845510891751e-05,9.102706821740313e-09,0.0,-0.208,-0.197
2015-02-04,102.54,102.87,0.003213088787384039,1.0323939555613033e-05,7.978530721727005e-05,1.407707977495289e-08,2.8570405480849844e-05,-0.162,-0.186
2015-02-05,103.13,103.76,0.006090211680210968,3.70906783097781e-05,1.701361108086849e-05,2.400006279475487e-10,3.4681328105767194e-08,-0.253,-0.243
2015-02-06,103.92,103.11,-0.007824992832491962,6.123051282855058e-05,8.578807466420113e-05,6.356161766500541e-09,7.804744895120502e-06,-0.277,-0.25
2015-02-09,102.72,102.79,0.0006812320831795456,4.640771511531434e-07,3.800281306836737e-05,1.1673761810713551e-09,4.353691723092763e-06,-0.174,-0.075
2015-02-10,103.37,104.39,0.009819100839813629,9.641474130242872e-05,1.7668699867983382e-05,2.116246076714254e-10,0.0,-0.232,-0.091
2015-02-11,104.51,104.78,0.0025801533736613405,6.6571914316159974e-06,2.5153534163522023e-05,4.958571117192377e-10,0.0,-0.242,-0.077
2015-02-12,105.46,106.01,0.005201695182682792,2.7057632773545362e-05,1.3822295949694116e-05,2.1910188849935472e-10,1.9159219682556936e-06,-0.355,-0.213
2015-02-13,106.3,106.91,0.005722073677506319,3.2742127170810685e-05,1.79073665801759e-05,2.1327700276834103e-10,0.0,-0.413,-0.305
2015-02-17,106.91,107.02,0.0010283738577500012,1.0575527913036196e-06,2.411706447299994e-05,5.936076178397515e-10,3.2128237265733565e-06,-0.43,-0.317
2015-02-18,106.88,107.16,0.0026163348880723653,6.845208246544636e-06,2.1897758800472922e-05,4.69257379198477e-10,0.0,-0.42,-0.37
2015-02-19,107.09,107.68,0.005494263483634039,3.0186931227594448e-05,1.1772300667941128e-05,1.4872052878173353e-10,0.0,-0.433,-0.391
2015-02-20,107.62,108.4,0.007221584944272167,5.215128910733844e-05,1.591960755536072e-05,3.218382413819171e-10,5.311795921890145e-06,-0.476,-0.348
2015-02-23,108.35,108.54,0.0017520406528907689,3.0696464493819115e-06,1.6501836119993452e-05,2.6686255059704085e-10,0.0,-0.461,-0.469
2015-02-24,108.38,108.61,0.0021199141539764944,4.494036020229876e-06,1.3681122493046808e-05,1.7787010963790513e-10,2.7432803373278998e-06,-0.509,-0.632
2015-02-25,108.43,108.33,-0.0009226795266145623,8.513375088336728e-07,2.3198247163088103e-05,1.0977024512709818e-09,4.412456899334455e-06,-0.616,-0.807
2015-02-26,108.44,108.88,0.004049333712745918,1.6397103517180643e-05,2.8301059228285497e-05,1.2145244333754893e-09,2.842106531698838e-06,-0.596,-0.768
2015-02-27,108.84,108.38,-0.0042353437770774535,1.793813691002871e-05,2.5255806026849148e-05,4.5218085993020936e-10,0.0,-0.574,-0.731
2015-03-02,108.61,109.38,0.007064573626681928,4.990820052680985e-05,1.918815838291503e-05,6.558424845479002e-10,3.1737385948004985e-07,-0.617,-0.689
2015-03-03,109.05,108.84,-0.0019275787325925067,3.7155597703429344e-06,3.131785403699518e-05,6.077456710013906e-10,0.0,-0.613,-0.69
2015-03-04,108.51,108.47,-0.0003686975799901787,1.359379054906142e-07,4.5977361597283634e-05,5.580767918614133e-09,2.2769288465488487e-05,-0.561,-0.651
2015-03-05,108.73,108.62,-0.001012192402958856,1.0245334606076232e-06,2.5687923117778276e-05,8.113951691327951e-10,0.0,-0.558,-0.699
2015-03-06,108.49,107.36,-0.010470329610987622,0.00010962780216272421,4.4649433623070074e-05,1.6209823576592645e-09,0.0,-0.515,-0.704
2015-03-09,107.63,107.7,0.0006501648861360738,4.2271437916433377e-07,4.0582043514007094e-05,1.383744638202902e-09,0.0,-0.516,-0.699
2015-03-10,106.95,105.74,-0.011378184721110593,0.00012946308754771454,5.1547140846875625e-05,2.2557680967925106e-09,4.2379939767514115e-06,-0.326,-0.463
2015-03-11,105.875,105.1,-0.007346875089313056,5.397657357796873e-05,3.3192706837206967e-05,1.3125974047717276e-09,0.0,-0.269,-0.391
2015-03-12,105.03,105.81,0.007399009281386416,5.4745338346042324e-05,2.3248701765381827e-05,1.1717271503285327e-09,2.0749097180570673e-06,-0.376,-0.509
2015-03-13,105.7,105.35,-0.003316752625994038,1.1000847982038346e-05,7.802388316468377e-05,5.889271765697739e-09,6.873943520976694e-06,-0.309,-0.44
2015-03-16,105.73,106.65,0.008663770172924487,7.506091360925599e-05,1.9355718282100878e-05,7.561313423520474e-10,2.2550981766021337e-06,-0.392,-0.504
2015-03-17,106.405,106.84,0.004079819957125164,1.6644930882556776e-05,1.2194661345607625e-05,1.2476700915861578e-10,2.6282218460871338e-06,-0.41,-0.609
2015-03-18,106.59,107.93,0.012493170136209564,0.0001560793000522785,0.00016733796105741558,1.452369909436514e-07,9.545767057345041e-05,-0.462,-0.631
2015-03-19,108.03,108.07,0.00037019898618069073,1.3704728936921124e-07,2.0848776193250682e-05,4.0195409810560493e-10,0.0,-0.434,-0.62
2015-03-20,108.72,108.59,-0.0011964476140791304,1.431486893235644e-06,1.5682960259856016e-05,2.2062929591665297e-10,2.0352829691224684e-07,-0.496,-0.745
2015-03-23,108.47,108.3,-0.001568483045181274,2.4601390630211223e-06,1.8982498984077563e-05,3.87517043467458e-10,2.835944931227451e-06,-0.492,-0.675
2015-03-24,108.315,107.93,-0.003560779733999609,1.2679152314062326e-05,2.7283455903123517e-05,7.370722988255115e-10,1.7558360891692382e-06,-0.489,-0.757
2015-03-25,108.1,105.44,-0.024914653890965522,0.0006207399785066035,0.0001253469843182379,1.7214712993101794e-08,7.539559100695872e-06,-0.458,-0.719
2015-03-26,104.59,105.1,0.004864333116728533,2.3661736670501926e-05,0.0001051489842316618,6.7060217658584694e-09,0.0,-0.408,-0.591
2015-03-27,105.08,105.52,0.0041785435917201024,1.7460226547905133e-05,4.95394822211361e-05,3.92638232007999e-09,1.3044019235435001e-05,-0.43,-0.561
2015-03-30,106.17,106.74,0.005354387880317058,2.86694695728862e-05,2.5984873995082077e-05,1.3896369764688354e-09,2.3267416981921024e-06,-0.455,-0.609
2015-03-31,106.43,105.61,-0.0077344282945699125,5.982138104384364e-05,4.713556011157875e-05,2.5832259833547094e-09,5.875580421570948e-06,-0.391,-0.55
2015-04-01,105.6,105.06,-0.005126755746345515,2.628362448268676e-05,9.999020675070104e-05,2.9964985309057675e-08,3.21918453891118e-05,-0.383,-0.611
2015-04-02,105.16,105.15,-9.509771297156132e-05,9.043575012421462e-09,2.8746528385287732e-05,8.950802324572076e-10,1.4002799713886901e-06,-0.415,-0.668
2015-04-06,104.49,105.97,0.01406466214072525,0.00019781472113275015,6.661540739470074e-05,1.4361018081108328e-08,4.387104964974512e-05,-0.467,-0.752
2015-04-07,105.92,105.8,-0.001133572764499105,1.2849872124141436e-06,3.566223457655269e-05,2.4337058982108627e-09,9.105970565128732e-06,-0.456,-0.751
2015-04-08,105.84,106.64,0.007530156063752969,5.67032503444756e-05,6.669147551932367e-05,8.322519350761947e-09,7.72550755376756e-06,-0.514,-0.806
2015-04-09,106.58,107.3,0.0067327727680165485,4.533022914574522e-05,3.3251327464717666e-05,1.7101642353203503e-09,1.9697444803203057e-05,-0.537,-0.837
2015-04-10,107.27,107.74,0.004371896643049884,1.9113480257510848e-05,9.582181859818636e-06,1.0676396027844726e-10,0.0,-0.561,-0.854
2015-04-13,107.83,107.47,-0.003344174040919102,1.1183500015957195e-05,2.8121215832708995e-05,1.9629858106445902e-09,1.2531272008932101e-05,-0.498,-0.783
2015-04-14,107.37,107.17,-0.0018644547211384493,3.476191407175453e-06,3.549472368393686e-05,3.0341373472146186e-09,1.7370393834901328e-05,-0.524,-0.843
2015-04-15,107.45,107.82,0.003437546935003127,1.1816728930349393e-05,1.241232144819574e-05,2.116583451799196e-10,6.537996857252317e-06,-0.58,-0.909
2015-04-16,107.55,107.68,0.0012080101826786246,1.459288601455244e-06,2.0284942646686543e-05,4.810112336571386e-10,2.2737165074477e-06,-0.578,-0.845
2015-04-17,106.66,106.03,-0.005924132234749307,3.509534273479582e-05,2.9301217341067042e-05,5.993338128899269e-10,0.0,-0.503,-0.696
2015-04-20,106.54,107.6,0.009900146238830811,9.801289555023587e-05,2.9122395159495214e-05,1.842237412612217e-09,1.2401167225572127e-06,-0.534,-0.734
2015-04-21,108.22,108.06,-0.001479563798669453,2.1891090343331816e-06,1.4067550628163698e-05,1.8292920882907666e-10,2.800148257717889e-06,-0.536,-0.728
2015-04-22,108.34,108.65,0.002857276472685851,8.1640288413641e-06,2.3653477892903922e-05,6.415890626339317e-10,6.795264145926749e-06,-0.589,-0.71
2015-04-23,108.28,109.06,0.007177724751815138,5.151973261281968e-05,3.525885678837342e-05,1.1539145438307755e-09,3.621317968291743e-06,-0.608,-0.709
2015-04-24,110.21,110.51,0.002718377897240293,7.3895783922045575e-06,1.1780663882482578e-05,1.210872177845424e-10,0.0,-0.614,-0.76
2015-04-27,110.95,110.26,-0.006238436217065433,3.8918086434393675e-05,1.9915909976181648e-05,4.646604151528309e-10,3.3501071400752474e-06,-0.591,-0.767
2015-04-28,110.34,110.03,-0.0028134519624634776,7.915511945089594e-06,9.599605081862233e-05,1.8015486580706e-08,0.0,-0.701,-0.876
2015-04-29,109.43,109.35,-0.0007313283075748943,5.348410934603593e-07,0.00010219181025964502,1.043948944687843e-08,2.2363608936917453e-06,-0.677,-0.798
2015-04-30,108.73,107.61,-0.010354164797357224,0.00010720872865083157,9.421708525974934e-05,9.883880359091129e-09,3.8939688506258396e-05,-0.599,-0.706
2015-05-01,108.05,109.08,0.009487475024492837,9.001218234037536e-05,5.443265997381606e-05,2.727630215771283e-09,0.0,-0.649,-0.725
2015-05-04,109.4,109.21,-0.0017382557782439493,3.021533150598478e-06,2.4583699483642545e-05,1.0754636938178583e-09,6.455721477113172e-06,-0.66,-0.738
2015-05-05,108.8,107.46,-0.012392649121166853,0.00015357775224035758,5.5275683796618194e-05,6.2562508738474695e-09,1.6926943332096628e-05,-0.605,-0.612
2015-05-06,107.64,106.74,-0.008396354952906391,7.049877649519569e-05,9.666627593340831e-05,1.8791078170015475e-08,5.010152323433352e-05,-0.604,-0.619
2015-05-07,106.68,107.35,0.00626082501097642,3.919792981806789e-05,7.660688054328982e-05,8.22259432489478e-09,0.0,-0.568,-0.547
2015-05-08,108.46,108.67,0.0019343256618456852,3.7416157660747482e-06,1.1782003232130699e-05,2.720071310370422e-10,1.5810818254334467e-06,-0.733,-0.897
2015-05-11,108.76,108.26,-0.004607878395438175,2.1232543307145895e-05,2.0999609648142136e-05,5.063930764941968e-10,5.771961367503555e-06,-0.719,-0.875
2015-05-12,107.63,107.8,0.0015782391986899327,2.490838968281441e-06,9.037192982906309e-05,1.8689383059545264e-08,5.362212162299719e-05,-0.706,-0.812
2015-05-13,108.25,107.98,-0.0024973420924582265,6.236717526763633e-06,4.147716199917813e-05,3.015852895427122e-09,7.189516173873936e-06,-0.778,-0.919
2015-05-14,108.87,109.57,0.006409104524213206,4.107662080229019e-05,2.5647996072229804e-05,1.831434007977689e-09,1.12862489577885e-05,-0.832,-0.964
2015-05-15,109.86,109.59,-0.0024606984391734705,6.055036808550754e-06,1.484068592368811e-05,3.012786259891656e-10,5.584711414554659e-06,-0.823,-1.036
2015-05-18,109.4,110.04,0.005833046068492942,3.4024426437160965e-05,1.8568668366752665e-05,5.552259108855244e-10,3.1585178821733154e-06,-0.859,-1.088
2015-05-19,110.17,109.91,-0.0023627782711645707,5.582721158687437e-06,1.906193976570049e-05,4.4497094691493877e-10,6.11209893545103e-06,-0.799,-0.984
