Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,J Daily,FSI US,FSI Vol
2014-11-21,110.27,110.26,-9.069060904953684e-05,8.224786569775933e-09,8.27745928806706e-09,5.315526251680232e-17,3.646990923641136e-09,-0.97,-1.39
2014-11-24,110.26,110.255,-4.5348389006304017e-05,2.056476385467075e-09,2.8253516852825264e-08,4.816435034860713e-16,6.635674747965399e-09,-0.992,-1.43
2014-11-25,110.25,110.2501,9.070290670631566e-07,8.227017284974603e-13,1.6840115675730226e-08,2.460942358582902e-16,1.9533915884808715e-10,-1.036,-1.465
2014-11-26,110.25,110.27,0.00018138944363163,3.290213026099228e-08,1.7803551839150536e-08,2.676297130482625e-16,1.3447986271434273e-09,-1.066,-1.52
2014-11-28,110.26,110.26,0.0,0.0,0.0,0.0,0.0,-0.914,-1.318
2014-12-01,110.25,110.265,0.00013604516720534837,1.8508287519931195e-08,6.625110666077259e-09,3.815599620624e-17,6.325317374454391e-09,-0.845,-1.168
2014-12-02,110.26,110.265,4.5346332623060845e-05,2.0562898823612723e-09,1.464183849961965e-08,1.7469426539714976e-16,1.0586454409257808e-08,-0.876,-1.151
2014-12-03,110.26,110.27,9.069060904947994e-05,8.224786569765613e-09,4.0470884794444776e-08,6.553057364461067e-16,0.0,-0.852,-1.074
2014-12-04,110.26,110.26,0.0,0.0,1.5801460395665966e-08,2.4973812447382966e-16,1.56748440729433e-08,-0.889,-1.158
2014-12-05,110.26,110.26,0.0,0.0,5.143468364771869e-08,2.4150697797827888e-15,2.9795491073765308e-08,-0.895,-1.187
2014-12-08,110.24,110.24,0.0,0.0,1.646212485272749e-08,2.707849075177707e-16,3.5328022277758324e-09,-0.753,-1.052
2014-12-09,110.25,110.24,-9.070706160698477e-05,8.227771025373331e-09,1.9389239052182883e-08,1.9951036618931418e-16,7.801785269635701e-10,-0.706,-0.896
2014-12-10,110.24,110.2467,6.0774640847551706e-05,3.6935569701489005e-09,2.492597786833064e-08,3.8660198067457655e-16,0.0,-0.517,-0.649
2014-12-11,110.25,110.245,-4.535250233200354e-05,2.0568494677743865e-09,1.4072682543150887e-08,1.5412875199690036e-16,4.445353534480233e-09,-0.439,-0.602
2014-12-12,110.25,110.24,-9.070706160698477e-05,8.227771025373331e-09,1.2341843119433475e-08,1.5231802128707026e-16,9.110658452673945e-09,-0.453,-0.545
2014-12-15,110.25,110.255,4.535044557592547e-05,2.056662913934978e-09,3.0649267779945576e-08,4.569811376864112e-16,0.0,-0.362,-0.408
2014-12-16,110.25,110.26,9.0698834582203e-05,8.226278594569824e-09,3.239871280300088e-08,4.2638199772476424e-16,0.0,-0.214,-0.295
2014-12-17,110.26,110.26,0.0,0.0,1.2178175446783166e-08,1.4692793538979408e-16,8.625966240274997e-09,-0.446,-0.419
2014-12-18,110.24,110.24,0.0,0.0,8.640851959091558e-09,6.674187580707312e-17,9.380795544316429e-10,-0.6,-0.593
2014-12-19,110.25,110.245,-4.535250233200354e-05,2.0568494677743865e-09,1.4072704487863292e-08,1.5412928290401793e-16,1.3424070322342065e-09,-0.583,-0.579
2014-12-22,110.23,110.23,0.0,0.0,2.0165184019349996e-08,2.7648422886148265e-16,0.0,-0.626,-0.631
2014-12-23,110.23,110.235,4.535867372015614e-05,2.0574092816515835e-09,1.72910176057906e-08,2.666399029786619e-16,3.5542559142975526e-09,-0.699,-0.638
2014-12-24,110.24,110.24,0.0,0.0,1.6295595542750128e-08,2.6554643409290206e-16,3.370390629223757e-09,-0.71,-0.653
2014-12-26,110.24,110.24,0.0,0.0,3.70288882709983e-08,9.64905998973215e-16,1.4840980636323775e-09,-0.828,-0.776
2014-12-29,110.25,110.225,-0.0002267830829540644,5.1430566714150054e-08,1.3785407763825367e-07,3.4704745579913295e-14,1.346212803279512e-07,-0.709,-0.599
2014-12-30,110.23,110.23,0.0,0.0,1.6378088066379584e-08,1.6864690068879255e-16,2.8443313826711405e-10,-0.662,-0.546
2014-12-31,110.23,110.24,9.07152901243474e-05,8.22926386234452e-09,2.8388774509449155e-08,8.059134576162702e-16,1.8758966310989323e-08,-0.563,-0.486
2015-01-02,110.23,110.235,4.535867372015614e-05,2.0574092816515835e-09,1.4363403558075666e-08,1.6244558351415281e-16,3.3604532504714447e-09,-0.564,-0.521
2015-01-05,110.23,110.235,4.535867372015614e-05,2.0574092816515835e-09,3.004312754093281e-08,4.0921506336309866e-16,0.0,-0.388,-0.349
2015-01-06,110.24,110.24,0.0,0.0,1.5018971457905903e-08,1.9274962850025876e-16,0.0,-0.287,-0.269
2015-01-07,110.25,110.25,0.0,0.0,2.8601346755952567e-08,4.1830543612091817e-16,7.048887753135897e-09,-0.352,-0.347
2015-01-08,110.24,110.24,0.0,0.0,1.955096431009981e-08,2.8052086858217054e-16,3.797600280086264e-09,-0.489,-0.51
2015-01-09,110.24,110.25,9.070706160708483e-05,8.227771025391483e-09,3.473517446134243e-08,8.706971107838953e-16,1.5239583256284455e-08,-0.485,-0.558
2015-01-12,110.24,110.26,0.00018140589618916586,3.290809917219442e-08,7.782110779481094e-08,3.254647586306225e-15,4.1038655056636296e-09,-0.368,-0.419
2015-01-13,110.26,110.265,4.5346332623060845e-05,2.0562898823612723e-09,1.8709810326222738e-08,2.1479604895490505e-16,0.0,-0.323,-0.394
2015-01-14,110.27,110.26,-9.069060904953684e-05,8.224786569775933e-09,3.045477068077823e-08,4.048619804106746e-16,6.212709679689387e-09,-0.221,-0.251
2015-01-15,110.26,110.275,0.00013603282946594438,1.8504930692510705e-08,2.7684416177218157e-08,4.097863361792726e-16,6.803169801582121e-10,-0.017,-0.025
2015-01-16,110.27,110.27,0.0,0.0,2.1025202949783857e-08,2.1678013870451965e-16,0.0,-0.064,0.082
2015-01-20,110.27,110.27,0.0,0.0,3.273330503026809e-08,5.357474090738656e-16,1.9559074699154098e-08,-0.12,-0.112
2015-01-21,110.27,110.26,-9.069060904953684e-05,8.224786569775933e-09,4.114038392002841e-09,1.6911781288035508e-17,8.182785108064163e-10,-0.231,-0.25
2015-01-22,110.27,110.27,0.0,0.0,1.5599016113123286e-08,1.6018439153529023e-16,0.0,-0.344,-0.472
2015-01-23,110.26,110.27,9.069060904947994e-05,8.224786569765613e-09,5.772147801214862e-09,3.790362702834998e-17,1.7449997861902966e-09,-0.241,-0.431
2015-01-26,110.25,110.255,4.535044557592547e-05,2.056662913934978e-09,1.4315457866674109e-08,1.600642018508149e-16,7.726765749230768e-09,-0.291,-0.569
2015-01-27,110.26,110.2552,-4.353441396117835e-05,1.8952451989432405e-09,1.6878562367665686e-08,1.8655659273578655e-16,4.902662059545414e-09,-0.235,-0.505
2015-01-28,110.26,110.25,-9.069883458214495e-05,8.226278594559292e-09,1.6404857482038365e-08,1.6931984037409866e-16,4.08535735421328e-09,-0.077,-0.431
2015-01-29,110.26,110.28,0.00018137299405844977,3.2896162973726455e-08,4.88538867874836e-08,2.3866055822483628e-15,4.88538867874836e-08,-0.172,-0.396
2015-01-30,110.27,110.27,0.0,0.0,1.6449573139541546e-08,2.7058845647312675e-16,3.530108607073621e-09,0.037,-0.109
2015-02-02,110.27,110.285,0.00013602049396407132,1.8501574778229962e-08,1.4308215264090434e-08,1.5989446889762312e-16,0.0,-0.063,-0.126
2015-02-03,110.27,110.285,0.00013602049396407132,1.8501574778229962e-08,1.6204178687208624e-08,1.930564898257176e-16,1.1629154021230456e-08,-0.208,-0.197
2015-02-04,110.29,110.28,-9.067416245957224e-05,8.2218037377449e-09,1.5071270750857455e-08,1.551873940281366e-16,6.669382633000216e-09,-0.162,-0.186
2015-02-05,110.29,110.275,-0.00013601432705209241,1.849989716343356e-08,5.847276760159937e-08,2.5084385973550465e-15,1.951334373710039e-09,-0.253,-0.243
2015-02-06,110.27,110.27,0.0,0.0,8.679114084755147e-09,6.709885882585439e-17,3.2663222220803964e-10,-0.277,-0.25
2015-02-09,110.26,110.26,0.0,0.0,2.0561779948817146e-08,2.874987013153794e-16,7.64260833487273e-09,-0.174,-0.075
2015-02-10,110.27,110.27,0.0,0.0,2.5097321671770507e-08,3.453720111497959e-16,1.8084462056915896e-08,-0.232,-0.091
2015-02-11,110.26,110.265,4.5346332623060845e-05,2.0562898823612723e-09,1.0280889974398665e-08,1.437493506574809e-16,1.0280889974398665e-08,-0.242,-0.077
2015-02-12,110.26,110.265,4.5346332623060845e-05,2.0562898823612723e-09,3.1639136051748293e-08,4.515279731101039e-16,0.0,-0.355,-0.213
2015-02-13,110.27,110.265,-4.5344276426392035e-05,2.0561034046330525e-09,3.421998841544161e-08,5.2765207737725e-16,0.0,-0.413,-0.305
2015-02-17,110.26,110.28,0.00018137299405844977,3.2896162973726455e-08,2.8782278139723582e-08,4.226472576794027e-16,0.0,-0.43,-0.317
2015-02-18,110.27,110.2878,0.00016140893714621958,2.6052844990672263e-08,4.611424622467296e-08,2.348771185172169e-15,2.028351685993627e-08,-0.42,-0.37
2015-02-19,110.29,110.285,-4.5336053504374767e-05,2.0553577473515314e-09,1.7448259619756688e-08,2.671456865364699e-16,4.029820418849862e-09,-0.433,-0.391
2015-02-20,110.29,110.29,0.0,0.0,2.0309673184077034e-08,2.8130972775536707e-16,4.4227786647503995e-09,-0.476,-0.348
2015-02-23,110.27,110.28,9.06823850089157e-05,8.223294950905218e-09,5.1964728305991197e-08,2.404339868969258e-15,1.657733643931891e-08,-0.461,-0.469
2015-02-24,110.27,110.275,4.534222041643738e-05,2.0559169522927907e-09,1.7515662242561398e-08,2.7180228845063516e-16,1.4157078286352326e-08,-0.509,-0.632
2015-02-25,110.27,110.27,0.0,0.0,1.2334942428471554e-08,1.5215080471380054e-16,2.647247722302333e-09,-0.616,-0.807
2015-02-26,110.27,110.27,0.0,0.0,1.2894968382539668e-09,1.662802095866977e-18,2.76728389782485e-10,-0.596,-0.768
2015-02-27,110.28,110.275,-4.534016459248964e-05,2.055730525274051e-09,1.518704487762658e-08,1.612395413068115e-16,2.2340650234040526e-10,-0.574,-0.731
2015-03-02,110.27,110.265,-4.5344276426392035e-05,2.0561034046330525e-09,1.439365621685672e-08,1.606641967185162e-16,7.933631028784287e-09,-0.617,-0.689
2015-03-03,110.27,110.26,-9.069060904953684e-05,8.224786569775933e-09,1.466168404822089e-08,1.7311865985741377e-16,2.1413012912934187e-09,-0.613,-0.69
2015-03-04,110.26,110.265,4.5346332623060845e-05,2.0562898823612723e-09,6.08826132917448e-09,2.4713449908519465e-17,2.922850422431097e-09,-0.561,-0.651
2015-03-05,110.28,110.265,-0.00013602666143534172,1.8503252621245083e-08,2.051133111490035e-08,2.78079980465028e-16,0.0,-0.558,-0.699
2015-03-06,110.26,110.26,0.0,0.0,9.822154105162177e-09,9.647471126562049e-17,5.337864904404252e-09,-0.515,-0.704
2015-03-09,110.27,110.26,-9.069060904953684e-05,8.224786569775933e-09,6.127399421084802e-09,7.069101447949823e-17,4.480115406564176e-09,-0.516,-0.699
2015-03-10,110.27,110.265,-4.5344276426392035e-05,2.0561034046330525e-09,1.0200468134230897e-08,1.4309436582407216e-16,1.0007958064127883e-08,-0.326,-0.463
2015-03-11,110.27,110.265,-4.5344276426392035e-05,2.0561034046330525e-09,1.2169502342816555e-08,1.626723785843944e-16,1.0426639571083874e-08,-0.269,-0.391
2015-03-12,110.26,110.27,9.069060904947994e-05,8.224786569765613e-09,4.079657172165201e-08,6.658084048805171e-16,2.5536878428388177e-09,-0.376,-0.509
2015-03-13,110.26,110.265,4.5346332623060845e-05,2.0562898823612723e-09,1.6976018785352936e-08,2.2553849321848035e-16,4.237421720252186e-09,-0.309,-0.44
2015-03-16,110.26,110.27,9.069060904947994e-05,8.224786569765613e-09,1.2336806905555015e-08,5.073226826627321e-17,0.0,-0.392,-0.504
2015-03-17,110.26,110.26,0.0,0.0,1.5120572432091077e-08,1.5912534659121114e-16,1.3535249172246028e-09,-0.41,-0.609
2015-03-18,110.27,110.255,-0.0001360389980558138,1.850660899202971e-08,2.2777948313514347e-08,2.986850900076194e-16,8.950105446951052e-09,-0.462,-0.631
2015-03-19,110.27,110.26,-9.069060904953684e-05,8.224786569775933e-09,2.451814374036437e-08,3.799785139415293e-16,0.0,-0.434,-0.62
2015-03-20,110.27,110.26,-9.069060904953684e-05,8.224786569775933e-09,2.0563607655785288e-08,2.875407340295451e-16,1.074625003198778e-08,-0.496,-0.745
2015-03-23,110.26,110.27,9.069060904947994e-05,8.224786569765613e-09,4.096108931138999e-08,6.711402458408837e-16,2.074798698771568e-09,-0.492,-0.675
2015-03-24,110.26,110.27,9.069060904947994e-05,8.224786569765613e-09,4.114038392015365e-09,1.691178128813851e-17,8.182785108098921e-10,-0.489,-0.757
2015-03-25,110.26,110.26,0.0,0.0,3.223129838899289e-08,5.147025497774816e-16,0.0,-0.458,-0.719
2015-03-26,110.27,110.26,-9.069060904953684e-05,8.224786569775933e-09,1.4562953057537416e-08,1.749824032060642e-16,8.967354506047705e-09,-0.408,-0.591
2015-03-27,110.26,110.26,0.0,0.0,2.3728744615827325e-08,3.177855564628455e-16,5.0922321748294546e-09,-0.43,-0.561
2015-03-30,110.26,110.26,0.0,0.0,1.6449573139541546e-08,2.7058845647312675e-16,3.530108607073621e-09,-0.455,-0.609
2015-03-31,110.26,110.265,4.5346332623060845e-05,2.0562898823612723e-09,3.1683556558217913e-09,9.693346445105011e-18,6.153164115209902e-10,-0.391,-0.55
2015-04-01,110.27,110.275,4.534222041643738e-05,2.0559169522927907e-09,7.759352123579705e-09,4.6260831721483117e-17,4.121839995310951e-09,-0.383,-0.611
2015-04-02,110.27,110.26,-9.069060904953684e-05,8.224786569775933e-09,1.4146847723018518e-08,1.70365036539478e-16,1.7438524501919612e-09,-0.415,-0.668
2015-04-06,110.29,110.29,0.0,0.0,7.608897936326852e-08,4.414611399967527e-15,5.1097137394003554e-08,-0.467,-0.752
2015-04-07,110.28,110.275,-4.534016459248964e-05,2.055730525274051e-09,2.8021441544735486e-08,3.463712788453691e-16,0.0,-0.456,-0.751
2015-04-08,110.27,110.28,9.06823850089157e-05,8.223294950905218e-09,2.4342612330611194e-08,3.950775524868576e-16,1.1682530065369553e-08,-0.514,-0.806
2015-04-09,110.27,110.275,4.534222041643738e-05,2.0559169522927907e-09,1.4145817981205693e-08,1.5461929591846034e-16,7.751694982881746e-09,-0.537,-0.837
2015-04-10,110.27,110.27,0.0,0.0,8.060484678127639e-09,3.249902099029262e-17,0.0,-0.561,-0.854
2015-04-13,110.27,110.27,0.0,0.0,1.1649126527809251e-08,1.3191599889408637e-16,2.5581895104543847e-09,-0.498,-0.783
2015-04-14,110.27,110.275,4.534222041643738e-05,2.0559169522927907e-09,6.719926077930059e-09,4.288114920860594e-17,4.208785569072808e-09,-0.524,-0.843
2015-04-15,110.28,110.275,-4.534016459248964e-05,2.055730525274051e-09,1.0647561060608163e-08,1.405013786333732e-16,8.04342725443249e-09,-0.58,-0.909
2015-04-16,110.27,110.28,9.06823850089157e-05,8.223294950905218e-09,4.425722316429113e-09,2.5948114730420445e-17,4.381800857367929e-09,-0.578,-0.845
2015-04-17,110.27,110.28,9.06823850089157e-05,8.223294950905218e-09,3.331606504023887e-08,4.804919109326809e-16,3.957741633478516e-09,-0.503,-0.696
2015-04-20,110.27,110.275,4.534222041643738e-05,2.0559169522927907e-09,2.271105455631391e-08,2.9711596758295994e-16,9.137792585649221e-09,-0.534,-0.734
2015-04-21,110.27,110.27,0.0,0.0,3.11349622614211e-09,9.693858750202531e-18,6.139063355469685e-10,-0.536,-0.728
2015-04-22,110.27,110.27,0.0,0.0,2.816627546539684e-08,4.0635515345164994e-16,7.616639846741064e-09,-0.589,-0.71
2015-04-23,110.27,110.275,4.534222041643738e-05,2.0559169522927907e-09,2.0575617589408817e-09,8.453591734838665e-18,2.0575617589408817e-09,-0.608,-0.709
2015-04-24,110.27,110.28,9.06823850089157e-05,8.223294950905218e-09,2.4669884852719762e-08,4.0573547909763467e-16,1.1752763349683601e-08,-0.614,-0.76
2015-04-27,110.27,110.27,0.0,0.0,2.1981035120830244e-08,2.9724272055524446e-16,0.0,-0.591,-0.767
2015-04-28,110.28,110.275,-4.534016459248964e-05,2.055730525274051e-09,8.798965120023935e-09,9.719985567506117e-17,7.636382015150386e-09,-0.701,-0.876
2015-04-29,110.27,110.2785,7.708055148139483e-05,5.941411416675958e-09,1.813819541151873e-08,2.1948720733150853e-16,8.212814311907785e-09,-0.677,-0.798
2015-04-30,110.27,110.28,9.06823850089157e-05,8.223294950905218e-09,1.4383976665866714e-08,1.6994438127662118e-16,9.33872522976226e-09,-0.599,-0.706
2015-05-01,110.29,110.28,-9.067416245957224e-05,8.2218037377449e-09,2.1350313817389047e-08,3.075538903154418e-16,0.0,-0.649,-0.725
2015-05-04,110.29,110.28,-9.067416245957224e-05,8.2218037377449e-09,9.249599842127875e-09,8.040176653532596e-17,4.890700727314728e-09,-0.66,-0.738
2015-05-05,110.28,110.285,4.533810895516695e-05,2.0555441236305895e-09,1.8349522062106777e-08,2.0511770333472172e-16,9.581464147676547e-09,-0.605,-0.612
2015-05-06,110.28,110.28,0.0,0.0,2.42579587565302e-08,2.9689868671688476e-16,0.0,-0.604,-0.619
2015-05-07,110.28,110.29,9.06741624596222e-05,8.22180373775396e-09,3.932985347606377e-08,6.192642096592386e-16,1.860173158426763e-09,-0.568,-0.547
2015-05-08,110.28,110.29,9.06741624596222e-05,8.22180373775396e-09,4.808451530956493e-08,1.4955536544814588e-15,8.503192457787375e-09,-0.733,-0.897
2015-05-11,110.28,110.28,0.0,0.0,0.0,0.0,0.0,-0.719,-0.875
2015-05-12,110.28,110.285,4.533810895516695e-05,2.0555441236305895e-09,8.719979891389174e-09,4.9635114391653805e-17,2.7147629389933755e-09,-0.706,-0.812
2015-05-13,110.28,110.28,0.0,0.0,1.6280808528392106e-08,2.650647263381587e-16,3.3673210113482838e-09,-0.778,-0.919
2015-05-14,110.28,110.28,0.0,0.0,7.557646064011403e-09,4.2821074640605395e-17,2.8910149369647286e-10,-0.832,-0.964
2015-05-15,110.28,110.29,9.06741624596222e-05,8.22180373775396e-09,4.8836834305929955e-09,3.7049602461009487e-17,2.158612348465983e-09,-0.823,-1.036
2015-05-18,110.28,110.28,0.0,0.0,2.5122576604755898e-08,3.0477898142002076e-16,0.0,-0.859,-1.088
2015-05-19,110.28,110.28,0.0,0.0,2.92911114512122e-08,4.33426939396341e-16,1.8690583126206494e-08,-0.799,-0.984
2015-05-20,110.28,110.285,4.533810895516695e-05,2.0555441236305895e-09,1.8689952806549545e-08,2.629438710705193e-16,0.0,-0.761,-0.976
2015-05-21,110.28,110.285,4.533810895516695e-05,2.0555441236305895e-09,1.8254129060441396e-08,2.7285920446694105e-16,5.468503537462803e-09,-0.803,-1.046
2015-05-22,110.28,110.28,0.0,0.0,2.8531290545546392e-08,4.1650430881030055e-16,0.0,-0.765,-1.041
2015-05-26,110.27,110.279,8.161451654732634e-05,6.6609293112538045e-09,1.134966354323797e-08,1.4117414277733118e-16,5.08370427632908e-09,-0.599,-0.808
2015-05-27,110.28,110.285,4.533810895516695e-05,2.0555441236305895e-09,4.4301345331144425e-09,1.408920290119719e-17,2.56513558668463e-09,-0.668,-0.852
2015-05-28,110.29,110.29,0.0,0.0,3.4608727168504934e-08,5.252718097181444e-16,0.0,-0.672,-0.871
2015-05-29,110.28,110.2822,1.9949021183857547e-05,3.9796344619399714e-10,6.758758402899028e-10,8.328545376157004e-19,4.214397712851765e-10,-0.637,-0.812
2015-06-01,110.28,110.28,0.0,0.0,3.2073263612761786e-08,5.144663780592376e-16,6.8842842323971195e-09,-0.634,-0.721
2015-06-02,110.28,110.28,0.0,0.0,1.6118024047061998e-08,2.59737696897335e-16,1.599017353032932e-08,-0.684,-0.705
2015-06-03,110.29,110.29,0.0,0.0,2.2974692863951855e-08,2.8891436638068413e-16,0.0,-0.716,-0.634
2015-06-04,110.28,110.28,0.0,0.0,4.8352442393777925e-08,7.795315727230185e-16,0.0,-0.625,-0.567
2015-06-05,110.28,110.27,-9.068238500893836e-05,8.223294950909327e-09,3.456895205242534e-08,4.93494764586481e-16,0.0,-0.644,-0.555
2015-06-08,110.27,110.275,4.534222041643738e-05,2.0559169522927907e-09,2.236892650509998e-08,2.898629225732267e-16,6.351836461072836e-09,-0.599,-0.524
2015-06-09,110.28,110.27,-9.068238500893836e-05,8.223294950909327e-09,8.06046647580381e-09,1.2991572650280904e-16,8.06046647580381e-09,-0.631,-0.495
2015-06-10,110.27,110.2701,9.06864556585016e-07,8.224033239901377e-13,1.6653015820663824e-08,2.652978416851653e-16,3.5744136941460997e-09,-0.706,-0.517
2015-06-11,110.28,110.28,0.0,0.0,2.9322224119936283e-08,3.6420516267990287e-16,0.0,-0.706,-0.652
2015-06-12,110.27,110.27,0.0,0.0,1.6119317379705976e-08,2.5983239278769115e-16,3.459235114464335e-09,-0.654,-0.572
2015-06-15,110.27,110.275,4.534222041643738e-05,2.0559169522927907e-09,3.24936984167368e-08,4.763490591369727e-16,2.701439027689947e-09,-0.568,-0.415
2015-06-16,110.27,110.28,9.06823850089157e-05,8.223294950905218e-09,2.3554853128177712e-08,3.6999176708057375e-16,2.2424652054639113e-08,-0.594,-0.45
2015-06-17,110.29,110.285,-4.5336053504374767e-05,2.0553577473515314e-09,3.916267615070204e-08,2.1914948359287815e-15,2.1032621234580556e-08,-0.658,-0.554
2015-06-18,110.29,110.27,-0.00018135654746846062,3.289019730968001e-08,1.580866969831853e-08,1.8284585792215347e-16,1.9128746490905853e-09,-0.727,-0.628
2015-06-19,110.27,110.28,9.06823850089157e-05,8.223294950905218e-09,3.704390314220569e-08,2.146750281605484e-15,3.3803628152771124e-08,-0.658,-0.588
2015-06-22,110.28,110.28,0.0,0.0,3.32888476152391e-08,4.211057171829012e-16,0.0,-0.777,-0.81
2015-06-23,110.29,110.2827,-6.619132832546304e-05,4.381291945489246e-09,2.021812992855751e-08,2.9089990037481027e-16,1.0849845102705628e-08,-0.805,-0.897
2015-06-24,110.28,110.28,0.0,0.0,1.3649902900354962e-08,1.8546323185685548e-16,1.1455732457965672e-08,-0.756,-0.828
2015-06-25,110.28,110.28,0.0,0.0,2.5078338263576248e-08,3.14537496311408e-16,3.3738695158163723e-10,-0.728,-0.789
2015-06-26,110.28,110.27,-9.068238500893836e-05,8.223294950909327e-09,2.0393201612536707e-08,2.8201328686093e-16,1.05148116967657e-08,-0.737,-0.742
2015-06-29,110.29,110.28,-9.067416245957224e-05,8.2218037377449e-09,2.4175384329332197e-08,3.896063071267158e-16,1.1261919650994165e-08,-0.407,-0.249
2015-06-30,110.28,110.29,9.06741624596222e-05,8.22180373775396e-09,2.4555041367822473e-08,3.377774521700093e-16,1.0509187735180859e-08,-0.424,-0.324
2015-07-01,110.28,110.28,0.0,0.0,3.256000177518006e-08,5.301303920310787e-16,7.116578175390491e-09,-0.556,-0.515
2015-07-02,110.28,110.29,9.06741624596222e-05,8.22180373775396e-09,3.658502340603327e-08,2.1360555865027294e-15,3.342147482141413e-08,-0.516,-0.512
2015-07-06,110.29,110.29,0.0,0.0,2.0305643459603636e-08,2.8120527533837454e-16,4.4224788854081505e-09,-0.419,-0.396
2015-07-07,110.29,110.295,4.533399823969363e-05,2.0551713963965453e-09,2.3358703487459334e-08,3.1525738646059904e-16,2.2521016905949037e-09,-0.432,-0.386
2015-07-08,110.3,110.31,9.065772183351543e-05,8.21882252804306e-09,5.8275795011311803e-08,2.4269525369567735e-15,1.1030787716623844e-08,-0.254,-0.118
2015-07-09,110.3,110.295,-4.533194316149227e-05,2.0549850707967655e-09,8.277256765035309e-08,4.570275510331774e-15,0.0,-0.312,-0.238
2015-07-10,110.29,110.29,0.0,0.0,2.022381480746618e-08,2.7653889824185293e-16,1.0603754862055622e-08,-0.52,-0.46
2015-07-13,110.29,110.3,9.066594140115543e-05,8.220312930157752e-09,2.4660938790484305e-08,4.054412680186757e-16,1.1748501434679238e-08,-0.669,-0.788
2015-07-14,110.3,110.2999,-9.066187247349007e-07,8.219575120399377e-13,1.3470487010200014e-08,1.6978727330446932e-16,2.891436816240207e-09,-0.708,-0.933
2015-07-15,110.29,110.3,9.066594140115543e-05,8.220312930157752e-09,2.417084738447587e-08,2.921179036522316e-16,0.0,-0.704,-1.043
2015-07-16,110.29,110.3,9.066594140115543e-05,8.220312930157752e-09,2.5894090097276735e-09,5.569885215473876e-18,1.2013306285702112e-09,-0.777,-1.172
2015-07-17,110.29,110.295,4.533399823969363e-05,2.0551713963965453e-09,2.076546065910565e-09,8.447915813629885e-18,2.0610497993735947e-09,-0.8,-1.243
2015-07-20,110.29,110.2901,9.067001056147486e-07,8.221050815217962e-13,1.627869300009256e-08,2.6496908222635713e-16,1.602173549638149e-08,-0.804,-1.23
2015-07-21,110.28,110.28,0.0,0.0,2.7972204949971322e-08,3.9774783985975636e-16,5.2629676341097175e-09,-0.793,-1.271
2015-07-22,110.28,110.28,0.0,0.0,1.61163942996812e-08,2.597381652227967e-16,1.61163942996812e-08,-0.784,-1.24
2015-07-23,110.28,110.28,0.0,0.0,3.288721495099772e-08,5.4078445361656405e-16,7.057656729227012e-09,-0.733,-1.218
2015-07-24,110.28,110.28,0.0,0.0,4.11108824726623e-09,1.6901046576810517e-17,8.822470882984994e-10,-0.648,-1.083
2015-07-27,110.28,110.28,0.0,0.0,6.511571480226148e-08,4.2396280353330675e-15,6.43422124973486e-08,-0.549,-0.906
2015-07-28,110.29,110.28,-9.067416245957224e-05,8.2218037377449e-09,2.255076553932729e-08,3.0475246677995264e-16,0.0,-0.671,-0.999
2015-07-29,110.27,110.28,9.06823850089157e-05,8.223294950905218e-09,2.5665361668420517e-08,3.62299534805761e-16,1.1658935201243542e-10,-0.754,-1.105
2015-07-30,110.28,110.28,0.0,0.0,2.1763249710864478e-08,2.428347696780765e-16,0.0,-0.752,-1.117
2015-07-31,110.27,110.27,0.0,0.0,1.2454969852609188e-08,1.4836186465925838e-16,8.621190186396364e-09,-0.703,-1.149
2015-08-03,110.28,110.29,9.06741624596222e-05,8.22180373775396e-09,1.2169734751124367e-08,1.467670658417165e-16,8.748766185081231e-09,-0.665,-1.1
2015-08-04,110.29,110.28,-9.067416245957224e-05,8.2218037377449e-09,2.0597226457309325e-08,2.858990105092846e-16,5.261829001011324e-10,-0.672,-1.102
2015-08-05,110.27,110.271,9.068608558135178e-06,8.223966118068258e-11,8.552927447686488e-11,1.3532134520046153e-20,6.87355616271258e-11,-0.697,-1.133
2015-08-06,110.27,110.28,9.06823850089157e-05,8.223294950905218e-09,8.524312602986054e-09,1.2513853219359086e-16,5.628172420636493e-09,-0.594,-1.084
2015-08-07,110.26,110.27,9.069060904947994e-05,8.224786569765613e-09,5.34411879048181e-08,2.4500951130615615e-15,2.9189938789382957e-08,-0.628,-1.135
2015-08-10,110.27,110.26,-9.069060904953684e-05,8.224786569775933e-09,4.014355290989298e-08,6.446439430570833e-16,2.412245260495471e-09,-0.709,-1.213
2015-08-11,110.26,110.27,9.069060904947994e-05,8.224786569765613e-09,2.142715127916848e-08,3.0859212437661126e-16,1.554993322688081e-08,-0.599,-0.973
2015-08-12,110.27,110.27,0.0,0.0,2.0234418821620455e-08,2.768359650132493e-16,0.0,-0.579,-0.747
2015-08-13,110.27,110.26,-9.069060904953684e-05,8.224786569775933e-09,4.112393286991295e-09,1.691177858166501e-17,8.825271555409564e-10,-0.619,-0.909
2015-08-14,110.27,110.265,-4.5344276426392035e-05,2.0561034046330525e-09,1.0833713145786107e-08,1.383967790487181e-16,7.202186647228614e-09,-0.679,-1.043
2015-08-17,110.26,110.26,0.0,0.0,3.019321473321056e-08,4.200466328175922e-16,0.0,-0.653,-1.052
