Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,J Daily,FSI US,FSI Vol
2014-06-13,118.13,118.505,0.0031694408174386944,1.0045355095246458e-05,6.070080598863708e-06,2.336377704870433e-11,0.0,-1.676,-2.272
2014-06-16,118.4,118.54,0.0011817339097869083,1.3964950335402526e-06,2.9244368912471926e-06,1.0844169378542781e-11,1.064353198004313e-06,-1.655,-2.266
2014-06-17,118.37,118.14,-0.001944950086713048,3.7828308398050927e-06,3.697706553705291e-06,3.5977449835283094e-11,2.423920328448282e-06,-1.693,-2.309
2014-06-18,118.34,118.56,0.0018573242992286692,3.4496535525052673e-06,9.948492443722893e-06,2.3609482987651907e-10,1.4520187766220984e-06,-1.724,-2.377
2014-06-19,118.89,118.33,-0.004721364473985913,2.2291282496216273e-05,7.261929076664126e-06,5.562918110882758e-11,2.9402422887309788e-06,-1.761,-2.472
2014-06-20,118.24,118.6,0.003040029363733527,9.241778532362073e-06,2.3664225273197066e-06,6.508748671053509e-12,1.1464698853561541e-06,-1.768,-2.478
2014-06-23,118.7,118.52,-0.0015175789102579728,2.3030457488597763e-06,3.0667191459662034e-06,2.5911054891573084e-11,1.2195029115327416e-06,-1.757,-2.45
2014-06-24,118.88,118.97,0.0007567795189856762,5.727152403561915e-07,6.259533536078313e-06,5.4412622120569876e-11,8.929808190710395e-07,-1.71,-2.438
2014-06-25,119.31,119.21,-0.0008385041577987778,7.030892226458377e-07,3.428075791366347e-06,9.828444480818084e-12,3.49061880320524e-07,-1.75,-2.452
2014-06-26,119.24,119.49,0.002094417051791902,4.386582786836682e-06,4.4264458370092325e-06,4.269589346540844e-11,1.4651212815284886e-06,-1.745,-2.446
2014-06-27,119.52,119.37,-0.0012558082775601192,1.5770544299885134e-06,1.377340161611533e-06,1.5050386571452395e-12,0.0,-1.76,-2.438
2014-06-30,119.44,119.26,-0.0015081695359750343,2.27457534924315e-06,6.0132135309397806e-06,6.713204469036239e-11,9.400603118163122e-07,-1.733,-2.422
2014-07-01,118.71,118.5,-0.0017705834902566712,3.134965895969496e-06,2.1120250938294944e-06,3.1974348391206197e-12,5.535204679168368e-07,-1.758,-2.471
2014-07-02,118.32,118.03,-0.0024539889615665914,6.022061823490677e-06,3.8107454143652093e-06,3.653121588764633e-11,2.3183105368108862e-06,-1.787,-2.492
2014-07-03,117.76,117.84,0.0006791171738086843,4.612001357618947e-07,2.505847397603305e-06,8.899897162643415e-12,9.109794035664742e-07,-1.809,-2.565
2014-07-07,118.02,118.16,0.0011855365941017652,1.4054970159544136e-06,9.670563221722151e-07,7.672797042968312e-13,0.0,-1.756,-2.528
2014-07-08,118.49,118.59,0.0008435971480552665,7.116561482069791e-07,1.498293977432085e-06,1.971419745413059e-12,0.0,-1.71,-2.473
2014-07-09,118.52,118.77,0.002107127080784413,4.439984534575042e-06,1.0103185307444851e-05,2.9562170490615e-10,3.674238760170585e-06,-1.725,-2.514
2014-07-10,118.94,118.68,-0.0021883688558264553,4.788958249151189e-06,1.8165916777305213e-06,2.058835464525301e-12,1.5283025132270133e-07,-1.631,-2.419
2014-07-11,118.84,119.05,0.0017655223384647908,3.117069127618183e-06,3.4134056541552838e-06,9.325103561748384e-12,0.0,-1.655,-2.431
2014-07-14,118.86,118.77,-0.0007574801523656427,5.737761812278773e-07,6.967586810428677e-07,3.3013403205097395e-13,0.0,-1.707,-2.54
2014-07-15,118.71,118.67,-0.00033701238839481753,1.1357734993157935e-07,9.310251660094796e-06,7.644524948531004e-11,0.0,-1.686,-2.51
2014-07-16,118.79,118.94,0.0012619359769991928,1.592482410044907e-06,2.0751849038338743e-06,6.202504910812602e-12,2.4423877843572284e-07,-1.711,-2.552
2014-07-17,119.18,119.46,0.002346631985326989,5.506681674559686e-06,3.0505989901910894e-06,9.287139057772645e-12,1.0389839158226154e-06,-1.508,-2.345
2014-07-18,119.35,119.28,-0.0005866823283560342,3.4419615440525756e-07,2.3561639680703687e-06,4.667317167924675e-12,7.374693795885173e-07,-1.63,-2.434
2014-07-21,119.37,119.26,-0.0009219294119870866,8.499538406868553e-07,1.6322838991867174e-06,2.704789288727407e-12,3.178242762539031e-07,-1.584,-2.385
2014-07-22,119.31,119.339,0.00024303475097518605,5.9065890181570696e-08,1.293473793241743e-06,1.6383071097492134e-12,0.0,-1.6,-2.456
2014-07-23,119.46,119.47,8.370652497249874e-05,7.0067823229715554e-09,1.0364720170788086e-06,5.718951024103311e-13,5.391241594048531e-08,-1.631,-2.485
2014-07-24,119.11,119.0599,-0.00042070808056729133,1.769952890546145e-07,1.2935955763548609e-06,1.188938255746421e-12,6.631282266832385e-08,-1.62,-2.483
2014-07-25,119.37,119.44,0.000586240123987932,3.436774829733859e-07,2.2919909734321753e-06,7.884322173849944e-12,1.0138771055753749e-06,-1.563,-2.396
2014-07-28,119.41,119.27,-0.0011731189547155788,1.3762080819129724e-06,1.4265427724439877e-06,2.5111965175441103e-12,2.4244724600310254e-07,-1.565,-2.355
2014-07-29,119.53,119.48,-0.00041839254198052726,1.7505231918492727e-07,2.9043567477537988e-06,1.0880844196791614e-11,1.5304062830228953e-06,-1.536,-2.305
2014-07-30,119.08,118.86,-0.0018492062090610642,3.4195636036299922e-06,4.357082923715445e-06,1.310971729960958e-11,0.0,-1.512,-2.191
2014-07-31,118.37,118.54,0.001435144393889968,2.0596394313138034e-06,4.224303635269838e-06,1.2361913625737199e-11,8.496514547978737e-07,-1.297,-1.992
2014-08-01,118.13,118.84,0.005992337633978428,3.590811031959419e-05,7.5215385566464306e-06,9.509899332352187e-11,1.3523394961725735e-06,-1.278,-2.044
2014-08-04,118.82,118.85,0.00025245087860754965,6.373144610972377e-08,1.7174806963524954e-06,2.210669396606113e-12,3.1721152103381555e-08,-1.356,-2.163
2014-08-05,118.67,118.9651,0.0024836411093565936,6.168473160086051e-06,4.513008022710742e-06,2.4090896908570514e-11,1.392596059052044e-06,-1.273,-2.105
2014-08-06,119.11,118.76,-0.0029427859972504843,8.659989425613527e-06,2.3518470801692734e-06,5.952818411053303e-12,7.600505305223466e-07,-1.265,-2.039
2014-08-07,118.94,119.08,0.0011763718691280966,1.3838507744759317e-06,1.3008156102798783e-06,1.4414232686614283e-12,0.0,-1.192,-1.947
2014-08-08,119.27,119.02,-0.0020982843738716088,4.402797313633769e-06,7.212205664799999e-06,6.136151389407803e-11,1.7807809331123337e-06,-1.227,-1.8
2014-08-11,119.14,119.11,-0.00025183630773184035,6.34215258920062e-08,1.6398793213705134e-06,1.5684266902415164e-12,2.2459828418410733e-08,-1.303,-1.961
2014-08-12,119.2,119.05,-0.0012591816983776724,1.5855385495292794e-06,2.9123694767948816e-06,9.995248652567806e-12,4.857504841471944e-07,-1.316,-2.02
2014-08-13,119.04,119.27,0.0019302595057959372,3.7259017597155755e-06,4.327821825911128e-06,1.1864042814239521e-11,1.8688406541857061e-07,-1.364,-2.087
2014-08-14,119.46,119.42,-0.00033489618531346753,1.1215545493751239e-07,5.451520909228021e-06,3.5582453239522285e-11,8.454324814609511e-07,-1.386,-2.125
2014-08-15,119.57,119.82,0.0020886427242903086,4.3624284297308425e-06,1.3009490589177093e-05,2.264956824701198e-10,6.20402015550949e-06,-1.344,-1.997
2014-08-18,119.68,119.55,-0.0010868203218334978,1.1811784119502678e-06,1.6880806890554082e-06,2.446913367163819e-12,0.0,-1.406,-2.124
2014-08-19,119.74,119.46,-0.0023411381930460965,5.480928038939142e-06,5.87532301974174e-06,4.336008628371911e-11,2.9816234103402247e-06,-1.426,-2.166
2014-08-20,119.43,119.26,-0.001424441985375646,2.029034969700912e-06,6.177706571212034e-06,4.344701112604912e-11,1.4426237747265878e-06,-1.437,-2.131
2014-08-21,119.39,119.55,0.0013392485470367828,1.7935866707401338e-06,6.06943280432813e-06,4.3324591726770825e-11,1.7020596095672153e-06,-1.446,-2.146
2014-08-22,119.61,119.76,0.0012532900499997019,1.5707359494282551e-06,3.3324314356416853e-06,9.05452719223487e-12,6.79990014260944e-07,-1.461,-2.168
2014-08-25,119.88,119.94,0.0005003752919012798,2.5037543274529095e-07,1.3695328459533915e-06,1.9421171204887288e-12,2.4184311472664275e-07,-1.448,-2.15
2014-08-26,120.05,120.03,-0.00016661113000883697,2.7759268642821575e-08,1.1280691307340734e-06,1.2776870518200567e-12,1.0620945027849841e-07,-1.461,-2.177
2014-08-27,120.1,120.25,0.0012481798999327374,1.5579530625960983e-06,2.069641559381751e-06,3.5569013309248365e-12,0.0,-1.473,-2.181
2014-08-28,120.5,120.4801,-0.00016515886619058784,2.7277451081360497e-08,4.14218786425655e-06,2.1395932244609197e-11,0.0,-1.419,-2.137
2014-08-29,120.43,120.62,0.0015764367504520905,2.485152828175947e-06,2.505810862069347e-06,7.79659568867128e-12,1.3880585476876239e-06,-1.414,-2.161
2014-09-02,119.63,119.6601,0.00025157747987712594,6.329122838132571e-08,1.5114228631770475e-06,1.523884134895377e-12,9.938547481386408e-08,-1.391,-2.02
2014-09-03,119.46,119.83,0.003092484390265274,9.563459704034384e-06,2.197702891908716e-06,4.439848800500524e-12,5.55214656481653e-07,-1.386,-2.015
2014-09-04,119.53,119.02,-0.004275839673183679,1.828280491077151e-05,3.9149519882295e-06,1.4586106141912246e-11,1.3605359630610233e-06,-1.338,-2.02
2014-09-05,119.26,119.03,-0.001930421515171434,3.726527226236775e-06,6.733819711183962e-06,5.2341494019854525e-11,2.1187524568516775e-06,-1.37,-2.067
2014-09-08,119.21,118.84,-0.0031085931355031905,9.663351282097558e-06,4.668898320875132e-06,1.8055049095834185e-11,1.8535325245611813e-07,-1.315,-2.025
2014-09-09,118.69,118.48,-0.0017708821088704449,3.1360234435174344e-06,1.5164190154106302e-06,2.8171284781001155e-12,3.9723897742417867e-07,-1.223,-1.849
2014-09-10,118.24,118.31,0.0005918410656797346,3.5027584702492395e-07,1.8683373701866416e-06,3.5159845785921553e-12,6.499367134141085e-08,-1.221,-1.82
2014-09-11,118.39,118.355,-0.00029567678519071944,8.742476130071885e-08,1.2870014013541729e-06,1.3947396121452467e-12,1.029343488070769e-07,-1.225,-1.823
2014-09-12,117.86,117.62,-0.0020383903779573136,4.15503533294896e-06,7.128835233309458e-06,3.448650526353449e-11,0.0,-1.198,-1.818
2014-09-15,117.89,117.66,-0.0019528768677261898,3.813728060500054e-06,3.3395461599289993e-06,8.946908295078635e-12,7.337008412873663e-08,-1.158,-1.777
2014-09-16,117.67,117.61,-0.0005100306128924249,2.6013122608742263e-07,3.64104452875854e-06,1.0845397136931277e-11,5.970908156502735e-07,-1.225,-1.841
2014-09-17,117.81,117.32,-0.004167913148777723,1.7371500015754235e-05,9.110328631860791e-06,6.487702814878914e-11,0.0,-1.285,-1.924
2014-09-18,117.41,117.53,0.0010215375026423397,1.0435388693047482e-06,1.926394449412495e-06,2.48639941086026e-12,3.9311431493034344e-07,-1.297,-1.934
2014-09-19,117.67,117.9401,0.0022927719849180897,5.256803374825237e-06,3.6429698725720345e-06,1.2476993368092419e-11,2.5903826910951436e-07,-1.29,-1.994
2014-09-22,118.05,118.1,0.0004234596717947088,1.7931809363648248e-07,2.2654599601860395e-06,4.855618092351393e-12,1.5302622774671758e-07,-1.215,-1.922
2014-09-23,118.09,118.29,0.001692190944455226,2.8635101924962697e-06,2.0906471893679366e-06,3.758201769705646e-12,8.270470504888925e-07,-1.15,-1.839
2014-09-24,118.22,117.985,-0.001989797654886036,3.95929470738997e-06,2.3523602371159776e-06,4.745724410051997e-12,0.0,-1.237,-1.925
2014-09-25,118.11,118.35,0.002029942336237023,4.120665888447422e-06,2.2032576742129857e-06,4.035963855113676e-12,6.618332730619942e-07,-1.064,-1.786
2014-09-26,117.88,118.1,0.0018645653338225745,3.4766038840928886e-06,5.920616585571211e-06,2.4096470739409745e-11,1.0291157850976036e-06,-1.067,-1.768
2014-09-29,118.12,118.07,-0.0004233879567036086,1.7925736188165673e-07,3.936208880060997e-06,9.508184093612127e-12,3.563260814836528e-07,-1.001,-1.678
2014-09-30,118.14,118.22,0.0006769335171343375,4.5823898661986446e-07,3.345206528118202e-06,1.5190543162807373e-11,1.413958538865569e-06,-0.964,-1.651
2014-10-01,118.28,118.65,0.0031232878974961414,9.754927290645867e-06,6.2114363102159e-06,6.45641660799264e-11,2.204603045524803e-06,-0.872,-1.619
2014-10-02,118.6,118.58,-0.0001686482844034575,2.8442243832229484e-08,5.639219651028433e-06,1.9579873252915965e-11,0.0,-0.91,-1.602
2014-10-03,118.57,118.91,0.0028634009795082812,8.199065169448985e-06,1.1718151000059435e-05,1.749693971553643e-10,0.0,-1.013,-1.727
2014-10-06,118.91,119.0101,0.0008414590100317733,7.08053265563652e-07,2.8809082301878344e-06,5.296760827369382e-12,0.0,-0.995,-1.747
2014-10-07,119.28,119.48,0.0016753228914261741,2.8067067905365564e-06,4.645371854040659e-06,2.1835164442568694e-11,1.4286186085990115e-07,-0.877,-1.64
2014-10-08,119.6,120.03,0.003588870020722092,1.2879988025637789e-05,2.0759878538656356e-05,4.674802180873011e-10,4.538765314522475e-06,-0.99,-1.716
2014-10-09,119.73,119.52,-0.0017554863442451577,3.081732304831228e-06,6.5965172986230556e-06,3.556838454994332e-11,1.6763900502161805e-06,-0.817,-1.596
2014-10-10,119.6,119.54,-0.0005017981204231171,2.518013536601732e-07,1.7248484223286315e-06,2.17899204108805e-12,0.0,-0.66,-1.392
2014-10-13,119.92,119.88,-0.0003336113458798256,1.1129653009974862e-07,6.980494019162637e-06,1.0147825924517634e-10,3.328041813202334e-06,-0.527,-1.273
2014-10-14,120.09,120.22,0.001081935938424029,1.1705853748534843e-06,3.768060410891608e-06,1.5590314995499836e-11,6.20069265952821e-07,-0.506,-1.146
2014-10-15,120.91,120.3,-0.005057844205522143,2.558178800733392e-05,4.314789636930004e-05,1.8250499761397958e-09,7.792331019809676e-06,-0.228,-0.744
2014-10-16,120.74,120.03,-0.005897761831026734,3.478359461551582e-05,1.905997873770429e-05,5.636450575640244e-10,4.188603085738036e-06,-0.304,-0.646
2014-10-17,120.06,119.95,-0.0009166285379934892,8.402078766640816e-07,7.171057344131907e-06,3.966060250101381e-11,2.111409410789626e-06,-0.517,-0.9
2014-10-20,120.27,120.2,-0.0005821932214179888,3.3894894706505535e-07,3.442580369424752e-06,1.018842129250265e-11,5.329594045012728e-07,-0.673,-1.122
2014-10-21,120.0,120.13,0.0010827469512377393,1.1723409604146194e-06,2.7557454482483063e-06,4.845457515750149e-12,2.0257753815465807e-07,-0.813,-1.264
2014-10-22,119.95,119.93,-0.00016675004207388898,2.7805576531643745e-08,4.925874114695063e-06,3.2377550225366834e-11,9.04640037067418e-07,-0.75,-1.287
2014-10-23,119.7,119.62,-0.0006685609475164377,4.46973740544077e-07,3.1528775238482554e-06,7.891845060927605e-12,3.524738059726295e-07,-0.801,-1.32
2014-10-24,119.68,119.73,0.0004176935025851643,1.7446786210186267e-07,6.923426322852471e-06,2.996825161108921e-11,0.0,-0.832,-1.324
2014-10-27,119.75,119.9,0.001251825742443934,1.5670676894453068e-06,1.980668106258962e-06,6.83196588116592e-12,1.5441849483285416e-06,-0.845,-1.346
2014-10-28,119.71,119.5,-0.0017557798917131261,3.082763028144157e-06,3.678215996932231e-06,9.906705996808092e-12,4.2390414972880196e-07,-0.979,-1.547
2014-10-29,119.46,119.24,-0.001843318494289224,3.397823071388692e-06,7.60793135439249e-06,6.977278057057692e-11,0.0,-1.006,-1.541
2014-10-30,119.45,119.32,-0.0010889141252709042,1.1857339722144983e-06,5.933247155843657e-06,8.482051766983021e-11,2.782892303618043e-06,-1.027,-1.572
2014-10-31,119.31,119.34,0.00025141420622696285,6.32091030927338e-08,9.499120408368543e-06,1.915518766062624e-10,3.6203930143238583e-06,-1.017,-1.405
2014-11-03,118.78,118.77,-8.419280156524923e-05,7.088427835405433e-09,6.117555141660902e-06,3.948442068580684e-11,1.6672824749410577e-06,-0.949,-1.261
2014-11-04,118.8,118.85,0.000420786877658389,1.77061596409496e-07,5.7124656298421164e-06,3.217586231060564e-11,5.466454118598863e-09,-0.94,-1.126
2014-11-05,118.81,118.71,-0.0008420344047535346,7.090219387886393e-07,4.137420454696699e-06,1.712356599747263e-11,0.0,-0.954,-1.195
2014-11-06,118.59,118.37,-0.0018568540109015728,3.4479068178012586e-06,2.3695447018418764e-06,5.0726507322563985e-12,2.9179800764714585e-07,-0.973,-1.191
2014-11-07,118.5,119.01,0.004294562619162564,1.8443268089908423e-05,8.727670416926241e-06,1.3248084895785244e-10,1.2983841643039085e-06,-1.005,-1.311
2014-11-10,118.88,118.51,-0.0031172357690916882,9.717158840104649e-06,2.100576993809541e-06,3.6778045014740065e-12,0.0,-1.077,-1.466
2014-11-11,118.5,118.5,0.0,0.0,1.330253842627522e-06,2.8106910929693225e-12,5.242633207083602e-07,-1.05,-1.43
2014-11-12,118.83,118.49,-0.0028653314732863936,8.210124451805575e-06,4.181826946644327e-06,1.3553980009716068e-11,1.3792078894212854e-06,-1.014,-1.304
2014-11-13,118.53,118.36,-0.001435265559400199,2.059987226000366e-06,1.9153977287227793e-06,4.7061371248409216e-12,1.100092285053741e-06,-0.989,-1.31
2014-11-14,118.25,118.54,0.002449428987649729,5.999702365538776e-06,5.046462284837131e-06,2.8250005969971453e-11,1.664442638745605e-06,-0.968,-1.279
2014-11-17,118.64,118.23,-0.0034618179546546013,1.1984183551168967e-05,4.828018305884472e-06,5.345947770587591e-11,1.4667748015081809e-06,-0.934,-1.205
2014-11-18,118.25,118.33,0.0006763040244250219,4.5738713345348055e-07,2.2143116339815035e-06,4.1810344792400064e-12,5.58821719295408e-07,-0.948,-1.293
2014-11-19,117.86,117.7,-0.0013584651435361774,1.8454275462027671e-06,2.665922549167695e-06,8.995990231897335e-12,1.6087312726104822e-06,-0.951,-1.301
2014-11-20,118.21,118.15,-0.0005077001293686452,2.57759421360939e-07,6.854253142780373e-06,5.849779282043502e-11,9.311659550624102e-07,-0.93,-1.3
2014-11-21,118.39,118.65,0.0021937234582276818,4.81242261117842e-06,2.0978288939346997e-06,2.73321284533467e-12,0.0,-0.97,-1.39
2014-11-24,118.62,118.84,0.001852944183826298,3.4334021483757055e-06,1.4602037920606217e-06,5.1111248660883056e-12,1.1062645087655944e-06,-0.992,-1.43
2014-11-25,119.0,119.39,0.00327195224576757,1.0705671498583446e-05,4.679555701848874e-06,1.682148586241728e-11,0.0,-1.036,-1.465
2014-11-26,119.73,119.74,8.351776845370615e-05,6.975217647486874e-09,8.853987002707007e-07,6.745533127486223e-13,0.0,-1.066,-1.52
2014-11-28,119.91,120.08,0.0014167259338647,2.007112371684806e-06,1.4781580029452394e-06,2.872178870121075e-12,0.0,-0.914,-1.318
2014-12-01,119.8,119.34,-0.0038471235874131047,1.4800359896830276e-05,1.5798923080204728e-05,2.187479632845633e-10,6.051311174088858e-06,-0.845,-1.168
2014-12-02,118.94,118.55,-0.0032843517670330833,1.0786966529613338e-05,4.254917175675279e-06,1.677904164745177e-11,4.20771844408348e-07,-0.876,-1.151
2014-12-03,118.62,118.68,0.0005056890120404386,2.557213768984348e-07,1.9030997759525849e-06,2.884381722937066e-12,3.2894784468446324e-07,-0.852,-1.074
2014-12-04,118.61,118.85,0.002021393765018481,4.0860327532555905e-06,3.7976117662452194e-06,3.016006544294376e-11,9.796664154139526e-07,-0.889,-1.158
2014-12-05,118.75,118.36,-0.0032896153827416783,1.0821569366370678e-05,1.316507826863332e-05,2.0716545107118464e-10,6.289844554799979e-06,-0.895,-1.187
2014-12-08,118.53,118.92,0.003284905038487885,1.0790601111883094e-05,2.6075535387237368e-06,1.0759804360585678e-11,1.1945632224658317e-06,-0.753,-1.052
2014-12-09,119.13,119.02,-0.0009237875945637716,8.533835198699192e-07,3.568540137290512e-06,2.014879819768033e-11,9.252115948666841e-07,-0.706,-0.896
2014-12-10,118.98,119.15,0.0014277917849916072,2.03858938128952e-06,3.917555798386065e-06,1.1704162640584863e-11,9.563335537023933e-08,-0.517,-0.649
2014-12-11,119.05,118.86,-0.00159724299435717,2.5511851830230583e-06,6.1990758825629915e-06,2.3315873246401694e-11,4.1605298006184636e-07,-0.439,-0.602
2014-12-12,119.15,119.05,-0.0008396306118794363,7.049795644050366e-07,1.3112655198883444e-05,1.274902878068893e-10,1.7896318962370916e-06,-0.453,-0.545
2014-12-15,119.0,119.33,0.002769271270035036,7.66886336704146e-06,7.109348597782099e-06,3.7678349085105275e-11,0.0,-0.362,-0.408
2014-12-16,119.34,119.29,-0.0004190588000813014,1.756102779255801e-07,6.535220358290118e-06,2.962580286553415e-11,0.0,-0.214,-0.295
2014-12-17,119.52,119.33,-0.0015909570029428535,2.5311441852129067e-06,2.2006040880876672e-05,9.268534340773021e-10,1.0617358588315281e-05,-0.446,-0.419
2014-12-18,119.25,119.41,0.0013408197768427215,1.7977976739725654e-06,1.3669145649949591e-05,3.045121035267991e-10,7.021490415151408e-06,-0.6,-0.593
2014-12-19,119.22,119.38,0.0013411569487232428,1.7987019611086388e-06,5.227657706484998e-06,4.461625828144776e-11,1.501849709742708e-06,-0.583,-0.579
2014-12-22,119.56,119.76,0.001671402695635809,2.7935869709786485e-06,4.459782196678216e-06,1.1179841069760644e-11,0.0,-0.626,-0.631
2014-12-23,119.6,118.85,-0.006290647710328399,3.957224861545993e-05,8.406515975803052e-06,8.281608784398413e-11,2.0696566759167526e-06,-0.699,-0.638
2014-12-24,118.51,118.95,0.0037058915486095066,1.3733632170055367e-05,7.34327971632736e-06,1.1329040686354085e-10,8.296158306602788e-08,-0.71,-0.653
2014-12-26,119.1,118.9701,-0.00109127532513568,1.190881835249984e-06,5.87453194445355e-06,5.728810866139046e-11,7.817768450001767e-07,-0.828,-0.776
2014-12-29,119.27,119.27,0.0,0.0,3.892086133707108e-06,1.3104225275956942e-11,3.675302218263646e-07,-0.709,-0.599
2014-12-30,119.55,119.33,-0.001841929522769395,3.392704366849491e-06,3.5265120459753313e-06,1.2537932319255666e-11,4.6613393248776766e-07,-0.662,-0.546
2014-12-31,119.58,119.41,-0.001422653907465056,2.0239441404255924e-06,3.2072393676956514e-06,9.343330428510523e-12,8.775837182304627e-07,-0.563,-0.486
2015-01-02,119.6,119.83,0.0019212301778938723,3.69112539645012e-06,1.3093841382349507e-05,2.252010334125684e-10,2.7956259768740492e-06,-0.564,-0.521
2015-01-05,120.19,120.34,0.001247245827508181,1.5556221542365673e-06,5.717660388835052e-06,1.6741882808852933e-11,0.0,-0.388,-0.349
2015-01-06,120.65,120.81,0.0013252714604317737,1.7563444438349663e-06,1.2276547917990168e-05,1.0957088158686346e-10,3.1004671099095535e-06,-0.287,-0.269
2015-01-07,120.64,120.99,0.0028969932937405194,8.392570143977543e-06,8.711399684037757e-06,4.8913987003891694e-11,0.0,-0.352,-0.347
2015-01-08,120.65,120.5122,-0.0011427994519632699,1.30599058740755e-06,1.2228469756838082e-06,1.196783513149693e-12,7.31962819535745e-07,-0.489,-0.51
2015-01-09,120.42,120.9,0.003978125584445202,1.5825483165617482e-05,1.2508665848093787e-05,1.4099885056603998e-10,0.0,-0.485,-0.558
2015-01-12,120.94,121.13,0.0015697941836439974,2.464253779002524e-06,4.610825578555299e-06,2.051306098286029e-11,2.2576572028996023e-06,-0.368,-0.419
2015-01-13,121.13,121.24,0.0009077031608915475,8.239250282925066e-07,4.227569911575918e-06,9.97913077639875e-12,0.0,-0.323,-0.394
2015-01-14,121.71,121.398,-0.0025667618613530513,6.58826645289658e-06,4.1925382267348295e-06,1.875434748724985e-11,2.1444495020104155e-06,-0.221,-0.251
2015-01-15,121.53,122.19,0.005416064445722017,2.9333754080214143e-05,6.2321930661394854e-06,2.5992154798284278e-11,8.501004422576304e-07,-0.017,-0.025
2015-01-16,121.71,121.38,-0.002715045478756402,7.3714719517155794e-06,2.1281443448647613e-05,9.198466749596949e-10,4.948379489491149e-06,-0.064,0.082
2015-01-20,121.71,121.69,-0.00016433853775683986,2.7007154992056278e-08,4.927702007550139e-06,2.0519893264527103e-11,8.650019170512009e-07,-0.12,-0.112
2015-01-21,122.08,121.63,-0.003692917905801826,1.3637642658991743e-05,1.3205581836241852e-05,1.5778331727705923e-10,1.8673397814856939e-06,-0.231,-0.25
2015-01-22,121.88,121.57,-0.0025467255498057566,6.485811026033433e-06,1.1571452312201895e-05,1.1469432985433251e-10,0.0,-0.344,-0.472
2015-01-23,122.09,122.3,0.0017185650123624475,2.9534657017163393e-06,3.2577052980744213e-06,7.572947429712192e-12,0.0,-0.241,-0.431
2015-01-26,122.35,122.25,-0.0008176615336992468,6.685703836914045e-07,1.034250765822972e-05,7.430660300329587e-11,0.0,-0.291,-0.569
2015-01-27,122.68,122.31,-0.003020533746779085,9.123624115431298e-06,4.512414372865153e-06,1.5019205732392797e-11,4.783478558751017e-07,-0.235,-0.505
2015-01-28,122.39,123.2199,0.006757896635282633,4.566916693316433e-05,9.220364849064687e-06,1.7517467986217223e-10,0.0,-0.077,-0.431
2015-01-29,122.86,122.88,0.00016277366358068222,2.6495265555477115e-08,5.317824184500037e-06,1.8098053705126344e-11,9.664919215503146e-07,-0.172,-0.396
2015-01-30,123.55,123.77,0.0017790721173118287,3.1650975985963933e-06,9.221377747709815e-06,1.5002886677650735e-10,9.184668565969082e-07,0.037,-0.109
2015-02-02,123.24,123.71,0.003806443146273064,1.4489009425809183e-05,9.393917892323299e-06,7.242342370474107e-11,1.353839930329895e-06,-0.063,-0.126
2015-02-03,123.06,122.67,-0.003174218267683567,1.0075661610896066e-05,7.247084076510593e-06,3.393132385677369e-11,1.366246832421615e-06,-0.208,-0.197
2015-02-04,122.26,122.81,0.004488521021713376,2.0146820962362893e-05,1.0074395493442753e-05,1.1056011977860488e-10,4.562435877613213e-06,-0.162,-0.186
2015-02-05,122.59,122.45,-0.0011426707087260853,1.305696348580574e-06,9.422384709990783e-06,8.769953377742868e-11,0.0,-0.253,-0.243
2015-02-06,121.96,121.14,-0.006746220567252801,4.5511491942024706e-05,1.3470566562295852e-05,1.2596622156945614e-10,2.392527508596144e-06,-0.277,-0.25
2015-02-09,121.6,121.25,-0.002882439714474025,8.3084587075771e-06,1.121823331260037e-05,1.0539207477968821e-10,1.7557182780721312e-06,-0.174,-0.075
2015-02-10,121.23,121.02,-0.0017337465643166127,3.0058771492796584e-06,6.183133528667412e-06,3.0020481575076315e-11,2.0934102201978732e-07,-0.232,-0.091
2015-02-11,121.03,120.98,-0.0004132060717442226,1.7073925772629164e-07,6.1368939739903904e-06,5.564570132770011e-11,3.5556761784658024e-06,-0.242,-0.077
2015-02-12,121.0,121.31,0.0025587071860869405,6.546982464132949e-06,7.657981655473524e-06,5.3048286574802095e-11,1.2363484681274958e-06,-0.355,-0.213
2015-02-13,121.29,120.98,-0.0025591296420210846,6.549144524670964e-06,5.542718326327388e-06,4.081650900884106e-11,1.3568389418735408e-06,-0.413,-0.305
2015-02-17,120.66,120.27,-0.0032374576900903555,1.048113229512518e-05,9.020695090006225e-06,4.570119881035644e-11,3.4667945520066985e-07,-0.43,-0.317
2015-02-18,120.34,120.7,0.0029870583112801296,8.9225173549877e-06,2.386239662265632e-05,1.7539601029639013e-09,1.366028865764905e-05,-0.42,-0.37
2015-02-19,120.64,120.7,0.0004972238438399883,2.472315508830131e-07,1.3016654088007953e-05,2.595178200106783e-10,5.392803698053388e-06,-0.433,-0.391
2015-02-20,121.02,120.86,-0.0013229702607629097,1.7502503108630812e-06,2.2658361801381388e-05,3.5702368492098254e-10,1.5578420847875394e-06,-0.476,-0.348
2015-02-23,121.15,121.25,0.0008250825550578739,6.807612226608295e-07,3.824571768782822e-06,1.0715804006959787e-11,0.0,-0.461,-0.469
2015-02-24,121.06,122.06,0.008226436652807638,6.767426000265694e-05,1.2372755566393898e-05,2.2254566268167674e-10,3.4829674746451968e-06,-0.509,-0.632
