Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,J Daily,FSI US,FSI Vol
2015-01-15,201.63,199.01,-0.013079259931762524,0.00017106704036260863,0.00017106704036260863,9.754644099474123e-09,0.00017106704036260863,-0.017,-0.025
2015-01-16,198.77,201.55,0.013889112160667093,0.00019290743661159052,0.00019290743661159052,1.2404426366684939e-08,0.00019290743661159052,-0.064,0.082
2015-01-20,202.4,202.06,-0.001681254413724325,2.826616403667524e-06,2.826616403667524e-06,2.6632534311607757e-12,2.826616403667524e-06,-0.12,-0.112
2015-01-21,201.48,203.09,0.007959109667568643,6.334742670038464e-05,6.334742670038464e-05,1.3376321565202017e-09,6.334742670038464e-05,-0.231,-0.25
2015-01-22,203.99,206.09,0.010241993548544059,0.00010489843184841812,0.00010489843184841812,3.66789366808574e-09,0.00010489843184841812,-0.344,-0.472
2015-01-23,205.79,204.95,-0.004090184404110945,1.672960845963241e-05,1.672960845963241e-05,9.329326640420144e-11,1.672960845963241e-05,-0.241,-0.431
2015-01-26,204.72,205.47,0.0036568460263902117,1.3372522860725882e-05,1.3372522860725882e-05,5.960812255354543e-11,1.3372522860725882e-05,-0.291,-0.569
2015-01-27,202.97,202.74,-0.0011338149152815213,1.2855362621148433e-06,1.2855362621148433e-06,5.508678270707343e-13,1.2855362621148433e-06,-0.235,-0.505
2015-01-28,204.18,200.04,-0.020484611190166445,0.00041961929561229233,0.00041961929561229233,5.8693451083385453e-08,0.00041961929561229233,-0.077,-0.431
2015-01-29,200.38,201.99,0.008002627394182414,6.404204521011882e-05,6.404204521011882e-05,1.3671278515649674e-09,6.404204521011882e-05,-0.172,-0.396
2015-01-30,200.57,199.44,-0.0056498737826529335,3.192107375990897e-05,3.192107375990897e-05,3.3965164999518293e-10,3.192107375990897e-05,0.037,-0.109
2015-02-02,200.06,201.88,0.009056139915027048,8.201367016054612e-05,8.201367016054612e-05,2.242080697734284e-09,8.201367016054612e-05,-0.063,-0.126
2015-02-03,203.0,204.8,0.00882791412356553,7.793206777304777e-05,7.793206777304777e-05,2.02446906246097e-09,7.793206777304777e-05,-0.208,-0.197
2015-02-04,203.92,204.07,0.0007353121731345208,5.406839919598116e-07,5.406839919598116e-07,9.744639305386585e-14,5.406839919598116e-07,-0.162,-0.186
2015-02-05,204.86,206.19,0.006471254793234816,4.187713859896457e-05,4.187713859896457e-05,5.845649124122962e-10,4.187713859896457e-05,-0.253,-0.243
2015-02-06,206.56,205.51,-0.00509623254550354,2.597158615784949e-05,2.597158615784949e-05,2.2484109585153308e-10,2.597158615784949e-05,-0.277,-0.25
2015-02-09,204.76,204.59,-0.0008305851216473076,6.898716443018727e-07,6.898716443018727e-07,1.5864096187058986e-13,6.898716443018727e-07,-0.174,-0.075
2015-02-10,205.87,206.81,0.004555595743367897,2.07534525769917e-05,2.07534525769917e-05,1.435685979551478e-10,2.07534525769917e-05,-0.232,-0.091
2015-02-11,206.61,206.93,0.001547613599020824,2.395107851874188e-06,2.395107851874188e-06,1.912180540703129e-12,2.395107851874188e-06,-0.242,-0.077
2015-02-12,207.89,208.89,0.00479870396354228,2.302755972971639e-05,2.302755972971639e-05,1.7675616903521866e-10,2.302755972971639e-05,-0.355,-0.213
2015-02-13,209.07,209.81,0.003533235150072349,1.2483750625706776e-05,1.2483750625706776e-05,5.194800989494477e-11,1.2483750625706776e-05,-0.413,-0.305
2015-02-17,209.4,210.16,0.0036228469408478353,1.3125019956810519e-05,1.3125019956810519e-05,5.74220496222248e-11,1.3125019956810519e-05,-0.43,-0.317
2015-02-18,209.66,210.14,0.0022868042362025978,5.229473614714147e-06,5.229473614714147e-06,9.115798095663814e-12,5.229473614714147e-06,-0.42,-0.37
2015-02-19,209.41,210.01,0.002861095843276053,8.185869424411507e-06,8.185869424411507e-06,2.2336152744505063e-11,8.185869424411507e-06,-0.433,-0.391
2015-02-20,209.48,211.28,0.008555998577589877,7.320511165972e-05,7.320511165972e-05,1.7863294577040246e-09,7.320511165972e-05,-0.476,-0.348
2015-02-23,210.95,211.21,0.0012317606257032708,1.5172342390329132e-06,1.5172342390329132e-06,7.673332453645944e-13,1.5172342390329132e-06,-0.461,-0.469
2015-02-24,211.12,211.83,0.0033573740012965425,1.1271960184581956e-05,1.1271960184581956e-05,4.235236213426696e-11,1.1271960184581956e-05,-0.509,-0.632
2015-02-25,211.66,211.62,-0.0001890001895627422,3.5721071654752483e-08,3.5721071654752483e-08,4.253316533879872e-16,3.5721071654752483e-08,-0.616,-0.807
2015-02-26,211.52,211.39,-0.0006147880357269593,3.7796432887301294e-07,3.7796432887301294e-07,4.761901130014237e-14,3.7796432887301294e-07,-0.596,-0.768
2015-02-27,211.26,210.69,-0.0027017435559773427,7.299418242265097e-06,7.299418242265097e-06,1.7760502225170823e-11,7.299418242265097e-06,-0.574,-0.731
2015-03-02,210.78,212.01,0.005818507865081942,3.3855033776020426e-05,3.3855033776020426e-05,3.820544373251612e-10,3.3855033776020426e-05,-0.617,-0.689
2015-03-03,211.47,211.13,-0.0016090869539023282,2.589160825218673e-06,2.589160825218673e-06,2.234584592949014e-12,2.589160825218673e-06,-0.613,-0.69
2015-03-04,210.4,210.22,-0.0008558794683465073,7.325296643371001e-07,7.325296643371001e-07,1.788665697112748e-13,7.325296643371001e-07,-0.561,-0.651
2015-03-05,210.61,210.46,-0.0007124706407257113,5.076144138961056e-07,5.076144138961056e-07,8.589079773169559e-14,5.076144138961056e-07,-0.558,-0.699
2015-03-06,209.42,207.47,-0.009355053954267755,8.751703448726077e-05,8.751703448726077e-05,2.5530771084814633e-09,8.751703448726077e-05,-0.515,-0.704
2015-03-09,207.74,208.4,0.0031720120795464923,1.0061660632788863e-05,1.0061660632788863e-05,3.3745671563137726e-11,1.0061660632788863e-05,-0.516,-0.699
2015-03-10,206.71,204.98,-0.008404431407727838,7.063446728720213e-05,7.063446728720213e-05,1.6630759896489424e-09,7.063446728720213e-05,-0.326,-0.463
2015-03-11,205.29,204.5,-0.0038556381496595224,1.4865945541109906e-05,1.4865945541109906e-05,7.366544561041516e-11,1.4865945541109906e-05,-0.269,-0.391
2015-03-12,205.26,207.11,0.008972584870491247,8.050727925816844e-05,8.050727925816844e-05,2.1604740045175726e-09,8.050727925816844e-05,-0.376,-0.509
2015-03-13,206.78,205.85,-0.004507677942633395,2.0319160434503634e-05,2.0319160434503634e-05,1.3762276025436598e-10,2.0319160434503634e-05,-0.309,-0.44
2015-03-16,206.71,208.61,0.009149635245050398,8.371582511746846e-05,8.371582511746846e-05,2.3361131250328542e-09,8.371582511746846e-05,-0.392,-0.504
2015-03-17,207.69,207.99,0.0014434182644651047,2.083456286191455e-06,2.083456286191455e-06,1.4469300321568965e-12,2.083456286191455e-06,-0.41,-0.609
2015-03-18,207.37,210.44,0.014695939552857414,0.00021597063934123897,0.00021597063934123897,1.5547772352487842e-08,0.00021597063934123897,-0.462,-0.631
2015-03-19,209.96,209.48,-0.002288766972812213,5.238454255835981e-06,5.238454255835981e-06,9.147134330162035e-12,5.238454255835981e-06,-0.434,-0.62
2015-03-20,209.7,210.42,0.0034275954722674975,1.174841072150865e-05,1.174841072150865e-05,4.6008384827086465e-11,1.174841072150865e-05,-0.496,-0.745
2015-03-23,210.42,210.04,-0.001807544610483181,3.267217518886795e-06,3.267217518886795e-06,3.5582367719069275e-12,3.267217518886795e-06,-0.492,-0.675
2015-03-24,209.85,208.81,-0.00496824219762934,2.4683430534304816e-05,2.4683430534304816e-05,2.0309058098061713e-10,2.4683430534304816e-05,-0.489,-0.757
2015-03-25,209.07,205.74,-0.016055888415653148,0.000257791552815905,0.000257791552815905,2.215216156774517e-08,0.000257791552815905,-0.458,-0.719
2015-03-26,204.96,205.29,0.0016087754840918632,2.5881585582150086e-06,2.5881585582150086e-06,2.2328549074871976e-12,2.5881585582150086e-06,-0.408,-0.591
2015-03-27,205.14,205.72,0.00282334802745069,7.971294084109702e-06,7.971294084109702e-06,2.1180509791787446e-11,7.971294084109702e-06,-0.43,-0.561
2015-03-30,206.98,208.25,0.006117110806925153,3.7419044624200496e-05,3.7419044624200496e-05,4.667283001959693e-10,3.7419044624200496e-05,-0.455,-0.609
2015-03-31,207.26,206.45,-0.00391579142397211,1.5333422476053524e-05,1.5333422476053524e-05,7.837128160971447e-11,1.5333422476053524e-05,-0.391,-0.55
2015-04-01,206.39,205.75,-0.003105743264104927,9.645641222533126e-06,9.645641222533126e-06,3.1012798197943446e-11,9.645641222533126e-06,-0.383,-0.611
2015-04-02,205.62,206.38,0.003689324572995846,1.3611115804910982e-05,1.3611115804910982e-05,6.17541578182325e-11,1.3611115804910982e-05,-0.415,-0.668
2015-04-06,205.37,207.84,0.011955322570287608,0.0001429297377596283,0.0001429297377596283,6.809636645345371e-09,0.0001429297377596283,-0.467,-0.752
2015-04-07,207.855,207.25,-0.0029149272033837147,8.496800601026403e-06,8.496800601026403e-06,2.4065206817867553e-11,8.496800601026403e-06,-0.456,-0.751
2015-04-08,207.55,207.99,0.002117727123461029,4.484768169442525e-06,4.484768169442525e-06,6.704381844548283e-12,4.484768169442525e-06,-0.514,-0.806
2015-04-09,207.78,208.94,0.00556730176697635,3.099484896457799e-05,3.099484896457799e-05,3.20226887445667e-10,3.099484896457799e-05,-0.537,-0.837
2015-04-10,209.19,210.03,0.004007447756186932,1.6059637518567674e-05,1.6059637518567674e-05,8.597065240926214e-11,1.6059637518567674e-05,-0.561,-0.854
2015-04-13,209.87,209.09,-0.0037235101259980915,1.3864527658410322e-05,1.3864527658410322e-05,6.407504239694161e-11,1.3864527658410322e-05,-0.498,-0.783
2015-04-14,208.85,209.48,0.003011978468102579,9.07201429231356e-06,9.07201429231356e-06,2.7433814439980493e-11,9.07201429231356e-06,-0.524,-0.843
2015-04-15,210.05,210.45,0.0019024976011885234,3.619497122528086e-06,3.619497122528086e-06,4.366919806663031e-12,3.619497122528086e-06,-0.58,-0.909
2015-04-16,210.03,210.37,0.0016175074887219204,2.6163304760714932e-06,2.6163304760714932e-06,2.2817283866734956e-12,2.6163304760714932e-06,-0.578,-0.845
2015-04-17,208.95,207.93,-0.00489350429592124,2.3946384294199626e-05,2.3946384294199626e-05,1.911431069218302e-10,2.3946384294199626e-05,-0.503,-0.696
2015-04-20,209.06,209.85,0.0037716976750386574,1.4225703351892015e-05,1.4225703351892015e-05,6.745687861867723e-11,1.4225703351892015e-05,-0.534,-0.734
2015-04-21,210.67,209.61,-0.005044266905909812,2.5444628618056947e-05,2.5444628618056947e-05,2.158097085036142e-10,2.5444628618056947e-05,-0.536,-0.728
2015-04-22,210.02,210.64,0.002947750910206589,8.689235428623774e-06,8.689235428623774e-06,2.51676041113502e-11,8.689235428623774e-06,-0.589,-0.71
2015-04-23,210.16,211.17,0.004794350910865376,2.2985800656515664e-05,2.2985800656515664e-05,1.7611567727369198e-10,2.2985800656515664e-05,-0.608,-0.709
2015-04-24,211.66,211.64,-9.449562964747642e-05,8.929424022473024e-09,8.929424022473024e-09,2.6578204457706108e-17,8.929424022473024e-09,-0.614,-0.76
2015-04-27,212.33,210.76,-0.007421622852617487,5.508048576649413e-05,5.508048576649413e-05,1.0112866374243207e-09,5.508048576649413e-05,-0.591,-0.767
2015-04-28,210.74,211.42,0.003221530169135374,1.037825663064939e-05,1.037825663064939e-05,3.5902736897206017e-11,1.037825663064939e-05,-0.701,-0.876
2015-04-29,210.37,210.55,0.0008552694619988645,7.314858526278271e-07,7.314858526278271e-07,1.7835718419821975e-13,7.314858526278271e-07,-0.677,-0.798
2015-04-30,209.88,208.46,-0.006788762507334732,4.608729638099376e-05,4.608729638099376e-05,7.080129625698533e-10,4.608729638099376e-05,-0.599,-0.706
2015-05-01,209.41,210.69,0.006093806050977948,3.7134472186935454e-05,3.7134472186935454e-05,4.596563415340942e-10,3.7134472186935454e-05,-0.649,-0.725
2015-05-04,211.24,211.35,0.0005205991740663758,2.710235000385927e-07,2.710235000385927e-07,2.4484579191056355e-14,2.710235000385927e-07,-0.66,-0.738
2015-05-05,211.02,208.89,-0.010145118091381125,0.00010292342108806859,0.00010292342108806859,3.5310768694906276e-09,0.00010292342108806859,-0.605,-0.612
2015-05-06,209.56,208.03,-0.007327794469727638,5.3696571790570955e-05,5.3696571790570955e-05,9.611072740199804e-10,5.3696571790570955e-05,-0.604,-0.619
2015-05-07,207.92,208.87,0.004558658533990928,2.0781367629528317e-05,2.0781367629528317e-05,1.439550801845358e-10,2.0781367629528317e-05,-0.568,-0.547
2015-05-08,210.87,211.62,0.0035503836200920466,1.2605223849817906e-05,1.2605223849817906e-05,5.2963889434672717e-11,1.2605223849817906e-05,-0.733,-0.897
2015-05-11,211.57,210.59,-0.004642797803539045,2.155557144454698e-05,2.155557144454698e-05,1.5488088676698972e-10,2.155557144454698e-05,-0.719,-0.875
2015-05-12,209.61,209.96,0.0016683751516299973,2.7834756465764166e-06,2.7834756465764166e-06,2.582578891694667e-12,2.7834756465764166e-06,-0.706,-0.812
2015-05-13,210.47,210.03,-0.0020927474938645745,4.379592073076457e-06,4.379592073076457e-06,6.39360890885138e-12,4.379592073076457e-06,-0.778,-0.919
2015-05-14,211.24,212.21,0.0045814225842259115,2.0989432895255228e-05,2.0989432895255228e-05,1.4685209775480743e-10,2.0989432895255228e-05,-0.832,-0.964
2015-05-15,212.44,212.46,9.413979766900951e-05,8.862301505162049e-09,8.862301505162049e-09,2.6180129322799175e-17,8.862301505162049e-09,-0.823,-1.036
2015-05-18,212.23,213.08,0.003997089801248604,1.59767268792456e-05,1.59767268792456e-05,8.508526725800296e-11,1.59767268792456e-05,-0.859,-1.088
2015-05-19,213.24,213.01,-0.0010791789903673381,1.1646272932502674e-06,1.1646272932502674e-06,4.521189107278147e-13,1.1646272932502674e-06,-0.799,-0.984
2015-05-20,213.15,212.86,-0.0013614705983210744,1.8536021900927442e-06,1.8536021900927442e-06,1.1452803597055393e-12,1.8536021900927442e-06,-0.761,-0.976
2015-05-21,212.71,213.47,0.0035665718974487773,1.2720435099671372e-05,1.2720435099671372e-05,5.393648970831714e-11,1.2720435099671372e-05,-0.803,-1.046
2015-05-22,213.04,212.98,-0.0002816769184390912,7.934188638134243e-08,7.934188638134243e-08,2.098378311516617e-15,7.934188638134243e-08,-0.765,-1.041
2015-05-26,212.41,210.73,-0.007940676029672125,6.305433580820946e-05,6.305433580820946e-05,1.3252830880714819e-09,6.305433580820946e-05,-0.599,-0.808
2015-05-27,211.25,212.69,0.006793440289170474,4.615083096252461e-05,4.615083096252461e-05,7.099663995105066e-10,4.615083096252461e-05,-0.668,-0.852
2015-05-28,212.33,212.48,0.0007061980943664326,4.987157484867809e-07,4.987157484867809e-07,8.290579926291004e-14,4.987157484867809e-07,-0.672,-0.871
2015-05-29,212.38,211.1,-0.00604516812142457,3.654405761628787e-05,3.654405761628787e-05,4.4515604902085573e-10,3.654405761628787e-05,-0.637,-0.812
2015-06-01,211.94,211.57,-0.0017473027514638144,3.0530669052730162e-06,3.0530669052730162e-06,3.1070725093577842e-12,3.0530669052730162e-06,-0.634,-0.721
2015-06-02,211.04,211.36,0.0015151518050108856,2.295684992227745e-06,2.295684992227745e-06,1.7567231945132335e-12,2.295684992227745e-06,-0.684,-0.705
2015-06-03,211.98,211.92,-0.0002830856352946318,8.01374769101653e-08,8.01374769101653e-08,2.140671735175759e-15,8.01374769101653e-08,-0.716,-0.634
2015-06-04,211.07,210.21,-0.00408280096197412,1.66692636950968e-05,1.66692636950968e-05,9.26214507122241e-11,1.66692636950968e-05,-0.625,-0.567
2015-06-05,209.95,209.79,-0.0007623767463171156,5.812183033250716e-07,5.812183033250716e-07,1.126049053733583e-13,5.812183033250716e-07,-0.644,-0.555
2015-06-08,209.64,208.47,-0.005596627939619752,3.132224429453243e-05,3.132224429453243e-05,3.2702766254878973e-10,3.132224429453243e-05,-0.599,-0.524
2015-06-09,208.47,208.44,-0.00014391595333179905,2.0711801623400562e-08,2.0711801623400562e-08,1.4299290882903272e-16,2.0711801623400562e-08,-0.631,-0.495
2015-06-10,209.37,210.95,0.007518116873177598,5.65220813187577e-05,5.65220813187577e-05,1.0649152255347528e-09,5.65220813187577e-05,-0.706,-0.517
2015-06-11,211.5,211.59,0.00042544140186483246,1.8100038642071387e-07,1.8100038642071387e-07,1.092037996148258e-14,1.8100038642071387e-07,-0.706,-0.652
2015-06-12,210.64,210.0,-0.0030429844705852174,9.259754488222796e-06,9.259754488222796e-06,2.8581017727387403e-11,9.259754488222796e-06,-0.654,-0.572
2015-06-15,208.64,209.08,0.0021066751064330175,4.438080004064566e-06,4.438080004064566e-06,6.565518040825911e-12,4.438080004064566e-06,-0.568,-0.415
2015-06-16,208.93,210.26,0.0063455925135251605,4.026654434770656e-05,4.026654434770656e-05,5.404648645686065e-10,4.026654434770656e-05,-0.594,-0.45
2015-06-17,210.62,210.62,0.0,0.0,0.0,0.0,0.0,-0.658,-0.554
2015-06-18,211.31,212.75,0.006791517874647611,4.6124715041658e-05,4.6124715041658e-05,7.091631125580506e-10,4.6124715041658e-05,-0.727,-0.628
2015-06-19,211.46,210.46,-0.0047402439917143425,2.2469913100983924e-05,2.2469913100983924e-05,1.682989982552563e-10,2.2469913100983924e-05,-0.658,-0.588
2015-06-22,211.9,211.91,4.719095822119819e-05,2.226986537834873e-09,2.226986537834873e-09,1.653156346565918e-18,2.226986537834873e-09,-0.777,-0.81
2015-06-23,212.14,212.03,-0.0005186599828648767,2.690081778253942e-07,2.690081778253942e-07,2.412179991231297e-14,2.690081778253942e-07,-0.805,-0.897
2015-06-24,211.72,210.49,-0.005826500934035751,3.394811313431947e-05,3.394811313431947e-05,3.841581284601848e-10,3.394811313431947e-05,-0.756,-0.828
2015-06-25,211.11,209.82,-0.006129304343227882,3.756837173191218e-05,3.756837173191218e-05,4.704608515290461e-10,3.756837173191218e-05,-0.728,-0.789
2015-06-26,210.29,209.83,-0.002189851394008874,4.79544912784261e-06,4.79544912784261e-06,7.665444112575481e-12,4.79544912784261e-06,-0.737,-0.742
2015-06-29,208.04,205.43,-0.012625025600451919,0.00015939127141206634,0.00015939127141206634,8.468525800784998e-09,0.00015939127141206634,-0.407,-0.249
2015-06-30,207.26,205.9,-0.006583429722327521,4.3341546908825414e-05,4.3341546908825414e-05,6.261632294833046e-10,4.3341546908825414e-05,-0.424,-0.324
2015-07-01,207.73,207.52,-0.001011438978459384,1.0230088071469622e-06,1.0230088071469622e-06,3.488490065000835e-13,1.0230088071469622e-06,-0.556,-0.515
2015-07-02,208.07,207.29,-0.0037557825350705543,1.4105902450740999e-05,1.4105902450740999e-05,6.632549464994031e-11,1.4105902450740999e-05,-0.516,-0.512
2015-07-06,205.77,206.7,0.004509426508382796,2.0334927434505457e-05,2.0334927434505457e-05,1.3783642458886757e-10,2.0334927434505457e-05,-0.419,-0.396
2015-07-07,206.96,207.99,0.004964463744735149,2.464590027278974e-05,2.464590027278974e-05,2.024734667520991e-10,2.464590027278974e-05,-0.432,-0.386
2015-07-08,206.42,204.49,-0.009393853606063932,8.824448557216034e-05,8.824448557216034e-05,2.595696411298405e-09,8.824448557216034e-05,-0.254,-0.118
2015-07-09,207.04,204.88,-0.010487569421265913,0.00010998911236587184,0.00010998911236587184,4.0325349463441275e-09,0.00010998911236587184,-0.312,-0.238
2015-07-10,207.29,207.47,0.0008679718936283038,7.533752081287035e-07,7.533752081287035e-07,1.8919140140765577e-13,7.533752081287035e-07,-0.52,-0.46
2015-07-13,208.99,209.76,0.0036776160852297133,1.3524860070340322e-05,1.3524860070340322e-05,6.097394664076201e-11,1.3524860070340322e-05,-0.669,-0.788
2015-07-14,209.72,210.68,0.00456708691085661,2.0858282851317776e-05,2.0858282851317776e-05,1.4502265450185906e-10,2.0858282851317776e-05,-0.708,-0.933
2015-07-15,210.73,210.62,-0.0005221312566702988,2.726210491921055e-07,2.726210491921055e-07,2.4774078820868134e-14,2.726210491921055e-07,-0.704,-1.043
2015-07-16,211.87,212.25,0.0017919461552574616,3.2110710233419985e-06,3.2110710233419985e-06,3.4369923723155437e-12,3.2110710233419985e-06,-0.777,-1.172
2015-07-17,212.29,212.45,0.0007534021169101275,5.676147497646615e-07,5.676147497646615e-07,1.0739550138346643e-13,5.676147497646615e-07,-0.8,-1.243
2015-07-20,212.75,212.61,-0.0006582659632091704,4.333140783196969e-07,4.333140783196969e-07,6.25870301566828e-14,4.333140783196969e-07,-0.804,-1.23
2015-07-21,212.43,211.74,-0.0032534154165585324,1.058471187270073e-05,1.058471187270073e-05,3.734537514269726e-11,1.058471187270073e-05,-0.793,-1.271
2015-07-22,210.93,211.34,0.0019418861337049925,3.770921756275724e-06,3.770921756275724e-06,4.739950297317864e-12,3.770921756275724e-06,-0.784,-1.24
2015-07-23,211.53,210.17,-0.00645010535973814,4.1603859151722674e-05,4.1603859151722674e-05,5.769603654387929e-10,4.1603859151722674e-05,-0.733,-1.218
2015-07-24,210.3,207.97,-0.011141244178824597,0.00012412732185219298,0.00012412732185219298,5.135864010065968e-09,0.00012412732185219298,-0.648,-1.083
2015-07-27,206.94,206.76,-0.0008701958489660337,7.572408155577161e-07,7.572408155577161e-07,1.9113788424883834e-13,7.572408155577161e-07,-0.549,-0.906
2015-07-28,207.78,209.29,0.007241022359500762,5.243240481078999e-05,5.243240481078999e-05,9.163856914141843e-10,5.243240481078999e-05,-0.671,-0.999
2015-07-29,209.48,210.74,0.005996876760094633,3.59625308757631e-05,3.59625308757631e-05,4.311012089967382e-10,3.59625308757631e-05,-0.754,-1.105
2015-07-30,210.16,210.79,0.0029932318345187907,8.959436815176725e-06,8.959436815176725e-06,2.6757169348381355e-11,8.959436815176725e-06,-0.752,-1.117
2015-07-31,211.42,210.46,-0.00455106502785076,2.071219288772624e-05,2.071219288772624e-05,1.429983114061258e-10,2.071219288772624e-05,-0.703,-1.149
2015-08-03,210.46,209.76,-0.0033315912972765307,1.1099500572088717e-05,1.1099500572088717e-05,4.106630431659925e-11,1.1099500572088717e-05,-0.665,-1.1
2015-08-04,209.7,209.35,-0.0016704454427218765,2.790387977110286e-06,2.790387977110286e-06,2.595421687600545e-12,2.790387977110286e-06,-0.672,-1.102
2015-08-05,210.45,210.09,-0.001712084881043478,2.93123463989766e-06,2.93123463989766e-06,2.8640455047119886e-12,2.93123463989766e-06,-0.697,-1.133
2015-08-06,210.28,208.47,-0.008644829956901637,7.473308498374396e-05,7.473308498374396e-05,1.8616779970624994e-09,7.473308498374396e-05,-0.594,-1.084
2015-08-07,208.16,207.93,-0.001105530166192088,1.2221969483607059e-06,1.2221969483607059e-06,4.979217935274073e-13,1.2221969483607059e-06,-0.628,-1.135
2015-08-10,209.28,210.58,0.006192560159779378,3.834780133248679e-05,3.834780133248679e-05,4.90184622345292e-10,3.834780133248679e-05,-0.709,-1.213
2015-08-11,208.98,208.63,-0.0016762054641820709,2.8096647581538316e-06,2.8096647581538316e-06,2.631405351070543e-12,2.8096647581538316e-06,-0.599,-0.973
2015-08-12,207.11,208.89,0.008557744534505413,7.323499151785726e-05,7.323499151785726e-05,1.7877879942068754e-09,7.323499151785726e-05,-0.579,-0.747
2015-08-13,208.73,208.63,-0.00047920261603235075,2.296351472122486e-07,2.296351472122486e-07,1.757743361173036e-14,2.296351472122486e-07,-0.619,-0.909
2015-08-14,208.45,209.4,0.004547094109630575,2.0676064841837073e-05,2.0676064841837073e-05,1.4249988578128372e-10,2.0676064841837073e-05,-0.679,-1.043
2015-08-17,208.71,210.58,0.008919899824953665,7.956461288720842e-05,7.956461288720842e-05,2.110175874630444e-09,7.956461288720842e-05,-0.653,-1.052
2015-08-18,210.27,209.97,-0.0014277558107851408,2.0384866552307348e-06,2.0384866552307348e-06,1.3851426145179295e-12,2.0384866552307348e-06,-0.626,-1.001
2015-08-19,209.09,208.32,-0.0036894222631274117,1.3611836635660193e-05,1.3611836635660193e-05,6.176069886530033e-11,1.3611836635660193e-05,-0.5,-0.862
2015-08-20,206.51,203.91,-0.012670117352043826,0.00016053187371456207,0.00016053187371456207,8.5901608261027e-09,0.00016053187371456207,-0.297,-0.633
2015-08-21,201.73,197.54,-0.020989074166278033,0.0004405412343575199,0.0004405412343575199,6.469219305641576e-08,0.0004405412343575199,0.103,-0.087
2015-08-24,187.33,189.48,0.011411710582583423,0.00013022713842064648,0.00013022713842064648,5.653035860410072e-09,0.00013022713842064648,0.732,1.077
2015-08-25,195.43,187.23,-0.042864451427924256,0.0018373611962168778,0.0018373611962168778,1.1252987217878386e-06,0.0018373611962168778,0.517,0.98
2015-08-26,192.08,194.54,0.012725845528296486,0.00016194714441006367,0.00016194714441006367,8.742292527524672e-09,0.00016194714441006367,0.187,0.645
2015-08-27,197.02,199.29,0.011455803917726309,0.00013123544340139346,0.00013123544340139346,5.7409138682534464e-09,0.00013123544340139346,0.034,0.528
2015-08-28,198.5,199.28,0.003921770826679832,1.5380286416997014e-05,1.5380286416997014e-05,7.885107008962094e-11,1.5380286416997014e-05,0.04,0.404
2015-08-31,198.11,197.6,-0.002577646672467923,6.644262368084957e-06,6.644262368084957e-06,1.4715407471983306e-11,6.644262368084957e-06,0.172,0.654
2015-09-01,193.12,191.6,-0.007901891812461296,6.243989421584286e-05,6.243989421584286e-05,1.2995801298952156e-09,6.243989421584286e-05,0.402,1.104
2015-09-02,194.65,195.45,0.004101518182499064,1.6822451401370424e-05,1.6822451401370424e-05,9.433162371715658e-11,1.6822451401370424e-05,0.182,0.89
2015-09-03,196.26,195.54,-0.0036753487008223855,1.3508188072636796e-05,1.3508188072636796e-05,6.082371500190901e-11,1.3508188072636796e-05,0.162,0.718
2015-09-04,192.85,192.57,-0.0014529606624403065,2.1110946865989743e-06,2.1110946865989743e-06,1.4855735919288071e-12,2.1110946865989743e-06,0.276,1.021
2015-09-08,195.94,197.52,0.00803135512042784,6.450266507042248e-05,6.450266507042248e-05,1.3868646003957002e-09,6.450266507042248e-05,0.089,0.804
2015-09-09,199.34,194.78,-0.023141193006256968,0.0005355148137528364,0.0005355148137528364,9.559203858291168e-08,0.0005355148137528364,0.139,0.715
2015-09-10,194.54,195.88,0.0068644293928223155,4.7120390889042945e-05,4.7120390889042945e-05,7.401104125120671e-10,4.7120390889042945e-05,0.078,0.783
2015-09-11,195.375,196.76,0.0070639231854982745,4.989901077062009e-05,4.989901077062009e-05,8.299704252954866e-10,4.989901077062009e-05,0.04,0.635
2015-09-14,196.97,196.01,-0.004885754540419543,2.3870597429230182e-05,2.3870597429230182e-05,1.8993514054279018e-10,2.3870597429230182e-05,0.074,0.692
2015-09-15,196.6,198.49,0.00956751331142011,9.153731096420099e-05,9.153731096420099e-05,2.7930264328522774e-09,9.153731096420099e-05,-0.077,0.572
2015-09-16,198.82,200.21,0.006966922899608971,4.8538014689095875e-05,4.8538014689095875e-05,7.853129566529622e-10,4.8538014689095875e-05,-0.13,0.445
2015-09-17,200.02,199.75,-0.0013507769019859396,1.8245982389387328e-06,1.8245982389387328e-06,1.1097195778461084e-12,1.8245982389387328e-06,-0.036,0.367
2015-09-18,195.7,195.41,-0.0014829590301784,2.1991674851876607e-06,2.1991674851876607e-06,1.6121125426355397e-12,2.1991674851876607e-06,0.018,0.389
2015-09-21,196.44,196.465,0.0001272572252007043,1.6194401365782772e-08,1.6194401365782772e-08,8.741954519868896e-17,1.6194401365782772e-08,-0.062,0.299
2015-09-22,193.88,193.89,5.1576965738440276e-05,2.660183394784242e-09,2.660183394784242e-09,2.358858564628605e-18,2.660183394784242e-09,0.089,0.565
2015-09-23,194.11,193.57,-0.002785804525545774,7.760706854551313e-06,7.760706854551313e-06,2.0076190294093247e-11,7.760706854551313e-06,0.041,0.515
2015-09-24,192.15,192.93,0.004051111804028492,1.641150684873898e-05,1.641150684873898e-05,8.977918568206884e-11,1.641150684873898e-05,0.149,0.696
