Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,J Daily,FSI US,FSI Vol
2015-04-02,115.48,115.27,-0.0018201521818131754,3.312953964959263e-06,3.312953964959263e-06,3.658554657979766e-12,3.312953964959263e-06,-0.415,-0.668
2015-04-06,117.29,116.69,-0.005128654715397792,2.630309918977201e-05,2.630309918977201e-05,2.3061767566232826e-10,2.630309918977201e-05,-0.467,-0.752
2015-04-07,116.27,116.11,-0.0013770550416019648,1.8962805876013889e-06,1.8962805876013889e-06,1.1986266889712898e-12,1.8962805876013889e-06,-0.456,-0.751
2015-04-08,115.98,115.47,-0.004407006484530175,1.9421706154691015e-05,1.9421706154691015e-05,1.2573422331972095e-10,1.9421706154691015e-05,-0.514,-0.806
2015-04-09,114.8,114.68,-0.0010458428702969265,1.0937873093509137e-06,1.0937873093509137e-06,3.9879022603237057e-13,1.0937873093509137e-06,-0.537,-0.837
2015-04-10,116.0,115.98,-0.0001724286580700662,2.973164212384381e-08,2.973164212384381e-08,2.946568477934412e-16,2.973164212384381e-08,-0.561,-0.854
2015-04-13,115.35,115.13,-0.001909059934189553,3.6445098323278205e-06,3.6445098323278205e-06,4.427483972644719e-12,3.6445098323278205e-06,-0.498,-0.783
2015-04-14,114.69,114.43,-0.002269554046807636,5.150875571380917e-06,5.150875571380917e-06,8.843839717282895e-12,5.150875571380917e-06,-0.524,-0.843
2015-04-15,114.8,115.41,0.0052995215468474854,2.8084928625500766e-05,2.8084928625500766e-05,2.6292107196649076e-10,2.8084928625500766e-05,-0.58,-0.909
2015-04-16,115.55,115.04,-0.004423442747653141,1.9566845741765173e-05,1.9566845741765173e-05,1.276204840940113e-10,1.9566845741765173e-05,-0.578,-0.845
2015-04-17,115.38,115.59,0.0018184184774325059,3.306645759067953e-06,3.306645759067953e-06,3.644635391987359e-12,3.306645759067953e-06,-0.503,-0.696
2015-04-20,114.82,114.72,-0.0008713078881805221,7.591774360056012e-07,7.591774360056012e-07,1.9211679311334622e-13,7.591774360056012e-07,-0.534,-0.734
2015-04-21,114.72,115.36,0.005563296685328732,3.0950270008989654e-05,3.0950270008989654e-05,3.193064045431215e-10,3.0950270008989654e-05,-0.536,-0.728
2015-04-22,114.83,113.83,-0.008746666450972702,7.65041740045714e-05,7.65041740045714e-05,1.95096288004058e-09,7.65041740045714e-05,-0.589,-0.71
2015-04-23,113.9,114.64,0.006475913066779846,4.193745004848995e-05,4.193745004848995e-05,5.862499055231966e-10,4.193745004848995e-05,-0.608,-0.709
2015-04-24,113.96,113.05,-0.008017310905728662,6.427727415911573e-05,6.427727415911573e-05,1.3771893244420426e-09,6.427727415911573e-05,-0.614,-0.76
2015-04-27,113.87,115.34,0.012826841364752841,0.00016452785939653452,0.00016452785939653452,9.023138839201946e-09,0.00016452785939653452,-0.591,-0.767
2015-04-28,115.36,116.33,0.008373306292036108,7.011225826025146e-05,7.011225826025146e-05,1.6385762527840668e-09,7.011225826025146e-05,-0.701,-0.876
2015-04-29,116.06,115.51,-0.004750192461873292,2.2564328424837845e-05,2.2564328424837845e-05,1.6971630575464834e-10,2.2564328424837845e-05,-0.677,-0.798
2015-04-30,113.88,113.49,-0.0034305350967892482,1.1768571050302817e-05,1.1768571050302817e-05,4.6166421522008516e-11,1.1768571050302817e-05,-0.599,-0.706
2015-05-01,112.42,113.08,0.005853675251460728,3.426551394956382e-05,3.426551394956382e-05,3.913751487425842e-10,3.426551394956382e-05,-0.649,-0.725
2015-05-04,114.15,114.1,-0.00043811610777463834,1.9194572389159852e-07,1.9194572389159852e-07,1.2281053640089924e-14,1.9194572389159852e-07,-0.66,-0.738
2015-05-05,114.89,114.45,-0.003837102466697775,1.4723355339938148e-05,1.4723355339938148e-05,7.225906415536173e-11,1.4723355339938148e-05,-0.605,-0.612
2015-05-06,114.59,114.33,-0.0022715368844782977,5.159879817545371e-06,5.159879817545371e-06,8.874786577170684e-12,5.159879817545371e-06,-0.604,-0.619
2015-05-07,113.84,113.42,-0.003696211195715001,1.3661977203328918e-05,1.3661977203328918e-05,6.221654036809302e-11,1.3661977203328918e-05,-0.568,-0.547
2015-05-08,114.34,113.97,-0.003241209968181388,1.0505442057838394e-05,1.0505442057838394e-05,3.67881042768666e-11,1.0505442057838394e-05,-0.733,-0.897
2015-05-11,114.09,113.53,-0.004920491431835755,2.4211235930769075e-05,2.4211235930769075e-05,1.9539464843178782e-10,2.4211235930769075e-05,-0.719,-0.875
2015-05-12,114.13,114.5,0.0032366734287857277,1.047605488460756e-05,1.047605488460756e-05,3.65825753151033e-11,1.047605488460756e-05,-0.706,-0.812
2015-05-13,115.74,116.55,0.006974069336073403,4.863764310435931e-05,4.863764310435931e-05,7.885401089156771e-10,4.863764310435931e-05,-0.778,-0.919
2015-05-14,117.28,117.21,-0.000597040403252539,3.564572431159543e-07,3.564572431159543e-07,4.235392205660886e-14,3.564572431159543e-07,-0.832,-0.964
2015-05-15,116.8,117.5,0.0059752631900870205,3.5703770190808916e-05,3.5703770190808916e-05,4.2491973527936513e-10,3.5703770190808916e-05,-0.823,-1.036
2015-05-18,117.78,117.52,-0.002209945650802844,4.8838597795024056e-06,4.8838597795024056e-06,7.950695448613761e-12,4.8838597795024056e-06,-0.859,-1.088
2015-05-19,116.55,115.9,-0.005592615136060004,3.127734406008746e-05,3.127734406008746e-05,3.2609075048436273e-10,3.127734406008746e-05,-0.799,-0.984
2015-05-20,116.03,116.06,0.00025852040300827615,6.683279877156151e-08,6.683279877156151e-08,1.4888743305466781e-15,6.683279877156151e-08,-0.761,-0.976
2015-05-21,115.53,115.69,0.001383963545870312,1.9153550962979274e-06,1.9153550962979274e-06,1.2228617149714806e-12,1.9153550962979274e-06,-0.803,-1.046
2015-05-22,115.51,115.62,0.0009518453537409621,9.060095774382573e-07,9.060095774382573e-07,2.7361778480328315e-13,9.060095774382573e-07,-0.765,-1.041
2015-05-26,113.84,113.91,0.0006147091302237593,3.7786731478045063e-07,3.7786731478045063e-07,4.759456919312938e-14,3.7786731478045063e-07,-0.599,-0.808
2015-05-27,113.78,113.89,0.0009663109637583128,9.337568786795193e-07,9.337568786795193e-07,2.9063396949377286e-13,9.337568786795193e-07,-0.668,-0.852
2015-05-28,113.85,114.02,0.0014920790936871246,2.226300021818191e-06,2.226300021818191e-06,1.6521372623825592e-12,2.226300021818191e-06,-0.672,-0.871
2015-05-29,114.14,114.1,-0.0003505082405321659,1.2285602668095465e-07,1.2285602668095465e-07,5.031201097277146e-15,1.2285602668095465e-07,-0.637,-0.812
2015-06-01,115.02,114.0,-0.008907577891112647,7.934494388623883e-05,7.934494388623883e-05,2.098540040103463e-09,7.934494388623883e-05,-0.634,-0.721
2015-06-02,114.39,114.45,0.000524383860993606,2.7497843367056144e-07,2.7497843367056144e-07,2.5204379661305123e-14,2.7497843367056144e-07,-0.684,-0.705
2015-06-03,114.13,113.65,-0.004214599266956308,1.7762846981028648e-05,1.7762846981028648e-05,1.0517291095714619e-10,1.7762846981028648e-05,-0.716,-0.634
2015-06-04,112.98,112.86,-0.001062699356122012,1.1293299215021386e-06,1.1293299215021386e-06,4.2512869053334227e-13,1.1293299215021386e-06,-0.625,-0.567
2015-06-05,111.6,112.26,0.0058965595668428565,3.476941472532601e-05,3.476941472532601e-05,4.029707334472392e-10,3.476941472532601e-05,-0.644,-0.555
2015-06-08,112.39,112.57,0.00160028483653686,2.560911558049805e-06,2.560911558049805e-06,2.186089336051026e-12,2.560911558049805e-06,-0.599,-0.524
2015-06-09,113.15,112.82,-0.00292074376771646,8.53074415665454e-06,8.53074415665454e-06,2.42578652887652e-11,8.53074415665454e-06,-0.631,-0.495
2015-06-10,114.14,113.77,-0.003246898556936939,1.0542350239039177e-05,1.0542350239039177e-05,3.704704952085647e-11,1.0542350239039177e-05,-0.706,-0.517
2015-06-11,113.27,113.28,8.828073278737813e-05,7.79348778147646e-09,7.79348778147646e-09,2.0246150600007625e-17,7.79348778147646e-09,-0.706,-0.652
2015-06-12,113.06,113.23,0.0015024970788034624,2.257497471812938e-06,2.257497471812938e-06,1.6987649450806024e-12,2.257497471812938e-06,-0.654,-0.572
2015-06-15,113.28,113.71,0.0037887176912216967,1.4354381743776264e-05,1.4354381743776264e-05,6.868275841535244e-11,1.4354381743776264e-05,-0.568,-0.415
2015-06-16,113.1,113.32,0.001943291840240956,3.7763831763470814e-06,3.7763831763470814e-06,4.753689964865757e-12,3.7763831763470814e-06,-0.594,-0.45
2015-06-17,113.07,113.82,0.006611157227824039,4.370739989101003e-05,4.370739989101003e-05,6.367789350775543e-10,4.370739989101003e-05,-0.658,-0.554
2015-06-18,115.19,115.3,0.000954488336598348,9.110479847022813e-07,9.110479847022813e-07,2.7666947681002943e-13,9.110479847022813e-07,-0.727,-0.628
2015-06-19,115.34,115.13,-0.0018223635016935814,3.321008732304892e-06,3.321008732304892e-06,3.676366333348449e-12,3.321008732304892e-06,-0.658,-0.588
2015-06-22,113.79,113.64,-0.0013190873829301765,1.7399915238055822e-06,1.7399915238055822e-06,1.009190167638424e-12,1.7399915238055822e-06,-0.777,-0.81
2015-06-23,112.96,112.92,-0.0003541703596432785,1.2543664364984922e-07,1.2543664364984922e-07,5.2447838567130865e-15,1.2543664364984922e-07,-0.805,-0.897
2015-06-24,112.48,112.6,0.0010662876432352517,1.1369693381161873e-06,1.1369693381161873e-06,4.3089975860545377e-13,1.1369693381161873e-06,-0.756,-0.828
2015-06-25,112.43,112.46,0.00026679710238717777,7.118069384219422e-08,7.118069384219422e-08,1.6888970586187284e-15,7.118069384219422e-08,-0.728,-0.789
2015-06-26,112.2,112.6,0.0035587226169939328,1.2664506664704145e-05,1.2664506664704145e-05,5.34632430201119e-11,1.2664506664704145e-05,-0.737,-0.742
2015-06-29,112.81,113.08,0.0023905452085606917,5.714706394172481e-06,5.714706394172481e-06,1.0885956390531948e-11,5.714706394172481e-06,-0.407,-0.249
2015-06-30,112.24,112.38,0.0012465498898465537,1.553886627876455e-06,1.553886627876455e-06,8.048545507644203e-13,1.553886627876455e-06,-0.424,-0.324
2015-07-01,111.99,111.99,0.0,0.0,0.0,0.0,0.0,-0.556,-0.515
2015-07-02,111.66,111.74,0.0007162041487884149,5.129483827417379e-07,5.129483827417379e-07,8.770534778578814e-14,5.129483827417379e-07,-0.516,-0.512
2015-07-06,111.7,112.06,0.003217736061983465,1.0353825364588856e-05,1.0353825364588856e-05,3.573389989346786e-11,1.0353825364588856e-05,-0.419,-0.396
2015-07-07,111.08,110.76,-0.0028849641358376743,8.323018065069619e-06,8.323018065069619e-06,2.309087657049174e-11,8.323018065069619e-06,-0.432,-0.386
2015-07-08,111.38,111.08,-0.0026971157229237516,7.274433222842511e-06,7.274433222842511e-06,1.763912623786496e-11,7.274433222842511e-06,-0.254,-0.118
2015-07-09,111.8,111.36,-0.003943364134889205,1.555012070033049e-05,1.555012070033049e-05,8.060208459828228e-11,1.555012070033049e-05,-0.312,-0.238
2015-07-10,111.06,111.49,0.0038643049660188828,1.4932852870398198e-05,1.4932852870398198e-05,7.433003161631991e-11,1.4932852870398198e-05,-0.52,-0.46
2015-07-13,110.43,110.99,0.005058271104848508,2.5586106570145346e-05,2.5586106570145346e-05,2.1821628313961162e-10,2.5586106570145346e-05,-0.669,-0.788
2015-07-14,111.0,110.76,-0.002164503009573014,4.685073278450636e-06,4.685073278450636e-06,7.31663720815073e-12,4.685073278450636e-06,-0.708,-0.933
2015-07-15,110.0,110.16,0.0014534886279830986,2.1126291916761907e-06,2.1126291916761907e-06,1.487734033840798e-12,2.1126291916761907e-06,-0.704,-1.043
2015-07-16,109.67,109.75,0.0007291951831632518,5.317256151484884e-07,5.317256151484884e-07,9.42440432683461e-14,5.317256151484884e-07,-0.777,-1.172
2015-07-17,109.11,108.66,-0.0041328065436303345,1.708008992707371e-05,1.708008992707371e-05,9.724315730564163e-11,1.708008992707371e-05,-0.8,-1.243
2015-07-20,106.6,105.7,-0.008478618855552119,7.188697769772392e-05,7.188697769772392e-05,1.7225791875043522e-09,7.188697769772392e-05,-0.804,-1.23
2015-07-21,105.83,105.37,-0.0043560674941968535,1.8975324013998453e-05,1.8975324013998453e-05,1.2002097381207547e-10,1.8975324013998453e-05,-0.793,-1.271
2015-07-22,104.39,104.8,0.00391988646673478,1.536550991209048e-05,1.536550991209048e-05,7.869963161951692e-11,1.536550991209048e-05,-0.784,-1.24
2015-07-23,104.98,104.33,-0.006210903344275785,3.8575320351936136e-05,3.8575320351936136e-05,4.960184467514993e-10,3.8575320351936136e-05,-0.733,-1.218
2015-07-24,103.61,105.35,0.016654289986537556,0.0002773653749556851,0.0002773653749556851,2.5643850408102595e-08,0.0002773653749556851,-0.648,-1.083
2015-07-27,104.94,104.86,-0.0007626311141789907,5.816062163138888e-07,5.816062163138888e-07,1.1275526361831936e-13,5.816062163138888e-07,-0.549,-0.906
2015-07-28,105.09,104.98,-0.0010472700533513764,1.0967745646465948e-06,1.0967745646465948e-06,4.0097148188524245e-13,1.0967745646465948e-06,-0.671,-0.999
2015-07-29,104.93,105.17,0.0022846273621173465,5.2195221837352655e-06,5.2195221837352655e-06,9.081137275501518e-12,5.2195221837352655e-06,-0.754,-1.105
2015-07-30,104.03,104.24,0.00201661373378574,4.066730951293264e-06,4.066730951293264e-06,5.512766876735538e-12,4.066730951293264e-06,-0.752,-1.117
2015-07-31,105.41,104.94,-0.00446875000853214,1.9969726638756e-05,1.9969726638756e-05,1.3292999400888034e-10,1.9969726638756e-05,-0.703,-1.149
2015-08-03,104.59,104.1,-0.004695969145253742,2.2052126213175157e-05,2.2052126213175157e-05,1.620987568406023e-10,2.2052126213175157e-05,-0.665,-1.1
2015-08-04,104.56,104.31,-0.0023938346280867983,5.73044422662746e-06,5.73044422662746e-06,1.0945997011495996e-11,5.73044422662746e-06,-0.672,-1.102
2015-08-05,104.42,103.96,-0.004415018209116831,1.9492385786833193e-05,1.9492385786833193e-05,1.2665103455424553e-10,1.9492385786833193e-05,-0.697,-1.133
2015-08-06,104.15,104.39,0.0023017177132260676,5.297904431378638e-06,5.297904431378638e-06,9.355930454673803e-12,5.297904431378638e-06,-0.594,-1.084
2015-08-07,104.56,104.65,0.0008603795760422713,7.402530148706785e-07,7.402530148706785e-07,1.826581753417096e-13,7.402530148706785e-07,-0.628,-1.135
2015-08-10,105.03,105.75,0.006831794291703272,4.6673413244149415e-05,4.6673413244149415e-05,7.261358346197139e-10,4.6673413244149415e-05,-0.709,-1.213
2015-08-11,106.49,106.25,-0.0022562762227661417,5.0907823934198476e-06,5.0907823934198476e-06,8.638688459051171e-12,5.0907823934198476e-06,-0.599,-0.973
2015-08-12,107.0,107.75,0.006984894521950969,4.8788751482780654e-05,4.8788751482780654e-05,7.934474237495104e-10,4.8788751482780654e-05,-0.579,-0.747
2015-08-13,106.95,106.86,-0.0008418689987893671,7.087434111226114e-07,7.087434111226114e-07,1.67439074269905e-13,7.087434111226114e-07,-0.619,-0.909
2015-08-14,107.07,106.86,-0.001963259640553323,3.8543884162255626e-06,3.8543884162255626e-06,4.952103354377932e-12,3.8543884162255626e-06,-0.679,-1.043
2015-08-17,107.37,107.13,-0.0022377631715774647,5.007584012068434e-06,5.007584012068434e-06,8.358632545974464e-12,5.007584012068434e-06,-0.653,-1.052
2015-08-18,106.69,107.11,0.0039289105731683815,1.54363382919543e-05,1.54363382919543e-05,7.942684662121819e-11,1.54363382919543e-05,-0.626,-1.001
2015-08-19,107.63,108.55,0.008511477048093923,7.244524154022963e-05,7.244524154022963e-05,1.749437673940738e-09,7.244524154022963e-05,-0.5,-0.862
2015-08-20,109.84,110.43,0.005357074599323969,2.869824826272206e-05,2.869824826272206e-05,2.745298177829432e-10,2.869824826272206e-05,-0.297,-0.633
2015-08-21,110.91,111.13,0.00198162558090491,3.926839942896722e-06,3.926839942896722e-06,5.140023979043043e-12,3.926839942896722e-06,0.103,-0.087
2015-08-24,111.54,110.49,-0.009458251836324105,8.94585277993283e-05,8.94585277993283e-05,2.667609398674398e-09,8.94585277993283e-05,0.732,1.077
2015-08-25,110.01,109.16,-0.007756574911206692,6.01644543531611e-05,6.01644543531611e-05,1.2065871892045355e-09,6.01644543531611e-05,0.517,0.98
2015-08-26,107.72,107.67,-0.000464274115772492,2.155504545763293e-07,2.155504545763293e-07,1.5487332822687402e-14,2.155504545763293e-07,0.187,0.645
2015-08-27,107.33,107.72,0.0036270674499650243,1.3155618286595784e-05,1.3155618286595784e-05,5.769009750087113e-11,1.3155618286595784e-05,0.034,0.528
2015-08-28,108.16,108.68,0.004796172263493235,2.3003268381101817e-05,2.3003268381101817e-05,1.7638345207099954e-10,2.3003268381101817e-05,0.04,0.404
2015-08-31,108.19,108.82,0.005806200358297151,3.371196260068996e-05,3.371196260068996e-05,3.788321407967729e-10,3.371196260068996e-05,0.172,0.654
2015-09-01,109.57,109.19,-0.0034741303913269875,1.2069581975941807e-05,1.2069581975941807e-05,4.855826969132645e-11,1.2069581975941807e-05,0.402,1.104
2015-09-02,109.01,108.61,-0.003676136848322521,1.351398212759464e-05,1.351398212759464e-05,6.087590431498244e-11,1.351398212759464e-05,0.182,0.89
2015-09-03,107.77,107.84,0.0006493205552566084,4.216171834787502e-07,4.216171834787502e-07,5.925368313485138e-14,4.216171834787502e-07,0.162,0.718
2015-09-04,107.14,107.49,0.0032614295321578292,1.0636922593231237e-05,1.0636922593231237e-05,3.7714707418131044e-11,1.0636922593231237e-05,0.276,1.021
2015-09-08,107.6,107.5,-0.0009298001599665276,8.645283374737803e-07,8.645283374737803e-07,2.491364154317262e-13,8.645283374737803e-07,0.089,0.804
2015-09-09,106.64,106.11,-0.0049823839849543325,2.4824150173529412e-05,2.4824150173529412e-05,2.054128106126468e-10,2.4824150173529412e-05,0.139,0.715
2015-09-10,106.6,106.38,-0.002065922417572679,4.268035435429343e-06,4.268035435429343e-06,6.072042159360181e-12,4.268035435429343e-06,0.078,0.783
2015-09-11,105.65,106.16,0.004815645961886311,2.3190446030231937e-05,2.3190446030231937e-05,1.7926559569370007e-10,2.3190446030231937e-05,0.04,0.635
2015-09-14,105.85,106.22,0.003489417413379038,1.2176033884792855e-05,1.2176033884792855e-05,4.9418600387874594e-11,1.2176033884792855e-05,0.074,0.692
2015-09-15,105.83,105.89,0.0005667863367299101,3.212467515037111e-07,3.212467515037111e-07,3.439982511722903e-14,3.212467515037111e-07,-0.077,0.572
2015-09-16,106.6,107.31,0.006638330207292073,4.406742794104641e-05,4.406742794104641e-05,6.473127351131061e-10,4.406742794104641e-05,-0.13,0.445
2015-09-17,107.07,108.4,0.012345262835367353,0.00015240551447430237,0.00015240551447430237,7.742480280725597e-09,0.00015240551447430237,-0.036,0.367
2015-09-18,109.1,109.19,0.0008245911869497423,6.799506255951848e-07,6.799506255951848e-07,1.5411095108242778e-13,6.799506255951848e-07,0.018,0.389
2015-09-21,108.49,108.53,0.00036862962356431594,1.3588779936916927e-07,1.3588779936916927e-07,6.1551646724652e-15,1.3588779936916927e-07,-0.062,0.299
2015-09-22,107.56,107.78,0.002043281104686623,4.174997672769387e-06,4.174997672769387e-06,5.8102018558765995e-12,4.174997672769387e-06,0.089,0.565
2015-09-23,108.54,108.23,-0.002860176328203768,8.180608628417187e-06,8.180608628417187e-06,2.2307452510444578e-11,8.180608628417187e-06,0.041,0.515
2015-09-24,109.67,110.47,0.007268134112066285,5.282577347098156e-05,5.282577347098156e-05,9.301874476024866e-10,5.282577347098156e-05,0.149,0.696
2015-09-25,109.87,109.83,-0.00036413291253513424,1.3259277799131973e-07,1.3259277799131973e-07,5.860281591818467e-15,1.3259277799131973e-07,0.145,0.578
2015-09-28,108.37,108.42,0.00046127589728819674,2.1277545341903104e-07,2.1277545341903104e-07,1.509113119255808e-14,2.1277545341903104e-07,0.347,0.701
2015-09-29,108.24,107.98,-0.002404959072391602,5.783828139878676e-06,5.783828139878676e-06,1.1150889317217473e-11,5.783828139878676e-06,0.353,0.759
2015-09-30,106.78,106.88,0.0009360667162953153,8.762208973558943e-07,8.762208973558943e-07,2.559210203210562e-13,8.762208973558943e-07,0.222,0.465
2015-10-01,106.98,106.73,-0.002339620177230435,5.473822573703771e-06,5.473822573703771e-06,9.98757785612966e-12,5.473822573703771e-06,0.136,0.271
2015-10-02,108.54,108.96,0.0038620737659433415,1.4915613773587783e-05,1.4915613773587783e-05,7.415851141428053e-11,1.4915613773587783e-05,0.051,0.146
2015-10-05,109.13,108.78,-0.003212338130183733,1.0319116262632323e-05,1.0319116262632323e-05,3.5494720147240956e-11,1.0319116262632323e-05,-0.08,0.004
2015-10-06,109.8,109.86,0.0005462988390441544,2.9844242154099096e-07,2.9844242154099096e-07,2.968929299175018e-14,2.9844242154099096e-07,-0.099,-0.061
2015-10-07,109.75,109.71,-0.0003645311258812444,1.3288294173624767e-07,1.3288294173624767e-07,5.885958734826331e-15,1.3288294173624767e-07,-0.218,-0.225
2015-10-08,109.16,109.14,-0.00018323408205181042,3.357472882536959e-08,3.357472882536959e-08,3.7575413856570127e-16,3.357472882536959e-08,-0.291,-0.339
2015-10-09,110.54,110.85,0.0028004896572034624,7.842742320103566e-06,7.842742320103566e-06,2.050286903318116e-11,7.842742320103566e-06,-0.339,-0.463
2015-10-12,111.69,111.31,-0.0034080750476006972,1.1614975530078495e-05,1.1614975530078495e-05,4.496921885477407e-11,1.1614975530078495e-05,-0.364,-0.486
2015-10-13,111.38,111.86,0.0043003112319194604,1.8492676691372667e-05,1.8492676691372667e-05,1.1399303040387931e-10,1.8492676691372667e-05,-0.303,-0.411
2015-10-14,112.63,113.81,0.010422281234193273,0.00010862394612461724,0.00010862394612461724,3.93305389056125e-09,0.00010862394612461724,-0.279,-0.379
2015-10-15,113.2,113.28,0.0007064641763270316,4.990916324334313e-07,4.990916324334313e-07,8.303081918835572e-14,4.990916324334313e-07,-0.374,-0.468
2015-10-16,113.27,112.49,-0.006910020407887716,4.774838203742472e-05,4.774838203742472e-05,7.599693290639545e-10,4.774838203742472e-05,-0.451,-0.609
2015-10-19,112.64,112.02,-0.005519465628046013,3.046450081918137e-05,3.046450081918137e-05,3.093619367206341e-10,3.046450081918137e-05,-0.44,-0.558
2015-10-20,112.38,112.73,0.003109593372387811,9.6695709415982e-06,9.6695709415982e-06,3.1166867398200096e-11,9.6695709415982e-06,-0.462,-0.614
2015-10-21,112.37,112.37,0.0,0.0,0.0,0.0,0.0,-0.424,-0.633
2015-10-22,111.52,111.65,0.0011650312739531791,1.3572978692889675e-06,1.3572978692889675e-06,6.140858353254571e-13,1.3572978692889675e-06,-0.474,-0.695
2015-10-23,111.81,111.49,-0.002866101379796684,8.214537119272456e-06,8.214537119272456e-06,2.2492873361301673e-11,8.214537119272456e-06,-0.483,-0.608
2015-10-26,111.75,111.41,-0.0030471434224531423,9.28508303699945e-06,9.28508303699945e-06,2.8737589001324972e-11,9.28508303699945e-06,-0.481,-0.561
2015-10-27,111.32,111.66,0.003049603224524403,9.300079827029638e-06,9.300079827029638e-06,2.883049492970787e-11,9.300079827029638e-06,-0.466,-0.586
2015-10-28,112.68,110.78,-0.017005690403214112,0.0002891935060899685,0.0002891935060899685,2.787762798820289e-08,0.0002891935060899685,-0.528,-0.548
2015-10-29,110.23,109.72,-0.004637425905821699,2.1505719031986202e-05,2.1505719031986202e-05,1.5416531702757784e-10,2.1505719031986202e-05,-0.54,-0.525
2015-10-30,109.49,109.28,-0.001919825062853486,3.6857282719603917e-06,3.6857282719603917e-06,4.528197631576045e-12,3.6857282719603917e-06,-0.528,-0.633
2015-11-02,108.64,108.6,-0.00036825631055104296,1.356127102606662e-07,1.356127102606662e-07,6.130269061414466e-15,1.356127102606662e-07,-0.578,-0.629
2015-11-03,107.79,106.99,-0.007449517643021971,5.549531311369562e-05,5.549531311369562e-05,1.026576592529039e-09,5.549531311369562e-05,-0.571,-0.588
2015-11-04,107.03,105.97,-0.009953133809539657,9.90648726306014e-05,9.90648726306014e-05,3.271282996439093e-09,9.90648726306014e-05,-0.506,-0.455
2015-11-05,106.03,105.63,-0.003779651102636031,1.4285762457657765e-05,1.4285762457657765e-05,6.802766966554134e-11,1.4285762457657765e-05,-0.544,-0.552
2015-11-06,104.17,104.1,-0.0006722043754343224,4.518587223530475e-07,4.518587223530475e-07,6.805876832217617e-14,4.518587223530475e-07,-0.58,-0.571
2015-11-09,104.29,104.42,0.0012457478492848447,1.5518877039978161e-06,1.5518877039978161e-06,8.027851486065377e-13,1.5518877039978161e-06,-0.465,-0.534
2015-11-10,104.09,104.18,0.0008642627896685152,7.469501696056042e-07,7.469501696056042e-07,1.8597818529128029e-13,7.469501696056042e-07,-0.53,-0.555
2015-11-11,104.09,103.81,-0.0026936043222229563,7.2555042446981914e-06,7.2555042446981914e-06,1.7547447281611158e-11,7.2555042446981914e-06,-0.513,-0.61
2015-11-12,103.09,103.84,0.007248859847486614,5.254596908850365e-05,5.254596908850365e-05,9.203596224833272e-10,5.254596908850365e-05,-0.386,-0.508
2015-11-13,103.54,103.56,0.00019314340958146925,3.7304376664755184e-08,3.7304376664755184e-08,4.638721727819771e-16,3.7304376664755184e-08,-0.279,-0.414
2015-11-16,103.98,103.69,-0.002792894385383032,7.800259047904065e-06,7.800259047904065e-06,2.028134707146974e-11,7.800259047904065e-06,-0.363,-0.386
2015-11-17,103.38,102.36,-0.009915508476305204,9.831730834368034e-05,9.831730834368034e-05,3.222097706648772e-09,9.831730834368034e-05,-0.357,-0.475
2015-11-18,102.39,102.43,0.0003905868617180258,1.5255809654673622e-07,1.5255809654673622e-07,7.75799094065443e-15,1.5255809654673622e-07,-0.48,-0.524
2015-11-19,103.07,103.56,0.0047427858346355675,2.2494017473219796e-05,2.2494017473219796e-05,1.6866027402850584e-10,2.2494017473219796e-05,-0.489,-0.615
2015-11-20,103.58,103.09,-0.004741867887451995,2.2485311062048446e-05,2.2485311062048446e-05,1.6852973785235943e-10,2.2485311062048446e-05,-0.561,-0.729
2015-11-23,102.48,102.24,-0.0023446669592542455,5.49746314981855e-06,5.49746314981855e-06,1.007403369453763e-11,5.49746314981855e-06,-0.512,-0.684
2015-11-24,103.12,102.95,-0.0016499251571335312,2.7222530241421076e-06,2.7222530241421076e-06,2.4702205091502835e-12,2.7222530241421076e-06,-0.523,-0.595
2015-11-25,102.53,102.46,-0.0006829601709436806,4.664345950954214e-07,4.664345950954214e-07,7.25204105006099e-14,4.664345950954214e-07,-0.549,-0.595
2015-11-27,101.01,101.01,0.0,0.0,0.0,0.0,0.0,-0.551,-0.661
2015-11-30,101.53,101.92,0.0038338705107218572,1.4698563092982675e-05,1.4698563092982675e-05,7.201591899946413e-11,1.4698563092982675e-05,-0.498,-0.578
2015-12-01,102.3,102.28,-0.00019552253459486038,3.8229061534398374e-08,3.8229061534398374e-08,4.8715371526693915e-16,3.8229061534398374e-08,-0.565,-0.664
2015-12-02,101.35,100.71,-0.006334773237955826,4.012935197632134e-05,4.012935197632134e-05,5.367882966798285e-10,4.012935197632134e-05,-0.493,-0.641
2015-12-03,101.23,101.76,0.005221943981151625,2.726869894228568e-05,2.726869894228568e-05,2.478606473350041e-10,2.726869894228568e-05,-0.467,-0.649
2015-12-04,102.74,104.02,0.012381663305804529,0.00015330558621830633,0.00015330558621830633,7.834200921912852e-09,0.00015330558621830633,-0.62,-0.794
2015-12-07,103.32,102.67,-0.006311006916766324,3.9828808303472385e-05,3.9828808303472385e-05,5.287779902915837e-10,3.9828808303472385e-05,-0.523,-0.814
2015-12-08,103.18,102.83,-0.003397896575404649,1.1545701137146641e-05,1.1545701137146641e-05,4.4434404916103076e-11,1.1545701137146641e-05,-0.448,-0.699
2015-12-09,103.63,102.64,-0.009599142888744978,9.214354419854329e-05,9.214354419854329e-05,2.8301442458229666e-09,9.214354419854329e-05,-0.343,-0.603
