Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,J Daily,FSI US,FSI Vol
2013-05-01,121.95,122.2301,0.002294209256662718,5.263396113356902e-06,9.910459804847236e-06,1.5197996057209438e-10,1.1433860841688525e-07,-1.227,-1.436
2013-05-02,122.09,122.33,0.001963833378060948,3.856641536786274e-06,4.022418464058257e-06,1.2685123045379126e-10,1.5022977803266955e-06,-1.253,-1.467
2013-05-03,121.89,121.16,-0.006007012508708597,3.608419927978155e-05,3.942479494208418e-06,7.045932760202712e-11,1.4010927717081015e-06,-1.354,-1.508
2013-05-06,121.3,121.22,-0.0006597394268654853,4.352561113607991e-07,2.1963426711313764e-06,9.825600254708441e-12,4.2157845321181053e-07,-1.328,-1.459
2013-05-07,121.06,121.01,-0.0004131036535800538,1.706546286011891e-07,3.0310270383874603e-06,6.462892088354651e-11,1.3533801352392297e-06,-1.355,-1.462
2013-05-08,121.02,121.15,0.0010736260683594533,1.1526729346609776e-06,3.546006589254956e-06,1.745689424198265e-11,7.06924139480703e-07,-1.403,-1.481
2013-05-09,121.15,120.9,-0.002065689641787725,4.267073696189099e-06,6.105955241054884e-06,6.149655357800206e-11,1.3885836274476956e-06,-1.346,-1.433
2013-05-10,120.86,120.2701,-0.004892804148690269,2.3939532437440707e-05,7.191969590881606e-06,1.7884320295093492e-10,3.758129627418256e-06,-1.363,-1.35
2013-05-13,120.03,119.97,-0.0005000000104166361,2.500000104166362e-07,2.270776395969464e-06,4.418102396405456e-12,0.0,-1.344,-1.346
2013-05-14,120.22,119.64,-0.004836163849268669,2.338848077697315e-05,3.6040503863010895e-06,1.4348924976294691e-11,0.0,-1.351,-1.347
2013-05-15,120.13,120.05,-0.0006661670660215138,4.43778559851712e-07,5.033715281072808e-06,2.6184352366079122e-11,0.0,-1.338,-1.328
2013-05-16,120.28,120.61,0.0027398414748231303,7.506731307160985e-06,5.726606821181478e-06,1.0466338403251797e-10,2.232384854292268e-06,-1.321,-1.347
2013-05-17,120.5,120.095,-0.0033666566847620548,1.133437723305303e-05,5.219105922819057e-06,3.6722079986489105e-11,3.367196479060825e-07,-1.339,-1.327
2013-05-20,120.23,119.94,-0.002414957246454117,5.83201850220125e-06,4.104360905310389e-06,2.685927223275552e-11,9.199755345548232e-07,-1.337,-1.316
2013-05-21,119.91,120.35,0.0036627028377391,1.3415392077582057e-05,6.910400044884639e-06,5.2394886115035435e-11,0.0,-1.34,-1.295
2013-05-22,120.42,119.45,-0.008087758264483212,6.54118337447165e-05,2.800731898287084e-05,2.498438833120321e-09,0.0,-1.295,-1.223
2013-05-23,119.78,119.57,-0.0017547529048277885,3.0791577570015616e-06,9.812002336492297e-06,8.848891207978074e-11,4.029341534458363e-07,-1.252,-0.784
2013-05-24,119.64,119.49,-0.0012545479000847415,1.5738904336070346e-06,3.277546019219433e-06,1.1545483846619043e-11,1.0503525436037147e-07,-1.245,-0.86
2013-05-28,119.33,118.425,-0.007612915571748822,5.7956483502575696e-05,1.192994201247997e-05,1.6814886721243196e-10,7.623309449963038e-07,-1.223,-0.857
2013-05-29,118.41,118.29,-0.0010139417852198208,1.0280779438147573e-06,6.364058545409917e-06,5.840149756120693e-11,1.943945947738855e-06,-1.138,-0.721
2013-05-30,118.32,118.4,0.0006759040473610455,4.568462812390424e-07,5.605832928392613e-06,6.126613069477604e-11,1.3706541022826261e-06,-1.158,-0.696
2013-05-31,118.32,117.85,-0.003980189020404282,1.58419046381468e-05,1.7335907249674766e-05,6.617202125906648e-10,5.018961793547925e-06,-1.051,-0.633
2013-06-03,117.29,117.18,-0.000938286416771109,8.803813998971673e-07,1.8875441091971475e-05,7.047374419372711e-10,4.91873553135862e-06,-1.061,-0.574
2013-06-04,117.0,116.72,-0.002396030583225971,5.740962555754187e-06,1.056110690110478e-05,1.5043002983474836e-10,0.0,-1.061,-0.609
2013-06-05,116.81,116.61,-0.0017136496353632562,2.936595072780621e-06,9.726563038983826e-06,1.430448249698458e-10,5.072685756039178e-07,-0.966,-0.504
2013-06-06,116.57,117.05,0.004109243005178869,1.688587807561146e-05,1.5624532544575144e-05,4.144698283031033e-10,0.0,-1.017,-0.506
2013-06-07,116.89,116.43,-0.003943087570754235,1.5547939590636536e-05,1.3502584760702085e-05,2.9927166230250427e-10,1.676239465353397e-06,-1.095,-0.556
2013-06-10,116.22,116.15,-0.0006024874305412766,3.6299110396022966e-07,6.890562692782582e-06,4.8028027804990626e-11,0.0,-1.094,-0.548
2013-06-11,115.5,116.03,0.004578248397605938,2.0960358390181338e-05,1.0280014462636709e-05,2.981238008688293e-10,1.4120526744200128e-06,-0.96,-0.412
2013-06-12,115.8,115.61,-0.0016421074516645877,2.6965168828123664e-06,8.31411369112392e-06,1.0167905259500274e-10,3.8218480828216814e-07,-0.892,-0.327
2013-06-13,115.84,116.8399,0.008594693010490631,7.386874794457652e-05,1.1763246334930165e-05,3.104062926178751e-10,2.012141757155829e-06,-0.948,-0.215
2013-06-14,116.94,116.81,-0.0011122995799196795,1.2372103554894954e-06,9.17531838912283e-06,1.3097801996327643e-10,6.205318498463706e-07,-0.967,-0.388
2013-06-17,116.91,116.61,-0.002569374486486092,6.601685251805669e-06,1.2237267247168185e-05,2.7428536226471955e-10,1.5174746176805122e-06,-1.024,-0.493
2013-06-18,116.28,116.37,0.0007736944293103289,5.986030699458356e-07,6.112303038095894e-06,3.8833777675718355e-11,0.0,-1.05,-0.463
2013-06-19,116.5,114.73,-0.015309731194703594,0.00023438786925408033,5.2986553253862256e-05,2.1337379292329774e-08,2.3689588938550512e-05,-0.994,-0.357
2013-06-20,113.87,113.13,-0.006519846884138289,4.250840339260775e-05,2.386882960704318e-05,2.47254371793632e-09,9.254642690818236e-06,-0.659,0.142
2013-06-21,113.26,112.22,-0.00922483036283309,8.509749522304728e-05,3.644175627297888e-05,2.4742308545452647e-09,2.9829385302698643e-06,-0.664,0.106
2013-06-24,111.47,111.48,8.970621221549572e-05,8.047204510051553e-09,2.9914614935946306e-05,1.4920622249134792e-09,3.316474997249697e-06,-0.457,0.4
2013-06-25,112.19,111.85,-0.0030351746207347425,9.212284978352288e-06,1.769821771031457e-05,1.0949514272617751e-09,4.701923788491767e-06,-0.608,0.213
2013-06-26,112.75,112.7,-0.0004435573370570418,1.967431112571342e-07,1.3760403460408995e-05,1.6979608999068848e-10,1.3586948698566376e-07,-0.696,0.066
2013-06-27,113.24,113.72,0.004229826539100327,1.789143255087745e-05,1.2830662282025324e-05,3.117655020738058e-10,9.88197775513536e-07,-0.776,-0.128
2013-06-28,113.13,113.66,0.00467393593060008,2.184567708335444e-05,2.503496442490207e-05,7.888371873448443e-10,0.0,-0.772,-0.167
2013-07-01,113.08,113.65,0.005028017473162742,2.5280959710429842e-05,1.2120521454498565e-05,4.174352871632938e-10,3.4143103219169006e-06,-0.767,-0.165
2013-07-02,113.81,113.94,0.0011416027584510192,1.3032568581029762e-06,9.394593213290517e-06,8.62877433401423e-11,0.0,-0.768,-0.212
2013-07-03,113.8983,113.61,-0.0025344143868045693,6.423256284041981e-06,9.193541428253319e-06,1.4295099050553205e-10,0.0,-0.746,-0.109
2013-07-05,112.18,112.17,-8.914642305883736e-05,7.947084744185208e-09,2.711406675241224e-05,2.3758019611260712e-09,6.995230955491165e-07,-0.812,-0.187
2013-07-08,112.54,112.95,0.0036365289088793004,1.3224342505114876e-05,1.4742229418525785e-05,1.7902799455224312e-10,0.0,-0.838,-0.281
2013-07-09,113.05,113.22,0.0015026298845350965,2.2578965698979576e-06,5.77383271948176e-06,3.72136564985802e-11,2.572909305813746e-07,-0.913,-0.464
2013-07-10,113.23,112.9,-0.0029186771703317823,8.518676424615939e-06,3.154333706798394e-05,2.6681197335072395e-09,3.9203644821789555e-06,-0.924,-0.494
2013-07-11,113.86,114.18,0.0028065270131772944,7.876593875693865e-06,1.2153824027614283e-05,1.9135067818191856e-10,6.713435343439678e-07,-0.995,-0.556
2013-07-12,114.32,113.81,-0.004471142327813429,1.999111371556489e-05,1.1859425620605198e-05,1.570514213896479e-10,1.2258980142022175e-06,-1.006,-0.627
2013-07-15,114.09,114.6,0.004460193672361076,1.989332759496978e-05,1.2458928980137924e-05,3.654421077646505e-10,1.7532884567809816e-06,-1.023,-0.672
2013-07-16,114.53,114.5,-0.0002619744153305865,6.863059428780263e-08,7.498601177079439e-06,1.0797901489811587e-10,1.195281380117984e-06,-1.044,-0.648
2013-07-17,114.88,114.83,-0.0004353315118160789,1.8951352518007283e-07,1.0153904869489502e-05,1.9180378317656968e-10,1.5487732729172045e-06,-1.117,-0.801
2013-07-18,114.95,114.58,-0.003223982228758852,1.0394061411352895e-05,1.325979082335487e-05,2.3212526316459017e-10,3.1103262666230096e-06,-1.175,-0.866
2013-07-19,114.9,115.21,0.002694365195252036,7.259603805385542e-06,7.672827815380882e-06,9.96477640879118e-11,9.883916385631245e-07,-1.225,-0.953
2013-07-22,115.32,115.4,0.0006934813037979312,4.809163187172785e-07,4.157480626477653e-06,2.4223153121911054e-11,7.191970766728989e-07,-1.3,-1.164
2013-07-23,115.13,115.24,0.0009549855307546686,9.119973639507761e-07,4.810924298430273e-06,3.109311381952955e-11,8.102055975893852e-07,-1.307,-1.223
2013-07-24,114.87,114.655,-0.0018734348143615318,3.509758003661827e-06,7.355743009859516e-06,7.400185705008251e-11,2.0303356161164326e-06,-1.26,-1.128
2013-07-25,114.21,114.52,0.002710621167398691,7.3474671131498435e-06,7.1783422672162836e-06,4.628241208945267e-11,4.0482148801106897e-07,-1.249,-1.105
2013-07-26,114.67,114.69,0.0001743983262181452,3.041477618769059e-08,4.953054884648944e-06,4.482009102236131e-11,0.0,-1.264,-1.036
2013-07-29,114.54,114.5,-0.00034928397141697516,1.2199929268881432e-07,4.013419610666752e-06,1.9811080251703148e-11,0.0,-1.223,-0.903
2013-07-30,114.7233,114.53,-0.0016863447183372827,2.843758509064049e-06,6.6011280069419256e-06,4.822225581686272e-11,9.224263128593653e-07,-1.227,-0.947
2013-07-31,113.88,114.62,0.006477046713754628,4.1952134132159624e-05,1.201535666430506e-05,2.5482968939134097e-10,5.563535005318992e-07,-1.21,-0.915
2013-08-01,113.95,113.28,-0.005897125746283601,3.4776092067480925e-05,1.3193977663115657e-05,2.5957437245673944e-10,1.93545134738833e-06,-1.232,-0.962
2013-08-02,113.65,113.84,0.0016704034830446086,2.79024779616756e-06,4.186378101019744e-06,2.999126649760786e-11,2.779012578832827e-07,-1.293,-1.105
2013-08-05,113.68,113.44,-0.002113421005027858,4.4665483444929625e-06,5.974725624960896e-06,5.416238423492269e-11,0.0,-1.311,-1.131
2013-08-06,113.36,113.51,0.0013223433848230863,1.748592027385377e-06,3.854980804687711e-06,1.7613303578127123e-11,0.0,-1.285,-1.132
2013-08-07,113.61,113.75,0.0012315272492467364,1.5166593656372332e-06,3.3530349630965353e-06,1.8435376238667607e-11,0.0,-1.263,-1.061
2013-08-08,113.91,113.96,0.0004388467178867707,1.9258644179999092e-07,3.985213322980834e-06,1.493886099875154e-11,0.0,-1.294,-1.068
2013-08-09,114.02,113.99,-0.0002631463547485641,6.924600401745714e-08,5.323688997673034e-06,1.926781957341867e-10,1.976426703441511e-06,-1.272,-1.088
2013-08-12,114.08,113.9,-0.0015790862128492427,2.493513267610564e-06,3.942540500823594e-06,1.831339758530903e-11,0.0,-1.296,-1.132
2013-08-13,113.28,113.06,-0.0019439786982648724,3.7790531793075878e-06,8.41182150131051e-06,1.2732657893922666e-10,7.102037198980964e-07,-1.287,-1.069
2013-08-14,113.02,112.91,-0.0009737530092665159,9.481949230555954e-07,2.9402379473251225e-06,7.768505958747103e-12,2.8147786373681324e-07,-1.242,-1.038
2013-08-15,112.09,112.11,0.00017841213249817796,3.1830889022547405e-08,6.849919906966803e-06,6.12794418242398e-11,7.421034896459316e-07,-1.146,-0.906
2013-08-16,112.07,111.55,-0.00465075518539504,2.1629523794478852e-05,1.4657595576501806e-05,1.3056264140769302e-09,1.4372902279226713e-06,-1.118,-0.887
2013-08-19,111.32,110.995,-0.002923781404959345,8.548497703986041e-06,5.07085682271459e-06,2.6827488514138524e-11,2.3982571690280363e-07,-1.066,-0.768
2013-08-20,111.29,111.58,0.0026024154320483956,6.772566080963638e-06,5.964948821527538e-06,5.5779570770278526e-11,6.488782545371416e-07,-1.073,-0.736
2013-08-21,111.41,110.96,-0.004047314064649089,1.638075113790633e-05,2.166389703463238e-05,3.75803253948402e-09,3.421974354565672e-06,-1.014,-0.588
2013-08-22,111.05,111.39,0.0030570065166620314,9.345288842914127e-06,7.14968972498662e-06,6.022416467045531e-11,1.177003459578691e-06,-1.029,-0.609
2013-08-23,111.43,112.135,0.006306911519289684,3.977713291214891e-05,1.5113665523109229e-05,2.7694206263874e-10,0.0,-1.085,-0.693
2013-08-26,112.32,112.395,0.0006675122068828015,4.4557254633754793e-07,3.128475940979056e-06,1.0777396237146734e-11,4.892107329469556e-07,-1.042,-0.655
2013-08-27,112.51,112.92,0.00363749680230793,1.3231382986800418e-05,8.143244038229447e-06,1.2956753537510578e-10,9.205800844395664e-07,-0.938,-0.446
2013-08-28,112.74,112.9,0.0014181885021874174,2.0112586277365905e-06,6.309394571989452e-06,3.933996993533634e-11,0.0,-0.934,-0.36
2013-08-29,112.65,112.95,0.002659576035758796,7.073344689982472e-06,8.81351926207625e-06,7.002694988921222e-11,1.980007958617968e-07,-0.902,-0.382
2013-08-30,113.0,113.05,0.000442380011638162,1.9570007469698034e-07,1.114214052902251e-05,1.2752789012102336e-10,0.0,-0.876,-0.3
2013-09-03,112.04,112.24,0.0017834854022976481,3.180820180208804e-06,2.183121329882502e-05,3.985675900840521e-09,8.785664037346915e-06,-0.883,-0.231
2013-09-04,112.28,111.83,-0.004015890453584804,1.6127376135193562e-05,7.826816492858465e-06,5.851478221714841e-11,1.5525045875513022e-06,-0.961,-0.314
2013-09-05,111.37,110.915,-0.0040938492068114205,1.6759601328110498e-05,9.572842125085215e-06,2.816150003553963e-10,1.6602204127264948e-06,-0.965,-0.286
2013-09-06,111.41,111.105,-0.002741389937862839,7.51521879141562e-06,1.2960783466675599e-05,6.47919486812307e-10,0.0,-0.98,-0.388
2013-09-09,111.46,111.315,-0.001301762051183718,1.6945844379020408e-06,6.821197189052765e-06,9.684871731038983e-11,1.984953249807211e-06,-1.027,-0.493
2013-09-10,111.02,110.92,-0.0009011445144378415,8.120614359014131e-07,6.570054735584816e-06,5.979480555118064e-11,6.800982710654534e-07,-1.105,-0.587
2013-09-11,111.11,111.29,0.0016187053894164687,2.6202071377259215e-06,1.1225343464294208e-05,4.1575487819005475e-10,3.4629809715071485e-06,-1.145,-0.688
