Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,J Daily,FSI US,FSI Vol
2014-09-09,110.26,110.26,0.0,0.0,0.0,0.0,0.0,-1.223,-1.849
2014-09-10,110.27,110.265,-4.5344276426392035e-05,2.0561034046330525e-09,2.0561034046330525e-09,1.4091870701812097e-18,2.0561034046330525e-09,-1.221,-1.82
2014-09-11,110.26,110.265,4.5346332623060845e-05,2.0562898823612723e-09,2.0562898823612723e-09,1.4094426934337783e-18,2.0562898823612723e-09,-1.225,-1.823
2014-09-12,110.26,110.26,0.0,0.0,0.0,0.0,0.0,-1.198,-1.818
2014-09-15,110.26,110.26,0.0,0.0,0.0,0.0,0.0,-1.158,-1.777
2014-09-16,110.27,110.27,0.0,0.0,0.0,0.0,0.0,-1.225,-1.841
2014-09-17,110.27,110.26,-9.069060904953684e-05,8.224786569775933e-09,8.224786569775933e-09,2.254903803945552e-17,8.224786569775933e-09,-1.285,-1.924
2014-09-18,110.27,110.26,-9.069060904953684e-05,8.224786569775933e-09,8.224786569775933e-09,2.254903803945552e-17,8.224786569775933e-09,-1.297,-1.934
2014-09-19,110.27,110.27,0.0,0.0,0.0,0.0,0.0,-1.29,-1.994
2014-09-22,110.28,110.27,-9.068238500893836e-05,8.223294950909327e-09,8.223294950909327e-09,2.2540859949883615e-17,8.223294950909327e-09,-1.215,-1.922
2014-09-23,110.27,110.275,4.534222041643738e-05,2.0559169522927907e-09,2.0559169522927907e-09,1.4089315049082926e-18,2.0559169522927907e-09,-1.15,-1.839
2014-09-24,110.28,110.27,-9.068238500893836e-05,8.223294950909327e-09,8.223294950909327e-09,2.2540859949883615e-17,8.223294950909327e-09,-1.237,-1.925
2014-09-25,110.27,110.28,9.06823850089157e-05,8.223294950905218e-09,8.223294950905218e-09,2.2540859949861083e-17,8.223294950905218e-09,-1.064,-1.786
2014-09-26,110.29,110.28,-9.067416245957224e-05,8.2218037377449e-09,8.2218037377449e-09,2.2532685567332e-17,8.2218037377449e-09,-1.067,-1.768
2014-09-29,110.28,110.28,0.0,0.0,0.0,0.0,0.0,-1.001,-1.678
2014-09-30,110.29,110.25,-0.0003627459911002557,1.315846540593068e-07,1.315846540593068e-07,5.771507061302482e-15,1.315846540593068e-07,-0.964,-1.651
2014-10-01,110.28,110.28,0.0,0.0,0.0,0.0,0.0,-0.872,-1.619
2014-10-02,110.28,110.27,-9.068238500893836e-05,8.223294950909327e-09,8.223294950909327e-09,2.2540859949883615e-17,8.223294950909327e-09,-0.91,-1.602
2014-10-03,110.28,110.25,-0.0002720718286406113,7.402307993984615e-08,7.402307993984615e-08,1.826472121260285e-15,7.402307993984615e-08,-1.013,-1.727
2014-10-06,110.27,110.26,-9.069060904953684e-05,8.224786569775933e-09,8.224786569775933e-09,2.254903803945552e-17,8.224786569775933e-09,-0.995,-1.747
2014-10-07,110.27,110.28,9.06823850089157e-05,8.223294950905218e-09,8.223294950905218e-09,2.2540859949861083e-17,8.223294950905218e-09,-0.877,-1.64
2014-10-08,110.27,110.27,0.0,0.0,0.0,0.0,0.0,-0.99,-1.716
2014-10-09,110.27,110.28,9.06823850089157e-05,8.223294950905218e-09,8.223294950905218e-09,2.2540859949861083e-17,8.223294950905218e-09,-0.817,-1.596
2014-10-10,110.28,110.27,-9.068238500893836e-05,8.223294950909327e-09,8.223294950909327e-09,2.2540859949883615e-17,8.223294950909327e-09,-0.66,-1.392
2014-10-13,110.28,110.27,-9.068238500893836e-05,8.223294950909327e-09,8.223294950909327e-09,2.2540859949883615e-17,8.223294950909327e-09,-0.527,-1.273
2014-10-14,110.27,110.28,9.06823850089157e-05,8.223294950905218e-09,8.223294950905218e-09,2.2540859949861083e-17,8.223294950905218e-09,-0.506,-1.146
2014-10-15,110.27,110.26,-9.069060904953684e-05,8.224786569775933e-09,8.224786569775933e-09,2.254903803945552e-17,8.224786569775933e-09,-0.228,-0.744
2014-10-16,110.26,110.26,0.0,0.0,0.0,0.0,0.0,-0.304,-0.646
2014-10-17,110.26,110.27,9.069060904947994e-05,8.224786569765613e-09,8.224786569765613e-09,2.2549038039398936e-17,8.224786569765613e-09,-0.517,-0.9
2014-10-20,110.27,110.28,9.06823850089157e-05,8.223294950905218e-09,8.223294950905218e-09,2.2540859949861083e-17,8.223294950905218e-09,-0.673,-1.122
2014-10-21,110.28,110.28,0.0,0.0,0.0,0.0,0.0,-0.813,-1.264
2014-10-22,110.28,110.28,0.0,0.0,0.0,0.0,0.0,-0.75,-1.287
2014-10-23,110.27,110.28,9.06823850089157e-05,8.223294950905218e-09,8.223294950905218e-09,2.2540859949861083e-17,8.223294950905218e-09,-0.801,-1.32
2014-10-24,110.27,110.28,9.06823850089157e-05,8.223294950905218e-09,8.223294950905218e-09,2.2540859949861083e-17,8.223294950905218e-09,-0.832,-1.324
2014-10-27,110.28,110.28,0.0,0.0,0.0,0.0,0.0,-0.845,-1.346
2014-10-28,110.28,110.28,0.0,0.0,0.0,0.0,0.0,-0.979,-1.547
2014-10-29,110.27,110.28,9.06823850089157e-05,8.223294950905218e-09,8.223294950905218e-09,2.2540859949861083e-17,8.223294950905218e-09,-1.006,-1.541
2014-10-30,110.26,110.27,9.069060904947994e-05,8.224786569765613e-09,8.224786569765613e-09,2.2549038039398936e-17,8.224786569765613e-09,-1.027,-1.572
2014-10-31,110.26,110.26,0.0,0.0,0.0,0.0,0.0,-1.017,-1.405
2014-11-03,110.26,110.26,0.0,0.0,0.0,0.0,0.0,-0.949,-1.261
2014-11-04,110.27,110.27,0.0,0.0,0.0,0.0,0.0,-0.94,-1.126
2014-11-05,110.27,110.27,0.0,0.0,0.0,0.0,0.0,-0.954,-1.195
2014-11-06,110.26,110.265,4.5346332623060845e-05,2.0562898823612723e-09,2.0562898823612723e-09,1.4094426934337783e-18,2.0562898823612723e-09,-0.973,-1.191
2014-11-07,110.26,110.26,0.0,0.0,0.0,0.0,0.0,-1.005,-1.311
2014-11-10,110.27,110.27,0.0,0.0,0.0,0.0,0.0,-1.077,-1.466
2014-11-11,110.26,110.265,4.5346332623060845e-05,2.0562898823612723e-09,2.0562898823612723e-09,1.4094426934337783e-18,2.0562898823612723e-09,-1.05,-1.43
2014-11-12,110.27,110.27,0.0,0.0,0.0,0.0,0.0,-1.014,-1.304
2014-11-13,110.27,110.27,0.0,0.0,0.0,0.0,0.0,-0.989,-1.31
2014-11-14,110.27,110.265,-4.5344276426392035e-05,2.0561034046330525e-09,2.0561034046330525e-09,1.4091870701812097e-18,2.0561034046330525e-09,-0.968,-1.279
2014-11-17,110.26,110.27,9.069060904947994e-05,8.224786569765613e-09,8.224786569765613e-09,2.2549038039398936e-17,8.224786569765613e-09,-0.934,-1.205
2014-11-18,110.27,110.27,0.0,0.0,0.0,0.0,0.0,-0.948,-1.293
2014-11-19,110.27,110.265,-4.5344276426392035e-05,2.0561034046330525e-09,2.0561034046330525e-09,1.4091870701812097e-18,2.0561034046330525e-09,-0.951,-1.301
2014-11-20,110.26,110.27,9.069060904947994e-05,8.224786569765613e-09,8.224786569765613e-09,2.2549038039398936e-17,8.224786569765613e-09,-0.93,-1.3
2014-11-21,110.27,110.27,0.0,0.0,0.0,0.0,0.0,-0.97,-1.39
2014-11-24,110.26,110.255,-4.5348389006304017e-05,2.056476385467075e-09,2.056476385467075e-09,1.409698374661242e-18,2.056476385467075e-09,-0.992,-1.43
2014-11-25,110.25,110.25,0.0,0.0,0.0,0.0,0.0,-1.036,-1.465
2014-11-26,110.25,110.27,0.00018138944363163,3.290213026099228e-08,3.290213026099228e-08,3.6085005857043462e-16,3.290213026099228e-08,-1.066,-1.52
2014-11-28,110.26,110.26,0.0,0.0,0.0,0.0,0.0,-0.914,-1.318
2014-12-01,110.25,110.265,0.00013604516720534837,1.8508287519931195e-08,1.8508287519931195e-08,1.1418556897348027e-16,1.8508287519931195e-08,-0.845,-1.168
2014-12-02,110.26,110.265,4.5346332623060845e-05,2.0562898823612723e-09,2.0562898823612723e-09,1.4094426934337783e-18,2.0562898823612723e-09,-0.876,-1.151
2014-12-03,110.26,110.27,9.069060904947994e-05,8.224786569765613e-09,8.224786569765613e-09,2.2549038039398936e-17,8.224786569765613e-09,-0.852,-1.074
2014-12-04,110.26,110.27,9.069060904947994e-05,8.224786569765613e-09,8.224786569765613e-09,2.2549038039398936e-17,8.224786569765613e-09,-0.889,-1.158
2014-12-05,110.26,110.26,0.0,0.0,0.0,0.0,0.0,-0.895,-1.187
2014-12-08,110.24,110.24,0.0,0.0,0.0,0.0,0.0,-0.753,-1.052
2014-12-09,110.25,110.24,-9.070706160698477e-05,8.227771025373331e-09,8.227771025373331e-09,2.2565405348657638e-17,8.227771025373331e-09,-0.706,-0.896
2014-12-10,110.24,110.25,9.070706160708483e-05,8.227771025391483e-09,8.227771025391483e-09,2.25654053487572e-17,8.227771025391483e-09,-0.517,-0.649
2014-12-11,110.25,110.245,-4.535250233200354e-05,2.0568494677743865e-09,2.0568494677743865e-09,1.4102099110279254e-18,2.0568494677743865e-09,-0.439,-0.602
2014-12-12,110.25,110.24,-9.070706160698477e-05,8.227771025373331e-09,8.227771025373331e-09,2.2565405348657638e-17,8.227771025373331e-09,-0.453,-0.545
2014-12-15,110.25,110.255,4.535044557592547e-05,2.056662913934978e-09,2.056662913934978e-09,1.4099541138518384e-18,2.056662913934978e-09,-0.362,-0.408
2014-12-16,110.25,110.26,9.0698834582203e-05,8.226278594569824e-09,8.226278594569824e-09,2.255721983849256e-17,8.226278594569824e-09,-0.214,-0.295
2014-12-17,110.26,110.26,0.0,0.0,0.0,0.0,0.0,-0.446,-0.419
2014-12-18,110.24,110.24,0.0,0.0,0.0,0.0,0.0,-0.6,-0.593
2014-12-19,110.25,110.245,-4.535250233200354e-05,2.0568494677743865e-09,2.0568494677743865e-09,1.4102099110279254e-18,2.0568494677743865e-09,-0.583,-0.579
2014-12-22,110.23,110.23,0.0,0.0,0.0,0.0,0.0,-0.626,-0.631
2014-12-23,110.23,110.235,4.535867372015614e-05,2.0574092816515835e-09,2.0574092816515835e-09,1.4109776507420282e-18,2.0574092816515835e-09,-0.699,-0.638
2014-12-24,110.24,110.24,0.0,0.0,0.0,0.0,0.0,-0.71,-0.653
2014-12-26,110.24,110.245,4.535455927503125e-05,2.057036047032323e-09,2.057036047032323e-09,1.410465766263455e-18,2.057036047032323e-09,-0.828,-0.776
2014-12-29,110.25,110.225,-0.0002267830829540644,5.1430566714150054e-08,5.1430566714150054e-08,8.817010641795464e-16,5.1430566714150054e-08,-0.709,-0.599
2014-12-30,110.23,110.23,0.0,0.0,0.0,0.0,0.0,-0.662,-0.546
2014-12-31,110.23,110.24,9.07152901243474e-05,8.22926386234452e-09,8.22926386234452e-09,2.257359457202982e-17,8.22926386234452e-09,-0.563,-0.486
2015-01-02,110.23,110.235,4.535867372015614e-05,2.0574092816515835e-09,2.0574092816515835e-09,1.4109776507420282e-18,2.0574092816515835e-09,-0.564,-0.521
2015-01-05,110.23,110.235,4.535867372015614e-05,2.0574092816515835e-09,2.0574092816515835e-09,1.4109776507420282e-18,2.0574092816515835e-09,-0.388,-0.349
2015-01-06,110.24,110.24,0.0,0.0,0.0,0.0,0.0,-0.287,-0.269
2015-01-07,110.25,110.25,0.0,0.0,0.0,0.0,0.0,-0.352,-0.347
2015-01-08,110.24,110.24,0.0,0.0,0.0,0.0,0.0,-0.489,-0.51
2015-01-09,110.24,110.25,9.070706160708483e-05,8.227771025391483e-09,8.227771025391483e-09,2.25654053487572e-17,8.227771025391483e-09,-0.485,-0.558
2015-01-12,110.24,110.26,0.00018140589618916586,3.290809917219442e-08,3.290809917219442e-08,3.609809970423277e-16,3.290809917219442e-08,-0.368,-0.419
2015-01-13,110.26,110.265,4.5346332623060845e-05,2.0562898823612723e-09,2.0562898823612723e-09,1.4094426934337783e-18,2.0562898823612723e-09,-0.323,-0.394
2015-01-14,110.27,110.26,-9.069060904953684e-05,8.224786569775933e-09,8.224786569775933e-09,2.254903803945552e-17,8.224786569775933e-09,-0.221,-0.251
2015-01-15,110.26,110.275,0.00013603282946594438,1.8504930692510705e-08,1.8504930692510705e-08,1.1414415331154158e-16,1.8504930692510705e-08,-0.017,-0.025
2015-01-16,110.27,110.27,0.0,0.0,0.0,0.0,0.0,-0.064,0.082
2015-01-20,110.27,110.27,0.0,0.0,0.0,0.0,0.0,-0.12,-0.112
2015-01-21,110.27,110.26,-9.069060904953684e-05,8.224786569775933e-09,8.224786569775933e-09,2.254903803945552e-17,8.224786569775933e-09,-0.231,-0.25
2015-01-22,110.27,110.27,0.0,0.0,0.0,0.0,0.0,-0.344,-0.472
2015-01-23,110.26,110.27,9.069060904947994e-05,8.224786569765613e-09,8.224786569765613e-09,2.2549038039398936e-17,8.224786569765613e-09,-0.241,-0.431
2015-01-26,110.25,110.255,4.535044557592547e-05,2.056662913934978e-09,2.056662913934978e-09,1.4099541138518384e-18,2.056662913934978e-09,-0.291,-0.569
2015-01-27,110.26,110.255,-4.5348389006304017e-05,2.056476385467075e-09,2.056476385467075e-09,1.409698374661242e-18,2.056476385467075e-09,-0.235,-0.505
2015-01-28,110.26,110.25,-9.069883458214495e-05,8.226278594559292e-09,8.226278594559292e-09,2.25572198384348e-17,8.226278594559292e-09,-0.077,-0.431
2015-01-29,110.26,110.28,0.00018137299405844977,3.2896162973726455e-08,3.2896162973726455e-08,3.607191794646571e-16,3.2896162973726455e-08,-0.172,-0.396
2015-01-30,110.27,110.27,0.0,0.0,0.0,0.0,0.0,0.037,-0.109
2015-02-02,110.27,110.285,0.00013602049396407132,1.8501574778229962e-08,1.8501574778229962e-08,1.1410275642481172e-16,1.8501574778229962e-08,-0.063,-0.126
2015-02-03,110.27,110.285,0.00013602049396407132,1.8501574778229962e-08,1.8501574778229962e-08,1.1410275642481172e-16,1.8501574778229962e-08,-0.208,-0.197
2015-02-04,110.29,110.28,-9.067416245957224e-05,8.2218037377449e-09,8.2218037377449e-09,2.2532685567332e-17,8.2218037377449e-09,-0.162,-0.186
2015-02-05,110.29,110.275,-0.00013601432705209241,1.849989716343356e-08,1.849989716343356e-08,1.1408206501920568e-16,1.849989716343356e-08,-0.253,-0.243
2015-02-06,110.27,110.27,0.0,0.0,0.0,0.0,0.0,-0.277,-0.25
2015-02-09,110.26,110.26,0.0,0.0,0.0,0.0,0.0,-0.174,-0.075
2015-02-10,110.27,110.27,0.0,0.0,0.0,0.0,0.0,-0.232,-0.091
2015-02-11,110.26,110.265,4.5346332623060845e-05,2.0562898823612723e-09,2.0562898823612723e-09,1.4094426934337783e-18,2.0562898823612723e-09,-0.242,-0.077
2015-02-12,110.26,110.265,4.5346332623060845e-05,2.0562898823612723e-09,2.0562898823612723e-09,1.4094426934337783e-18,2.0562898823612723e-09,-0.355,-0.213
2015-02-13,110.27,110.265,-4.5344276426392035e-05,2.0561034046330525e-09,2.0561034046330525e-09,1.4091870701812097e-18,2.0561034046330525e-09,-0.413,-0.305
2015-02-17,110.26,110.28,0.00018137299405844977,3.2896162973726455e-08,3.2896162973726455e-08,3.607191794646571e-16,3.2896162973726455e-08,-0.43,-0.317
2015-02-18,110.27,110.29,0.00018135654746851524,3.289019730969982e-08,3.289019730969982e-08,3.6058835969032847e-16,3.289019730969982e-08,-0.42,-0.37
2015-02-19,110.29,110.285,-4.5336053504374767e-05,2.0553577473515314e-09,2.0553577473515314e-09,1.4081651565326542e-18,2.0553577473515314e-09,-0.433,-0.391
2015-02-20,110.29,110.285,-4.5336053504374767e-05,2.0553577473515314e-09,2.0553577473515314e-09,1.4081651565326542e-18,2.0553577473515314e-09,-0.476,-0.348
2015-02-23,110.27,110.28,9.06823850089157e-05,8.223294950905218e-09,8.223294950905218e-09,2.2540859949861083e-17,8.223294950905218e-09,-0.461,-0.469
2015-02-24,110.27,110.275,4.534222041643738e-05,2.0559169522927907e-09,2.0559169522927907e-09,1.4089315049082926e-18,2.0559169522927907e-09,-0.509,-0.632
2015-02-25,110.27,110.27,0.0,0.0,0.0,0.0,0.0,-0.616,-0.807
2015-02-26,110.27,110.27,0.0,0.0,0.0,0.0,0.0,-0.596,-0.768
2015-02-27,110.28,110.275,-4.534016459248964e-05,2.055730525274051e-09,2.055730525274051e-09,1.4086759975145085e-18,2.055730525274051e-09,-0.574,-0.731
2015-03-02,110.27,110.265,-4.5344276426392035e-05,2.0561034046330525e-09,2.0561034046330525e-09,1.4091870701812097e-18,2.0561034046330525e-09,-0.617,-0.689
2015-03-03,110.27,110.26,-9.069060904953684e-05,8.224786569775933e-09,8.224786569775933e-09,2.254903803945552e-17,8.224786569775933e-09,-0.613,-0.69
2015-03-04,110.26,110.265,4.5346332623060845e-05,2.0562898823612723e-09,2.0562898823612723e-09,1.4094426934337783e-18,2.0562898823612723e-09,-0.561,-0.651
2015-03-05,110.28,110.265,-0.00013602666143534172,1.8503252621245083e-08,1.8503252621245083e-08,1.14123452521871e-16,1.8503252621245083e-08,-0.558,-0.699
2015-03-06,110.26,110.26,0.0,0.0,0.0,0.0,0.0,-0.515,-0.704
2015-03-09,110.27,110.26,-9.069060904953684e-05,8.224786569775933e-09,8.224786569775933e-09,2.254903803945552e-17,8.224786569775933e-09,-0.516,-0.699
2015-03-10,110.27,110.265,-4.5344276426392035e-05,2.0561034046330525e-09,2.0561034046330525e-09,1.4091870701812097e-18,2.0561034046330525e-09,-0.326,-0.463
2015-03-11,110.27,110.265,-4.5344276426392035e-05,2.0561034046330525e-09,2.0561034046330525e-09,1.4091870701812097e-18,2.0561034046330525e-09,-0.269,-0.391
2015-03-12,110.26,110.27,9.069060904947994e-05,8.224786569765613e-09,8.224786569765613e-09,2.2549038039398936e-17,8.224786569765613e-09,-0.376,-0.509
2015-03-13,110.26,110.265,4.5346332623060845e-05,2.0562898823612723e-09,2.0562898823612723e-09,1.4094426934337783e-18,2.0562898823612723e-09,-0.309,-0.44
2015-03-16,110.26,110.27,9.069060904947994e-05,8.224786569765613e-09,8.224786569765613e-09,2.2549038039398936e-17,8.224786569765613e-09,-0.392,-0.504
2015-03-17,110.26,110.26,0.0,0.0,0.0,0.0,0.0,-0.41,-0.609
2015-03-18,110.27,110.255,-0.0001360389980558138,1.850660899202971e-08,1.850660899202971e-08,1.14164858794625e-16,1.850660899202971e-08,-0.462,-0.631
2015-03-19,110.27,110.26,-9.069060904953684e-05,8.224786569775933e-09,8.224786569775933e-09,2.254903803945552e-17,8.224786569775933e-09,-0.434,-0.62
2015-03-20,110.27,110.26,-9.069060904953684e-05,8.224786569775933e-09,8.224786569775933e-09,2.254903803945552e-17,8.224786569775933e-09,-0.496,-0.745
2015-03-23,110.26,110.27,9.069060904947994e-05,8.224786569765613e-09,8.224786569765613e-09,2.2549038039398936e-17,8.224786569765613e-09,-0.492,-0.675
2015-03-24,110.26,110.27,9.069060904947994e-05,8.224786569765613e-09,8.224786569765613e-09,2.2549038039398936e-17,8.224786569765613e-09,-0.489,-0.757
2015-03-25,110.26,110.26,0.0,0.0,0.0,0.0,0.0,-0.458,-0.719
2015-03-26,110.27,110.26,-9.069060904953684e-05,8.224786569775933e-09,8.224786569775933e-09,2.254903803945552e-17,8.224786569775933e-09,-0.408,-0.591
2015-03-27,110.26,110.26,0.0,0.0,0.0,0.0,0.0,-0.43,-0.561
2015-03-30,110.26,110.26,0.0,0.0,0.0,0.0,0.0,-0.455,-0.609
2015-03-31,110.26,110.265,4.5346332623060845e-05,2.0562898823612723e-09,2.0562898823612723e-09,1.4094426934337783e-18,2.0562898823612723e-09,-0.391,-0.55
2015-04-01,110.27,110.275,4.534222041643738e-05,2.0559169522927907e-09,2.0559169522927907e-09,1.4089315049082926e-18,2.0559169522927907e-09,-0.383,-0.611
2015-04-02,110.27,110.26,-9.069060904953684e-05,8.224786569775933e-09,8.224786569775933e-09,2.254903803945552e-17,8.224786569775933e-09,-0.415,-0.668
2015-04-06,110.29,110.29,0.0,0.0,0.0,0.0,0.0,-0.467,-0.752
2015-04-07,110.28,110.275,-4.534016459248964e-05,2.055730525274051e-09,2.055730525274051e-09,1.4086759975145085e-18,2.055730525274051e-09,-0.456,-0.751
2015-04-08,110.27,110.28,9.06823850089157e-05,8.223294950905218e-09,8.223294950905218e-09,2.2540859949861083e-17,8.223294950905218e-09,-0.514,-0.806
2015-04-09,110.27,110.275,4.534222041643738e-05,2.0559169522927907e-09,2.0559169522927907e-09,1.4089315049082926e-18,2.0559169522927907e-09,-0.537,-0.837
2015-04-10,110.27,110.27,0.0,0.0,0.0,0.0,0.0,-0.561,-0.854
2015-04-13,110.27,110.27,0.0,0.0,0.0,0.0,0.0,-0.498,-0.783
2015-04-14,110.27,110.275,4.534222041643738e-05,2.0559169522927907e-09,2.0559169522927907e-09,1.4089315049082926e-18,2.0559169522927907e-09,-0.524,-0.843
2015-04-15,110.28,110.275,-4.534016459248964e-05,2.055730525274051e-09,2.055730525274051e-09,1.4086759975145085e-18,2.055730525274051e-09,-0.58,-0.909
2015-04-16,110.27,110.28,9.06823850089157e-05,8.223294950905218e-09,8.223294950905218e-09,2.2540859949861083e-17,8.223294950905218e-09,-0.578,-0.845
2015-04-17,110.27,110.28,9.06823850089157e-05,8.223294950905218e-09,8.223294950905218e-09,2.2540859949861083e-17,8.223294950905218e-09,-0.503,-0.696
2015-04-20,110.27,110.275,4.534222041643738e-05,2.0559169522927907e-09,2.0559169522927907e-09,1.4089315049082926e-18,2.0559169522927907e-09,-0.534,-0.734
2015-04-21,110.27,110.27,0.0,0.0,0.0,0.0,0.0,-0.536,-0.728
2015-04-22,110.27,110.275,4.534222041643738e-05,2.0559169522927907e-09,2.0559169522927907e-09,1.4089315049082926e-18,2.0559169522927907e-09,-0.589,-0.71
2015-04-23,110.27,110.275,4.534222041643738e-05,2.0559169522927907e-09,2.0559169522927907e-09,1.4089315049082926e-18,2.0559169522927907e-09,-0.608,-0.709
2015-04-24,110.27,110.28,9.06823850089157e-05,8.223294950905218e-09,8.223294950905218e-09,2.2540859949861083e-17,8.223294950905218e-09,-0.614,-0.76
2015-04-27,110.27,110.27,0.0,0.0,0.0,0.0,0.0,-0.591,-0.767
2015-04-28,110.28,110.275,-4.534016459248964e-05,2.055730525274051e-09,2.055730525274051e-09,1.4086759975145085e-18,2.055730525274051e-09,-0.701,-0.876
2015-04-29,110.27,110.275,4.534222041643738e-05,2.0559169522927907e-09,2.0559169522927907e-09,1.4089315049082926e-18,2.0559169522927907e-09,-0.677,-0.798
2015-04-30,110.27,110.285,0.00013602049396407132,1.8501574778229962e-08,1.8501574778229962e-08,1.1410275642481172e-16,1.8501574778229962e-08,-0.599,-0.706
2015-05-01,110.29,110.28,-9.067416245957224e-05,8.2218037377449e-09,8.2218037377449e-09,2.2532685567332e-17,8.2218037377449e-09,-0.649,-0.725
2015-05-04,110.29,110.28,-9.067416245957224e-05,8.2218037377449e-09,8.2218037377449e-09,2.2532685567332e-17,8.2218037377449e-09,-0.66,-0.738
2015-05-05,110.28,110.285,4.533810895516695e-05,2.0555441236305895e-09,2.0555441236305895e-09,1.4084205480640827e-18,2.0555441236305895e-09,-0.605,-0.612
2015-05-06,110.28,110.28,0.0,0.0,0.0,0.0,0.0,-0.604,-0.619
2015-05-07,110.28,110.29,9.06741624596222e-05,8.22180373775396e-09,8.22180373775396e-09,2.2532685567381667e-17,8.22180373775396e-09,-0.568,-0.547
2015-05-08,110.28,110.29,9.06741624596222e-05,8.22180373775396e-09,8.22180373775396e-09,2.2532685567381667e-17,8.22180373775396e-09,-0.733,-0.897
2015-05-11,110.28,110.28,0.0,0.0,0.0,0.0,0.0,-0.719,-0.875
2015-05-12,110.28,110.285,4.533810895516695e-05,2.0555441236305895e-09,2.0555441236305895e-09,1.4084205480640827e-18,2.0555441236305895e-09,-0.706,-0.812
2015-05-13,110.28,110.28,0.0,0.0,0.0,0.0,0.0,-0.778,-0.919
2015-05-14,110.28,110.28,0.0,0.0,0.0,0.0,0.0,-0.832,-0.964
2015-05-15,110.28,110.29,9.06741624596222e-05,8.22180373775396e-09,8.22180373775396e-09,2.2532685567381667e-17,8.22180373775396e-09,-0.823,-1.036
2015-05-18,110.28,110.28,0.0,0.0,0.0,0.0,0.0,-0.859,-1.088
2015-05-19,110.28,110.28,0.0,0.0,0.0,0.0,0.0,-0.799,-0.984
2015-05-20,110.28,110.285,4.533810895516695e-05,2.0555441236305895e-09,2.0555441236305895e-09,1.4084205480640827e-18,2.0555441236305895e-09,-0.761,-0.976
2015-05-21,110.28,110.285,4.533810895516695e-05,2.0555441236305895e-09,2.0555441236305895e-09,1.4084205480640827e-18,2.0555441236305895e-09,-0.803,-1.046
2015-05-22,110.28,110.28,0.0,0.0,0.0,0.0,0.0,-0.765,-1.041
2015-05-26,110.27,110.275,4.534222041643738e-05,2.0559169522927907e-09,2.0559169522927907e-09,1.4089315049082926e-18,2.0559169522927907e-09,-0.599,-0.808
2015-05-27,110.28,110.285,4.533810895516695e-05,2.0555441236305895e-09,2.0555441236305895e-09,1.4084205480640827e-18,2.0555441236305895e-09,-0.668,-0.852
2015-05-28,110.29,110.29,0.0,0.0,0.0,0.0,0.0,-0.672,-0.871
2015-05-29,110.28,110.28,0.0,0.0,0.0,0.0,0.0,-0.637,-0.812
2015-06-01,110.28,110.28,0.0,0.0,0.0,0.0,0.0,-0.634,-0.721
2015-06-02,110.28,110.28,0.0,0.0,0.0,0.0,0.0,-0.684,-0.705
2015-06-03,110.29,110.29,0.0,0.0,0.0,0.0,0.0,-0.716,-0.634
2015-06-04,110.28,110.28,0.0,0.0,0.0,0.0,0.0,-0.625,-0.567
2015-06-05,110.28,110.27,-9.068238500893836e-05,8.223294950909327e-09,8.223294950909327e-09,2.2540859949883615e-17,8.223294950909327e-09,-0.644,-0.555
2015-06-08,110.27,110.275,4.534222041643738e-05,2.0559169522927907e-09,2.0559169522927907e-09,1.4089315049082926e-18,2.0559169522927907e-09,-0.599,-0.524
2015-06-09,110.28,110.27,-9.068238500893836e-05,8.223294950909327e-09,8.223294950909327e-09,2.2540859949883615e-17,8.223294950909327e-09,-0.631,-0.495
2015-06-10,110.27,110.28,9.06823850089157e-05,8.223294950905218e-09,8.223294950905218e-09,2.2540859949861083e-17,8.223294950905218e-09,-0.706,-0.517
2015-06-11,110.28,110.28,0.0,0.0,0.0,0.0,0.0,-0.706,-0.652
2015-06-12,110.27,110.29,0.00018135654746851524,3.289019730969982e-08,3.289019730969982e-08,3.6058835969032847e-16,3.289019730969982e-08,-0.654,-0.572
2015-06-15,110.27,110.275,4.534222041643738e-05,2.0559169522927907e-09,2.0559169522927907e-09,1.4089315049082926e-18,2.0559169522927907e-09,-0.568,-0.415
2015-06-16,110.27,110.28,9.06823850089157e-05,8.223294950905218e-09,8.223294950905218e-09,2.2540859949861083e-17,8.223294950905218e-09,-0.594,-0.45
2015-06-17,110.29,110.29,0.0,0.0,0.0,0.0,0.0,-0.658,-0.554
2015-06-18,110.29,110.27,-0.00018135654746846062,3.289019730968001e-08,3.289019730968001e-08,3.605883596898941e-16,3.289019730968001e-08,-0.727,-0.628
2015-06-19,110.27,110.28,9.06823850089157e-05,8.223294950905218e-09,8.223294950905218e-09,2.2540859949861083e-17,8.223294950905218e-09,-0.658,-0.588
2015-06-22,110.28,110.28,0.0,0.0,0.0,0.0,0.0,-0.777,-0.81
2015-06-23,110.29,110.28,-9.067416245957224e-05,8.2218037377449e-09,8.2218037377449e-09,2.2532685567332e-17,8.2218037377449e-09,-0.805,-0.897
2015-06-24,110.28,110.28,0.0,0.0,0.0,0.0,0.0,-0.756,-0.828
2015-06-25,110.28,110.28,0.0,0.0,0.0,0.0,0.0,-0.728,-0.789
2015-06-26,110.28,110.27,-9.068238500893836e-05,8.223294950909327e-09,8.223294950909327e-09,2.2540859949883615e-17,8.223294950909327e-09,-0.737,-0.742
