Date,Open,Close,OC Return,OC Return Sq,RV Daily,RQ Daily,J Daily,FSI US,FSI Vol
2016-08-30,110.38,110.4,0.00018117583163972507,3.282468197034601e-08,1.9425431077382609e-07,2.883831733998221e-14,0.0,-0.417,-0.922
2016-08-31,110.39,110.39,0.0,0.0,4.784397482189476e-08,1.7494788559801033e-15,7.754355264972481e-09,-0.404,-0.922
2016-09-01,110.38,110.35,-0.0002718253086098371,7.388899840083317e-08,1.6513781570954774e-07,5.602935635114524e-14,5.544594859300532e-08,-0.393,-0.874
2016-09-02,110.35,110.34,-9.062485846059961e-05,8.212864971003712e-09,6.881524344033322e-08,3.5058522675882214e-15,9.41502015398578e-09,-0.468,-0.988
2016-09-06,110.34,110.39,0.00045304218597568187,2.052472222736243e-07,1.2985332053100558e-07,2.266020014904974e-14,3.876790839492075e-08,-0.479,-1.057
2016-09-07,110.39,110.38,-9.059201890518294e-05,8.206913889317023e-09,7.258377534476389e-08,4.479466659621472e-15,1.753446798081369e-08,-0.514,-1.099
2016-09-08,110.38,110.36,-0.00018120866226990195,3.283657928164739e-08,5.7143608847956074e-08,2.9458955638075054e-15,2.6954330902270702e-08,-0.489,-1.078
2016-09-09,110.36,110.37,9.060843570728657e-05,8.209888621321485e-09,6.901418997139465e-08,3.617605698715917e-15,0.0,-0.221,-0.788
2016-09-12,110.35,110.35,0.0,0.0,6.986653568376824e-08,4.313387000901725e-15,9.507024914563815e-09,-0.33,-0.704
2016-09-13,110.33,110.36,0.00027187457687059537,7.391578554856527e-08,9.522627628447053e-08,7.323424438041333e-15,8.378565318189444e-10,-0.213,-0.608
2016-09-14,110.35,110.349,-9.062116275967706e-06,8.212195139915881e-11,7.720947202096726e-08,1.1451563427500652e-14,2.0589952239957306e-08,-0.169,-0.57
2016-09-15,110.36,110.355,-4.530729674785915e-05,2.0527511385985688e-09,9.029460838747367e-08,1.2437274949215456e-14,1.7847064947414684e-08,-0.23,-0.648
2016-09-16,110.36,110.38,0.00018120866226976396,3.283657928159738e-08,8.948512016331646e-08,6.918804665437986e-15,9.221054195008171e-09,-0.244,-0.678
2016-09-19,110.38,110.37,-9.060022656243536e-05,8.208401053164619e-09,9.825524733070093e-08,1.5286763434362948e-14,4.8666743595485525e-08,-0.231,-0.703
2016-09-20,110.39,110.41,0.0001811594207852575,3.281873573924999e-08,1.0731583464476951e-07,1.3013152324320956e-14,0.0,-0.24,-0.696
2016-09-21,110.4,110.41,9.057560805068655e-05,8.203940773751593e-09,2.5475138983189476e-07,5.6247838277944264e-14,6.61786359540775e-08,-0.34,-0.956
2016-09-22,110.39,110.42,0.00027172682563826573,7.383546777144846e-08,1.3565450978392793e-07,2.209424700760666e-14,5.728807719648085e-09,-0.424,-1.116
2016-09-23,110.43,110.44,9.055100291407546e-05,8.199484128744902e-09,9.113423981284946e-08,2.4351901089213034e-14,7.231219780362723e-08,-0.408,-1.156
2016-09-26,110.44,110.46,0.00018107741108780773,3.2789028806262915e-08,1.4492901860671736e-07,5.1497140415527565e-14,6.836504239601445e-08,-0.279,-0.936
2016-09-27,110.45,110.41,-0.00036222041508056265,1.312036291011351e-07,1.1038720552443408e-07,1.7005141990072484e-14,4.2769487594987584e-08,-0.35,-0.982
2016-09-28,110.42,110.45,0.0002716530102277092,7.379535796577588e-08,1.1166119703658982e-07,1.3640146627075091e-14,2.2127192784389546e-09,-0.421,-0.957
2016-09-29,110.38,110.44,0.0005434290505984965,2.953151330343833e-07,2.38956917747205e-07,2.4307396771382326e-13,1.329758527867124e-07,-0.304,-0.885
2016-09-30,110.44,110.43,-9.05510029141181e-05,8.199484128752626e-09,7.034878312036629e-08,4.266238804967723e-15,2.3429802365781452e-09,-0.322,-0.857
2016-10-03,110.36,110.37,9.060843570728657e-05,8.209888621321485e-09,1.4753327302133458e-07,1.784292580744639e-14,9.835776847254623e-09,-0.35,-0.903
2016-10-04,110.35,110.35,0.0,0.0,1.2983279151998985e-07,1.1297198394093735e-14,0.0,-0.371,-0.941
2016-10-05,110.34,110.38,0.00036245016707047947,1.313701236094185e-07,1.386873344253711e-07,2.9923634738007835e-14,1.317469078414419e-08,-0.424,-0.943
2016-10-06,110.39,110.35,-0.00036241732751492606,1.313463192830612e-07,1.4201129397660418e-07,2.391279121876256e-14,1.5514541475007573e-08,-0.427,-0.943
2016-10-07,110.35,110.37,0.00018122508204733304,3.2842530363062595e-08,1.1673078873763749e-07,1.6687610210661273e-14,0.0,-0.388,-0.902
2016-10-10,110.36,110.36,0.0,0.0,5.346645180449303e-08,2.8124843570663603e-15,2.652718889793462e-08,-0.428,-0.958
2016-10-11,110.35,110.39,0.000362417327515025,1.313463192831329e-07,7.84049121784124e-08,5.502468310263221e-15,1.7227780716068918e-09,-0.344,-0.859
2016-10-12,110.41,110.3737,-0.00032882862572809773,1.0812826509822937e-07,8.75291806867369e-08,1.1420343067327019e-14,2.4331774823478784e-08,-0.329,-0.823
2016-10-13,110.42,110.4,-0.000181143012903555,3.2812791123777494e-08,1.998650198579944e-07,2.2030593766939608e-13,1.4126225520554155e-07,-0.271,-0.799
2016-10-14,110.37,110.4,0.00027177605820230495,7.386222581198264e-08,1.1542519227401574e-07,1.8915832883291953e-14,2.904966654020183e-08,-0.324,-0.925
2016-10-17,110.38,110.4,0.00018117583163972507,3.282468197034601e-08,7.326134341003016e-08,4.012238033671226e-15,7.067926494293809e-09,-0.314,-0.893
2016-10-18,110.39,110.39,0.0,0.0,3.725712906508903e-08,1.909592584374349e-15,0.0,-0.391,-1.031
2016-10-19,110.4,110.41,9.057560805068655e-05,8.203940773751593e-09,9.520282683080987e-08,9.588358585958485e-15,5.1396930888857745e-09,-0.445,-1.121
2016-10-20,110.39,110.38,-9.059201890518294e-05,8.206913889317023e-09,1.1431724506525721e-07,4.8964668221019356e-14,6.935667314381239e-08,-0.47,-1.207
2016-10-21,110.39,110.39,0.0,0.0,9.754515215421827e-08,9.040016033702385e-15,0.0,-0.484,-1.242
2016-10-24,110.41,110.395,-0.00013586648873959087,1.8459702762425373e-08,4.456438687514279e-08,1.8536655198980835e-15,3.4342665022735325e-09,-0.524,-1.249
2016-10-25,110.41,110.41,0.0,0.0,5.822329261537481e-08,2.5070428085556877e-15,4.0810870938289364e-09,-0.522,-1.262
2016-10-26,110.39,110.41,0.0001811594207852575,3.281873573924999e-08,8.746039128832272e-08,6.480547735692885e-15,1.461627164372444e-08,-0.482,-1.187
2016-10-27,110.41,110.39,-0.00018115942078524645,3.281873573924598e-08,6.071551770006239e-08,3.145479900259665e-15,7.882465314138835e-09,-0.429,-1.108
2016-10-28,110.38,110.39,9.059201890510322e-05,8.206913889302579e-09,1.0268600002312057e-07,1.0856455158810091e-14,2.8064283832283668e-08,-0.396,-1.134
2016-10-31,110.42,110.44,0.0001811102060551839,3.2800906737351174e-08,1.3493937746605747e-07,2.437228310609075e-14,5.846796109884907e-08,-0.337,-0.997
2016-11-01,110.38,110.4,0.00018117583163972507,3.282468197034601e-08,8.608441504143185e-08,4.642388866794006e-15,1.4293839573915796e-08,-0.272,-0.825
2016-11-02,110.37,110.38,9.060022656255755e-05,8.208401053186759e-09,9.717438346687774e-08,7.543708657725403e-15,9.01102239992494e-09,-0.211,-0.667
2016-11-03,110.38,110.4,0.00018117583163972507,3.282468197034601e-08,1.0549527106757685e-07,6.892997740255493e-15,0.0,-0.097,-0.571
2016-11-04,110.4,110.4,0.0,0.0,5.821922279773388e-08,3.610156694610761e-15,1.3513520109169124e-08,-0.053,-0.477
2016-11-07,110.4,110.37,-0.0002717760582022363,7.386222581194535e-08,9.186670667372978e-08,1.497564142507096e-14,2.9487219216662986e-08,-0.314,-0.772
2016-11-08,110.36,110.39,0.0002718006811750202,7.387561028720498e-08,9.148817348695843e-08,6.456960808606325e-15,0.0,-0.382,-0.873
2016-11-09,110.39,110.39,0.0,0.0,1.439368850500519e-07,2.3094261117870273e-14,3.140123644371514e-08,-0.535,-0.886
2016-11-10,110.37,110.32,-0.0004531242997464006,2.053216310206659e-07,2.713495248451856e-07,2.5140015610786747e-13,2.0198179507697868e-07,-0.463,-0.813
2016-11-11,110.34,110.33,-9.063307207001151e-05,8.214353752847901e-09,1.363831306757691e-07,2.0550037886416602e-14,4.26506851273496e-08,-0.455,-0.682
2016-11-14,110.36,110.33,-0.00027187457687066286,7.391578554860197e-08,1.4198217325817408e-07,2.225938640944604e-14,3.90193653705992e-08,-0.408,-0.537
2016-11-15,110.34,110.33,-9.063307207001151e-05,8.214353752847901e-09,1.155878764562852e-07,1.0401006853291499e-14,2.3496912184084096e-08,-0.469,-0.646
2016-11-16,110.32,110.34,0.00018127435923845117,3.286039331731105e-08,9.895209533020108e-08,5.953180774191003e-15,1.2342474540857739e-08,-0.431,-0.598
2016-11-17,110.33,110.36,0.00027187457687059537,7.391578554856527e-08,6.571449714030651e-08,3.547724578908845e-15,1.1547920464775355e-08,-0.477,-0.688
2016-11-18,110.33,110.34,9.063307207000579e-05,8.214353752846864e-09,1.188445036233135e-07,1.2771526163666746e-14,4.1379918956562484e-08,-0.442,-0.597
2016-11-21,110.34,110.34,0.0,0.0,7.909103571715242e-08,6.854644633636244e-15,2.9889433673502015e-09,-0.483,-0.608
2016-11-22,110.34,110.33,-9.063307207001151e-05,8.214353752847901e-09,1.2558185439413824e-07,2.6504703070618026e-14,2.5742400834331862e-08,-0.566,-0.707
2016-11-23,110.36,110.33,-0.00027187457687066286,7.391578554860197e-08,1.224612186079405e-07,2.668944976504992e-14,3.598871043822017e-08,-0.553,-0.638
2016-11-25,110.33,110.37,0.00036248301257793346,1.3139393440757427e-07,1.187688852885088e-07,2.1808655975408466e-14,2.6104036112239666e-08,-0.524,-0.586
2016-11-28,110.34,110.37,0.0002718499405080558,7.39023901542335e-08,7.54009407225825e-08,7.622576150419147e-15,2.7115944965824016e-08,-0.477,-0.535
2016-11-29,110.39,110.36,-0.0002718006811750223,7.387561028720613e-08,1.1420509868975961e-07,1.444662281035821e-14,1.0261631300775617e-08,-0.488,-0.525
2016-11-30,110.37,110.33,-0.00036248301257804806,1.3139393440765736e-07,4.6027352798456395e-07,4.309208413426454e-13,1.4643287925572738e-07,-0.418,-0.381
2016-12-01,110.35,110.31,-0.00036254872145496535,1.3144157542863005e-07,2.401021010700798e-07,8.445647718984768e-14,9.225265726545067e-08,-0.36,-0.185
2016-12-02,110.35,110.35,0.0,0.0,1.0746889583068283e-07,8.57034574247523e-15,1.6514164722650524e-09,-0.348,-0.197
2016-12-05,110.35,110.31,-0.00036254872145496535,1.3144157542863005e-07,9.95451968368485e-08,1.2970895164470156e-14,1.7272812200845903e-08,-0.461,-0.414
2016-12-06,110.32,110.35,0.0002718992176990729,7.392918458536783e-08,1.2651104075036518e-07,4.950358797262388e-14,5.73309796788461e-08,-0.508,-0.491
2016-12-07,110.33,110.3,-0.0002719485127578876,7.395599359122694e-08,1.89544451795112e-07,1.553750680080858e-13,1.2145864935775869e-07,-0.559,-0.523
2016-12-08,110.32,110.3,-0.00018130722558957422,3.2872310050988754e-08,1.4833346983320901e-07,5.0530559425080634e-14,2.4213004948501242e-08,-0.564,-0.552
2016-12-09,110.33,110.31,-0.00018129079092435497,3.286635087397819e-08,1.3435533993757354e-07,2.8762401841345776e-14,1.5401627504053086e-08,-0.602,-0.512
2016-12-12,110.31,110.31,0.0,0.0,1.282978795513666e-07,5.020933029990907e-14,3.900284816064505e-08,-0.559,-0.439
2016-12-13,110.31,110.31,0.0,0.0,1.5464625780730308e-07,2.411157790347011e-14,0.0,-0.624,-0.517
2016-12-14,110.32,110.3,-0.00018130722558957422,3.2872310050988754e-08,1.035062035026658e-07,1.2940097945122569e-14,1.2829438979118169e-08,-0.591,-0.467
2016-12-15,110.33,110.33,0.0,0.0,1.2670886526809272e-07,1.5369944681574733e-14,2.7834921317341478e-08,-0.486,-0.41
2016-12-16,110.34,110.36,0.00018124150480060101,3.284848306238628e-08,1.641047760410965e-07,3.1650531543703095e-14,6.234615853904847e-08,-0.488,-0.46
2016-12-19,110.42,110.38,-0.0003623188445434304,1.3127494511128647e-07,5.311352339786689e-07,1.4515118354657765e-12,3.928002982857278e-07,-0.51,-0.506
2016-12-20,110.37,110.38,9.060022656255755e-05,8.208401053186759e-09,2.0942741538775144e-07,5.064320665963587e-14,7.149292053156518e-08,-0.542,-0.557
2016-12-21,110.37,110.39,0.00018119224546767193,3.283062981761708e-08,1.7887609060291326e-07,6.233307184303318e-14,5.53364075156995e-08,-0.551,-0.617
2016-12-22,110.32,110.29,-0.0002719731669907575,7.396940356298246e-08,2.1380629660021243e-07,1.2911303475701626e-13,8.19800572267078e-08,-0.543,-0.636
2016-12-23,110.3,110.3,0.0,0.0,7.65152360611671e-08,5.821184680501251e-15,9.856607890674808e-09,-0.561,-0.616
2016-12-27,110.3,110.2999,-9.066187247349007e-07,8.219575120399377e-13,6.259697266939921e-08,4.5536019912189645e-15,1.5064781101367784e-08,-0.571,-0.554
2016-12-28,110.29,110.29,0.0,0.0,5.146060384398703e-08,1.7828343458436594e-15,1.642218364433324e-09,-0.534,-0.522
2016-12-29,110.29,110.31,0.0001813236632348319,3.2878270848898734e-08,7.278738706275944e-08,5.0371468986774045e-15,9.771959046937642e-10,-0.497,-0.494
2016-12-30,110.31,110.3,-9.065772183353765e-05,8.21882252804709e-09,2.779358934521513e-08,5.363962569836469e-16,9.26786723673371e-09,-0.519,-0.561
2017-01-03,110.29,110.31,0.0001813236632348319,3.2878270848898734e-08,7.800390113814929e-08,5.581430382454071e-15,0.0,-0.634,-0.696
2017-01-04,110.3,110.32,0.00018130722558952936,3.287231005097249e-08,7.987338995719432e-08,4.039425900293374e-15,0.0,-0.736,-0.804
2017-01-05,110.31,110.31,0.0,0.0,1.4560593835715012e-07,5.3170580238816606e-14,5.81359611805741e-08,-0.704,-0.838
2017-01-06,110.3,110.34,0.00036258158482804667,1.31465405656418e-07,1.0519158975702251e-07,1.6148069639131764e-14,1.1888658987829885e-08,-0.754,-0.944
2017-01-09,110.33,110.36,0.00027187457687059537,7.391578554856527e-08,1.2546814445949686e-07,1.47165078289285e-14,2.2752539943473856e-09,-0.668,-0.859
2017-01-10,110.32,110.35,0.0002718992176990729,7.392918458536783e-08,1.2498575305450001e-07,1.4885375552648835e-14,3.3928245830464096e-08,-0.678,-0.86
2017-01-11,110.35,110.35,0.0,0.0,8.961657770573024e-08,1.2257668638620514e-14,1.4998988432662203e-08,-0.662,-0.82
2017-01-12,110.34,110.36,0.00018124150480060101,3.284848306238628e-08,8.286315942011456e-08,1.1633719335641854e-14,2.5421780384900523e-08,-0.658,-0.826
2017-01-13,110.34,110.36,0.00018124150480060101,3.284848306238628e-08,6.862725588476156e-08,3.761848731434994e-15,1.7087188182721418e-08,-0.708,-0.968
2017-01-17,110.35,110.355,4.530934959216305e-05,2.0529371604648456e-09,4.659600845521922e-08,1.99323274568665e-15,0.0,-0.674,-0.926
2017-01-18,110.35,110.36,9.061664633995629e-05,8.211376593900713e-09,5.319538892147443e-08,2.5717657906310114e-15,7.19144376288616e-09,-0.668,-0.91
2017-01-19,110.35,110.37,0.00018122508204733304,3.2842530363062595e-08,1.0205259699104426e-07,1.433211908017211e-14,1.545895246686618e-08,-0.602,-0.86
2017-01-20,110.38,110.37,-9.060022656243536e-05,8.208401053164619e-09,9.951570627007775e-08,9.305832523843461e-15,8.891588398414082e-09,-0.64,-0.915
2017-01-23,110.35,110.38,0.0002718253086099006,7.38889984008677e-08,1.0864771011543861e-07,1.368654813472514e-14,1.1881068462112702e-09,-0.62,-0.876
2017-01-24,110.38,110.36,-0.00018120866226990195,3.283657928164739e-08,1.0812900982800534e-07,9.21672006871855e-15,5.201554865276547e-09,-0.72,-0.949
2017-01-25,110.36,110.35,-9.061664633997712e-05,8.211376593904489e-09,9.188060274209541e-08,5.1712486810368165e-15,0.0,-0.782,-0.987
2017-01-26,110.36,110.38,0.00018120866226976396,3.283657928159738e-08,7.755112214272431e-08,4.139713473670411e-15,0.0,-0.779,-0.993
2017-01-27,110.36,110.37,9.060843570728657e-05,8.209888621321485e-09,1.1057574763169542e-07,6.707608945468222e-15,4.907728437227753e-09,-0.774,-0.994
2017-01-30,110.36,110.37,9.060843570728657e-05,8.209888621321485e-09,7.168124087684648e-08,4.902111553609102e-15,1.1427993108915165e-09,-0.699,-0.868
2017-01-31,110.39,110.36,-0.0002718006811750223,7.387561028720613e-08,7.78385369938568e-08,8.388881361309801e-15,1.705929508603894e-08,-0.713,-0.848
2017-02-01,110.31,110.33,0.00018129079092436509,3.2866350873981853e-08,1.0019335536286175e-07,1.4565076132177682e-14,4.670355898322973e-08,-0.723,-0.912
2017-02-02,110.33,110.32,-9.06412871684349e-05,8.21584293955068e-09,1.868895967370915e-07,2.852028288423455e-14,1.4738428340473655e-08,-0.735,-0.944
2017-02-03,110.32,110.355,0.00031720856729108046,1.0062127516285991e-07,9.859166457200173e-08,1.4662892540186052e-14,1.6231122979426884e-08,-0.8,-1.03
2017-02-06,110.34,110.355,0.00013593420805276874,1.8478108918933418e-08,4.8473431678825116e-08,2.086382977987624e-15,0.0,-0.739,-0.988
2017-02-07,110.36,110.35,-9.061664633997712e-05,8.211376593904489e-09,4.7235542501380844e-08,1.8653374422334562e-15,2.607936170634958e-09,-0.73,-0.958
2017-02-08,110.36,110.37,9.060843570728657e-05,8.209888621321485e-09,7.055069022772851e-08,3.3558998927473856e-15,0.0,-0.727,-0.995
2017-02-09,110.36,110.34,-0.00018124150480059754,3.2848483062385025e-08,1.0314892736127261e-07,1.042516847765229e-14,1.2494032985312138e-08,-0.778,-1.074
2017-02-10,110.34,110.36,0.00018124150480060101,3.284848306238628e-08,1.1712507083226653e-07,1.3909716810305003e-14,0.0,-0.787,-1.068
2017-02-13,110.35,110.36,9.061664633995629e-05,8.211376593900713e-09,2.1678701372812513e-07,6.437089199641594e-14,0.0,-0.812,-1.122
2017-02-14,110.34,110.33,-9.063307207001151e-05,8.214353752847901e-09,8.645842756160196e-08,7.655473751224433e-15,6.192806104420891e-09,-0.865,-1.195
2017-02-15,110.33,110.35,0.00018125793053067776,3.2854437380264e-08,9.349780492007935e-08,1.029294587569923e-14,0.0,-0.857,-1.19
2017-02-16,110.34,110.35,9.062485846056668e-05,8.212864970997743e-09,5.3527513818301955e-08,2.5542245125689463e-15,1.4979981026600894e-08,-0.82,-1.21
2017-02-17,110.35,110.36,9.061664633995629e-05,8.211376593900713e-09,1.0374768236064447e-07,8.83121752288888e-15,0.0,-0.813,-1.236
2017-02-21,110.36,110.36,0.0,0.0,4.84116206313398e-08,1.8658519502702773e-15,0.0,-0.806,-1.228
2017-02-22,110.36,110.36,0.0,0.0,8.940158365603302e-08,6.832936628336773e-15,1.9147475700701833e-08,-0.806,-1.19
2017-02-23,110.37,110.37,0.0,0.0,1.0280548464330467e-07,7.624484902908947e-15,0.0,-0.808,-1.181
2017-02-24,110.4,110.39,-9.058381273461014e-05,8.20542712953892e-09,1.7824345209535366e-07,2.6256998438427422e-14,5.4474834139984394e-08,-0.789,-1.201
2017-02-27,110.4,110.375,-0.00022647491887094876,5.129088887760282e-08,1.0224184233609299e-07,8.160481101507447e-15,0.0,-0.826,-1.175
2017-02-28,110.38,110.37,-9.060022656243536e-05,8.208401053164619e-09,6.184849678200199e-08,3.007726682236703e-15,0.0,-0.888,-1.175
2017-03-01,110.3,110.28,-0.00018134010386073855,3.288423326822345e-08,1.450111987156991e-07,3.8113678815825914e-14,2.69745345558302e-08,-0.95,-1.224
2017-03-02,110.28,110.27,-9.068238500893836e-05,8.223294950909327e-09,1.3895564013509046e-07,2.5402640872999212e-14,0.0,-0.988,-1.242
2017-03-03,110.28,110.29,9.06741624596222e-05,8.22180373775396e-09,9.215191612531041e-08,8.057064622295581e-15,1.541020779815585e-08,-1.089,-1.327
2017-03-06,110.26,110.27,9.069060904947994e-05,8.224786569765613e-09,1.2042627789780624e-07,1.8291355681764668e-14,2.898791916184599e-09,-1.108,-1.406
2017-03-07,110.29,110.27,-0.00018135654746846062,3.289019730968001e-08,6.81761062408763e-08,4.0735393573159974e-15,1.5925052167049067e-09,-1.11,-1.449
2017-03-08,110.24,110.23,-9.071529012427843e-05,8.229263862332008e-09,1.2927338494615148e-07,2.1226630759387105e-14,5.096928323788565e-08,-1.056,-1.35
2017-03-09,110.23,110.24,9.07152901243474e-05,8.22926386234452e-09,8.961519105817513e-08,1.2215223293196438e-14,3.756026710101833e-08,-1.025,-1.295
2017-03-10,110.25,110.28,0.0002720718286405469,7.402307993981111e-08,8.719392004295166e-08,1.2335390595963206e-14,4.222452272779594e-08,-1.068,-1.302
2017-03-13,110.27,110.25,-0.0001813894436317387,3.2902130261031706e-08,8.522414862250042e-08,6.363629233358309e-15,0.0,-1.094,-1.335
2017-03-14,110.25,110.25,0.0,0.0,5.8668873880457486e-08,3.0081579334307024e-15,8.368712421332963e-09,-1.048,-1.317
2017-03-15,110.26,110.29,0.0002720471565181034,7.400965536958545e-08,1.5596319189908882e-07,2.3146420612970355e-14,2.5415434842621896e-09,-1.053,-1.363
2017-03-16,110.28,110.28,0.0,0.0,8.439442984522734e-08,4.469311741624952e-15,0.0,-1.146,-1.613
2017-03-17,110.3,110.28,-0.00018134010386073855,3.288423326822345e-08,1.0173524809686247e-07,1.020967311864809e-14,1.4481243145586306e-08,-1.117,-1.607
2017-03-20,110.28,110.29,9.06741624596222e-05,8.22180373775396e-09,7.638258784320116e-08,1.0573573634285944e-14,1.3965614801606501e-08,-1.082,-1.547
2017-03-21,110.27,110.29,0.00018135654746851524,3.289019730969982e-08,6.215683304445325e-08,2.9781612827994812e-15,7.624971608708863e-10,-1.002,-1.462
2017-03-22,110.31,110.29,-0.00018132366323477626,3.287827084887855e-08,7.664424489408322e-08,6.009211587270723e-15,3.142439792521298e-08,-0.965,-1.326
2017-03-23,110.31,110.3,-9.065772183353765e-05,8.21882252804709e-09,7.245600751728929e-08,1.1097053078430476e-14,3.065854707985662e-08,-0.954,-1.304
2017-03-24,110.29,110.3,9.066594140115543e-05,8.220312930157752e-09,1.1759720041165897e-07,1.7239193561477417e-14,3.5296276764874744e-08,-0.981,-1.349
2017-03-27,110.28,110.27,-9.068238500893836e-05,8.223294950909327e-09,8.017657920439224e-08,9.48365628551127e-15,4.0848281676077925e-08,-1.018,-1.299
2017-03-28,110.28,110.28,0.0,0.0,9.533041346579486e-08,1.2549182550515284e-14,7.598581388043107e-09,-1.106,-1.399
2017-03-29,110.3,110.3,0.0,0.0,8.232040121618659e-08,1.1971101534366623e-14,2.832384548591003e-08,-1.114,-1.45
2017-03-30,110.29,110.315,0.00022664944227937446,5.13699696855515e-08,9.742353111992126e-08,1.3404148497794232e-14,4.431983200514148e-08,-1.11,-1.433
2017-03-31,110.33,110.34,9.063307207000579e-05,8.214353752846864e-09,9.229149365393734e-08,7.709935132048274e-15,6.403249946191618e-08,-1.016,-1.383
2017-04-03,110.27,110.28,9.06823850089157e-05,8.223294950905218e-09,9.308111387058442e-08,1.2050812533490361e-14,2.9776171981137228e-08,-1.007,-1.427
2017-04-04,110.28,110.26,-0.0001813729940583868,3.289616297370361e-08,6.37091266133731e-08,3.4715370858625e-15,2.206064364352179e-08,-1.035,-1.395
2017-04-05,110.26,110.23,-0.000272121186313414,7.404994004061977e-08,2.1120175483416596e-07,1.5308026449714978e-13,1.1531623014030862e-07,-1.02,-1.347
2017-04-06,110.27,110.26,-9.069060904953684e-05,8.224786569775933e-09,1.125746675991083e-07,6.922392153807931e-15,0.0,-1.02,-1.273
2017-04-07,110.28,110.25,-0.0002720718286406113,7.402307993984615e-08,1.3785204408559348e-07,1.3738942032091784e-14,0.0,-1.04,-1.295
2017-04-10,110.25,110.27,0.00018138944363163,3.290213026099228e-08,1.1473000400927554e-07,1.4136294421901505e-14,3.1718756443702284e-08,-0.997,-1.215
2017-04-11,110.27,110.27,0.0,0.0,1.4087134983073493e-07,1.722167686683342e-14,0.0,-0.932,-1.129
2017-04-12,110.29,110.28,-9.067416245957224e-05,8.2218037377449e-09,1.0261013500365056e-07,6.201583875226524e-15,2.3272984422183794e-09,-0.855,-1.036
2017-04-13,110.28,110.3,0.00018134010386071657,3.2884233268215474e-08,5.1463084587155195e-08,1.9723134917062403e-15,4.143282398801849e-09,-0.807,-1.003
2017-04-17,110.3,110.28,-0.00018134010386073855,3.288423326822345e-08,5.4903254612719024e-08,2.4985858655990426e-15,1.0478545189789757e-08,-0.88,-1.055
2017-04-18,110.29,110.28,-9.067416245957224e-05,8.2218037377449e-09,8.529847129187099e-08,1.1868073637107571e-14,2.9133161989849692e-09,-0.876,-1.051
2017-04-19,110.28,110.2935,0.0001224081770190786,1.4983761801134085e-08,7.475710420846094e-08,7.223315242230368e-15,1.0925734122428305e-08,-0.863,-1.058
2017-04-20,110.28,110.28,0.0,0.0,9.497291832190384e-08,1.0126710219895196e-14,0.0,-0.899,-1.051
2017-04-21,110.28,110.29,9.06741624596222e-05,8.22180373775396e-09,9.954181115472617e-08,1.0817941485076249e-14,2.862242891647719e-08,-0.834,-1.022
2017-04-24,110.29,110.31,0.0001813236632348319,3.2878270848898734e-08,1.0759213645720778e-07,1.3274856165687756e-14,1.6629704871719427e-09,-1.137,-1.639
2017-04-25,110.29,110.3,9.066594140115543e-05,8.220312930157752e-09,6.425862253582469e-08,3.4066667257527184e-15,0.0,-1.191,-1.658
2017-04-26,110.29,110.29,0.0,0.0,4.242053956110164e-08,1.6260235577407942e-15,5.4586420541211845e-09,-1.188,-1.65
2017-04-27,110.29,110.305,0.00013599582967092035,1.849486568788198e-08,5.4627169894819986e-08,2.688283460518457e-15,5.637324932533595e-09,-1.232,-1.712
2017-04-28,110.32,110.29,-0.0002719731669907575,7.396940356298246e-08,8.605384509852649e-08,8.125794212099694e-15,2.479898873832706e-08,-1.203,-1.697
2017-05-01,110.29,110.26,-0.0002720471565179701,7.400965536951293e-08,9.332676418520486e-08,1.2578422698863797e-14,3.1634433459101823e-09,-1.24,-1.711
2017-05-02,110.25,110.24,-9.070706160698477e-05,8.227771025373331e-09,1.033612343594122e-07,2.5488819032198098e-14,3.9585381733953095e-08,-1.241,-1.686
2017-05-03,110.26,110.245,-0.00013605133691428598,1.8509966276164555e-08,7.09390134476204e-08,3.870913369421778e-15,8.429341185024787e-09,-1.288,-1.714
2017-05-04,110.24,110.24,0.0,0.0,9.584273778556322e-08,6.9360771073385855e-15,0.0,-1.291,-1.685
2017-05-05,110.24,110.25,9.070706160708483e-05,8.227771025391483e-09,5.945562480165266e-08,3.2619403221049024e-15,0.0,-1.313,-1.683
2017-05-08,110.26,110.24,-0.0001814058961891827,3.290809917220053e-08,7.290392119868413e-08,7.433225390191953e-15,4.0802531584943646e-08,-1.406,-1.876
2017-05-09,110.24,110.24,0.0,0.0,2.4149995794840024e-08,4.767604389818303e-16,4.4069821065795305e-09,-1.418,-1.869
2017-05-10,110.24,110.25,9.070706160708483e-05,8.227771025391483e-09,6.328512698268338e-08,3.717071960031734e-15,2.311778421793259e-08,-1.425,-1.85
2017-05-11,110.24,110.26,0.00018140589618916586,3.290809917219442e-08,1.2882148340021398e-07,1.7489313066101265e-14,4.1443014393575414e-08,-1.389,-1.852
2017-05-12,110.26,110.26,0.0,0.0,7.41439800786479e-08,4.637438256535528e-15,0.0,-1.376,-1.886
2017-05-15,110.28,110.275,-4.534016459248964e-05,2.055730525274051e-09,1.0962619539156262e-07,1.601143810838494e-14,3.482956257971544e-08,-1.41,-1.893
2017-05-16,110.28,110.27,-9.068238500893836e-05,8.223294950909327e-09,6.89234504598475e-08,3.638667941662123e-15,6.437828135546268e-09,-1.415,-1.893
2017-05-17,110.3,110.3,0.0,0.0,1.0634561467608809e-07,1.455385625575094e-14,4.470535138635079e-08,-1.112,-1.537
