02/01/2013,163.49,163.16,-0.002020512,4.08E-06,2.64E-05,1.24E-09,-1.128,-1.593
03/01/2013,162.48,161.23,-0.007723,5.96E-05,3.21E-05,4.31E-09,-1.15,-1.632
04/01/2013,159.52,160.45,0.005813061,3.38E-05,3.62E-05,1.88E-09,-1.168,-1.636
07/01/2013,159.35,159.44,0.000564635,3.19E-07,2.35E-05,1.00E-09,-1.196,-1.694
08/01/2013,160.44,160.56,0.000747664,5.59E-07,1.55E-05,2.65E-10,-1.194,-1.764
09/01/2013,160.77,160.49,-0.001743137,3.04E-06,1.56E-05,2.88E-10,-1.176,-1.772
10/01/2013,161.61,162,0.00241031,5.81E-06,1.40E-05,3.47E-10,-1.214,-1.741
11/01/2013,161.85,161.06,-0.004893014,2.39E-05,3.87E-05,4.35E-09,-1.198,-1.676
14/01/2013,161.88,161.54,-0.00210253,4.42E-06,1.47E-05,7.00E-10,-1.21,-1.696
15/01/2013,162.8,162.54,-0.001598328,2.55E-06,1.61E-05,4.36E-10,-1.204,-1.671
16/01/2013,162.42,162.63,0.001292109,1.67E-06,1.09E-05,2.31E-10,-1.2,-1.669
17/01/2013,161.94,163.35,0.008669242,7.52E-05,4.50E-05,7.20E-09,-1.163,-1.537
18/01/2013,163.95,163.08,-0.005320625,2.83E-05,1.64E-05,7.35E-10,-1.182,-1.521
22/01/2013,163.48,163.67,0.001161547,1.35E-06,8.84E-06,1.91E-10,-1.244,-1.655
23/01/2013,163.92,163.22,-0.00427952,1.83E-05,1.70E-05,8.06E-10,-1.273,-1.758
24/01/2013,161.98,161.42,-0.003463207,1.20E-05,2.01E-05,6.21E-10,-1.243,-1.676
25/01/2013,160.56,160.65,0.000560381,3.14E-07,1.67E-05,3.51E-10,-1.239,-1.552
28/01/2013,160.24,160.28,0.000249594,6.23E-08,8.40E-06,1.01E-10,-1.223,-1.436
29/01/2013,161.01,160.99,-0.000124224,1.54E-08,7.92E-06,8.00E-11,-1.268,-1.539
30/01/2013,162.68,162.19,-0.003016594,9.10E-06,2.59E-05,1.08E-09,-1.197,-1.38
31/01/2013,161.62,161.2,-0.002602071,6.77E-06,2.59E-05,9.79E-10,-1.183,-1.426
01/02/2013,162.66,161.46,-0.007404699,5.48E-05,3.57E-05,6.26E-09,-1.246,-1.471
04/02/2013,161.19,161.98,0.004889077,2.39E-05,1.85E-05,5.75E-10,-1.103,-1.3
05/02/2013,162.75,161.97,-0.004804148,2.31E-05,2.29E-05,1.97E-09,-1.128,-1.296
06/02/2013,162.13,162.39,0.001602367,2.57E-06,1.43E-05,6.18E-10,-1.129,-1.231
07/02/2013,161.23,161.84,0.003776276,1.43E-05,3.89E-05,4.65E-09,-1.132,-1.253
08/02/2013,161.46,161.57,0.000681051,4.64E-07,9.35E-06,1.34E-10,-1.169,-1.311
11/02/2013,159.78,159.71,-0.000438198,1.92E-07,1.44E-05,2.78E-10,-1.168,-1.302
12/02/2013,159.35,159.87,0.003257944,1.06E-05,1.62E-05,5.98E-10,-1.201,-1.321
13/02/2013,159.59,159.03,-0.003515163,1.24E-05,1.37E-05,2.91E-10,-1.233,-1.343
14/02/2013,159.31,158.32,-0.006233688,3.89E-05,2.95E-05,1.51E-09,-1.241,-1.387
15/02/2013,156.42,155.76,-0.004228336,1.79E-05,4.56E-05,7.92E-09,-1.241,-1.375
19/02/2013,155.78,155.35,-0.00276412,7.64E-06,2.10E-05,6.02E-10,-1.306,-1.386
20/02/2013,153.9,151.43,-0.016179569,0.000261778,0.00012226,6.28E-08,-1.192,-1.264
21/02/2013,151.99,152.62,0.004136443,1.71E-05,3.39E-05,2.49E-09,-1.131,-1.15
22/02/2013,152.26,152.97,0.004652238,2.16E-05,2.44E-05,1.16E-09,-1.172,-1.219
25/02/2013,153.52,154.32,0.005197517,2.70E-05,1.88E-05,3.43E-10,-0.938,-0.993
26/02/2013,154.39,156.21,0.011719387,0.000137344,9.65E-05,2.57E-08,-0.987,-0.894
27/02/2013,155.46,154.57,-0.005741396,3.30E-05,2.57E-05,2.45E-09,-1.11,-1.071
28/02/2013,154.09,152.95,-0.007425777,5.51E-05,3.79E-05,1.44E-09,-1.097,-1.161
01/03/2013,153.1599,152.46,-0.004580207,2.10E-05,3.33E-05,1.70E-09,-1.091,-1.169
04/03/2013,152.45,152.31,-0.000918756,8.44E-07,1.82E-05,3.01E-10,-1.152,-1.24
05/03/2013,153.1,152.4,-0.004582659,2.10E-05,1.91E-05,5.78E-10,-1.235,-1.364
06/03/2013,152.17,153.23,0.006941744,4.82E-05,3.32E-05,3.79E-09,-1.239,-1.369
07/03/2013,153.02,152.69,-0.00215891,4.66E-06,1.97E-05,1.35E-09,-1.268,-1.418
08/03/2013,151.61,152.71,0.007229264,5.23E-05,5.23E-05,1.90E-08,-1.295,-1.455
11/03/2013,152.82,153,0.001177163,1.39E-06,7.73E-06,6.76E-11,-1.36,-1.508
12/03/2013,154.07,154.18,0.000713706,5.09E-07,8.91E-06,1.29E-10,-1.335,-1.531
13/03/2013,154.26,153.68,-0.003766972,1.42E-05,3.04E-05,2.57E-09,-1.342,-1.557
14/03/2013,153.02,153.69,0.004368955,1.91E-05,2.29E-05,1.59E-09,-1.374,-1.628
15/03/2013,154.12,153.99,-0.000843855,7.12E-07,1.14E-05,2.55E-10,-1.372,-1.655
18/03/2013,155.71,155.36,-0.002250298,5.06E-06,1.73E-05,1.13E-09,-1.232,-1.408
19/03/2013,155.23,156.07,0.005396737,2.91E-05,1.75E-05,4.23E-10,-1.092,-1.23
20/03/2013,155.53,155.38,-0.00096491,9.31E-07,1.50E-05,4.21E-10,-1.21,-1.371
21/03/2013,156.17,156.21,0.000256098,6.56E-08,7.04E-06,7.25E-11,-1.123,-1.268
22/03/2013,155.47,155.55,0.000514436,2.65E-07,7.37E-06,9.06E-11,-1.141,-1.145
25/03/2013,154.71,155.24,0.00341991,1.17E-05,2.27E-05,7.41E-10,-1.153,-1.246
26/03/2013,154.47,154.72,0.001617129,2.62E-06,1.14E-05,1.79E-10,-1.196,-1.299
27/03/2013,154.67,155.36,0.004451189,1.98E-05,1.26E-05,3.74E-10,-1.144,-1.269
28/03/2013,154.5,154.45,-0.000323677,1.05E-07,1.01E-05,1.01E-10,-1.2,-1.345
01/04/2013,154.57,154.67,0.000646747,4.18E-07,7.48E-06,6.84E-11,-1.12,-1.305
02/04/2013,153.09,152.44,-0.004254908,1.81E-05,1.62E-05,3.56E-10,-1.2,-1.37
03/04/2013,152.02,150.73,-0.008521934,7.26E-05,5.84E-05,1.26E-08,-1.115,-1.293
04/04/2013,149.67,150.26,0.003934256,1.55E-05,3.11E-05,1.29E-09,-1.128,-1.329
05/04/2013,151.54,152.8,0.00828026,6.86E-05,3.57E-05,2.01E-09,-1.108,-1.231
08/04/2013,152.41,152.17,-0.001575941,2.48E-06,1.76E-05,9.71E-10,-1.125,-1.162
09/04/2013,152.31,153.34,0.006739761,4.54E-05,2.27E-05,7.90E-10,-1.176,-1.224
10/04/2013,152.68,150.77,-0.012588731,0.000158476,4.24E-05,2.89E-09,-1.235,-1.278
11/04/2013,150.76,151.03,0.001789324,3.20E-06,2.90E-05,1.38E-09,-1.259,-1.288
12/04/2013,148.63,143.92,-0.032202407,0.001036995,0.000235318,1.12E-07,-1.239,-1.293
15/04/2013,136,131.32,-0.035017793,0.001226246,0.000627084,5.00E-07,-1.01,-1.112
16/04/2013,134.87,132.82,-0.015316523,0.000234596,0.000359408,1.50E-07,-1.177,-1.229
17/04/2013,133.81,132.83,-0.007350768,5.40E-05,0.00015821,2.66E-08,-1.031,-1.104
18/04/2013,134.11,134.35,0.001787976,3.20E-06,9.56E-05,1.81E-08,-0.98,-1.063
19/04/2013,135.99,135.47,-0.00383114,1.47E-05,7.99E-05,1.46E-08,-1.085,-1.204
22/04/2013,138.15,137.88,-0.00195631,3.83E-06,3.40E-05,1.87E-09,-1.115,-1.216
23/04/2013,137.22,136.84,-0.002773117,7.69E-06,7.68E-05,7.73E-09,-1.179,-1.309
24/04/2013,138.08,138.36,0.002025757,4.10E-06,3.53E-05,1.61E-09,-1.191,-1.328
25/04/2013,140,141.63,0.011575601,0.000133995,4.38E-05,2.13E-09,-1.217,-1.364
26/04/2013,142.32,140.91,-0.009956655,9.91E-05,0.000142843,5.51E-08,-1.207,-1.386
29/04/2013,142.1353,142.25,0.000806652,6.51E-07,5.71E-05,6.10E-09,-1.248,-1.403
30/04/2013,142.27,142.77,0.003508283,1.23E-05,6.66E-05,5.64E-09,-1.273,-1.437
01/05/2013,140.59,141.11,0.003691875,1.36E-05,0.000102687,2.38E-08,-1.227,-1.436
02/05/2013,142.01,141.92,-0.000633959,4.02E-07,3.69E-05,2.05E-09,-1.253,-1.467
03/05/2013,141.71,142.09,0.002677944,7.17E-06,6.64E-05,7.18E-09,-1.354,-1.508
06/05/2013,142.33,142.14,-0.001335818,1.78E-06,3.53E-05,4.80E-09,-1.328,-1.459
07/05/2013,140.38,140.39,7.12E-05,5.07E-09,4.88E-05,2.39E-09,-1.355,-1.462
08/05/2013,141.76,142.46,0.004925772,2.43E-05,4.47E-05,1.66E-08,-1.403,-1.481
09/05/2013,141.35,140.81,-0.00382762,1.47E-05,5.35E-05,4.73E-09,-1.346,-1.433
10/05/2013,138.22,139.6,0.009934572,9.87E-05,9.58E-05,1.55E-08,-1.363,-1.35
13/05/2013,138.46,138.4,-0.000433432,1.88E-07,1.51E-05,1.95E-10,-1.344,-1.346
14/05/2013,137.96,137.81,-0.001087863,1.18E-06,5.66E-05,6.38E-09,-1.351,-1.347
15/05/2013,136.61,134.65,-0.014451332,0.000208841,0.000119547,3.93E-08,-1.338,-1.328
16/05/2013,133.16,134.11,0.007108946,5.05E-05,7.06E-05,8.47E-09,-1.321,-1.347
17/05/2013,133.17,131.04,-0.016123887,0.00025998,9.84E-05,8.32E-09,-1.339,-1.327
20/05/2013,130.88,135.12,0.0318824,0.001016487,0.000279029,8.42E-07,-1.337,-1.316
21/05/2013,132.17,132.88,0.005357493,2.87E-05,0.000140467,3.81E-08,-1.34,-1.295
22/05/2013,134.18,131.93,-0.016910703,0.000285972,0.000405387,3.61E-07,-1.295,-1.223
23/05/2013,134.51,134.61,0.000743163,5.52E-07,6.22E-05,6.53E-09,-1.252,-0.784
24/05/2013,134.11,133.76,-0.002613209,6.83E-06,2.68E-05,1.27E-09,-1.245,-0.86
28/05/2013,133.68,133.49,-0.001422316,2.02E-06,0.000104537,2.79E-08,-1.223,-0.857
29/05/2013,134.09,134.87,0.005800135,3.36E-05,3.64E-05,1.69E-09,-1.138,-0.721
30/05/2013,136.68,136.71,0.000219467,4.82E-08,2.94E-05,1.32E-09,-1.158,-0.696
31/05/2013,135.71,133.9,-0.013427003,0.000180284,5.50E-05,4.74E-09,-1.051,-0.633
03/06/2013,134.76,136.51,0.012902453,0.000166473,0.000103004,6.02E-08,-1.061,-0.574
04/06/2013,135.21,135.2,-7.40E-05,5.47E-09,4.08E-05,6.23E-09,-1.061,-0.609
05/06/2013,135.48,135.52,0.000295203,8.71E-08,5.19E-05,4.84E-09,-0.966,-0.504
06/06/2013,135.39,136.52,0.008311622,6.91E-05,9.44E-05,1.11E-08,-1.017,-0.506
07/06/2013,134.11,133.29,-0.006133153,3.76E-05,6.03E-05,6.60E-09,-1.095,-0.556
10/06/2013,133.3,133.96,0.004939021,2.44E-05,3.06E-05,1.51E-09,-1.094,-0.548
11/06/2013,132.3,133.3,0.007530156,5.67E-05,3.87E-05,2.49E-09,-0.96,-0.412
12/06/2013,132.95,134.23,0.009581629,9.18E-05,5.06E-05,7.92E-09,-0.892,-0.327
13/06/2013,133.31,133.74,0.003220374,1.04E-05,5.93E-05,8.91E-09,-0.948,-0.215
14/06/2013,134,134.39,0.002906221,8.45E-06,2.52E-05,1.15E-09,-0.967,-0.388
17/06/2013,133.89,133.78,-0.000821908,6.76E-07,1.26E-05,1.55E-10,-1.024,-0.493
18/06/2013,132.72,132.14,-0.004379679,1.92E-05,4.90E-05,4.85E-09,-1.05,-0.463
19/06/2013,132.58,130.59,-0.015123593,0.000228723,0.000116862,5.30E-08,-0.994,-0.357
20/06/2013,125.21,123.61,-0.01286088,0.000165402,0.000197056,5.97E-08,-0.659,0.142
21/06/2013,125.16,125.05,-0.000879261,7.73E-07,6.94E-05,4.10E-09,-0.664,0.106
24/06/2013,124.31,123.93,-0.003061556,9.37E-06,6.97E-05,7.17E-09,-0.457,0.4
25/06/2013,123.65,123.47,-0.001456782,2.12E-06,3.49E-05,2.50E-09,-0.608,0.213
26/06/2013,119.88,118.28,-0.013436547,0.000180541,9.44E-05,9.21E-09,-0.696,0.066
27/06/2013,119.1,115.92,-0.027063178,0.000732416,0.000201398,5.79E-08,-0.776,-0.128
28/06/2013,115.22,119.15,0.033539859,0.001124922,0.000355505,4.89E-07,-0.772,-0.167
01/07/2013,119.98,121.1,0.009291588,8.63E-05,0.00011169,2.16E-08,-0.767,-0.165
02/07/2013,121.34,120.07,-0.010521616,0.000110704,8.02E-05,1.83E-08,-0.768,-0.212
03/07/2013,120.7,121.1,0.003308522,1.09E-05,8.40E-05,2.01E-08,-0.746,-0.109
05/07/2013,118.08,118.07,-8.47E-05,7.17E-09,5.52E-05,4.99E-09,-0.812,-0.187
08/07/2013,119.1,119.51,0.003436574,1.18E-05,1.45E-05,4.29E-10,-0.838,-0.281
09/07/2013,120.84,120.59,-0.002070994,4.29E-06,5.49E-05,6.64E-09,-0.913,-0.464
10/07/2013,121.15,120.92,-0.001900277,3.61E-06,0.000128213,4.02E-08,-0.924,-0.494
11/07/2013,124.26,124.22,-0.000321958,1.04E-07,3.17E-05,1.01E-09,-0.995,-0.556
12/07/2013,123.52,124.11,0.004765183,2.27E-05,4.33E-05,3.02E-09,-1.006,-0.627
15/07/2013,124.07,124.18,0.000886203,7.85E-07,1.50E-05,5.01E-10,-1.023,-0.672
16/07/2013,124.76,124.89,0.001041458,1.08E-06,2.51E-05,1.36E-09,-1.044,-0.648
17/07/2013,125.04,123.31,-0.013932176,0.000194106,0.000145008,7.87E-08,-1.117,-0.801
18/07/2013,124.11,124.03,-0.000644797,4.16E-07,3.94E-05,3.13E-09,-1.175,-0.866
19/07/2013,124.89,125.08,0.001520183,2.31E-06,1.71E-05,6.50E-10,-1.225,-0.953
22/07/2013,127.67,128.84,0.009122515,8.32E-05,3.80E-05,2.68E-09,-1.3,-1.164
23/07/2013,128.7,129.71,0.007817075,6.11E-05,3.53E-05,1.54E-09,-1.307,-1.223
24/07/2013,129.18,127.51,-0.013011988,0.000169312,7.77E-05,1.15E-08,-1.26,-1.128
25/07/2013,127.7,128.67,0.007567224,5.73E-05,3.61E-05,2.08E-09,-1.249,-1.105
26/07/2013,128.11,128.78,0.005216252,2.72E-05,8.29E-05,1.38E-08,-1.264,-1.036
29/07/2013,128.45,128.48,0.000233527,5.45E-08,1.72E-05,2.86E-10,-1.223,-0.903
30/07/2013,127.9,128.14,0.001874708,3.51E-06,5.52E-05,1.48E-08,-1.227,-0.947
31/07/2013,127.78,127.89,0.000860484,7.40E-07,0.000184545,6.71E-08,-1.21,-0.915
01/08/2013,127.84,126.62,-0.009589007,9.19E-05,9.22E-05,6.74E-08,-1.232,-0.962
02/08/2013,126.74,126.36,-0.003002768,9.02E-06,2.88E-05,1.57E-09,-1.293,-1.105
05/08/2013,126.51,125.73,-0.006184606,3.82E-05,4.11E-05,3.99E-09,-1.311,-1.131
06/08/2013,124.33,123.96,-0.002980388,8.88E-06,5.17E-05,1.53E-08,-1.285,-1.132
07/08/2013,124,124.14,0.001128395,1.27E-06,1.71E-05,3.21E-10,-1.263,-1.061
08/08/2013,124.78,126.86,0.01653193,0.000273305,5.61E-05,6.78E-09,-1.294,-1.068
09/08/2013,126.51,126.86,0.00276276,7.63E-06,3.70E-05,2.96E-09,-1.272,-1.088
12/08/2013,129.57,129.15,-0.003246756,1.05E-05,1.77E-05,3.73E-10,-1.296,-1.132
13/08/2013,128.49,127.72,-0.006010712,3.61E-05,3.06E-05,1.65E-09,-1.287,-1.069
14/08/2013,127.66,128.99,0.010364402,0.000107421,3.38E-05,2.90E-09,-1.242,-1.038
15/08/2013,128.06,131.63,0.027496052,0.000756033,0.000282178,7.95E-07,-1.146,-0.906
16/08/2013,132.56,132.62,0.000452523,2.05E-07,0.000100141,2.14E-08,-1.118,-0.887
19/08/2013,132.33,131.99,-0.002572641,6.62E-06,2.81E-05,1.59E-09,-1.066,-0.768
20/08/2013,132.0345,132.45,0.003141964,9.87E-06,3.01E-05,1.53E-09,-1.073,-0.736
21/08/2013,131.74,132.07,0.002501802,6.26E-06,0.000100918,3.30E-08,-1.014,-0.588
22/08/2013,132.56,132.8,0.001808864,3.27E-06,6.38E-05,1.24E-08,-1.029,-0.609
23/08/2013,132.55,134.9,0.01757383,0.00030884,0.000113919,9.70E-08,-1.085,-0.693
26/08/2013,134.9,135.45,0.004068805,1.66E-05,3.96E-05,3.06E-09,-1.042,-0.655
27/08/2013,136.93,136.745,-0.001351969,1.83E-06,2.68E-05,1.30E-09,-0.938,-0.446
28/08/2013,137.21,136.69,-0.003797011,1.44E-05,5.24E-05,3.21E-09,-0.934,-0.36
29/08/2013,136.12,135.87,-0.001838303,3.38E-06,5.96E-05,8.91E-09,-0.902,-0.382
30/08/2013,134.65,134.64,-7.43E-05,5.52E-09,3.78E-05,4.39E-09,-0.876,-0.3
03/09/2013,135.45,136.42,0.007135794,5.09E-05,5.23E-05,9.70E-09,-0.883,-0.231
04/09/2013,134.61,134.62,7.43E-05,5.52E-09,3.07E-05,1.49E-09,-0.961,-0.314
05/09/2013,134.13,132.21,-0.014417911,0.000207876,7.66E-05,1.10E-08,-0.965,-0.286
06/09/2013,133.42,134.12,0.005232874,2.74E-05,4.56E-05,6.17E-09,-0.98,-0.388
09/09/2013,134.14,133.84,-0.002238974,5.01E-06,8.52E-06,7.01E-11,-1.027,-0.493
10/09/2013,131.82,131.74,-0.000607072,3.69E-07,2.58E-05,1.01E-09,-1.105,-0.587
11/09/2013,131.56,131.7,0.001063587,1.13E-06,1.27E-05,3.85E-10,-1.145,-0.688
12/09/2013,128.62,127.67,-0.007413511,5.50E-05,3.29E-05,1.81E-09,-1.139,-0.705
13/09/2013,127.16,127.81,0.00509865,2.60E-05,5.61E-05,5.89E-09,-1.14,-0.766
16/09/2013,127.49,126.45,-0.008190957,6.71E-05,3.92E-05,1.99E-09,-1.168,-0.778
17/09/2013,126.81,126.52,-0.002289505,5.24E-06,2.38E-05,9.09E-10,-1.193,-0.81
18/09/2013,125.32,132.08,0.052537334,0.002760171,0.000578941,4.11E-06,-1.281,-0.921
19/09/2013,132,131.74,-0.001971639,3.89E-06,8.93E-05,2.24E-08,-1.331,-1.021
20/09/2013,130.6,127.9,-0.020890508,0.000436413,0.000100331,1.30E-08,-1.318,-1.019
23/09/2013,127.53,127.55,0.000156814,2.46E-08,2.85E-05,1.47E-09,-1.272,-1.007
24/09/2013,126.4,127.69,0.01015397,0.000103103,5.63E-05,1.41E-08,-1.271,-1.024
25/09/2013,127.57,128.76,0.009284973,8.62E-05,5.18E-05,1.01E-08,-1.296,-1.036
26/09/2013,128.61,127.79,-0.006396278,4.09E-05,8.07E-05,4.80E-08,-1.287,-1.055
27/09/2013,128.86,128.96,0.000775735,6.02E-07,2.85E-05,1.24E-09,-1.228,-1.027
30/09/2013,127.95,128.17,0.001717945,2.95E-06,6.50E-05,9.25E-09,-1.091,-0.874
01/10/2013,125.25,124.58,-0.00536366,2.88E-05,9.14E-05,1.36E-08,-1.162,-0.938
02/10/2013,125.37,127.06,0.013390051,0.000179293,7.61E-05,1.28E-08,-1.137,-0.927
03/10/2013,126.77,127.18,0.003228985,1.04E-05,9.11E-05,2.31E-08,-1.11,-0.941
04/10/2013,127.05,126.53,-0.004101276,1.68E-05,3.64E-05,1.59E-09,-1.153,-0.995
07/10/2013,127.26,127.64,0.002981564,8.89E-06,6.98E-05,4.54E-08,-1.052,-0.887
08/10/2013,127.79,127.4,-0.003056548,9.34E-06,3.07E-05,2.36E-09,-1.007,-0.85
09/10/2013,126.2,126.11,-0.000713408,5.09E-07,9.52E-05,2.75E-08,-1.016,-0.794
10/10/2013,125.34,124.26,-0.0086539,7.49E-05,4.98E-05,5.39E-09,-1.177,-0.992
11/10/2013,122.37,122.59,0.001796212,3.23E-06,3.30E-05,1.30E-09,-1.264,-1.151
14/10/2013,123.9,122.87,-0.008347903,6.97E-05,3.57E-05,2.60E-09,-1.242,-1.13
15/10/2013,122.28,123.73,0.011788275,0.000138963,0.000132779,5.14E-08,-1.204,-1.069
16/10/2013,123.52,123.56,0.000323782,1.05E-07,7.33E-05,7.91E-09,-1.344,-1.229
17/10/2013,127.01,127.41,0.003144409,9.89E-06,3.96E-05,1.80E-09,-1.408,-1.414
18/10/2013,126.87,126.87,0,0,1.40E-05,3.00E-10,-1.463,-1.566
21/10/2013,127.13,126.98,-0.001180591,1.39E-06,1.03E-05,1.17E-10,-1.476,-1.549
22/10/2013,128.25,129.34,0.008463112,7.16E-05,4.74E-05,6.60E-09,-1.516,-1.664
23/10/2013,128.56,128.69,0.00101069,1.02E-06,1.56E-05,3.18E-10,-1.513,-1.632
24/10/2013,129.41,129.87,0.003548291,1.26E-05,1.91E-05,5.01E-10,-1.531,-1.666
25/10/2013,129.53,130.46,0.007154152,5.12E-05,3.15E-05,2.52E-09,-1.545,-1.667
28/10/2013,130.41,130.56,0.001149558,1.32E-06,3.96E-05,3.05E-09,-1.539,-1.664
29/10/2013,130.1642,129.77,-0.003033078,9.20E-06,2.29E-05,5.75E-10,-1.547,-1.663
30/10/2013,130.83,129.6,-0.009445987,8.92E-05,9.82E-05,4.58E-08,-1.512,-1.618
31/10/2013,128.04,127.74,-0.002345767,5.50E-06,3.66E-05,2.24E-09,-1.46,-1.515
01/11/2013,126.86,126.95,0.000709192,5.03E-07,4.07E-05,3.35E-09,-1.45,-1.4
04/11/2013,127.18,126.81,-0.002913503,8.49E-06,1.72E-05,6.40E-10,-1.479,-1.465
05/11/2013,126.71,126.56,-0.001184507,1.40E-06,2.35E-05,1.85E-09,-1.45,-1.368
06/11/2013,127.11,127.2,0.000707798,5.01E-07,1.38E-05,3.28E-10,-1.496,-1.437
07/11/2013,126.18,126.16,-0.000158516,2.51E-08,3.41E-05,1.28E-09,-1.407,-1.392
08/11/2013,124.46,124.27,-0.001527761,2.33E-06,2.90E-05,1.19E-09,-1.462,-1.373
11/11/2013,123.92,123.87,-0.000403568,1.63E-07,3.87E-06,2.65E-11,-1.479,-1.41
12/11/2013,123.49,122.45,-0.008457398,7.15E-05,4.89E-05,3.40E-09,-1.456,-1.355
13/11/2013,122.97,122.86,-0.000894927,8.01E-07,3.15E-05,1.39E-09,-1.501,-1.43
14/11/2013,123.94,124.26,0.002578567,6.65E-06,6.58E-05,1.97E-08,-1.536,-1.468
15/11/2013,124.16,124.32,0.00128783,1.66E-06,1.04E-05,1.95E-10,-1.576,-1.51
18/11/2013,123.7,122.9,-0.006488263,4.21E-05,3.42E-05,2.91E-09,-1.569,-1.514
19/11/2013,122.97,122.96,-8.13E-05,6.61E-09,1.72E-05,3.60E-10,-1.557,-1.498
20/11/2013,121.68,120.09,-0.013153186,0.000173006,0.000121032,2.94E-08,-1.54,-1.433
21/11/2013,119.81,119.96,0.001251199,1.57E-06,4.62E-05,3.63E-09,-1.547,-1.418
22/11/2013,120.24,119.92,-0.002664892,7.10E-06,1.39E-05,2.22E-10,-1.583,-1.455
25/11/2013,119.18,120.49,0.010931807,0.000119504,5.49E-05,6.17E-09,-1.557,-1.447
26/11/2013,119.84,119.81,-0.000250365,6.27E-08,3.44E-05,3.66E-09,-1.569,-1.479
27/11/2013,120.49,119.46,-0.008585175,7.37E-05,3.39E-05,2.41E-09,-1.563,-1.494
29/11/2013,120.67,120.82,0.001242288,1.54E-06,2.96E-05,4.19E-09,-1.516,-1.433
02/12/2013,119.2,117.58,-0.013683802,0.000187246,6.87E-05,1.78E-08,-1.476,-1.343
03/12/2013,117.59,117.98,0.003311121,1.10E-05,3.50E-05,1.93E-09,-1.463,-1.325
04/12/2013,118.33,119.95,0.013597658,0.000184896,8.39E-05,2.36E-08,-1.439,-1.226
05/12/2013,118.2,118.3,0.000845666,7.15E-07,7.46E-05,9.71E-09,-1.451,-1.188
06/12/2013,118.86,118.54,-0.002695874,7.27E-06,3.43E-05,8.99E-10,-1.539,-1.323
09/12/2013,118.98,119.72,0.006200271,3.84E-05,2.45E-05,6.25E-10,-1.548,-1.341
10/12/2013,122.14,121.82,-0.002623382,6.88E-06,2.18E-05,1.22E-09,-1.536,-1.353
11/12/2013,121.5,120.85,-0.005364156,2.88E-05,3.70E-05,2.37E-09,-1.469,-1.273
12/12/2013,118.64,118.29,-0.002954461,8.73E-06,4.12E-05,4.28E-09,-1.442,-1.204
13/12/2013,118.89,119.38,0.004112987,1.69E-05,2.83E-05,2.19E-09,-1.431,-1.189
16/12/2013,119.23,119.66,0.003599987,1.30E-05,6.86E-05,1.25E-08,-1.462,-1.194
17/12/2013,118.96,118.65,-0.002609319,6.81E-06,7.68E-05,4.02E-08,-1.456,-1.187
18/12/2013,119.02,117.67,-0.01140745,0.00013013,0.000133388,4.24E-08,-1.608,-1.335
19/12/2013,115.97,114.82,-0.009965852,9.93E-05,4.29E-05,2.77E-09,-1.592,-1.4
20/12/2013,115.41,115.93,0.004495555,2.02E-05,3.91E-05,5.29E-09,-1.587,-1.39
23/12/2013,115.6,115.57,-0.000259549,6.74E-08,1.84E-05,3.72E-10,-1.639,-1.442
24/12/2013,115.79,116.25,0.003964839,1.57E-05,7.73E-06,1.28E-10,-1.668,-1.432
26/12/2013,117.23,116.71,-0.004445592,1.98E-05,1.04E-05,1.30E-10,-1.684,-1.426
27/12/2013,117.29,117.12,-0.00145045,2.10E-06,1.35E-05,4.27E-10,-1.676,-1.374
30/12/2013,116.38,115.4,-0.008456345,7.15E-05,1.68E-05,4.37E-10,-1.636,-1.338
31/12/2013,114.6,116.17,0.013606831,0.000185146,0.000193432,3.35E-07,-1.57,-1.333
02/01/2014,117.94,118.06,0.001016949,1.03E-06,3.31E-05,2.28E-09,-1.508,-1.239
03/01/2014,118.65,119.28,0.005295688,2.80E-05,2.60E-05,8.08E-10,-1.528,-1.313
06/01/2014,119.75,119.51,-0.002006186,4.02E-06,0.000118854,2.07E-07,-1.552,-1.329
07/01/2014,118.51,118.82,0.002612398,6.82E-06,7.87E-05,4.55E-08,-1.592,-1.438
08/01/2014,117.99,118.14,0.001270487,1.61E-06,5.26E-05,4.61E-09,-1.574,-1.448
09/01/2014,118.12,118.46,0.002874294,8.26E-06,1.56E-05,4.21E-10,-1.591,-1.517
10/01/2014,119.72,120.27,0.004583532,2.10E-05,2.34E-05,1.09E-09,-1.628,-1.664
13/01/2014,120.27,121.01,0.006133971,3.76E-05,1.87E-05,4.05E-10,-1.561,-1.638
14/01/2014,120.5,119.88,-0.00515851,2.66E-05,3.95E-05,5.59E-09,-1.627,-1.607
15/01/2014,119.19,119.67,0.004019096,1.62E-05,1.55E-05,2.84E-10,-1.636,-1.588
16/01/2014,119.85,119.79,-0.000500751,2.51E-07,1.82E-05,1.71E-09,-1.628,-1.611
17/01/2014,120.38,120.96,0.004806506,2.31E-05,1.69E-05,7.67E-10,-1.599,-1.679
21/01/2014,119.23,119.67,0.003683554,1.36E-05,1.44E-05,2.21E-10,-1.606,-1.677
22/01/2014,119.65,119.18,-0.003935859,1.55E-05,9.01E-06,1.01E-10,-1.6,-1.671
23/01/2014,120.97,121.79,0.006755669,4.56E-05,3.94E-05,2.48E-09,-1.518,-1.573
24/01/2014,122.06,122.31,0.002046078,4.19E-06,3.27E-05,2.91E-09,-1.27,-1.241
