02/01/2013,34.04,33.82,-0.00648396,4.20E-05,6.99E-05,1.58E-08,-1.128,-1.593
03/01/2013,33.85,33.73,-0.00355135,1.26E-05,5.15E-05,4.03E-09,-1.15,-1.632
04/01/2013,33.7,33.8699,0.005028877,2.53E-05,4.89E-05,4.05E-09,-1.168,-1.636
07/01/2013,33.74,33.925,0.005468129,2.99E-05,4.22E-05,2.89E-09,-1.196,-1.694
08/01/2013,34.01,33.93,-0.00235502,5.55E-06,4.19E-05,3.98E-09,-1.194,-1.764
09/01/2013,33.95,33.88,-0.002063984,4.26E-06,3.77E-05,3.21E-09,-1.176,-1.772
10/01/2013,34.28,34.16,-0.003506725,1.23E-05,4.63E-05,2.49E-09,-1.214,-1.741
11/01/2013,33.87,34.09,0.006474419,4.19E-05,4.82E-05,3.22E-09,-1.198,-1.676
14/01/2013,34.12,34.26,0.00409477,1.68E-05,6.50E-05,8.74E-09,-1.21,-1.696
15/01/2013,34.25,33.99,-0.007620201,5.81E-05,3.90E-05,2.92E-09,-1.204,-1.671
16/01/2013,34.04,34.28,0.00702579,4.94E-05,5.18E-05,7.22E-09,-1.2,-1.669
17/01/2013,34.7,34.661,-0.001124551,1.26E-06,3.34E-05,1.12E-09,-1.163,-1.537
18/01/2013,34.7,34.74,0.001152074,1.33E-06,4.25E-05,2.03E-09,-1.182,-1.521
22/01/2013,34.82,35,0.005156127,2.66E-05,2.27E-05,5.51E-10,-1.244,-1.655
23/01/2013,34.92,34.61,-0.008917073,7.95E-05,6.47E-05,8.20E-09,-1.273,-1.758
24/01/2013,34.8,34.76,-0.001150086,1.32E-06,5.83E-05,5.16E-09,-1.243,-1.676
25/01/2013,34.87,34.76,-0.00315956,9.98E-06,4.80E-05,2.94E-09,-1.239,-1.552
28/01/2013,34.96,34.92,-0.00114482,1.31E-06,4.97E-05,7.32E-09,-1.223,-1.436
29/01/2013,35.18,35.28,0.002838492,8.06E-06,4.21E-05,2.09E-09,-1.268,-1.539
30/01/2013,35.42,35.49,0.001974334,3.90E-06,3.37E-05,1.17E-09,-1.197,-1.38
31/01/2013,35.16,35.3,0.003973891,1.58E-05,4.44E-05,2.94E-09,-1.183,-1.426
01/02/2013,35.02,35.34,0.00909614,8.27E-05,6.22E-05,6.24E-09,-1.246,-1.471
04/02/2013,34.8899,34.79,-0.0028674,8.22E-06,4.23E-05,3.20E-09,-1.103,-1.3
05/02/2013,35.05,35.01,-0.001141879,1.30E-06,2.90E-05,9.62E-10,-1.128,-1.296
06/02/2013,34.55,35.04,0.014082716,0.000198323,5.02E-05,3.13E-09,-1.129,-1.231
07/02/2013,35.1,34.69,-0.011749669,0.000138055,6.75E-05,5.13E-09,-1.132,-1.253
08/02/2013,34.88,34.69,-0.005462138,2.98E-05,5.74E-05,7.53E-09,-1.169,-1.311
11/02/2013,34.55,35.11,0.01607844,0.000258516,8.05E-05,2.14E-08,-1.168,-1.302
12/02/2013,35.26,35.29,0.000850461,7.23E-07,2.66E-05,1.27E-09,-1.201,-1.321
13/02/2013,35.43,35.2,-0.006512836,4.24E-05,6.11E-05,1.45E-08,-1.233,-1.343
14/02/2013,35.27,35.25,-0.000567215,3.22E-07,1.94E-05,5.93E-10,-1.241,-1.387
15/02/2013,34.69,34.73,0.001152406,1.33E-06,0.000441418,1.94E-06,-1.241,-1.375
19/02/2013,34.66,34.955,0.008475236,7.18E-05,4.45E-05,2.46E-09,-1.306,-1.386
20/02/2013,34.98,34.16,-0.023721101,0.000562691,0.000250345,2.16E-07,-1.192,-1.264
21/02/2013,33.5,33.44,-0.001792651,3.21E-06,8.89E-05,1.03E-08,-1.131,-1.15
22/02/2013,33.44,33.62,0.00536834,2.88E-05,3.96E-05,2.15E-09,-1.172,-1.219
25/02/2013,33.69,33.22,-0.014048953,0.000197373,8.43E-05,9.47E-09,-0.938,-0.993
26/02/2013,33.45,33.34,-0.003293909,1.08E-05,8.82E-05,7.32E-09,-0.987,-0.894
27/02/2013,33.24,33.41,0.005101286,2.60E-05,6.42E-05,4.95E-09,-1.11,-1.071
28/02/2013,33.39,33.071,-0.009599689,9.22E-05,6.27E-05,7.52E-09,-1.097,-1.161
01/03/2013,32.66,32.72,0.001835424,3.37E-06,7.66E-05,7.96E-09,-1.091,-1.169
04/03/2013,32.59,32.4,-0.00584707,3.42E-05,6.36E-05,6.52E-09,-1.152,-1.24
05/03/2013,32.54,32.68,0.004293168,1.84E-05,4.87E-05,3.43E-09,-1.235,-1.364
06/03/2013,32.59,32.54,-0.001535391,2.36E-06,6.46E-05,7.70E-09,-1.239,-1.369
07/03/2013,32.74,32.94,0.006090153,3.71E-05,5.05E-05,5.69E-09,-1.268,-1.418
08/03/2013,32.87,33.03,0.004855852,2.36E-05,3.93E-05,2.15E-09,-1.295,-1.455
11/03/2013,32.86,33.05,0.005765454,3.32E-05,4.72E-05,2.60E-09,-1.36,-1.508
12/03/2013,33.46,33.26,-0.005995222,3.59E-05,6.27E-05,4.61E-09,-1.335,-1.531
13/03/2013,33.5,33.19,-0.009296813,8.64E-05,6.74E-05,1.22E-08,-1.342,-1.557
14/03/2013,33.26,33.42,0.004799049,2.30E-05,3.18E-05,1.07E-09,-1.374,-1.628
15/03/2013,33.61,33.6,-0.000297575,8.86E-08,3.08E-05,9.28E-10,-1.372,-1.655
18/03/2013,33.04,33.64,0.017996886,0.000323888,6.55E-05,9.92E-09,-1.232,-1.408
19/03/2013,33.69,33.11,-0.017365706,0.000301568,8.59E-05,9.95E-09,-1.092,-1.23
20/03/2013,33.43,33.44,0.000299088,8.95E-08,6.41E-05,6.03E-09,-1.21,-1.371
21/03/2013,33.23,33.06,-0.00512899,2.63E-05,9.52E-05,2.58E-08,-1.123,-1.268
22/03/2013,33.31,33.59,0.008370751,7.01E-05,5.58E-05,4.69E-09,-1.141,-1.145
25/03/2013,33.89,33.84,-0.001476451,2.18E-06,9.84E-05,1.52E-08,-1.153,-1.246
26/03/2013,34.24,34.45,0.006114446,3.74E-05,5.35E-05,3.12E-09,-1.196,-1.299
27/03/2013,34.27,34.535,0.007702967,5.93E-05,5.20E-05,3.24E-09,-1.144,-1.269
28/03/2013,34.59,34.74,0.004327138,1.87E-05,3.37E-05,1.57E-09,-1.2,-1.345
01/04/2013,34.43,34.67,0.006946482,4.83E-05,5.43E-05,3.91E-09,-1.12,-1.305
02/04/2013,34.38,34.65,0.007822726,6.12E-05,5.22E-05,3.89E-09,-1.2,-1.37
03/04/2013,34.63,33.76,-0.025443689,0.000647381,0.000123324,4.21E-08,-1.115,-1.293
04/04/2013,33.23,33.4,0.005102818,2.60E-05,0.000157874,2.55E-08,-1.128,-1.329
05/04/2013,33.05,33.28,0.00693505,4.81E-05,9.11E-05,8.66E-09,-1.108,-1.231
08/04/2013,33.31,33.47,0.004791863,2.30E-05,0.000119363,3.34E-08,-1.125,-1.162
09/04/2013,33.33,33.64,0.009257943,8.57E-05,7.04E-05,5.47E-09,-1.176,-1.224
10/04/2013,33.54,33.83,0.008609226,7.41E-05,8.88E-05,8.24E-09,-1.235,-1.278
11/04/2013,33.71,33.46,-0.007443834,5.54E-05,9.44E-05,2.31E-08,-1.259,-1.288
12/04/2013,32.74,32.53,-0.006434831,4.14E-05,0.000162779,2.72E-08,-1.239,-1.293
15/04/2013,31.94,31.49,-0.014189108,0.000201331,0.000191677,3.13E-08,-1.01,-1.112
16/04/2013,31.61,31.75,0.004419199,1.95E-05,0.000134822,2.63E-08,-1.177,-1.229
17/04/2013,31.41,31.01,-0.01281658,0.000164265,0.000168024,3.95E-08,-1.031,-1.104
18/04/2013,31.19,31.64,0.014324612,0.000205195,0.000239808,1.23E-07,-0.98,-1.063
19/04/2013,31.45,31.44,-0.000318016,1.01E-07,8.79E-05,9.94E-09,-1.085,-1.204
22/04/2013,31.6,31.82,0.006937902,4.81E-05,8.25E-05,6.21E-09,-1.115,-1.216
23/04/2013,31.52,31.85,0.010415117,0.000108475,0.000129145,4.68E-08,-1.179,-1.309
24/04/2013,32.02,32.625,0.018718158,0.000350369,8.79E-05,1.01E-08,-1.191,-1.328
25/04/2013,32.56,33.24,0.020669429,0.000427225,0.00012362,1.96E-08,-1.217,-1.364
26/04/2013,33.21,33.12,-0.002713706,7.36E-06,0.000128097,2.93E-08,-1.207,-1.386
29/04/2013,33.33,33.6,0.008068175,6.51E-05,7.53E-05,7.94E-09,-1.248,-1.403
30/04/2013,33.64,33.165,-0.014220732,0.000202229,0.000122742,1.89E-08,-1.273,-1.437
01/05/2013,32.37,32.39,0.000617665,3.82E-07,0.00014096,4.00E-08,-1.227,-1.436
02/05/2013,32.59,33.5,0.027539946,0.000758449,0.000171285,6.01E-08,-1.253,-1.467
03/05/2013,33.89,34.01,0.003534613,1.25E-05,7.91E-05,8.53E-09,-1.354,-1.508
06/05/2013,33.95,34.14,0.005580863,3.11E-05,5.94E-05,7.81E-09,-1.328,-1.459
07/05/2013,34.12,34.01,-0.003229124,1.04E-05,8.45E-05,1.22E-08,-1.355,-1.462
08/05/2013,34.2,34.4,0.00583092,3.40E-05,6.24E-05,5.76E-09,-1.403,-1.481
09/05/2013,34.21,34.17,-0.001169933,1.37E-06,7.45E-05,1.23E-08,-1.346,-1.433
10/05/2013,33.59,34.16,0.016826965,0.000283147,0.000126358,2.27E-08,-1.363,-1.35
13/05/2013,33.91,33.84,-0.002066421,4.27E-06,9.00E-05,1.00E-08,-1.344,-1.346
14/05/2013,33.78,33.56,-0.00653403,4.27E-05,7.99E-05,1.60E-08,-1.351,-1.347
15/05/2013,33.1,33.62,0.015587846,0.000242981,0.000152348,2.64E-08,-1.338,-1.328
16/05/2013,33.68,33.85,0.00503481,2.53E-05,7.96E-05,1.17E-08,-1.321,-1.347
17/05/2013,34.23,34.23,0,0,7.77E-05,8.92E-09,-1.339,-1.327
20/05/2013,34.08,34.44,0.010507978,0.000110418,7.40E-05,6.08E-09,-1.337,-1.316
21/05/2013,34.38,34.13,-0.007298237,5.33E-05,9.77E-05,1.91E-08,-1.34,-1.295
22/05/2013,33.78,33.46,-0.009518216,9.06E-05,0.000231144,1.29E-07,-1.295,-1.223
23/05/2013,32.91,33.54,0.018962193,0.000359565,0.00013726,2.59E-08,-1.252,-0.784
24/05/2013,33.17,33.38,0.006311065,3.98E-05,6.40E-05,4.49E-09,-1.245,-0.86
28/05/2013,34.01,33.79,-0.006489698,4.21E-05,4.58E-05,2.52E-09,-1.223,-0.857
29/05/2013,33.7,33.11,-0.017662486,0.000311963,0.000117862,1.84E-08,-1.138,-0.721
30/05/2013,32.75,33.24,0.014851008,0.000220552,0.000167932,5.36E-08,-1.158,-0.696
31/05/2013,32.91,32.61,-0.009157573,8.39E-05,0.000112127,2.23E-08,-1.051,-0.633
03/06/2013,32.93,33.135,0.006206029,3.85E-05,8.58E-05,1.73E-08,-1.061,-0.574
04/06/2013,33,33.22,0.006644543,4.41E-05,0.00015434,5.32E-08,-1.061,-0.609
05/06/2013,33.4,33.29,-0.003298848,1.09E-05,0.000100496,1.19E-08,-0.966,-0.504
06/06/2013,33.56,33.62,0.001786246,3.19E-06,5.62E-05,3.09E-09,-1.017,-0.506
07/06/2013,33.4,34.16,0.022499469,0.000506226,9.86E-05,3.10E-08,-1.095,-0.556
10/06/2013,33.91,34,0.002650568,7.03E-06,3.77E-05,1.56E-09,-1.094,-0.548
11/06/2013,33.54,33.8,0.007722046,5.96E-05,5.82E-05,6.63E-09,-0.96,-0.412
12/06/2013,34.1,34.03,-0.002054896,4.22E-06,5.94E-05,1.05E-08,-0.892,-0.327
13/06/2013,33.91,34.335,0.012455286,0.000155134,7.55E-05,9.16E-09,-0.948,-0.215
14/06/2013,34.76,34.74,-0.00057554,3.31E-07,4.61E-05,2.66E-09,-0.967,-0.388
17/06/2013,34.86,34.7401,-0.003445401,1.19E-05,5.74E-05,7.23E-09,-1.024,-0.493
18/06/2013,34.85,34.95,0.002865331,8.21E-06,3.66E-05,2.30E-09,-1.05,-0.463
19/06/2013,34.96,34.78,-0.005162042,2.66E-05,8.98E-05,1.67E-08,-0.994,-0.357
20/06/2013,33.98,33.62,-0.010650988,0.000113444,0.000130132,1.99E-08,-0.659,0.142
21/06/2013,33.63,33.25,-0.011363759,0.000129135,0.000170206,5.78E-08,-0.664,0.106
24/06/2013,33.05,33.64,0.017694269,0.000313087,0.000150938,5.12E-08,-0.457,0.4
25/06/2013,33.92,33.73,-0.005617162,3.16E-05,9.17E-05,8.26E-09,-0.608,0.213
26/06/2013,33.82,33.79,-0.000887443,7.88E-07,0.000179854,1.04E-07,-0.696,0.066
27/06/2013,34,34.295,0.008639046,7.46E-05,7.06E-05,8.88E-09,-0.776,-0.128
28/06/2013,34.43,34.19,-0.006995074,4.89E-05,0.00010114,1.11E-08,-0.772,-0.167
01/07/2013,34.61,34.67,0.001732102,3.00E-06,7.18E-05,1.13E-08,-0.767,-0.165
02/07/2013,34.9,35.21,0.008843304,7.82E-05,6.24E-05,4.95E-09,-0.768,-0.212
03/07/2013,35.93,35.78,-0.004183523,1.75E-05,0.000137933,2.73E-08,-0.746,-0.109
05/07/2013,36.05,36.56,0.014047883,0.000197343,9.58E-05,2.43E-08,-0.812,-0.187
08/07/2013,36.29,36.4,0.003026553,9.16E-06,8.10E-05,9.96E-09,-0.838,-0.281
09/07/2013,36.39,36.77,0.010388284,0.000107916,4.72E-05,2.98E-09,-0.913,-0.464
10/07/2013,37.25,37.43,0.004820577,2.32E-05,8.30E-05,7.08E-09,-0.924,-0.494
11/07/2013,37.34,37.01,-0.008876992,7.88E-05,9.73E-05,1.16E-08,-0.995,-0.556
12/07/2013,37.3,37.56,0.006946328,4.83E-05,7.57E-05,7.96E-09,-1.006,-0.627
15/07/2013,37.37,37.705,0.008924468,7.96E-05,5.31E-05,3.02E-09,-1.023,-0.672
16/07/2013,37.77,37.48,-0.007707679,5.94E-05,5.14E-05,4.27E-09,-1.044,-0.648
17/07/2013,37.58,37.81,0.006101624,3.72E-05,3.90E-05,2.49E-09,-1.117,-0.801
18/07/2013,37.93,38.35,0.011012172,0.000121268,6.37E-05,5.88E-09,-1.175,-0.866
19/07/2013,38.61,38.47,-0.003632594,1.32E-05,0.000180319,5.55E-08,-1.225,-0.953
22/07/2013,38.32,37.92,-0.010493276,0.000110109,0.000106555,1.51E-08,-1.3,-1.164
23/07/2013,37.74,38.1,0.009493742,9.01E-05,6.73E-05,5.13E-09,-1.307,-1.223
24/07/2013,37.86,37.4,-0.012224441,0.000149437,0.000113523,1.81E-08,-1.26,-1.128
25/07/2013,37.42,37.58,0.004266673,1.82E-05,0.000145148,4.44E-08,-1.249,-1.105
26/07/2013,37.38,37.21,-0.00455826,2.08E-05,6.35E-05,6.11E-09,-1.264,-1.036
29/07/2013,37.3,37.12,-0.004837419,2.34E-05,4.97E-05,3.32E-09,-1.223,-0.903
30/07/2013,36.9,36.67,-0.006252569,3.91E-05,4.12E-05,3.06E-09,-1.227,-0.947
31/07/2013,36.71,37.37,0.017819046,0.000317518,0.000147302,2.98E-08,-1.21,-0.915
01/08/2013,38.1,38.27,0.004452017,1.98E-05,4.67E-05,1.89E-09,-1.232,-0.962
02/08/2013,38.07,37.94,-0.003420606,1.17E-05,6.79E-05,5.55E-09,-1.293,-1.105
05/08/2013,37.66,37.85,0.005032457,2.53E-05,5.13E-05,6.62E-09,-1.311,-1.131
06/08/2013,37.79,37.45,-0.009037807,8.17E-05,6.95E-05,5.54E-09,-1.285,-1.132
07/08/2013,37.27,37.01,-0.007000567,4.90E-05,7.50E-05,1.40E-08,-1.263,-1.061
08/08/2013,36.77,36.81,0.001087252,1.18E-06,6.22E-05,6.76E-09,-1.294,-1.068
09/08/2013,37.06,37.59,0.014199837,0.000201635,7.73E-05,8.06E-09,-1.272,-1.088
12/08/2013,37.4,37.76,0.009579637,9.18E-05,7.80E-05,1.14E-08,-1.296,-1.132
13/08/2013,37.73,37.9,0.004495578,2.02E-05,5.87E-05,5.01E-09,-1.287,-1.069
14/08/2013,37.85,38.095,0.00645206,4.16E-05,6.14E-05,7.56E-09,-1.242,-1.038
15/08/2013,38.31,38.26,-0.001305995,1.71E-06,7.59E-05,1.31E-08,-1.146,-0.906
16/08/2013,38.31,38.4,0.002346501,5.51E-06,9.89E-05,2.25E-08,-1.118,-0.887
19/08/2013,38.2,38.165,-0.00091665,8.40E-07,7.08E-05,5.33E-09,-1.066,-0.768
20/08/2013,37.69,37.52,-0.004520683,2.04E-05,0.00010372,2.11E-08,-1.073,-0.736
21/08/2013,37.49,37.18,-0.008303248,6.89E-05,0.000130988,2.56E-08,-1.014,-0.588
22/08/2013,37.15,37.54,0.01044326,0.000109062,6.10E-05,5.60E-09,-1.029,-0.609
23/08/2013,37.41,37.95,0.014331455,0.000205391,0.000128973,5.11E-08,-1.085,-0.693
26/08/2013,37.95,37.97,0.00052687,2.78E-07,6.60E-05,4.10E-09,-1.042,-0.655
27/08/2013,38.9,38.9,0,0,7.35E-05,7.89E-09,-0.938,-0.446
28/08/2013,39.22,39.08,-0.003575994,1.28E-05,0.000105823,1.42E-08,-0.934,-0.36
29/08/2013,39.08,38.54,-0.013914164,0.000193604,0.000201511,3.06E-07,-0.902,-0.382
30/08/2013,38.55,38.48,-0.001817474,3.30E-06,0.000142894,4.31E-08,-0.876,-0.3
03/09/2013,38.25,38.75,0.012987196,0.000168667,7.78E-05,1.18E-08,-0.883,-0.231
04/09/2013,38.35,38.35,0,0,5.65E-05,3.21E-09,-0.961,-0.314
05/09/2013,38.53,38.7,0.004402441,1.94E-05,4.67E-05,5.29E-09,-0.965,-0.286
06/09/2013,39.08,39.36,0.007139245,5.10E-05,7.33E-05,5.72E-09,-0.98,-0.388
09/09/2013,39.24,38.9,-0.008702384,7.57E-05,8.67E-05,1.18E-08,-1.027,-0.493
10/09/2013,38.22,38.34,0.003134799,9.83E-06,8.07E-05,9.80E-09,-1.105,-0.587
11/09/2013,38.49,38.48,-0.000259841,6.75E-08,3.04E-05,1.95E-09,-1.145,-0.688
12/09/2013,38.6,38.86,0.006713167,4.51E-05,4.69E-05,3.07E-09,-1.139,-0.705
13/09/2013,38.47,38.855,0.009958052,9.92E-05,4.38E-05,3.04E-09,-1.14,-0.766
16/09/2013,38.25,38.1225,-0.003338901,1.11E-05,5.27E-05,5.84E-09,-1.168,-0.778
17/09/2013,37.97,37.74,-0.006075834,3.69E-05,3.10E-05,1.34E-09,-1.193,-0.81
18/09/2013,37.9,38.67,0.020112994,0.000404533,9.65E-05,2.06E-08,-1.281,-0.921
19/09/2013,38.56,38.065,-0.012920245,0.000166933,8.42E-05,8.49E-09,-1.331,-1.021
20/09/2013,37.97,37.78,-0.005016512,2.52E-05,5.73E-05,4.40E-09,-1.318,-1.019
23/09/2013,37.33,37.27,-0.001608579,2.59E-06,5.73E-05,4.82E-09,-1.272,-1.007
24/09/2013,37.05,37.22,0.004577899,2.10E-05,6.69E-05,7.27E-09,-1.271,-1.024
25/09/2013,37.29,36.885,-0.01092023,0.000119251,8.28E-05,1.50E-08,-1.296,-1.036
26/09/2013,37.04,37.07,0.000809607,6.55E-07,6.01E-05,1.32E-08,-1.287,-1.055
27/09/2013,37.05,36.99,-0.001620746,2.63E-06,7.74E-05,1.08E-08,-1.228,-1.027
30/09/2013,36.48,36.85,0.010091453,0.000101837,7.11E-05,7.11E-09,-1.091,-0.874
01/10/2013,36.61,36.6899,0.002180086,4.75E-06,4.87E-05,4.46E-09,-1.162,-0.938
02/10/2013,36.68,37.42,0.019973673,0.000398948,0.000127785,3.92E-08,-1.137,-0.927
03/10/2013,37.58,37.13,-0.012046726,0.000145124,5.57E-05,3.98E-09,-1.11,-0.941
04/10/2013,37.44,37.31,-0.003478264,1.21E-05,5.09E-05,6.17E-09,-1.153,-0.995
07/10/2013,36.79,37.14,0.009468487,8.97E-05,7.98E-05,1.87E-08,-1.052,-0.887
08/10/2013,37.38,37.31,-0.001874415,3.51E-06,4.26E-05,2.70E-09,-1.007,-0.85
09/10/2013,36.88,36.55,-0.008988212,8.08E-05,6.69E-05,8.08E-09,-1.016,-0.794
10/10/2013,36.58,37.08,0.013576098,0.00018431,5.98E-05,6.05E-09,-1.177,-0.992
11/10/2013,36.46,36.76,0.008194528,6.72E-05,0.000111979,2.02E-08,-1.264,-1.151
14/10/2013,36.66,36.85,0.005169376,2.67E-05,6.74E-05,1.50E-08,-1.242,-1.13
15/10/2013,36.65,36.47,-0.004923424,2.42E-05,7.16E-05,6.70E-09,-1.204,-1.069
16/10/2013,36.63,36.93,0.008156652,6.65E-05,8.37E-05,1.78E-08,-1.344,-1.229
17/10/2013,36.5,36.385,-0.003155659,9.96E-06,5.44E-05,3.81E-09,-1.408,-1.414
18/10/2013,36.56,36.45,-0.003013288,9.08E-06,4.98E-05,3.52E-09,-1.463,-1.566
21/10/2013,36.23,35.935,-0.008175754,6.68E-05,3.45E-05,1.56E-09,-1.476,-1.549
22/10/2013,35.98,35.42,-0.015686596,0.000246069,9.70E-05,1.91E-08,-1.516,-1.664
23/10/2013,34.78,34.96,0.005162042,2.66E-05,9.15E-05,9.60E-09,-1.513,-1.632
24/10/2013,34.68,34.99,0.008899154,7.92E-05,5.76E-05,5.63E-09,-1.531,-1.666
25/10/2013,35.06,35.31,0.00710533,5.05E-05,3.46E-05,1.92E-09,-1.545,-1.667
28/10/2013,35.28,35.54,0.007342592,5.39E-05,5.87E-05,8.42E-09,-1.539,-1.664
29/10/2013,35.39,35.4,0.000282526,7.98E-08,2.46E-05,6.70E-10,-1.547,-1.663
30/10/2013,35.07,34.85,-0.006292927,3.96E-05,4.48E-05,2.22E-09,-1.512,-1.618
31/10/2013,34.78,34.71,-0.002014679,4.06E-06,0.000101098,1.97E-08,-1.46,-1.515
01/11/2013,34.45,34.14,-0.00903928,8.17E-05,4.97E-05,3.11E-09,-1.45,-1.4
04/11/2013,34.05,34.05,0,0,6.38E-05,6.38E-09,-1.479,-1.465
05/11/2013,33.93,33.67,-0.007692346,5.92E-05,2.85E-05,7.61E-10,-1.45,-1.368
06/11/2013,33.86,34.18,0.009406301,8.85E-05,5.57E-05,3.87E-09,-1.496,-1.437
07/11/2013,34.03,33.97,-0.001764706,3.11E-06,5.32E-05,3.27E-09,-1.407,-1.392
08/11/2013,34.085,34.02,-0.001908818,3.64E-06,5.15E-05,5.27E-09,-1.462,-1.373
11/11/2013,34.03,34.26,0.006736004,4.54E-05,5.30E-05,7.06E-09,-1.479,-1.41
12/11/2013,34.11,33.63,-0.014172071,0.000200848,8.13E-05,1.04E-08,-1.456,-1.355
13/11/2013,33.85,33.88,0.00088587,7.85E-07,3.92E-05,1.64E-09,-1.501,-1.43
14/11/2013,33.68,33.93,0.007395389,5.47E-05,9.56E-05,1.30E-08,-1.536,-1.468
15/11/2013,34.05,33.88,-0.005005163,2.51E-05,3.45E-05,1.19E-09,-1.576,-1.51
18/11/2013,33.89,33.615,-0.00814759,6.64E-05,6.97E-05,1.63E-08,-1.569,-1.514
19/11/2013,33.68,33.73,0.00148346,2.20E-06,5.64E-05,5.06E-09,-1.557,-1.498
20/11/2013,33.78,33.64,-0.004153076,1.72E-05,6.71E-05,6.98E-09,-1.54,-1.433
21/11/2013,33.96,34.17,0.006164705,3.80E-05,4.70E-05,3.29E-09,-1.547,-1.418
22/11/2013,34.1,34.02,-0.002348797,5.52E-06,6.69E-05,1.14E-08,-1.583,-1.455
25/11/2013,33.64,33.81,0.005040782,2.54E-05,5.80E-05,3.89E-09,-1.557,-1.447
26/11/2013,33.78,33.695,-0.002519453,6.35E-06,4.14E-05,2.14E-09,-1.569,-1.479
27/11/2013,33.18,33.14,-0.001206273,1.46E-06,4.72E-05,3.18E-09,-1.563,-1.494
29/11/2013,33.31,33.4599,0.004490055,2.02E-05,7.96E-05,3.18E-08,-1.516,-1.433
02/12/2013,33.47,33.68,0.006254674,3.91E-05,5.64E-05,4.91E-09,-1.476,-1.343
03/12/2013,33.8,34.485,0.020063644,0.00040255,6.72E-05,7.10E-09,-1.463,-1.325
04/12/2013,34.76,34.88,0.003446299,1.19E-05,7.71E-05,5.07E-09,-1.439,-1.226
05/12/2013,34.94,34.93,-0.000286246,8.19E-08,4.16E-05,1.90E-09,-1.451,-1.188
06/12/2013,34.92,35.04,0.003430535,1.18E-05,2.46E-05,1.09E-09,-1.539,-1.323
09/12/2013,35.1,34.925,-0.004998225,2.50E-05,2.44E-05,1.01E-09,-1.548,-1.341
10/12/2013,35.3,35.31,0.000283246,8.02E-08,3.38E-05,2.04E-09,-1.536,-1.353
11/12/2013,35.15,34.975,-0.004991098,2.49E-05,4.77E-05,5.47E-09,-1.469,-1.273
12/12/2013,35.14,34.99,-0.004277776,1.83E-05,3.99E-05,2.63E-09,-1.442,-1.204
13/12/2013,34.71,34.645,-0.001874415,3.51E-06,3.20E-05,1.27E-09,-1.431,-1.189
16/12/2013,34.9,34.97,0.002003722,4.01E-06,2.98E-05,1.15E-09,-1.462,-1.194
17/12/2013,35.05,34.87,-0.005148753,2.65E-05,3.06E-05,1.39E-09,-1.456,-1.187
18/12/2013,35.05,35.011,-0.001113316,1.24E-06,5.25E-05,4.31E-09,-1.608,-1.335
19/12/2013,35.265,35.33,0.001841491,3.39E-06,3.85E-05,2.77E-09,-1.592,-1.4
20/12/2013,35.43,35.5,0.001973778,3.90E-06,3.68E-05,1.79E-09,-1.587,-1.39
23/12/2013,35.43,35.37,-0.001694916,2.87E-06,2.17E-05,5.18E-10,-1.639,-1.442
24/12/2013,35.46,35.52,0.001690617,2.86E-06,6.78E-06,1.59E-10,-1.668,-1.432
26/12/2013,35.65,35.66,0.000280466,7.87E-08,1.71E-05,3.00E-10,-1.684,-1.426
27/12/2013,35.86,35.84,-0.00055788,3.11E-07,2.91E-05,1.83E-09,-1.676,-1.374
30/12/2013,35.76,35.52,-0.006734032,4.53E-05,2.25E-05,5.63E-10,-1.636,-1.338
31/12/2013,35.285,35.28,-0.000141713,2.01E-08,3.68E-05,1.61E-09,-1.57,-1.333
02/01/2014,34.69,34.23,-0.013349008,0.000178196,5.77E-05,5.34E-09,-1.508,-1.239
03/01/2014,34.13,33.75,-0.011196346,0.000125358,5.80E-05,4.99E-09,-1.528,-1.313
06/01/2014,33.62,33.57,-0.001488317,2.22E-06,4.79E-05,2.79E-09,-1.552,-1.329
07/01/2014,33.47,33.585,0.003430023,1.18E-05,2.92E-05,1.35E-09,-1.592,-1.438
08/01/2014,33.53,33.16,-0.01109623,0.000123126,7.56E-05,3.00E-08,-1.574,-1.448
09/01/2014,33.19,33.09,-0.003017504,9.11E-06,6.38E-05,6.43E-09,-1.591,-1.517
10/01/2014,33.14,33.19,0.001507614,2.27E-06,9.04E-05,1.24E-08,-1.628,-1.664
13/01/2014,33,32.81,-0.005774214,3.33E-05,4.79E-05,2.39E-09,-1.561,-1.638
14/01/2014,33.02,33.065,0.001361883,1.85E-06,7.20E-05,1.05E-08,-1.627,-1.607
15/01/2014,33.26,33.78,0.015513438,0.000240667,4.72E-05,3.60E-09,-1.636,-1.588
16/01/2014,33.66,33.63,-0.000891663,7.95E-07,7.97E-05,1.83E-08,-1.628,-1.611
17/01/2014,33.86,33.66,-0.005924188,3.51E-05,5.05E-05,2.95E-09,-1.599,-1.679
21/01/2014,34,33.99,-0.000294161,8.65E-08,4.97E-05,5.56E-09,-1.606,-1.677
22/01/2014,34.2,34.57,0.01076061,0.000115791,3.92E-05,2.53E-09,-1.6,-1.671
23/01/2014,34.67,34.72,0.00144113,2.08E-06,4.22E-05,2.12E-09,-1.518,-1.573
24/01/2014,34.78,34.595,-0.005333346,2.84E-05,7.59E-05,8.25E-09,-1.27,-1.241
27/01/2014,34.54,34.195,-0.010038638,0.000100774,8.61E-05,1.40E-08,-1.282,-1.173
